%time,field.mx,field.my,field.fz,field.t
1677616073827022500,-6.0,8.0,-27.439999999999998,1677303886.611856
1677616073827033800,-6.0,9.0,-27.439999999999998,1677303886.621381
1677616073827037500,-7.0,8.0,-27.439999999999998,1677303886.6308603
1677616073827045400,-6.0,8.0,-25.48,1677303886.640333
1677616073827049000,-7.0,8.0,-27.439999999999998,1677303886.6498222
1677616073827052400,-6.0,8.0,-27.439999999999998,1677303886.6595113
1677616073897417500,-7.0,8.0,-27.439999999999998,1677303886.669188
1677616073897428700,-7.0,8.0,-27.439999999999998,1677303886.6786745
1677616073897432200,-7.0,8.0,-27.439999999999998,1677303886.6881673
1677616073897435900,-7.0,8.0,-25.48,1677303886.697876
1677616073897442500,-6.0,8.0,-27.439999999999998,1677303886.707568
1677616073897445900,-7.0,8.0,-27.439999999999998,1677303886.7172925
1677616073897449400,-7.0,8.0,-27.439999999999998,1677303886.7271311
1677616073950458500,-7.0,8.0,-27.439999999999998,1677303886.7368
1677616073950465900,-7.0,8.0,-27.439999999999998,1677303886.7464523
1677616073950474600,-7.0,8.0,-27.439999999999998,1677303886.7558923
1677616073950480600,-6.0,8.0,-27.439999999999998,1677303886.7653453
1677616073950483800,-7.0,8.0,-27.439999999999998,1677303886.774776
1677616073950486800,-5.0,8.0,-27.439999999999998,1677303886.7842507
1677616074011920300,-7.0,8.0,-27.439999999999998,1677303886.7937005
1677616074011935500,-6.0,8.0,-25.48,1677303886.8031852
1677616074011939100,-7.0,8.0,-27.439999999999998,1677303886.8127563
1677616074011942600,-6.0,8.0,-27.439999999999998,1677303886.8222759
1677616074011945900,-7.0,8.0,-27.439999999999998,1677303886.831812
1677616074011956700,-6.0,8.0,-27.439999999999998,1677303886.8412943
1677616074074853500,-7.0,8.0,-27.439999999999998,1677303886.8507924
1677616074074862800,-6.0,8.0,-25.48,1677303886.8602748
1677616074074868500,-7.0,8.0,-27.439999999999998,1677303886.869781
1677616074074874000,-6.0,8.0,-25.48,1677303886.8794556
1677616074074884400,-6.0,9.0,-27.439999999999998,1677303886.8891678
1677616074074890500,-6.0,8.0,-27.439999999999998,1677303886.8989177
1677616074074908000,-6.0,8.0,-25.48,1677303886.9086485
1677616074139319900,-7.0,8.0,-27.439999999999998,1677303886.91827
1677616074139323100,-6.0,8.0,-27.439999999999998,1677303886.9277387
1677616074139326600,-7.0,8.0,-27.439999999999998,1677303886.9372609
1677616074139336400,-7.0,8.0,-25.48,1677303886.9469
1677616074139340000,-6.0,8.0,-27.439999999999998,1677303886.9563541
1677616074139343500,-5.0,8.0,-27.439999999999998,1677303886.9658468
1677616074200316500,-7.0,8.0,-27.439999999999998,1677303886.975693
1677616074200320400,-6.0,8.0,-25.48,1677303886.9854376
1677616074200323900,-7.0,8.0,-27.439999999999998,1677303886.9951804
1677616074200327800,-6.0,8.0,-25.48,1677303887.0048776
1677616074200331300,-6.0,8.0,-25.48,1677303887.0145607
1677616074200334900,-6.0,8.0,-27.439999999999998,1677303887.0241382
1677616074200341500,-6.0,9.0,-27.439999999999998,1677303887.0336046
1677616074261158800,-7.0,8.0,-27.439999999999998,1677303887.043101
1677616074261165100,-6.0,8.0,-27.439999999999998,1677303887.052878
1677616074261169000,-7.0,7.0,-29.4,1677303887.0627096
1677616074261174600,-6.0,8.0,-27.439999999999998,1677303887.0723536
1677616074261178800,-7.0,8.0,-25.48,1677303887.0829916
1677616074261184700,-7.0,8.0,-27.439999999999998,1677303887.09276
1677616074323861500,-7.0,8.0,-29.4,1677303887.102675
1677616074323868200,-7.0,7.0,-25.48,1677303887.1125214
1677616074323877800,-6.0,8.0,-27.439999999999998,1677303887.122281
1677616074323882200,-7.0,8.0,-27.439999999999998,1677303887.1320097
1677616074323887300,-6.0,8.0,-27.439999999999998,1677303887.1417232
1677616074323896700,-7.0,8.0,-27.439999999999998,1677303887.15141
1677616074323901700,-6.0,8.0,-27.439999999999998,1677303887.1610982
1677616074385797800,-7.0,8.0,-27.439999999999998,1677303887.1706228
1677616074385833900,-7.0,8.0,-27.439999999999998,1677303887.1806114
1677616074385843100,-6.0,8.0,-25.48,1677303887.1900902
1677616074385849300,-7.0,8.0,-29.4,1677303887.1995842
1677616074385854400,-6.0,8.0,-27.439999999999998,1677303887.2090933
1677616074385859500,-7.0,8.0,-27.439999999999998,1677303887.2185504
1677616074447870400,-6.0,8.0,-27.439999999999998,1677303887.22804
1677616074447900200,-7.0,8.0,-27.439999999999998,1677303887.2374907
1677616074447906000,-6.0,8.0,-25.48,1677303887.2469504
1677616074447925300,-7.0,8.0,-27.439999999999998,1677303887.256399
1677616074447931500,-6.0,8.0,-25.48,1677303887.2658565
1677616074447947700,-7.0,8.0,-27.439999999999998,1677303887.2758415
1677616074509977500,-7.0,8.0,-27.439999999999998,1677303887.2853072
1677616074509985700,-7.0,8.0,-27.439999999999998,1677303887.294803
1677616074509993300,-7.0,8.0,-27.439999999999998,1677303887.304238
1677616074510001500,-7.0,8.0,-27.439999999999998,1677303887.3137999
1677616074510033300,-6.0,8.0,-27.439999999999998,1677303887.3232582
1677616074510089700,-7.0,8.0,-29.4,1677303887.3327713
1677616074510111300,-6.0,8.0,-27.439999999999998,1677303887.3425326
1677616074579416900,-7.0,8.0,-27.439999999999998,1677303887.3523207
1677616074579423800,-6.0,8.0,-27.439999999999998,1677303887.3618085
1677616074579490000,-7.0,7.0,-27.439999999999998,1677303887.3712893
1677616074579497200,-6.0,8.0,-27.439999999999998,1677303887.3807795
1677616074579503600,-6.0,9.0,-27.439999999999998,1677303887.3902528
1677616074579510600,-7.0,7.0,-27.439999999999998,1677303887.3997433
1677616074579531200,-6.0,8.0,-27.439999999999998,1677303887.4093533
1677616074632805400,-6.0,9.0,-27.439999999999998,1677303887.4190612
1677616074632812900,-6.0,8.0,-27.439999999999998,1677303887.4289675
1677616074632818200,-6.0,8.0,-27.439999999999998,1677303887.4388413
1677616074632823600,-6.0,8.0,-25.48,1677303887.4485292
1677616074632829400,-7.0,8.0,-27.439999999999998,1677303887.4581957
1677616074632834700,-7.0,8.0,-25.48,1677303887.467936
1677616074695028000,-7.0,8.0,-27.439999999999998,1677303887.4776704
1677616074695034300,-6.0,8.0,-27.439999999999998,1677303887.4871228
1677616074695099800,-7.0,8.0,-27.439999999999998,1677303887.496761
1677616074695105200,-6.0,8.0,-25.48,1677303887.506382
1677616074695126900,-7.0,8.0,-27.439999999999998,1677303887.51583
1677616074695132500,-6.0,9.0,-27.439999999999998,1677303887.525301
1677616074743638100,-7.0,8.0,-27.439999999999998,1677303887.5347831
1677616074743642500,-6.0,8.0,-27.439999999999998,1677303887.5442314
1677616074743646500,-6.0,8.0,-27.439999999999998,1677303887.5536964
1677616074743653300,-7.0,7.0,-27.439999999999998,1677303887.5631924
1677616074743657500,-6.0,8.0,-25.48,1677303887.5730052
1677616074806587200,-6.0,8.0,-25.48,1677303887.5827742
1677616074806589900,-7.0,8.0,-27.439999999999998,1677303887.5923576
1677616074806592500,-7.0,7.0,-25.48,1677303887.6021214
1677616074806595200,-6.0,8.0,-25.48,1677303887.6118345
1677616074806597800,-6.0,8.0,-27.439999999999998,1677303887.6215446
1677616074806600400,-7.0,8.0,-27.439999999999998,1677303887.6312447
1677616074806604300,-6.0,8.0,-25.48,1677303887.640946
1677616074871727700,-7.0,8.0,-27.439999999999998,1677303887.650647
1677616074871883800,-7.0,8.0,-27.439999999999998,1677303887.6603303
1677616074871893600,-6.0,8.0,-25.48,1677303887.670108
1677616074871902400,-7.0,8.0,-27.439999999999998,1677303887.6796315
1677616074871908200,-6.0,8.0,-27.439999999999998,1677303887.6890833
1677616074872016100,-6.0,8.0,-27.439999999999998,1677303887.6985564
1677616074927408600,-6.0,8.0,-25.48,1677303887.70819
1677616074927417700,-7.0,8.0,-27.439999999999998,1677303887.7176354
1677616074927426800,-7.0,8.0,-25.48,1677303887.7271414
1677616074927472000,-6.0,8.0,-25.48,1677303887.7365856
1677616074927480400,-6.0,8.0,-25.48,1677303887.7460456
1677616074927597200,-7.0,8.0,-27.439999999999998,1677303887.7555358
1677616074927602100,-6.0,8.0,-27.439999999999998,1677303887.7650435
1677616074990008900,-7.0,8.0,-27.439999999999998,1677303887.7748325
1677616074990026500,-6.0,8.0,-25.48,1677303887.7844586
1677616074990033200,-7.0,8.0,-27.439999999999998,1677303887.8079002
1677616074990041900,-6.0,8.0,-25.48,1677303887.81761
1677616074990055600,-7.0,8.0,-27.439999999999998,1677303887.8272884
1677616075051307900,-6.0,8.0,-25.48,1677303887.8567684
1677616075051320800,-7.0,8.0,-29.4,1677303887.8664486
1677616075051336700,-6.0,8.0,-25.48,1677303887.8761654
1677616075051352600,-7.0,8.0,-27.439999999999998,1677303887.8860104
1677616075100056700,-6.0,8.0,-25.48,1677303887.8956907
1677616075100076500,-7.0,8.0,-27.439999999999998,1677303887.9054496
1677616075100089200,-6.0,8.0,-27.439999999999998,1677303887.9151688
1677616075100099900,-6.0,8.0,-25.48,1677303887.924945
1677616075100107200,-7.0,8.0,-29.4,1677303887.9346466
1677616075164346000,-6.0,8.0,-25.48,1677303887.9445915
1677616075164349800,-7.0,8.0,-27.439999999999998,1677303887.9551537
1677616075164353400,-6.0,8.0,-27.439999999999998,1677303887.9648912
1677616075164363100,-7.0,8.0,-27.439999999999998,1677303887.9745836
1677616075164369400,-7.0,8.0,-27.439999999999998,1677303887.9842613
1677616075164375100,-7.0,8.0,-27.439999999999998,1677303887.9937234
1677616075222707500,-6.0,9.0,-27.439999999999998,1677303888.0031786
1677616075222715600,-7.0,8.0,-27.439999999999998,1677303888.01265
1677616075222722400,-7.0,8.0,-27.439999999999998,1677303888.0223324
1677616075222728700,-6.0,8.0,-27.439999999999998,1677303888.0317879
1677616075222737700,-7.0,8.0,-27.439999999999998,1677303888.0412383
1677616075222743800,-6.0,8.0,-25.48,1677303888.0507426
1677616075283358800,-6.0,8.0,-27.439999999999998,1677303888.0602
1677616075283362500,-6.0,8.0,-25.48,1677303888.0697052
1677616075283368600,-6.0,8.0,-29.4,1677303888.0791655
1677616075283372400,-6.0,8.0,-25.48,1677303888.0886207
1677616075283376400,-6.0,8.0,-27.439999999999998,1677303888.0980613
1677616075283380300,-7.0,8.0,-27.439999999999998,1677303888.107513
1677616075283387800,-6.0,8.0,-25.48,1677303888.1171134
1677616075345479900,-6.0,8.0,-27.439999999999998,1677303888.1265664
1677616075345486900,-6.0,8.0,-27.439999999999998,1677303888.1360414
1677616075345493700,-6.0,9.0,-27.439999999999998,1677303888.1455286
1677616075345501600,-6.0,9.0,-27.439999999999998,1677303888.1552632
1677616075345507800,-7.0,8.0,-27.439999999999998,1677303888.1647816
1677616075345513600,-6.0,8.0,-27.439999999999998,1677303888.1742096
1677616075416450400,-6.0,8.0,-25.48,1677303888.1836863
1677616075416468200,-6.0,8.0,-25.48,1677303888.1931632
1677616075416471500,-7.0,8.0,-25.48,1677303888.2026515
1677616075416475400,-7.0,8.0,-27.439999999999998,1677303888.2123544
1677616075416478800,-6.0,8.0,-25.48,1677303888.2467673
1677616075477940300,-6.0,8.0,-25.48,1677303888.2963045
1677616075477945900,-6.0,8.0,-25.48,1677303888.3066978
1677616075531523100,-6.0,8.0,-25.48,1677303888.3164048
1677616075531576700,-6.0,8.0,-29.4,1677303888.326172
1677616075531608300,-6.0,8.0,-25.48,1677303888.3359478
1677616075531613600,-7.0,8.0,-27.439999999999998,1677303888.345691
1677616075531694300,-7.0,8.0,-27.439999999999998,1677303888.3554592
1677616075531720600,-6.0,8.0,-25.48,1677303888.365192
1677616075594502400,-7.0,8.0,-25.48,1677303888.3749328
1677616075594516700,-6.0,8.0,-27.439999999999998,1677303888.3947685
1677616075594745100,-6.0,8.0,-27.439999999999998,1677303888.404872
1677616075595035800,-7.0,8.0,-27.439999999999998,1677303888.4145875
1677616075595041800,-6.0,8.0,-25.48,1677303888.4240637
1677616075658192500,-6.0,9.0,-27.439999999999998,1677303888.4335682
1677616075658237000,-7.0,8.0,-27.439999999999998,1677303888.4430625
1677616075658266300,-7.0,8.0,-29.4,1677303888.4530883
1677616075659329400,-5.0,8.0,-27.439999999999998,1677303888.462634
1677616075659352700,-6.0,8.0,-25.48,1677303888.4724205
1677616075659367600,-7.0,8.0,-27.439999999999998,1677303888.481937
1677616075659437000,-6.0,9.0,-27.439999999999998,1677303888.4914198
1677616075719193200,-7.0,8.0,-25.48,1677303888.50092
1677616075719205800,-7.0,8.0,-27.439999999999998,1677303888.5103552
1677616075719248900,-6.0,8.0,-25.48,1677303888.5198555
1677616075719285900,-7.0,8.0,-27.439999999999998,1677303888.5293167
1677616075719394900,-7.0,8.0,-27.439999999999998,1677303888.538749
1677616075719432800,-6.0,8.0,-27.439999999999998,1677303888.5482137
1677616075780255200,-6.0,8.0,-27.439999999999998,1677303888.5578456
1677616075780275200,-7.0,7.0,-27.439999999999998,1677303888.5674982
1677616075780288400,-6.0,8.0,-27.439999999999998,1677303888.5769591
1677616075780324600,-7.0,8.0,-27.439999999999998,1677303888.5864322
1677616075780336300,-6.0,9.0,-27.439999999999998,1677303888.5958648
1677616075780606100,-7.0,8.0,-27.439999999999998,1677303888.6055124
1677616075780612200,-6.0,8.0,-27.439999999999998,1677303888.6151333
1677616075827653200,-6.0,8.0,-27.439999999999998,1677303888.62461
1677616075827671800,-7.0,8.0,-27.439999999999998,1677303888.634074
1677616075828461900,-6.0,8.0,-27.439999999999998,1677303888.643554
1677616075828486100,-7.0,8.0,-27.439999999999998,1677303888.6534188
1677616075828512800,-6.0,8.0,-27.439999999999998,1677303888.6629882
1677616075875535900,-7.0,7.0,-27.439999999999998,1677303888.6727247
1677616075875570900,-7.0,8.0,-27.439999999999998,1677303888.6825547
1677616075875580600,-7.0,8.0,-29.4,1677303888.6923344
1677616075875589500,-6.0,8.0,-27.439999999999998,1677303888.7020845
1677616075875594200,-7.0,8.0,-27.439999999999998,1677303888.7115555
1677616075945194700,-6.0,7.0,-27.439999999999998,1677303888.721086
1677616075945206200,-6.0,8.0,-25.48,1677303888.730539
1677616075945210300,-6.0,8.0,-27.439999999999998,1677303888.740487
1677616075945214500,-7.0,7.0,-25.48,1677303888.7501466
1677616075945225000,-6.0,8.0,-25.48,1677303888.7597861
1677616075945251300,-6.0,9.0,-27.439999999999998,1677303888.769211
1677616075945265500,-6.0,8.0,-25.48,1677303888.7786636
1677616075998415700,-6.0,8.0,-25.48,1677303888.7890232
1677616075998419800,-7.0,8.0,-25.48,1677303888.7987194
1677616075998423900,-7.0,8.0,-27.439999999999998,1677303888.8084164
1677616075998427700,-6.0,8.0,-27.439999999999998,1677303888.8179617
1677616075998455200,-7.0,8.0,-27.439999999999998,1677303888.8276386
1677616076060851800,-6.0,8.0,-27.439999999999998,1677303888.8379815
1677616076060870200,-7.0,8.0,-29.4,1677303888.847738
1677616076060904100,-6.0,8.0,-25.48,1677303888.857218
1677616076060909000,-7.0,8.0,-27.439999999999998,1677303888.8666987
1677616076060937100,-6.0,9.0,-25.48,1677303888.8763292
1677616076060977800,-6.0,8.0,-27.439999999999998,1677303888.8858085
1677616076061019200,-6.0,8.0,-25.48,1677303888.8952792
1677616076125721200,-7.0,8.0,-29.4,1677303888.9047563
1677616076125726000,-7.0,8.0,-27.439999999999998,1677303888.9142032
1677616076125734200,-7.0,8.0,-27.439999999999998,1677303888.9238343
1677616076125771900,-7.0,8.0,-27.439999999999998,1677303888.933715
1677616076125843400,-7.0,8.0,-27.439999999999998,1677303888.9431684
1677616076125848200,-6.0,9.0,-27.439999999999998,1677303888.9526281
1677616076125851900,-6.0,8.0,-27.439999999999998,1677303888.962319
1677616076191572000,-7.0,8.0,-29.4,1677303888.9717872
1677616076191602300,-6.0,9.0,-27.439999999999998,1677303888.9812548
1677616076191626100,-7.0,8.0,-27.439999999999998,1677303888.990687
1677616076191639900,-6.0,9.0,-27.439999999999998,1677303889.0001419
1677616076191648100,-6.0,8.0,-27.439999999999998,1677303889.0097983
1677616076191654800,-7.0,8.0,-27.439999999999998,1677303889.0192435
1677616076249925900,-6.0,8.0,-25.48,1677303889.0287473
1677616076249932500,-7.0,7.0,-27.439999999999998,1677303889.0382094
1677616076249938600,-6.0,8.0,-25.48,1677303889.0476754
1677616076249964200,-6.0,8.0,-27.439999999999998,1677303889.0571413
1677616076249970600,-7.0,8.0,-27.439999999999998,1677303889.066605
1677616076249975900,-7.0,8.0,-27.439999999999998,1677303889.0760453
1677616076250208300,-7.0,8.0,-27.439999999999998,1677303889.0855043
1677616076315882600,-6.0,8.0,-25.48,1677303889.0949554
1677616076315912200,-7.0,8.0,-27.439999999999998,1677303889.1044278
1677616076315928500,-6.0,8.0,-25.48,1677303889.1138985
1677616076315940900,-7.0,8.0,-27.439999999999998,1677303889.1233563
1677616076315947100,-6.0,8.0,-25.48,1677303889.1328092
1677616076316065900,-6.0,9.0,-27.439999999999998,1677303889.1423554
1677616076368394500,-7.0,8.0,-27.439999999999998,1677303889.1518095
1677616076368409100,-6.0,8.0,-27.439999999999998,1677303889.1612813
1677616076368416700,-7.0,8.0,-27.439999999999998,1677303889.1707556
1677616076368435300,-6.0,8.0,-25.48,1677303889.180196
1677616076368460400,-6.0,8.0,-27.439999999999998,1677303889.1898775
1677616076368474500,-7.0,8.0,-27.439999999999998,1677303889.1993232
1677616076435350000,-7.0,7.0,-27.439999999999998,1677303889.2087772
1677616076435354600,-6.0,9.0,-27.439999999999998,1677303889.2183595
1677616076435357500,-7.0,8.0,-29.4,1677303889.2278066
1677616076435360100,-7.0,8.0,-29.4,1677303889.237268
1677616076435372800,-6.0,8.0,-27.439999999999998,1677303889.24673
1677616076435377300,-7.0,8.0,-27.439999999999998,1677303889.2561777
1677616076435407600,-7.0,8.0,-27.439999999999998,1677303889.2658818
1677616076494684500,-6.0,8.0,-27.439999999999998,1677303889.2753384
1677616076494690600,-6.0,8.0,-27.439999999999998,1677303889.2850344
1677616076494695200,-7.0,8.0,-29.4,1677303889.29471
1677616076494699000,-6.0,8.0,-27.439999999999998,1677303889.304176
1677616076494716300,-6.0,8.0,-27.439999999999998,1677303889.3138058
1677616076494742400,-7.0,8.0,-29.4,1677303889.3236728
1677616076559978400,-7.0,8.0,-27.439999999999998,1677303889.3333662
1677616076560008400,-6.0,8.0,-27.439999999999998,1677303889.3432007
1677616076560038400,-6.0,8.0,-27.439999999999998,1677303889.352812
1677616076560070400,-7.0,8.0,-27.439999999999998,1677303889.3627791
1677616076560082400,-7.0,8.0,-27.439999999999998,1677303889.3735645
1677616076560089500,-7.0,8.0,-29.4,1677303889.3830338
1677616076560098200,-6.0,8.0,-27.439999999999998,1677303889.392871
1677616076623637700,-7.0,8.0,-27.439999999999998,1677303889.40257
1677616076623642800,-7.0,8.0,-27.439999999999998,1677303889.4119968
1677616076623650200,-6.0,8.0,-27.439999999999998,1677303889.4218125
1677616076623653600,-7.0,8.0,-29.4,1677303889.4313211
1677616076623658500,-6.0,8.0,-27.439999999999998,1677303889.4407544
1677616076623709400,-6.0,8.0,-27.439999999999998,1677303889.4502304
1677616076687833900,-7.0,8.0,-27.439999999999998,1677303889.4596887
1677616076687836100,-6.0,8.0,-25.48,1677303889.470158
1677616076687838300,-6.0,8.0,-27.439999999999998,1677303889.4796333
1677616076687844400,-6.0,9.0,-27.439999999999998,1677303889.48931
1677616076687846600,-7.0,8.0,-29.4,1677303889.49947
1677616076687848800,-6.0,8.0,-27.439999999999998,1677303889.5094898
1677616076750353400,-7.0,8.0,-27.439999999999998,1677303889.5200467
1677616076750355900,-6.0,8.0,-27.439999999999998,1677303889.5295045
1677616076750358200,-6.0,8.0,-27.439999999999998,1677303889.5390065
1677616076750360500,-7.0,8.0,-27.439999999999998,1677303889.5484705
1677616076750363000,-6.0,8.0,-27.439999999999998,1677303889.5579731
1677616076750368600,-6.0,8.0,-27.439999999999998,1677303889.5676918
1677616076750371000,-6.0,8.0,-27.439999999999998,1677303889.5771625
1677616076803318400,-7.0,8.0,-27.439999999999998,1677303889.5866897
1677616076803322300,-6.0,8.0,-27.439999999999998,1677303889.596158
1677616076803347400,-7.0,8.0,-27.439999999999998,1677303889.605685
1677616076803351400,-6.0,8.0,-27.439999999999998,1677303889.6151597
1677616076803361300,-6.0,8.0,-27.439999999999998,1677303889.6246848
1677616076803365000,-6.0,9.0,-27.439999999999998,1677303889.6341264
1677616076869757600,-7.0,8.0,-29.4,1677303889.6436076
1677616076869791600,-6.0,8.0,-27.439999999999998,1677303889.653058
1677616076869797400,-6.0,8.0,-25.48,1677303889.6627471
1677616076869801900,-6.0,8.0,-27.439999999999998,1677303889.6723197
1677616076869814600,-7.0,7.0,-29.4,1677303889.6817825
1677616076869842900,-6.0,8.0,-27.439999999999998,1677303889.6912696
1677616076869871400,-7.0,8.0,-29.4,1677303889.7007234
1677616076926092200,-6.0,8.0,-27.439999999999998,1677303889.7102103
1677616076926096300,-6.0,9.0,-27.439999999999998,1677303889.7196615
1677616076926105800,-6.0,8.0,-27.439999999999998,1677303889.7291753
1677616076926124600,-7.0,8.0,-27.439999999999998,1677303889.738658
1677616076926131200,-7.0,8.0,-27.439999999999998,1677303889.7481754
1677616076926195000,-7.0,8.0,-27.439999999999998,1677303889.7576287
1677616076987808200,-6.0,8.0,-27.439999999999998,1677303889.7671225
1677616076987818500,-6.0,8.0,-27.439999999999998,1677303889.7767937
1677616076987824000,-6.0,8.0,-27.439999999999998,1677303889.7862604
1677616076987829600,-7.0,8.0,-25.48,1677303889.7957525
1677616076987833700,-7.0,8.0,-29.4,1677303889.8054724
1677616076987841700,-7.0,7.0,-27.439999999999998,1677303889.8151848
1677616076987847000,-7.0,7.0,-27.439999999999998,1677303889.824928
1677616077034419000,-7.0,8.0,-29.4,1677303889.834621
1677616077034447800,-6.0,8.0,-27.439999999999998,1677303889.8443189
1677616077034457300,-6.0,8.0,-27.439999999999998,1677303889.8540225
1677616077034500100,-6.0,8.0,-27.439999999999998,1677303889.863722
1677616077098709100,-6.0,8.0,-27.439999999999998,1677303889.8733733
1677616077098721900,-6.0,8.0,-25.48,1677303889.8830683
1677616077098725000,-6.0,8.0,-27.439999999999998,1677303889.8927999
1677616077098727500,-7.0,8.0,-29.4,1677303889.9030476
1677616077098732600,-6.0,8.0,-25.48,1677303889.9125717
1677616077098735500,-6.0,8.0,-25.48,1677303889.9224222
1677616077098738600,-6.0,8.0,-27.439999999999998,1677303889.9318922
1677616077164679700,-6.0,8.0,-25.48,1677303889.9413726
1677616077164704600,-7.0,7.0,-27.439999999999998,1677303889.9508207
1677616077164710900,-6.0,8.0,-27.439999999999998,1677303889.9604225
1677616077164714700,-7.0,8.0,-27.439999999999998,1677303889.9698677
1677616077164718100,-7.0,8.0,-27.439999999999998,1677303889.979503
1677616077164729900,-5.0,8.0,-27.439999999999998,1677303889.9889803
1677616077164736200,-6.0,8.0,-27.439999999999998,1677303889.9984584
1677616077218699200,-6.0,9.0,-27.439999999999998,1677303890.0082774
1677616077218707900,-6.0,8.0,-27.439999999999998,1677303890.0177755
1677616077218712100,-6.0,8.0,-25.48,1677303890.0272667
1677616077218747500,-6.0,9.0,-25.48,1677303890.0367835
1677616077218753600,-7.0,8.0,-29.4,1677303890.0462582
1677616077218757200,-6.0,8.0,-27.439999999999998,1677303890.056462
1677616077271588700,-7.0,8.0,-27.439999999999998,1677303890.0662158
1677616077271605500,-6.0,8.0,-27.439999999999998,1677303890.0759661
1677616077271631400,-7.0,8.0,-29.4,1677303890.0857115
1677616077271641800,-6.0,8.0,-27.439999999999998,1677303890.095641
1677616077330994400,-7.0,8.0,-29.4,1677303890.1056743
1677616077331027300,-7.0,8.0,-27.439999999999998,1677303890.115747
1677616077331049400,-6.0,8.0,-27.439999999999998,1677303890.125489
1677616077331085200,-7.0,8.0,-27.439999999999998,1677303890.1477334
1677616077391723800,-6.0,8.0,-27.439999999999998,1677303890.1968734
1677616077391733900,-7.0,8.0,-27.439999999999998,1677303890.2069833
1677616077391752100,-7.0,8.0,-25.48,1677303890.2175412
1677616077391771600,-7.0,8.0,-27.439999999999998,1677303890.2272615
1677616077459680900,-6.0,8.0,-27.439999999999998,1677303890.2367544
1677616077459689000,-7.0,8.0,-29.4,1677303890.2464478
1677616077459693100,-6.0,8.0,-25.48,1677303890.2559164
1677616077459698900,-6.0,8.0,-25.48,1677303890.2656014
1677616077459703000,-6.0,8.0,-27.439999999999998,1677303890.2750518
1677616077459707000,-7.0,8.0,-27.439999999999998,1677303890.2845078
1677616077459795000,-6.0,8.0,-25.48,1677303890.2939734
1677616077514505000,-7.0,8.0,-27.439999999999998,1677303890.3035223
1677616077514508700,-6.0,8.0,-27.439999999999998,1677303890.313018
1677616077514515200,-6.0,8.0,-29.4,1677303890.322826
1677616077514519100,-7.0,7.0,-25.48,1677303890.33236
1677616077514522900,-6.0,8.0,-25.48,1677303890.3418152
1677616077514526800,-6.0,8.0,-25.48,1677303890.3513
1677616077563359300,-7.0,8.0,-27.439999999999998,1677303890.3607452
1677616077563363600,-7.0,7.0,-27.439999999999998,1677303890.370185
1677616077563367600,-5.0,8.0,-27.439999999999998,1677303890.3796208
1677616077563371800,-7.0,8.0,-27.439999999999998,1677303890.3891108
1677616077563375900,-6.0,8.0,-27.439999999999998,1677303890.3985708
1677616077628296800,-7.0,8.0,-27.439999999999998,1677303890.4080267
1677616077628303300,-6.0,8.0,-25.48,1677303890.4174848
1677616077628306200,-7.0,8.0,-27.439999999999998,1677303890.4269428
1677616077628309300,-6.0,8.0,-27.439999999999998,1677303890.4366517
1677616077628312200,-6.0,8.0,-25.48,1677303890.446102
1677616077628315100,-7.0,8.0,-27.439999999999998,1677303890.4557276
1677616077694907100,-7.0,7.0,-25.48,1677303890.4651809
1677616077694920200,-6.0,8.0,-25.48,1677303890.4747021
1677616077694923100,-7.0,8.0,-27.439999999999998,1677303890.4841216
1677616077694925700,-6.0,9.0,-27.439999999999998,1677303890.4941523
1677616077694933800,-7.0,8.0,-27.439999999999998,1677303890.503599
1677616077694944900,-6.0,8.0,-25.48,1677303890.5130754
1677616077694947500,-7.0,7.0,-27.439999999999998,1677303890.5229769
1677616077758965800,-7.0,8.0,-27.439999999999998,1677303890.5330694
1677616077758968700,-6.0,8.0,-27.439999999999998,1677303890.5430431
1677616077758971200,-6.0,8.0,-27.439999999999998,1677303890.5527742
1677616077758974000,-7.0,8.0,-27.439999999999998,1677303890.5623453
1677616077758976300,-6.0,8.0,-27.439999999999998,1677303890.5721018
1677616077758979400,-7.0,7.0,-27.439999999999998,1677303890.5818143
1677616077812221200,-6.0,9.0,-27.439999999999998,1677303890.5917861
1677616077812254400,-7.0,8.0,-27.439999999999998,1677303890.6014912
1677616077812261600,-6.0,8.0,-27.439999999999998,1677303890.6111765
1677616077812276500,-7.0,8.0,-27.439999999999998,1677303890.6208258
1677616077812283600,-6.0,9.0,-27.439999999999998,1677303890.6305685
1677616077812310300,-6.0,8.0,-27.439999999999998,1677303890.640462
1677616077872069300,-7.0,8.0,-27.439999999999998,1677303890.6500719
1677616077872198000,-6.0,9.0,-27.439999999999998,1677303890.6597047
1677616077872235700,-6.0,8.0,-27.439999999999998,1677303890.669333
1677616077872242000,-7.0,8.0,-27.439999999999998,1677303890.679042
1677616077872246900,-6.0,9.0,-27.439999999999998,1677303890.6891801
1677616077872252500,-7.0,8.0,-27.439999999999998,1677303890.6986394
1677616077872683400,-6.0,8.0,-25.48,1677303890.7082703
1677616077933345500,-7.0,8.0,-29.4,1677303890.7177196
1677616077933363800,-7.0,8.0,-27.439999999999998,1677303890.7272003
1677616077933407700,-7.0,8.0,-27.439999999999998,1677303890.7369618
1677616077995811100,-6.0,9.0,-27.439999999999998,1677303890.7816799
1677616077996619400,-7.0,8.0,-27.439999999999998,1677303890.830929
1677616078058994200,-7.0,8.0,-27.439999999999998,1677303890.840539
