%time,field.mx,field.my,field.fz,field.t
1678467594695327200,542.0,665.0,499.8,1678467592.060666
1678467594695330400,527.0,677.0,486.08,1678467592.0710847
1678467594695332900,512.0,689.0,470.4,1678467592.0813425
1678467594695335400,490.0,699.0,448.84,1678467592.0916195
1678467594695338000,471.0,709.0,431.2,1678467592.1095731
1678467594789922000,446.0,719.0,401.8,1678467592.120027
1678467594789933400,418.0,731.0,372.4,1678467592.130391
1678467594789937300,394.0,743.0,333.2,1678467592.1406689
1678467594789940600,360.0,751.0,294.0,1678467592.1509194
1678467594789944600,310.0,761.0,239.12,1678467592.1612015
1678467594789947900,246.0,765.0,190.12,1678467592.1714845
1678467594789955200,190.0,765.0,145.04,1678467592.1817222
1678467594789961200,142.0,759.0,105.84,1678467592.192147
1678467594789966300,140.0,758.0,80.36,1678467592.202407
1678467594892512200,121.0,740.0,76.44,1678467592.212688
1678467594892517900,121.0,679.0,82.32,1678467592.222976
1678467594892521300,107.0,600.0,76.44,1678467592.2332382
1678467594892555900,95.0,532.0,64.67999999999999,1678467592.2436173
1678467594892583000,71.0,460.0,43.12,1678467592.2538755
1678467594892634200,44.0,387.0,13.719999999999999,1678467592.264245
1678467594892642200,23.0,319.0,-9.8,1678467592.2745156
1678467594892656500,11.0,254.0,-27.439999999999998,1678467592.2847793
1678467594892661600,7.0,192.0,-37.24,1678467592.2950673
1678467595034996300,8.0,134.0,-37.24,1678467592.3055928
1678467595035004900,6.0,82.0,-35.28,1678467592.3161302
1678467595035020600,2.0,42.0,-37.24,1678467592.3264256
1678467595035044600,0.0,19.0,-47.04,1678467592.3366725
1678467595035079200,-4.0,8.0,-50.96,1678467592.3469872
1678467595035095300,-8.0,8.0,-52.92,1678467592.357244
1678467595035114900,-8.0,10.0,-56.839999999999996,1678467592.3675573
1678467595035136900,-8.0,6.0,-50.96,1678467592.3778708
1678467595035157400,-11.0,-12.0,-45.08,1678467592.3881748
1678467595035177800,-6.0,-65.0,-43.12,1678467592.3984482
1678467595035181800,-7.0,4.0,-62.72,1678467592.4088848
1678467595035252200,-17.0,5.0,-64.67999999999999,1678467592.4191377
1678467595035308100,-33.0,-8.0,-66.64,1678467592.4296062
1678467595035312400,-25.0,6.0,-64.67999999999999,1678467592.439947
1678467595137871500,-26.0,-5.0,-60.76,1678467592.4506135
1678467595137888500,-22.0,-5.0,-64.67999999999999,1678467592.4609249
1678467595137894400,-16.0,-1.0,-62.72,1678467592.4712179
1678467595137898500,-16.0,-9.0,-60.76,1678467592.4816084
1678467595137931600,-11.0,-6.0,-60.76,1678467592.4920104
1678467595137942000,-8.0,1.0,-66.64,1678467592.5023332
1678467595137946700,-9.0,-2.0,-62.72,1678467592.512662
1678467595137951000,-11.0,0.0,-66.64,1678467592.5229511
1678467595137961600,-6.0,3.0,-64.67999999999999,1678467592.5332365
1678467595137966700,-6.0,2.0,-66.64,1678467592.5436234
1678467595137970500,-2.0,5.0,-64.67999999999999,1678467592.554371
1678467595212664100,-2.0,4.0,-66.64,1678467592.5646899
1678467595212699600,2.0,3.0,-68.6,1678467592.5750186
1678467595212787000,6.0,2.0,-62.72,1678467592.5854213
1678467595212825200,9.0,1.0,-66.64,1678467592.5957327
1678467595212884000,12.0,3.0,-62.72,1678467592.6060765
1678467595212893000,10.0,6.0,-66.64,1678467592.6164227
1678467595212897800,9.0,5.0,-68.6,1678467592.626838
1678467595212901500,8.0,2.0,-66.64,1678467592.6371174
1678467595316866700,9.0,2.0,-68.6,1678467592.6473968
1678467595316890600,7.0,1.0,-68.6,1678467592.6577425
1678467595316961900,9.0,1.0,-70.56,1678467592.6679902
1678467595317019300,13.0,2.0,-68.6,1678467592.678249
1678467595317327500,12.0,1.0,-72.52,1678467592.688524
1678467595317351400,12.0,3.0,-70.56,1678467592.6988215
1678467595317411400,13.0,7.0,-72.52,1678467592.7093146
1678467595317416100,14.0,9.0,-70.56,1678467592.719585
1678467595317442800,14.0,13.0,-76.44,1678467592.729825
1678467595317454400,14.0,18.0,-74.48,1678467592.7403116
1678467595317483000,14.0,18.0,-72.52,1678467592.750803
1678467595407865200,16.0,22.0,-68.6,1678467592.7611315
1678467595407932800,13.0,28.0,-72.52,1678467592.7714403
1678467595407944900,5.0,35.0,-68.6,1678467592.7816904
1678467595407982400,-3.0,39.0,-72.52,1678467592.7919407
1678467595407988300,-5.0,38.0,-72.52,1678467592.802281
1678467595407993200,-4.0,37.0,-72.52,1678467592.8125548
1678467595408548100,-7.0,36.0,-76.44,1678467592.8228552
1678467595493174700,-6.0,34.0,-74.48,1678467592.8331628
1678467595493233900,-7.0,34.0,-74.48,1678467592.843438
1678467595493257600,-10.0,33.0,-70.56,1678467592.853755
1678467595493302400,-10.0,35.0,-70.56,1678467592.8640146
1678467595493308500,-11.0,35.0,-76.44,1678467592.8742657
1678467595493359000,-13.0,34.0,-84.28,1678467592.8845842
1678467595493368000,-26.0,34.0,-86.24,1678467592.8955293
1678467595493372800,-53.0,35.0,-94.08,1678467592.905995
1678467595567272500,-28.0,31.0,-84.28,1678467592.9163144
1678467595567350600,-4.0,31.0,-76.44,1678467592.9266255
1678467595567405300,-37.0,-19.0,-17.64,1678467592.936877
1678467595567527600,3.0,-136.0,70.56,1678467592.9471388
1678467595567537400,68.0,-122.0,180.32,1678467592.9574032
1678467595567543700,166.0,-114.0,321.44,1678467592.9676955
1678467595567603600,271.0,-62.0,441.0,1678467592.9781122
1678467595567616300,350.0,-6.0,521.36,1678467592.9884021
1678467595633894900,385.0,9.0,566.4399999999999,1678467592.9986722
1678467595633905100,369.0,-27.0,582.12,1678467593.0091417
1678467595633912400,355.0,-83.0,578.2,1678467593.019412
1678467595633929300,373.0,-130.0,605.64,1678467593.029695
1678467595633939100,416.0,-132.0,629.16,1678467593.039947
1678467595633945400,461.0,-115.0,650.72,1678467593.0503087
1678467595634325600,493.0,-89.0,666.4,1678467593.060619
1678467595705524900,510.0,-54.0,682.08,1678467593.0709531
1678467595705566200,512.0,-14.0,695.8,1678467593.0812936
1678467595705586400,512.0,38.0,701.68,1678467593.0916104
1678467595705699700,516.0,88.0,705.6,1678467593.101868
1678467595705715100,518.0,130.0,705.6,1678467593.112126
1678467595705739300,517.0,157.0,701.68,1678467593.1225345
1678467595810034700,512.0,171.0,699.72,1678467593.132786
1678467595810048600,503.0,181.0,686.0,1678467593.1431155
1678467595810196500,490.0,191.0,664.4399999999999,1678467593.1534297
1678467595810280200,479.0,194.0,642.88,1678467593.16374
1678467595810329500,474.0,203.0,611.52,1678467593.173996
1678467595810348200,485.0,217.0,593.88,1678467593.1842482
1678467595810368000,498.0,231.0,588.0,1678467593.1945632
1678467595810418400,512.0,242.0,584.08,1678467593.2048776
1678467595810445100,519.0,250.0,584.08,1678467593.2151759
1678467595810655000,524.0,260.0,586.04,1678467593.2255154
1678467595886477000,524.0,275.0,586.04,1678467593.2360413
1678467595886489600,522.0,289.0,593.88,1678467593.2463658
1678467595886497000,522.0,301.0,601.72,1678467593.256664
1678467595886511100,517.0,310.0,613.48,1678467593.2669737
1678467595886518900,514.0,320.0,619.36,1678467593.27722
1678467595886546900,511.0,331.0,619.36,1678467593.287547
1678467595886552000,511.0,342.0,621.3199999999999,1678467593.297857
1678467595886557000,514.0,353.0,623.28,1678467593.3081994
1678467595886947900,524.0,364.0,625.24,1678467593.3184538
1678467596013141500,538.0,378.0,629.16,1678467593.328771
1678467596013164800,553.0,395.0,631.12,1678467593.3391035
1678467596013205700,570.0,414.0,629.16,1678467593.3494174
1678467596013212900,583.0,428.0,625.24,1678467593.3596888
1678467596013217000,598.0,442.0,623.28,1678467593.36993
1678467596013220600,609.0,455.0,617.4,1678467593.380285
1678467596013223700,618.0,468.0,609.56,1678467593.3906019
1678467596109458800,626.0,482.0,603.68,1678467593.4009116
1678467596109471000,629.0,495.0,593.88,1678467593.4112382
1678467596109480900,632.0,510.0,586.04,1678467593.4214864
1678467596109486700,635.0,525.0,574.28,1678467593.431741
1678467596109490500,634.0,535.0,562.52,1678467593.4420655
1678467596109501600,631.0,544.0,552.72,1678467593.4523811
1678467596109551200,623.0,555.0,537.04,1678467593.4626994
1678467596109556300,616.0,568.0,523.3199999999999,1678467593.472967
1678467596109807000,611.0,584.0,509.59999999999997,1678467593.4832573
1678467596109849200,601.0,600.0,495.88,1678467593.4935594
1678467596109855600,589.0,614.0,484.12,1678467593.503804
1678467596109934400,575.0,629.0,474.32,1678467593.514124
1678467596110014000,559.0,644.0,458.64,1678467593.524375
1678467596419058300,536.0,659.0,441.0,1678467593.5346665
1678467596419075200,508.0,674.0,417.48,1678467593.5449831
1678467596419155900,474.0,686.0,390.04,1678467593.555211
1678467596419233900,439.0,697.0,360.64,1678467593.5655258
1678467596419277900,406.0,702.0,323.4,1678467593.575824
1678467596419289000,375.0,702.0,280.28,1678467593.5860927
1678467596419319300,328.0,699.0,239.12,1678467593.5963693
1678467596419337900,269.0,696.0,190.12,1678467593.6066432
1678467596419353100,211.0,685.0,147.0,1678467593.616885
1678467596419361500,177.0,679.0,107.8,1678467593.6272342
1678467596488450700,159.0,651.0,92.12,1678467593.637593
1678467596489115800,144.0,607.0,92.12,1678467593.6478703
1678467596489135700,113.0,491.0,64.67999999999999,1678467593.6580982
1678467596489152800,84.0,433.0,43.12,1678467593.6683443
1678467596489163600,55.0,381.0,19.6,1678467593.6786132
1678467596489182200,29.0,334.0,-3.92,1678467593.688853
1678467596489192600,7.0,290.0,-25.48,1678467593.69914
1678467596489215300,-7.0,243.0,-35.28,1678467593.7094464
1678467596489241300,-18.0,197.0,-43.12,1678467593.719719
1678467596489447800,-24.0,153.0,-49.0,1678467593.7300367
1678467596489687700,-20.0,115.0,-52.92,1678467593.740478
1678467596489755100,-17.0,80.0,-50.96,1678467593.750793
1678467596489961200,-11.0,54.0,-50.96,1678467593.7610462
1678467596489993500,-11.0,33.0,-58.8,1678467593.771343
1678467596490018400,-9.0,19.0,-58.8,1678467593.7816477
1678467596490028800,-10.0,7.0,-64.67999999999999,1678467593.7918952
1678467596490034400,-9.0,3.0,-68.6,1678467593.8021924
1678467596490112100,-8.0,6.0,-68.6,1678467593.812441
1678467596490178500,-8.0,4.0,-70.56,1678467593.82271
1678467596490362400,-9.0,-2.0,-60.76,1678467593.8329687
1678467596490386200,-17.0,-12.0,-60.76,1678467593.8432894
1678467596490416700,-36.0,-38.0,-66.64,1678467593.8535886
1678467596490446400,-14.0,1.0,-70.56,1678467593.8639188
1678467596490457400,-5.0,-12.0,-70.56,1678467593.8742335
1678467596490843800,-3.0,-15.0,-66.64,1678467593.8845217
1678467596490870100,-5.0,-2.0,-66.64,1678467593.8948038
1678467596490919100,-7.0,0.0,-68.6,1678467593.9050972
1678467596490993800,-7.0,-10.0,-68.6,1678467593.9153388
1678467596551913200,-13.0,-6.0,-74.48,1678467593.925605
1678467596551925600,-16.0,-2.0,-76.44,1678467593.935921
1678467596551957900,-16.0,2.0,-78.4,1678467593.9461937
1678467596551975600,-11.0,4.0,-80.36,1678467593.95642
1678467596552091400,-5.0,0.0,-76.44,1678467593.96675
1678467596552430600,-2.0,-7.0,-76.44,1678467593.977046
1678467596649029800,6.0,-2.0,-76.44,1678467593.98733
1678467596649217500,15.0,-2.0,-76.44,1678467593.9976404
1678467596649241500,14.0,5.0,-80.36,1678467594.007884
1678467596649464900,11.0,9.0,-78.4,1678467594.018156
1678467596649616800,12.0,12.0,-78.4,1678467594.0284083
1678467596649644900,10.0,8.0,-80.36,1678467594.03869
1678467596732988800,9.0,10.0,-78.4,1678467594.0489433
1678467596733018500,8.0,15.0,-80.36,1678467594.059191
1678467596733037700,4.0,13.0,-80.36,1678467594.0694828
1678467596733048200,6.0,14.0,-80.36,1678467594.0797462
1678467596733052100,4.0,14.0,-80.36,1678467594.089981
1678467596733232900,-1.0,14.0,-82.32,1678467594.1002686
1678467596733460800,0.0,16.0,-80.36,1678467594.1105695
1678467596733653200,-3.0,16.0,-84.28,1678467594.1208832
1678467596733664300,-8.0,16.0,-80.36,1678467594.131179
1678467596734476500,-8.0,15.0,-80.36,1678467594.1415026
1678467596734537200,-10.0,16.0,-84.28,1678467594.15208
1678467596797251600,-13.0,15.0,-86.24,1678467594.1631339
1678467596797312000,-12.0,16.0,-84.28,1678467594.1737185
1678467596797326400,-10.0,15.0,-84.28,1678467594.1840253
1678467596797383600,-9.0,13.0,-80.36,1678467594.1943173
1678467596797396700,-7.0,13.0,-78.4,1678467594.2046094
1678467596797475200,-5.0,15.0,-78.4,1678467594.2148933
1678467596797490200,-5.0,18.0,-80.36,1678467594.225215
1678467596897342100,-6.0,16.0,-82.32,1678467594.2355268
1678467596897430800,-7.0,17.0,-82.32,1678467594.2459657
1678467596897477700,-6.0,19.0,-80.36,1678467594.2562652
1678467596897494100,-10.0,18.0,-84.28,1678467594.2665575
1678467596897597700,-10.0,18.0,-82.32,1678467594.2768056
1678467596897650900,-10.0,19.0,-80.36,1678467594.2870698
1678467596976277500,-13.0,22.0,-86.24,1678467594.297383
1678467596976331800,-11.0,24.0,-80.36,1678467594.307671
1678467596976358000,-12.0,26.0,-82.32,1678467594.360318
1678467597118147600,-10.0,28.0,-86.24,1678467594.4006956
1678467597118155600,-10.0,29.0,-80.36,1678467594.410977
1678467597118809600,-10.0,28.0,-72.52,1678467594.4212961
1678467597118894200,-20.0,21.0,-66.64,1678467594.4317162
1678467597118909200,-25.0,-1.0,-39.2,1678467594.44202
1678467597118913100,-16.0,-30.0,0.0,1678467594.452334
1678467597118919000,-7.0,-51.0,64.67999999999999,1678467594.4626424
1678467597118922500,6.0,-67.0,141.12,1678467594.4729054
1678467597118926400,60.0,-26.0,217.56,1678467594.483207
1678467597118952700,103.0,6.0,270.48,1678467594.493514
1678467597119349100,138.0,24.0,311.64,1678467594.5041049
1678467597119554800,162.0,18.0,343.0,1678467594.5144107
1678467597119569500,190.0,-17.0,356.71999999999997,1678467594.524717
1678467597206553400,209.0,-64.0,360.64,1678467594.535037
1678467597206562500,229.0,-115.0,384.15999999999997,1678467594.545389
1678467597207018400,262.0,-151.0,409.64,1678467594.55585
1678467597207029000,298.0,-161.0,435.12,1678467594.566103
1678467597207033000,376.0,-126.0,472.36,1678467594.5764153
1678467597207070700,439.0,-76.0,509.59999999999997,1678467594.5868297
1678467597207098800,478.0,-36.0,550.76,1678467594.5971208
1678467597207132400,480.0,6.0,574.28,1678467594.6074557
1678467597207375300,474.0,57.0,586.04,1678467594.6179223
1678467597268769900,479.0,109.0,597.8,1678467594.6282449
1678467597269031300,486.0,148.0,615.4399999999999,1678467594.638581
1678467597269047300,504.0,177.0,642.88,1678467594.6488879
1678467597269138600,523.0,197.0,662.48,1678467594.6593404
1678467597269150800,538.0,209.0,678.16,1678467594.6695986
1678467597269202300,553.0,219.0,678.16,1678467594.680018
1678467597269238100,575.0,227.0,642.88,1678467594.690509
1678467597335748000,590.0,229.0,621.3199999999999,1678467594.7010386
1678467597335753400,606.0,230.0,603.68,1678467594.7114825
1678467597335886800,623.0,234.0,588.0,1678467594.7217362
1678467597335976200,642.0,242.0,582.12,1678467594.7320452
1678467597335986900,654.0,252.0,576.24,1678467594.7423773
1678467597336109400,664.0,262.0,574.28,1678467594.7528238
1678467597336160700,666.0,272.0,572.3199999999999,1678467594.763138
1678467597413646300,663.0,282.0,576.24,1678467594.7734482
1678467597413706900,657.0,294.0,584.08,1678467594.7839036
1678467597413720300,654.0,311.0,593.88,1678467594.7941592
1678467597414066800,655.0,332.0,603.68,1678467594.8044734
1678467597414462200,660.0,355.0,611.52,1678467594.8149192
1678467597414533600,666.0,377.0,617.4,1678467594.8252306
1678467597529786600,668.0,395.0,621.3199999999999,1678467594.8355267
1678467597529798200,665.0,406.0,623.28,1678467594.8459942
1678467597529802800,666.0,415.0,623.28,1678467594.8563302
1678467597529806500,668.0,422.0,623.28,1678467594.8665757
1678467597529810700,673.0,425.0,623.28,1678467594.8770316
1678467597529814600,676.0,428.0,619.36,1678467594.8874526
1678467597529821000,683.0,432.0,617.4,1678467594.8979082
1678467597529837700,685.0,436.0,611.52,1678467594.9083579
1678467597529880800,687.0,442.0,609.56,1678467594.918637
1678467597530139600,690.0,452.0,605.64,1678467594.9289331
1678467597616832100,691.0,468.0,595.84,1678467594.939749
1678467597617100900,687.0,485.0,586.04,1678467594.9501228
1678467597617122700,681.0,496.0,582.12,1678467594.960427
1678467597617155800,676.0,502.0,580.16,1678467594.970702
1678467597617173500,668.0,505.0,574.28,1678467594.9809866
1678467597617526300,659.0,505.0,576.24,1678467594.991445
1678467597617567800,651.0,510.0,570.36,1678467595.0017474
1678467597617581900,636.0,513.0,560.56,1678467595.0120442
1678467597617639000,622.0,522.0,550.76,1678467595.0223277
1678467597617682900,598.0,532.0,535.08,1678467595.032643
1678467597617734100,575.0,542.0,519.4,1678467595.0429306
1678467597683945100,499.0,574.0,456.68,1678467595.0532095
1678467597684147800,484.0,582.0,439.03999999999996,1678467595.06354
1678467597684257600,465.0,589.0,417.48,1678467595.0738406
1678467597684267900,444.0,599.0,393.96,1678467595.0841599
1678467597684477700,416.0,610.0,364.56,1678467595.0944757
1678467597684495900,385.0,621.0,329.28,1678467595.104795
1678467597751957700,358.0,624.0,294.0,1678467595.1150782
1678467597752042800,314.0,629.0,258.71999999999997,1678467595.1253695
1678467597752050500,254.0,638.0,209.72,1678467595.1356878
1678467597752110000,188.0,643.0,170.52,1678467595.1459835
1678467597752118100,140.0,644.0,129.35999999999999,1678467595.1562598
1678467597752164900,112.0,641.0,90.16,1678467595.1665092
1678467597752178700,108.0,636.0,72.52,1678467595.176773
1678467597752234000,93.0,610.0,60.76,1678467595.1870532
1678467597820165200,84.0,551.0,54.879999999999995,1678467595.197393
1678467597820187700,69.0,490.0,41.16,1678467595.207728
1678467597820195500,49.0,431.0,23.52,1678467595.2180455
1678467597820202100,25.0,371.0,0.0,1678467595.2283015
1678467597820227600,7.0,317.0,-17.64,1678467595.2385902
1678467597821749700,-15.0,264.0,-35.28,1678467595.2488923
1678467597886468700,-28.0,218.0,-47.04,1678467595.2592149
1678467597886482300,-35.0,172.0,-54.879999999999995,1678467595.269463
1678467597886563500,-37.0,131.0,-60.76,1678467595.2797308
1678467597886593300,-29.0,61.0,-62.72,1678467595.290049
1678467597886614600,-22.0,36.0,-64.67999999999999,1678467595.3003635
1678467597886652000,-15.0,21.0,-62.72,1678467595.310682
1678467597956497400,-10.0,9.0,-68.6,1678467595.3209999
1678467597956506900,-5.0,5.0,-64.67999999999999,1678467595.331326
1678467597956512500,-7.0,5.0,-70.56,1678467595.341686
1678467597956627400,-7.0,4.0,-64.67999999999999,1678467595.3522663
1678467597956696800,-13.0,-2.0,-68.6,1678467595.362729
1678467597956831700,-24.0,-17.0,-66.64,1678467595.372978
1678467597956847200,-20.0,-15.0,-72.52,1678467595.3832948
1678467598033407400,-3.0,-26.0,-68.6,1678467595.3935325
1678467598033417000,5.0,-18.0,-68.6,1678467595.4038246
1678467598033420900,3.0,-7.0,-66.64,1678467595.414067
1678467598033425800,-1.0,1.0,-60.76,1678467595.4243195
1678467598033432500,-4.0,-13.0,-56.839999999999996,1678467595.4346368
1678467598033436700,-10.0,-18.0,-54.879999999999995,1678467595.4449525
1678467598130349900,-14.0,-9.0,-56.839999999999996,1678467595.455515
1678467598130469000,-22.0,-6.0,-62.72,1678467595.4657779
1678467598130495100,-17.0,-2.0,-58.8,1678467595.4760187
1678467598130581900,-11.0,-2.0,-58.8,1678467595.4862585
1678467598130913800,-9.0,-7.0,-62.72,1678467595.4965854
1678467598130940900,-8.0,-8.0,-60.76,1678467595.5068805
1678467598130967500,-3.0,-3.0,-60.76,1678467595.5171905
1678467598131002400,-5.0,-1.0,-64.67999999999999,1678467595.5274475
1678467598216355900,-5.0,3.0,-64.67999999999999,1678467595.5379214
1678467598216359400,-3.0,6.0,-66.64,1678467595.5482135
1678467598216423400,-3.0,4.0,-66.64,1678467595.5584946
1678467598216427400,0.0,6.0,-68.6,1678467595.5687592
1678467598216441000,0.0,6.0,-66.64,1678467595.5790305
1678467598216449700,0.0,10.0,-70.56,1678467595.589326
1678467598216453900,0.0,12.0,-70.56,1678467595.5996044
1678467598216483900,1.0,14.0,-68.6,1678467595.6098888
1678467598216666500,1.0,15.0,-68.6,1678467595.6202428
1678467598216692800,3.0,17.0,-68.6,1678467595.63055
1678467598216717200,1.0,18.0,-68.6,1678467595.6408644
1678467598293503400,2.0,22.0,-70.56,1678467595.6511443
1678467598293510100,-1.0,20.0,-74.48,1678467595.6614501
1678467598293516500,-1.0,21.0,-72.52,1678467595.671783
1678467598293795700,-1.0,23.0,-72.52,1678467595.6821039
1678467598293834400,0.0,24.0,-70.56,1678467595.6923885
1678467598293863200,2.0,25.0,-68.6,1678467595.7026763
1678467598293894000,4.0,28.0,-70.56,1678467595.7129703
1678467598293901400,5.0,28.0,-70.56,1678467595.7233572
1678467598380882600,3.0,26.0,-70.56,1678467595.7336721
1678467598381285400,5.0,24.0,-66.64,1678467595.7440245
1678467598381308900,8.0,25.0,-66.64,1678467595.7543197
1678467598381416800,6.0,24.0,-68.6,1678467595.7646046
1678467598381467200,5.0,22.0,-64.67999999999999,1678467595.7749534
1678467598381480200,5.0,21.0,-66.64,1678467595.785245
1678467598381495900,2.0,18.0,-68.6,1678467595.7955139
1678467598381548900,-1.0,19.0,-66.64,1678467595.8057861
1678467598484648100,-2.0,19.0,-64.67999999999999,1678467595.816115
1678467598484734000,-4.0,21.0,-66.64,1678467595.8264322
1678467598484755900,-3.0,26.0,-66.64,1678467595.836729
1678467598484765600,-5.0,28.0,-72.52,1678467595.8470018
1678467598484786400,-6.0,29.0,-66.64,1678467595.8573153
1678467598484797900,-3.0,33.0,-66.64,1678467595.867609
1678467598485009200,-3.0,35.0,-70.56,1678467595.877927
1678467598579609500,-6.0,36.0,-70.56,1678467595.8882332
1678467598579692200,-11.0,45.0,-60.76,1678467595.898564
1678467598579864900,-22.0,58.0,-25.48,1678467595.9088547
1678467598579885500,-19.0,38.0,11.76,1678467595.9192047
1678467598579895600,57.0,-16.0,98.0,1678467595.9294932
1678467598579902100,149.0,-14.0,194.04,1678467595.9397764
1678467598579960400,227.0,40.0,309.68,1678467595.9501264
1678467598579972400,309.0,85.0,388.08,1678467595.9604127
1678467598579979200,334.0,98.0,437.08,1678467595.9707158
1678467598579987000,294.0,70.0,448.84,1678467595.981014
1678467598579993600,244.0,29.0,441.0,1678467595.991301
1678467598658006700,228.0,4.0,433.15999999999997,1678467596.0016036
1678467598658032700,256.0,-38.0,460.59999999999997,1678467596.0119205
1678467598658085100,295.0,-51.0,495.88,1678467596.0222657
1678467598658130500,340.0,-58.0,527.24,1678467596.0326004
1678467598658150500,373.0,-55.0,552.72,1678467596.042915
1678467598658218700,390.0,-37.0,574.28,1678467596.0533316
1678467598658281500,398.0,2.0,588.0,1678467596.0637665
1678467598658428300,406.0,47.0,603.68,1678467596.0740619
1678467598658567700,433.0,98.0,625.24,1678467596.0843518
1678467598732985700,469.0,134.0,648.76,1678467596.0946493
1678467598732995700,498.0,153.0,672.28,1678467596.1049984
1678467598733064400,516.0,162.0,687.96,1678467596.115309
1678467598733116300,522.0,166.0,695.8,1678467596.1256018
1678467598733127100,521.0,169.0,697.76,1678467596.1358879
1678467598733162400,516.0,182.0,691.88,1678467596.1461875
1678467598733169100,509.0,197.0,682.08,1678467596.1564796
1678467598841500500,500.0,208.0,674.24,1678467596.1668427
1678467598841989600,494.0,221.0,666.4,1678467596.177228
1678467598842009000,492.0,237.0,658.56,1678467596.1875196
1678467598842015400,497.0,246.0,658.56,1678467596.1977909
1678467598842021800,493.0,250.0,656.6,1678467596.2081215
1678467598842027900,489.0,256.0,656.6,1678467596.2184205
1678467598842066300,479.0,270.0,646.8,1678467596.2287164
1678467598842198300,468.0,283.0,644.84,1678467596.2390065
1678467598946502800,457.0,312.0,633.08,1678467596.249256
1678467598946908200,452.0,326.0,619.36,1678467596.2594976
1678467598946932200,452.0,342.0,613.48,1678467596.269749
1678467598946944100,449.0,355.0,607.6,1678467596.2800274
1678467598946951700,450.0,367.0,607.6,1678467596.2904518
1678467598946965200,450.0,378.0,605.64,1678467596.30079
1678467598946974700,450.0,392.0,603.68,1678467596.3110828
1678467598946982400,450.0,405.0,599.76,1678467596.3213286
1678467598947032400,453.0,419.0,603.68,1678467596.3316114
1678467598947042800,459.0,435.0,605.64,1678467596.3418653
1678467598947077500,466.0,454.0,605.64,1678467596.3522127
1678467598947115100,472.0,470.0,607.6,1678467596.3625185
1678467599027681900,481.0,490.0,603.68,1678467596.3728075
1678467599027689500,487.0,506.0,599.76,1678467596.3831055
1678467599027695700,496.0,522.0,597.8,1678467596.39334
1678467599027701900,502.0,537.0,589.96,1678467596.403585
1678467599027719100,507.0,549.0,586.04,1678467596.413903
1678467599027753900,514.0,562.0,582.12,1678467596.4241993
1678467599027839600,519.0,576.0,576.24,1678467596.434446
1678467599027887900,523.0,588.0,570.36,1678467596.4447696
1678467599106327000,532.0,602.0,566.4399999999999,1678467596.455541
1678467599106356500,541.0,621.0,558.6,1678467596.4658237
1678467599106560200,547.0,639.0,550.76,1678467596.4761257
1678467599106577000,559.0,678.0,527.24,1678467596.4864357
1678467599106583500,563.0,695.0,515.48,1678467596.4967358
1678467599106589300,566.0,709.0,503.71999999999997,1678467596.507019
1678467599106643400,563.0,720.0,490.0,1678467596.5173247
1678467599106702100,559.0,731.0,476.28,1678467596.5275998
1678467599184170800,552.0,743.0,462.56,1678467596.5378602
1678467599184232700,538.0,754.0,448.84,1678467596.5481422
1678467599184250000,520.0,765.0,433.15999999999997,1678467596.5584025
1678467599184256900,499.0,774.0,411.59999999999997,1678467596.5686917
1678467599184261800,469.0,782.0,388.08,1678467596.5789921
1678467599184276000,436.0,789.0,356.71999999999997,1678467596.5892985
1678467599258029500,402.0,790.0,329.28,1678467596.5998344
1678467599258033600,366.0,793.0,301.84,1678467596.6101968
1678467599258381800,320.0,792.0,270.48,1678467596.620615
1678467599258410800,272.0,789.0,239.12,1678467596.6310112
1678467599258444400,229.0,780.0,209.72,1678467596.641414
1678467599258495600,190.0,765.0,180.32,1678467596.651849
1678467599258611100,172.0,762.0,141.12,1678467596.6622376
1678467599258625300,159.0,743.0,113.67999999999999,1678467596.6726716
1678467599258796100,147.0,708.0,101.92,1678467596.683062
1678467599366481700,135.0,645.0,96.03999999999999,1678467596.6934566
1678467599366497700,119.0,580.0,78.4,1678467596.7038894
1678467599366523900,99.0,515.0,64.67999999999999,1678467596.7142997
1678467599366581600,73.0,449.0,43.12,1678467596.7247012
1678467599366686500,50.0,389.0,15.68,1678467596.7350776
1678467599366694100,32.0,334.0,-3.92,1678467596.7454906
1678467599366698000,17.0,280.0,-23.52,1678467596.7559133
1678467599366704300,12.0,220.0,-29.4,1678467596.7662938
1678467599366707700,13.0,154.0,-29.4,1678467596.7766824
1678467599457325500,14.0,94.0,-23.52,1678467596.7870665
1678467599457475800,17.0,42.0,-17.64,1678467596.7974913
1678467599457508900,19.0,6.0,-21.56,1678467596.8078825
1678467599457541500,20.0,-10.0,-29.4,1678467596.818297
1678467599457794700,14.0,-14.0,-33.32,1678467596.8286846
1678467599457845600,22.0,-15.0,-35.28,1678467596.8390782
1678467599457857200,19.0,-16.0,-39.2,1678467596.8495135
1678467599457879400,26.0,-31.0,-37.24,1678467596.8599095
1678467599457930300,14.0,-17.0,-49.0,1678467596.8703682
1678467599457981600,-2.0,-4.0,-62.72,1678467596.8807678
1678467599573095800,-13.0,-25.0,-64.67999999999999,1678467596.8911893
1678467599573121400,-27.0,-15.0,-72.52,1678467596.9016247
1678467599573326900,-21.0,4.0,-70.56,1678467596.9120204
1678467599573392200,-15.0,11.0,-72.52,1678467596.9224505
