%time,field.mx,field.my,field.fz,field.t
1678310910040203800,2.0,-9.0,19.6,1678310909.6654289
1678310910040234100,1.0,-9.0,19.6,1678310909.675901
1678310910040245500,1.0,-9.0,17.64,1678310909.6862798
1678310910040256100,2.0,-8.0,15.68,1678310909.696658
1678310910040261200,3.0,-7.0,19.6,1678310909.7070453
1678310910040266000,3.0,-8.0,19.6,1678310909.717464
1678310910040270900,1.0,-8.0,17.64,1678310909.7278779
1678310910040275400,2.0,-8.0,15.68,1678310909.7382438
1678310910040280300,3.0,-6.0,17.64,1678310909.748648
1678310910124385700,2.0,-7.0,17.64,1678310909.7591178
1678310910124391600,1.0,-8.0,15.68,1678310909.7694976
1678310910124398000,2.0,-8.0,15.68,1678310909.7798564
1678310910124402200,1.0,-8.0,17.64,1678310909.790208
1678310910124406400,1.0,-8.0,15.68,1678310909.8005998
1678310910124411100,1.0,-8.0,15.68,1678310909.8112388
1678310910124435800,3.0,-7.0,17.64,1678310909.8215973
1678310910124442000,1.0,-9.0,17.64,1678310909.831975
1678310910124454500,2.0,-8.0,15.68,1678310909.8423836
1678310910124459100,2.0,-7.0,19.6,1678310909.8527687
1678310910124463400,3.0,-7.0,19.6,1678310909.8631303
1678310910124467400,1.0,-8.0,15.68,1678310909.873475
1678310910124471100,3.0,-7.0,17.64,1678310909.8838198
1678310910124475200,2.0,-9.0,19.6,1678310909.8942168
1678310910124479300,1.0,-9.0,17.64,1678310909.9045947
1678310910124483000,1.0,-8.0,15.68,1678310909.9149399
1678310910124487900,3.0,-7.0,17.64,1678310909.9253106
1678310910124492600,1.0,-9.0,19.6,1678310909.9357324
1678310910124524200,2.0,-8.0,15.68,1678310909.9461277
1678310910124538700,3.0,-7.0,17.64,1678310909.956514
1678310910124544900,1.0,-8.0,15.68,1678310909.966878
1678310910124551000,1.0,-8.0,15.68,1678310909.9772253
1678310910124556000,2.0,-8.0,13.719999999999999,1678310909.9875703
1678310910124567000,3.0,-7.0,19.6,1678310909.999151
1678310910358223200,3.0,-7.0,19.6,1678310910.0097027
1678310910358232000,1.0,-8.0,17.64,1678310910.0203152
1678310910358236800,3.0,-8.0,19.6,1678310910.0310347
1678310910358241500,1.0,-9.0,17.64,1678310910.0414286
1678310910358246300,1.0,-8.0,17.64,1678310910.0518105
1678310910358292300,3.0,-8.0,19.6,1678310910.0621643
1678310910499902600,1.0,-9.0,19.6,1678310910.0725644
1678310910499920800,1.0,-8.0,15.68,1678310910.0830112
1678310910499924600,1.0,-8.0,15.68,1678310910.0933998
1678310910499927700,2.0,-8.0,15.68,1678310910.1037643
1678310910499930700,1.0,-9.0,17.64,1678310910.1141248
1678310910499933900,2.0,-7.0,17.64,1678310910.124484
1678310910499937000,3.0,-8.0,19.6,1678310910.134871
1678310910499940100,2.0,-9.0,19.6,1678310910.1452549
1678310910499944100,1.0,-8.0,15.68,1678310910.155626
1678310910499947400,2.0,-8.0,15.68,1678310910.1659975
1678310910499950400,2.0,-8.0,19.6,1678310910.1763997
1678310910499953800,1.0,-9.0,19.6,1678310910.1867998
1678310910499961500,2.0,-7.0,17.64,1678310910.1971865
1678310910499964700,3.0,-8.0,19.6,1678310910.2075486
1678310910499967800,1.0,-8.0,17.64,1678310910.2179432
1678310910499970800,1.0,-8.0,17.64,1678310910.2283456
1678310910499973700,3.0,-7.0,19.6,1678310910.2387755
1678310910499976600,1.0,-8.0,17.64,1678310910.2492588
1678310910499979600,2.0,-8.0,15.68,1678310910.2596953
1678310910499984900,3.0,-8.0,19.6,1678310910.2700639
1678310910499988000,1.0,-9.0,17.64,1678310910.2804198
1678310910499998200,3.0,-7.0,19.6,1678310910.2907832
1678310910500001600,1.0,-8.0,19.6,1678310910.3011565
1678310910568694900,1.0,-8.0,15.68,1678310910.3115194
1678310910568712400,3.0,-7.0,17.64,1678310910.3219001
1678310910568715800,1.0,-8.0,17.64,1678310910.3322928
1678310910568718800,3.0,-7.0,15.68,1678310910.342785
1678310910568721900,3.0,-7.0,19.6,1678310910.3530345
1678310910568724900,1.0,-9.0,19.6,1678310910.3634713
1678310910568728100,1.0,-8.0,17.64,1678310910.373775
1678310910568731000,2.0,-8.0,15.68,1678310910.3841143
1678310910568735000,3.0,-8.0,19.6,1678310910.394426
1678310910568737900,1.0,-8.0,15.68,1678310910.404703
1678310910568740700,2.0,-7.0,17.64,1678310910.4149485
1678310910568744200,2.0,-8.0,19.6,1678310910.4252121
1678310910568748800,3.0,-8.0,19.6,1678310910.4357176
1678310910643064600,2.0,-7.0,17.64,1678310910.4461384
1678310910643086600,3.0,-8.0,19.6,1678310910.4563932
1678310910643091200,1.0,-8.0,15.68,1678310910.4666522
1678310910643095600,1.0,-8.0,19.6,1678310910.476908
1678310910643099700,3.0,-7.0,17.64,1678310910.4871686
1678310910643103800,1.0,-9.0,19.6,1678310910.497393
1678310910643107600,1.0,-8.0,15.68,1678310910.5077548
1678310910643113100,3.0,-8.0,19.6,1678310910.5181193
1678310910715203300,1.0,-8.0,17.64,1678310910.5283892
1678310910715226700,3.0,-7.0,19.6,1678310910.5386918
1678310910715231000,1.0,-9.0,19.6,1678310910.5489848
1678310910715234700,2.0,-8.0,15.68,1678310910.559269
1678310910715239700,2.0,-8.0,15.68,1678310910.5696893
1678310910715243500,3.0,-8.0,19.6,1678310910.5801172
1678310911056653700,1.0,-8.0,19.6,1678310910.590385
1678310911056683100,1.0,-8.0,17.64,1678310910.6009002
1678310911056688100,3.0,-7.0,19.6,1678310910.6111526
1678310911056691800,3.0,-7.0,19.6,1678310910.6214297
1678310911056696200,2.0,-8.0,19.6,1678310910.6317163
1678310911056700400,1.0,-9.0,17.64,1678310910.6421711
1678310911056704400,1.0,-8.0,15.68,1678310910.652436
1678310911149827200,1.0,-8.0,17.64,1678310910.6627846
1678310911149847300,1.0,-9.0,19.6,1678310910.6732442
1678310911149851800,3.0,-7.0,17.64,1678310910.6835253
1678310911149855300,2.0,-8.0,19.6,1678310910.6940315
1678310911149858900,1.0,-9.0,19.6,1678310910.7042823
1678310911149862300,1.0,-8.0,17.64,1678310910.7144992
1678310911149865600,1.0,-8.0,17.64,1678310910.7247663
1678310911149868900,1.0,-9.0,19.6,1678310910.7350001
1678310911149872700,1.0,-8.0,17.64,1678310910.7453623
1678310911149879700,3.0,-6.0,17.64,1678310910.7556217
1678310911149883200,3.0,-8.0,19.6,1678310910.7658832
1678310911149886500,2.0,-8.0,15.68,1678310910.7761443
1678310911149889900,2.0,-8.0,15.68,1678310910.7864215
1678310911149893500,3.0,-8.0,19.6,1678310910.7967591
1678310911149899800,1.0,-9.0,19.6,1678310910.8070114
1678310911149903200,1.0,-8.0,17.64,1678310910.8172758
1678310911149906600,2.0,-7.0,19.6,1678310910.8275557
1678310911149910200,3.0,-8.0,19.6,1678310910.8378403
1678310911149914200,1.0,-9.0,19.6,1678310910.8481224
1678310911149922500,1.0,-8.0,17.64,1678310910.8586664
1678310911149926200,2.0,-8.0,15.68,1678310910.868972
1678310911149929400,2.0,-9.0,19.6,1678310910.8792427
1678310911149932600,1.0,-9.0,17.64,1678310910.889498
1678310911149935900,2.0,-7.0,17.64,1678310910.899851
1678310911149961200,2.0,-7.0,15.68,1678310910.9100907
1678310911149974300,4.0,-7.0,17.64,1678310910.920361
1678310911149977600,1.0,-9.0,17.64,1678310910.9306374
1678310911149980800,2.0,-8.0,15.68,1678310910.9411433
1678310911150089500,3.0,-8.0,19.6,1678310910.9514167
1678310911150153500,2.0,-9.0,19.6,1678310910.961653
1678310911150169500,1.0,-8.0,15.68,1678310910.972035
1678310911150174200,3.0,-7.0,19.6,1678310910.9824145
1678310911150180100,1.0,-8.0,19.6,1678310910.992768
1678310911150183200,1.0,-8.0,17.64,1678310911.003098
1678310911242776400,1.0,-9.0,17.64,1678310911.0134366
1678310911242793800,3.0,-8.0,19.6,1678310911.0238118
1678310911242798400,1.0,-9.0,19.6,1678310911.0341833
1678310911242802100,1.0,-9.0,17.64,1678310911.0445304
1678310911242805800,1.0,-8.0,17.64,1678310911.054875
1678310911242809700,1.0,-8.0,15.68,1678310911.065251
1678310911242813200,1.0,-8.0,17.64,1678310911.0756745
1678310911242817100,2.0,-8.0,15.68,1678310911.0860074
1678310911314082700,3.0,-7.0,17.64,1678310911.0963838
1678310911314132900,1.0,-9.0,19.6,1678310911.106755
1678310911314161200,1.0,-9.0,17.64,1678310911.1171377
1678310911314172500,3.0,-7.0,19.6,1678310911.1274998
1678310911314185400,1.0,-9.0,17.64,1678310911.1378982
1678310911314202800,2.0,-7.0,15.68,1678310911.1482966
1678310911314314800,2.0,-7.0,19.6,1678310911.158674
1678310911314324200,3.0,-7.0,19.6,1678310911.169065
1678310911315409300,1.0,-8.0,17.64,1678310911.1794188
1678310911398920100,3.0,-7.0,19.6,1678310911.1897714
1678310911398945300,4.0,-8.0,19.6,1678310911.2001495
1678310911398950100,3.0,-8.0,19.6,1678310911.210779
1678310911398955400,2.0,-8.0,17.64,1678310911.2211857
1678310911398994100,2.0,-8.0,17.64,1678310911.2315786
1678310911399007300,1.0,-8.0,17.64,1678310911.241999
1678310911399713900,3.0,-8.0,19.6,1678310911.252377
1678310911758989100,1.0,-9.0,17.64,1678310911.26278
1678310911759020200,2.0,-8.0,15.68,1678310911.2731361
1678310911759026100,3.0,-7.0,19.6,1678310911.2834668
1678310911759031100,1.0,-8.0,19.6,1678310911.2938132
1678310911759037300,1.0,-8.0,15.68,1678310911.304164
1678310911759042200,2.0,-7.0,17.64,1678310911.314541
1678310911759046700,1.0,-9.0,17.64,1678310911.32488
1678310911759051900,3.0,-7.0,17.64,1678310911.3352628
1678310911839282900,2.0,-8.0,19.6,1678310911.3456247
1678310911839342800,1.0,-8.0,15.68,1678310911.3560245
1678310911839356100,3.0,-7.0,19.6,1678310911.3663995
1678310911839393900,1.0,-8.0,17.64,1678310911.3767476
1678310911839404400,3.0,-7.0,17.64,1678310911.387085
1678310911839439300,2.0,-8.0,19.6,1678310911.3974433
1678310911839491800,1.0,-8.0,17.64,1678310911.4078236
1678310911839517800,2.0,-8.0,15.68,1678310911.4182127
1678310911839535100,2.0,-8.0,19.6,1678310911.4285629
1678310911839559600,2.0,-8.0,15.68,1678310911.4389718
1678310911839579600,1.0,-9.0,17.64,1678310911.449336
1678310911839586000,1.0,-8.0,15.68,1678310911.4597313
1678310911839589700,3.0,-8.0,19.6,1678310911.4700713
1678310911839599400,2.0,-8.0,15.68,1678310911.480407
1678310911839602900,2.0,-7.0,15.68,1678310911.4907334
1678310911839676000,4.0,-8.0,19.6,1678310911.5011375
1678310911839680700,2.0,-8.0,19.6,1678310911.5116117
1678310911839729200,2.0,-8.0,15.68,1678310911.5222795
1678310911839743200,3.0,-8.0,19.6,1678310911.532916
1678310911839749000,1.0,-8.0,15.68,1678310911.5434299
1678310911839872500,3.0,-7.0,17.64,1678310911.5539844
1678310911839890400,2.0,-8.0,19.6,1678310911.564466
1678310911839894900,1.0,-8.0,15.68,1678310911.5749786
1678310911839919400,3.0,-8.0,19.6,1678310911.58544
1678310911840002200,1.0,-8.0,15.68,1678310911.5959303
1678310911840007300,3.0,-7.0,19.6,1678310911.6064613
1678310911840011400,2.0,-9.0,19.6,1678310911.616944
1678310911840015800,2.0,-8.0,15.68,1678310911.6274207
1678310911840021100,3.0,-7.0,17.64,1678310911.6379976
1678310911840026000,1.0,-9.0,17.64,1678310911.6487954
1678310911840034200,3.0,-7.0,17.64,1678310911.659338
1678310911840070500,1.0,-8.0,17.64,1678310911.6698997
1678310911840107400,3.0,-6.0,17.64,1678310911.6803932
1678310911840297800,1.0,-9.0,17.64,1678310911.6912072
1678310911840832000,2.0,-8.0,15.68,1678310911.7017214
1678310911907443300,3.0,-7.0,17.64,1678310911.7121878
1678310911907489100,1.0,-8.0,15.68,1678310911.7227402
1678310911907499900,3.0,-7.0,17.64,1678310911.7333035
1678310911907513500,1.0,-8.0,15.68,1678310911.7462204
1678310911907635800,3.0,-7.0,15.68,1678310911.7569695
1678310911907967800,4.0,-7.0,17.64,1678310911.767538
1678310911908005000,1.0,-8.0,15.68,1678310911.778029
1678310911987822300,3.0,-7.0,19.6,1678310911.7885046
1678310911987874300,1.0,-8.0,17.64,1678310911.7990837
1678310911987885400,2.0,-8.0,13.719999999999999,1678310911.8096318
1678310911987889400,4.0,-7.0,19.6,1678310911.8201094
1678310911987916600,1.0,-8.0,15.68,1678310911.830664
1678310911988485500,2.0,-7.0,17.64,1678310911.8415236
1678310911988541500,3.0,-8.0,19.6,1678310911.852057
1678310912465508100,2.0,-8.0,15.68,1678310911.8625655
1678310912465540200,2.0,-8.0,15.68,1678310911.8731768
1678310912465544700,1.0,-9.0,17.64,1678310911.883662
1678310912465548600,3.0,-7.0,17.64,1678310911.8941634
1678310912465552500,1.0,-8.0,15.68,1678310911.9046285
1678310912465556300,1.0,-8.0,17.64,1678310911.9150932
1678310912465559900,1.0,-9.0,17.64,1678310911.9255664
1678310912465565100,2.0,-8.0,19.6,1678310911.9361048
1678310912465569200,1.0,-8.0,15.68,1678310911.9467008
1678310912465572700,3.0,-7.0,19.6,1678310911.9572103
1678310912465576600,2.0,-9.0,17.64,1678310911.967684
1678310912465580300,2.0,-8.0,13.719999999999999,1678310911.978147
1678310912465583900,2.0,-8.0,19.6,1678310911.988605
1678310912465587200,1.0,-9.0,17.64,1678310911.9991517
1678310912465592800,2.0,-8.0,15.68,1678310912.0096066
1678310912465599200,3.0,-8.0,19.6,1678310912.0201128
1678310912465604500,3.0,-7.0,17.64,1678310912.0305536
1678310912465608600,1.0,-8.0,17.64,1678310912.0414617
1678310912465612800,3.0,-7.0,17.64,1678310912.051942
1678310912465619000,1.0,-8.0,17.64,1678310912.062407
1678310912465623200,2.0,-7.0,15.68,1678310912.0729125
1678310912465632400,1.0,-8.0,17.64,1678310912.0833948
1678310912465636100,3.0,-7.0,17.64,1678310912.0939157
1678310912465639600,2.0,-8.0,17.64,1678310912.1043692
1678310912465643000,2.0,-8.0,15.68,1678310912.1148293
1678310912465658700,3.0,-7.0,19.6,1678310912.1252987
1678310912465663500,2.0,-8.0,15.68,1678310912.1358473
1678310912465668100,2.0,-9.0,19.6,1678310912.1463642
1678310912465672100,1.0,-8.0,15.68,1678310912.1568515
1678310912465675600,2.0,-8.0,15.68,1678310912.1673033
1678310912465680100,1.0,-9.0,17.64,1678310912.1777656
1678310912465683700,3.0,-7.0,17.64,1678310912.1882849
1678310912465687800,2.0,-8.0,17.64,1678310912.198765
1678310912465692600,2.0,-8.0,13.719999999999999,1678310912.209206
1678310912465701500,1.0,-9.0,19.6,1678310912.2196596
1678310912465706400,1.0,-8.0,15.68,1678310912.2301042
1678310912465709900,3.0,-8.0,19.6,1678310912.2406552
1678310912465713200,1.0,-8.0,15.68,1678310912.2514298
1678310912465716800,2.0,-7.0,17.64,1678310912.2619028
1678310912466069300,3.0,-8.0,19.6,1678310912.2723532
1678310912875799000,1.0,-8.0,15.68,1678310912.283186
1678310912875817300,1.0,-8.0,15.68,1678310912.2938175
1678310912875826500,1.0,-8.0,15.68,1678310912.3043065
1678310912875836800,3.0,-7.0,17.64,1678310912.3147836
1678310912875843100,3.0,-8.0,19.6,1678310912.3252733
1678310912875851400,2.0,-8.0,15.68,1678310912.3358214
1678310912875863500,3.0,-8.0,19.6,1678310912.346315
1678310912875873200,1.0,-8.0,17.64,1678310912.356818
1678310912875879400,2.0,-7.0,15.68,1678310912.3673294
1678310912875889800,3.0,-8.0,19.6,1678310912.377798
1678310912875899300,2.0,-7.0,15.68,1678310912.3883216
1678310912875904500,1.0,-9.0,17.64,1678310912.3988357
1678310912875909500,2.0,-7.0,17.64,1678310912.4092927
1678310912875914700,3.0,-7.0,19.6,1678310912.4197536
1678310912875921200,2.0,-8.0,15.68,1678310912.4305117
1678310912875931400,1.0,-9.0,17.64,1678310912.4414816
1678310912875939700,2.0,-7.0,17.64,1678310912.451991
1678310912875945500,1.0,-9.0,17.64,1678310912.462462
1678310912875951700,1.0,-8.0,15.68,1678310912.4729815
1678310912875967300,3.0,-7.0,19.6,1678310912.483494
1678310912875975500,1.0,-8.0,15.68,1678310912.494039
1678310912875981800,3.0,-6.0,17.64,1678310912.5045245
1678310912875987100,2.0,-8.0,19.6,1678310912.5149794
1678310912876050300,1.0,-9.0,17.64,1678310912.5254788
1678310912876131000,1.0,-9.0,17.64,1678310912.5360186
1678310912876141500,2.0,-7.0,17.64,1678310912.5465214
1678310912876147200,1.0,-9.0,17.64,1678310912.5569983
1678310912876153400,3.0,-7.0,15.68,1678310912.5674412
1678310912876158900,3.0,-8.0,19.6,1678310912.5780022
1678310912876163500,3.0,-7.0,17.64,1678310912.5884585
1678310912876179300,1.0,-9.0,19.6,1678310912.5989323
1678310912876197800,2.0,-8.0,15.68,1678310912.609376
1678310912876221200,2.0,-8.0,19.6,1678310912.6198246
1678310912876237100,2.0,-8.0,15.68,1678310912.6303542
1678310912876264200,0.0,-9.0,17.64,1678310912.641223
1678310912876270100,3.0,-8.0,19.6,1678310912.651709
1678310912876392200,2.0,-7.0,15.68,1678310912.6624131
1678310913173929100,3.0,-8.0,19.6,1678310912.6733055
1678310913173935300,2.0,-8.0,15.68,1678310912.6838763
1678310913173941300,1.0,-9.0,17.64,1678310912.6943905
1678310913173946800,2.0,-7.0,17.64,1678310912.704858
1678310913173952000,1.0,-8.0,17.64,1678310912.715326
1678310913173957300,2.0,-8.0,13.719999999999999,1678310912.7258816
1678310913174657500,1.0,-9.0,19.6,1678310912.7364564
1678310913174671500,1.0,-8.0,15.68,1678310912.7469707
1678310913174896000,4.0,-8.0,19.6,1678310912.7574856
1678310913174939800,1.0,-8.0,15.68,1678310912.7679353
1678310913174949600,2.0,-7.0,15.68,1678310912.7784784
1678310913174955400,1.0,-8.0,17.64,1678310912.7889266
1678310913174960700,3.0,-7.0,17.64,1678310912.799406
1678310913174966500,1.0,-8.0,15.68,1678310912.8099043
1678310913174971400,3.0,-7.0,19.6,1678310912.8204215
1678310913174974600,1.0,-8.0,17.64,1678310912.8312097
1678310913174978200,2.0,-8.0,19.6,1678310912.8417196
1678310913174985500,1.0,-8.0,15.68,1678310912.8521986
1678310913174990300,2.0,-7.0,15.68,1678310912.8627722
1678310913174996400,3.0,-8.0,19.6,1678310912.873297
1678310913175001400,1.0,-8.0,17.64,1678310912.8837502
1678310913175005100,3.0,-8.0,19.6,1678310912.8942893
1678310913175012800,2.0,-8.0,15.68,1678310912.9047375
1678310913175017100,3.0,-8.0,19.6,1678310912.9152012
1678310913175023600,3.0,-8.0,17.64,1678310912.9257057
1678310913175028800,1.0,-8.0,17.64,1678310912.9362717
1678310913175034900,1.0,-9.0,19.6,1678310912.9467735
1678310913175041600,1.0,-8.0,15.68,1678310912.9572747
1678310913175048000,2.0,-7.0,17.64,1678310912.967795
1678310913175060500,3.0,-7.0,19.6,1678310912.9782603
1678310913175068100,1.0,-8.0,15.68,1678310912.988763
1678310913175074400,1.0,-8.0,15.68,1678310912.9993026
1678310913175080300,3.0,-7.0,19.6,1678310913.0100093
1678310913175125500,1.0,-9.0,17.64,1678310913.021356
1678310913272132300,2.0,-8.0,13.719999999999999,1678310913.0319276
1678310913272157100,2.0,-8.0,19.6,1678310913.0426178
1678310913272164600,2.0,-7.0,17.64,1678310913.0532238
1678310913272173700,3.0,-8.0,19.6,1678310913.0637727
1678310913272180700,1.0,-8.0,15.68,1678310913.0742862
1678310913272186900,2.0,-8.0,15.68,1678310913.0847623
1678310913272196200,3.0,-8.0,19.6,1678310913.09526
1678310913272203500,2.0,-8.0,15.68,1678310913.1057308
1678310913272208900,4.0,-8.0,19.6,1678310913.1163003
1678310913340025100,1.0,-8.0,15.68,1678310913.1268017
1678310913340069700,2.0,-8.0,13.719999999999999,1678310913.137426
1678310913340076100,2.0,-8.0,19.6,1678310913.1479747
1678310913340082000,1.0,-8.0,15.68,1678310913.1584818
1678310913340086500,3.0,-7.0,17.64,1678310913.1690114
1678310913340091500,3.0,-7.0,19.6,1678310913.179507
1678310913340096500,1.0,-9.0,17.64,1678310913.1899915
1678310913340100800,3.0,-7.0,19.6,1678310913.2004793
1678310913340168300,1.0,-8.0,17.64,1678310913.2113209
1678310913434634900,3.0,-7.0,19.6,1678310913.2218065
1678310913434640400,2.0,-8.0,15.68,1678310913.2323856
1678310913434645300,2.0,-8.0,19.6,1678310913.2431223
1678310913434650400,2.0,-8.0,15.68,1678310913.2567444
1678310913434657800,3.0,-7.0,19.6,1678310913.2673564
1678310913434664200,1.0,-9.0,19.6,1678310913.277851
1678310913434670000,1.0,-8.0,15.68,1678310913.288335
1678310913434676600,2.0,-9.0,19.6,1678310913.2988431
1678310913508116200,2.0,-8.0,17.64,1678310913.309387
1678310913508135700,3.0,-8.0,19.6,1678310913.3199046
1678310913508139600,2.0,-8.0,15.68,1678310913.3304145
1678310913508143600,3.0,-7.0,17.64,1678310913.3413732
1678310913508158000,1.0,-8.0,15.68,1678310913.351871
1678310913508255800,2.0,-8.0,19.6,1678310913.3623953
1678310913580319800,2.0,-8.0,15.68,1678310913.3729632
1678310913580323100,3.0,-8.0,19.6,1678310913.3834746
1678310913580326200,1.0,-8.0,17.64,1678310913.3939652
1678310913580329800,1.0,-8.0,17.64,1678310913.4044983
1678310913580332900,2.0,-8.0,13.719999999999999,1678310913.4150102
1678310913580356500,2.0,-8.0,19.6,1678310913.4255033
1678310913580364700,2.0,-9.0,19.6,1678310913.4359822
1678310913580372100,3.0,-8.0,19.6,1678310913.4464993
1678310913655867900,3.0,-7.0,19.6,1678310913.4570582
1678310913655879200,1.0,-8.0,15.68,1678310913.467565
1678310913655897700,3.0,-7.0,19.6,1678310913.4780588
1678310913655903400,3.0,-8.0,19.6,1678310913.4885416
1678310913655908800,2.0,-7.0,17.64,1678310913.499024
1678310913655912600,1.0,-8.0,17.64,1678310913.5095463
1678310913655916400,2.0,-7.0,17.64,1678310913.5200107
1678310913795909900,1.0,-8.0,17.64,1678310913.5305328
1678310913795914300,2.0,-8.0,15.68,1678310913.541424
1678310913795917900,1.0,-9.0,19.6,1678310913.5520194
1678310913795921400,3.0,-8.0,19.6,1678310913.5623777
1678310913795924600,2.0,-8.0,15.68,1678310913.5727448
1678310913795929200,3.0,-8.0,19.6,1678310913.5831113
1678310913795934800,1.0,-8.0,15.68,1678310913.5934737
1678310913795946000,1.0,-8.0,17.64,1678310913.6038682
1678310913911322700,2.0,-7.0,17.64,1678310913.6142592
1678310913911328300,1.0,-8.0,17.64,1678310913.6246412
1678310913911332200,3.0,-7.0,19.6,1678310913.635014
1678310913911345400,1.0,-8.0,17.64,1678310913.6454055
1678310913911354200,1.0,-9.0,19.6,1678310913.6558323
1678310913911394500,2.0,-8.0,15.68,1678310913.66625
1678310913911400800,4.0,-7.0,19.6,1678310913.6766138
1678310913911404700,3.0,-6.0,17.64,1678310913.6869798
1678310913911408700,1.0,-8.0,15.68,1678310913.6973836
1678310913911412300,3.0,-8.0,19.6,1678310913.7077565
1678310913911416500,2.0,-8.0,15.68,1678310913.7181149
1678310913911420200,2.0,-8.0,19.6,1678310913.7284887
1678310913911423900,1.0,-8.0,17.64,1678310913.738873
1678310914012705700,1.0,-8.0,15.68,1678310913.7492855
1678310914012711400,1.0,-9.0,19.6,1678310913.75968
1678310914012737700,3.0,-7.0,19.6,1678310913.770045
1678310914012742800,2.0,-8.0,15.68,1678310913.7803907
1678310914012759200,4.0,-7.0,19.6,1678310913.791085
1678310914012764500,3.0,-7.0,17.64,1678310913.801475
1678310914012769500,1.0,-8.0,15.68,1678310913.811826
1678310914012775100,3.0,-7.0,19.6,1678310913.8221815
1678310914012784000,1.0,-8.0,17.64,1678310913.8325245
1678310914012791800,3.0,-7.0,19.6,1678310913.8430252
1678310914104162900,3.0,-7.0,19.6,1678310913.8534315
1678310914104168800,1.0,-8.0,15.68,1678310913.8638422
1678310914104172800,3.0,-8.0,19.6,1678310913.8742018
1678310914104198100,3.0,-7.0,17.64,1678310913.884548
1678310914104203000,1.0,-9.0,17.64,1678310913.8949542
1678310914104207500,2.0,-8.0,19.6,1678310913.905303
1678310914104211200,2.0,-8.0,15.68,1678310913.9156375
1678310914104239000,3.0,-7.0,19.6,1678310913.9259834
1678310914104256000,3.0,-8.0,19.6,1678310913.9363291
1678310914104261500,2.0,-7.0,17.64,1678310913.9467306
1678310914104266500,1.0,-8.0,17.64,1678310913.957106
1678310914515344600,3.0,-7.0,17.64,1678310913.9675162
1678310914515349300,3.0,-7.0,17.64,1678310913.977893
1678310914515353600,3.0,-8.0,19.6,1678310913.9882638
1678310914515358300,1.0,-8.0,15.68,1678310913.9986472
1678310914515365100,3.0,-7.0,17.64,1678310914.0090065
1678310914515369900,1.0,-9.0,17.64,1678310914.019345
1678310914515373900,3.0,-7.0,17.64,1678310914.0296996
1678310914515377900,1.0,-9.0,17.64,1678310914.0401013
1678310914515382000,2.0,-8.0,17.64,1678310914.0505328
1678310914818769300,2.0,-7.0,17.64,1678310914.0612128
1678310914818823000,2.0,-8.0,17.64,1678310914.0715744
1678310914818889400,2.0,-8.0,13.719999999999999,1678310914.081915
1678310914818946100,1.0,-9.0,19.6,1678310914.0922868
1678310914819035500,3.0,-8.0,19.6,1678310914.1026368
1678310914819044600,2.0,-8.0,15.68,1678310914.1130342
1678310914819049400,2.0,-9.0,19.6,1678310914.1234114
1678310914819054300,2.0,-8.0,19.6,1678310914.133938
1678310914819077800,1.0,-8.0,15.68,1678310914.1443453
1678310914819086500,1.0,-9.0,17.64,1678310914.1547153
1678310914819089700,3.0,-7.0,17.64,1678310914.165088
1678310914819092900,1.0,-8.0,17.64,1678310914.1754403
1678310914819097700,1.0,-9.0,17.64,1678310914.1858287
1678310914819103500,3.0,-7.0,17.64,1678310914.196199
1678310914819106800,2.0,-7.0,17.64,1678310914.206552
1678310914819110300,1.0,-8.0,15.68,1678310914.2169268
1678310914819113400,3.0,-7.0,19.6,1678310914.227276
1678310914819116400,1.0,-8.0,15.68,1678310914.2376728
1678310914819119900,1.0,-8.0,17.64,1678310914.2480686
1678310914819418000,3.0,-7.0,19.6,1678310914.2584403
1678310914819515400,1.0,-8.0,15.68,1678310914.2687893
1678310914819848300,3.0,-8.0,19.6,1678310914.2791278
1678310914819854800,1.0,-9.0,17.64,1678310914.2895148
1678310914819889100,3.0,-7.0,19.6,1678310914.2998757
1678310914819917800,2.0,-8.0,15.68,1678310914.3102226
1678310914819943800,3.0,-8.0,19.6,1678310914.3205607
1678310914819979400,3.0,-6.0,17.64,1678310914.331025
1678310914820006700,2.0,-8.0,15.68,1678310914.341442
1678310914820038900,1.0,-8.0,17.64,1678310914.3518116
1678310914820168100,3.0,-8.0,19.6,1678310914.3621778
1678310914820715800,2.0,-8.0,17.64,1678310914.3725147
1678310914820750700,2.0,-9.0,19.6,1678310914.382948
1678310914820776900,1.0,-8.0,19.6,1678310914.393279
1678310914820850700,3.0,-7.0,19.6,1678310914.4036255
1678310914820904200,1.0,-8.0,15.68,1678310914.4139569
1678310914820928300,3.0,-7.0,19.6,1678310914.424298
1678310914820963400,3.0,-7.0,17.64,1678310914.4346788
1678310914821376700,1.0,-8.0,15.68,1678310914.4450638
1678310914821674400,1.0,-8.0,19.6,1678310914.455437
1678310915437913800,2.0,-7.0,17.64,1678310914.4658036
1678310915437918900,1.0,-9.0,19.6,1678310914.476205
1678310915437922900,3.0,-8.0,19.6,1678310914.486569
1678310915438231300,2.0,-8.0,17.64,1678310914.4969666
1678310915438235000,1.0,-9.0,17.64,1678310914.5080152
1678310915438238200,3.0,-7.0,19.6,1678310914.518676
1678310915438241400,1.0,-9.0,17.64,1678310914.5292404
1678310915438244500,1.0,-9.0,17.64,1678310914.5397463
1678310915438248800,3.0,-8.0,19.6,1678310914.5502927
