%time,field.mx,field.my,field.fz,field.t
1678466819261094800,457.0,157.0,595.84,1678466816.6220078
1678466819261098900,462.0,160.0,595.84,1678466816.6323586
1678466819261103800,461.0,163.0,589.96,1678466816.642661
1678466819261107500,465.0,172.0,589.96,1678466816.6530778
1678466819261111100,459.0,178.0,588.0,1678466816.6633847
1678466819261130600,458.0,193.0,580.16,1678466816.6736684
1678466819261134400,453.0,205.0,582.12,1678466816.6840255
1678466819411089200,448.0,214.0,578.2,1678466816.6943443
1678466819411211700,447.0,224.0,576.24,1678466816.7046635
1678466819411232400,443.0,230.0,582.12,1678466816.7149959
1678466819411237300,441.0,240.0,586.04,1678466816.7253292
1678466819411254000,439.0,253.0,580.16,1678466816.7356408
1678466819411258700,432.0,262.0,586.04,1678466816.745937
1678466819411263300,430.0,276.0,582.12,1678466816.7562568
1678466819411280700,427.0,288.0,582.12,1678466816.7666674
1678466819411305200,421.0,298.0,584.08,1678466816.776982
1678466819411310000,414.0,306.0,586.04,1678466816.787346
1678466819411326700,404.0,318.0,576.24,1678466816.7977226
1678466819411331300,390.0,326.0,576.24,1678466816.8080347
1678466819411352000,376.0,337.0,566.4399999999999,1678466816.8183265
1678466819411357200,353.0,345.0,552.72,1678466816.8286128
1678466819411372400,340.0,356.0,542.92,1678466816.8389049
1678466819411378900,323.0,363.0,535.08,1678466816.8492527
1678466819476830700,321.0,376.0,527.24,1678466816.8595483
1678466819476835200,318.0,382.0,521.36,1678466816.8698947
1678466819476941300,324.0,389.0,519.4,1678466816.880178
1678466819476947100,331.0,397.0,503.71999999999997,1678466816.890478
1678466819476951700,340.0,401.0,495.88,1678466816.9007978
1678466819476955600,341.0,404.0,468.44,1678466816.9110968
1678466819476959400,342.0,402.0,442.96,1678466816.9213982
1678466819578455300,329.0,394.0,397.88,1678466816.9317155
1678466819578463400,315.0,386.0,346.92,1678466816.9420238
1678466819578467000,285.0,372.0,295.96,1678466816.9523327
1678466819578470600,251.0,361.0,231.28,1678466816.9626138
1678466819578483100,213.0,350.0,176.4,1678466816.972905
1678466819578505500,169.0,342.0,113.67999999999999,1678466816.9831998
1678466819578513600,129.0,334.0,52.92,1678466816.9935236
1678466819578518900,85.0,327.0,5.88,1678466817.0038853
1678466819649509700,42.0,323.0,-41.16,1678466817.0141745
1678466819649520500,24.0,305.0,-72.52,1678466817.0244818
1678466819649523900,15.0,270.0,-92.12,1678466817.0347846
1678466819649527200,19.0,230.0,-98.0,1678466817.0451007
1678466819649530500,14.0,187.0,-111.72,1678466817.0554113
1678466819649536400,11.0,144.0,-123.48,1678466817.0657027
1678466819649539500,3.0,105.0,-125.44,1678466817.0759714
1678466819649542800,-7.0,77.0,-131.32,1678466817.0862718
1678466819649573300,-14.0,50.0,-137.2,1678466817.096587
1678466819710403000,-18.0,27.0,-145.04,1678466817.1069
1678466819710424200,-16.0,8.0,-150.92,1678466817.117212
1678466819710428500,-11.0,-5.0,-147.0,1678466817.127508
1678466819710432100,-15.0,-6.0,-150.92,1678466817.1378
1678466819710435600,-38.0,-7.0,-156.8,1678466817.1481607
1678466819829915800,-64.0,-20.0,-164.64,1678466817.1584697
1678466819829922900,-37.0,-25.0,-158.76,1678466817.1688344
1678466819829924800,-8.0,-34.0,-150.92,1678466817.1791232
1678466819829928000,16.0,-52.0,-145.04,1678466817.1894286
1678466819830003100,3.0,-10.0,-154.84,1678466817.1997602
1678466819830008200,-11.0,3.0,-158.76,1678466817.2100472
1678466819830011000,-9.0,-3.0,-150.92,1678466817.220393
1678466819830016800,-10.0,-36.0,-154.84,1678466817.2307596
1678466819830081900,-19.0,-15.0,-156.8,1678466817.2411287
1678466819830087100,-23.0,-12.0,-154.84,1678466817.2514286
1678466819830090800,-31.0,-7.0,-158.76,1678466817.2617922
1678466819830093400,-20.0,-3.0,-158.76,1678466817.2721171
1678466819977878500,-14.0,0.0,-162.68,1678466817.2824519
1678466819977994400,-15.0,-6.0,-156.8,1678466817.2928245
1678466819978005800,-18.0,-13.0,-154.84,1678466817.30313
1678466819978010100,-13.0,-7.0,-158.76,1678466817.3134522
1678466819978013900,-11.0,-4.0,-162.68,1678466817.3237457
1678466819978018800,-15.0,-7.0,-158.76,1678466817.3341103
1678466819978022900,-20.0,-4.0,-162.68,1678466817.344407
1678466819978027000,-19.0,0.0,-166.6,1678466817.354738
1678466819978032800,-18.0,3.0,-168.56,1678466817.3650267
1678466819978039700,-17.0,5.0,-162.68,1678466817.3753333
1678466819978043700,-20.0,5.0,-162.68,1678466817.3856468
1678466819978075000,-18.0,5.0,-168.56,1678466817.3959765
1678466819978152300,-16.0,6.0,-168.56,1678466817.4062827
1678466819978157200,-16.0,8.0,-170.52,1678466817.4165745
1678466819978160900,-16.0,10.0,-168.56,1678466817.426879
1678466820094382100,-16.0,8.0,-164.64,1678466817.4372015
1678466820094441200,-18.0,8.0,-164.64,1678466817.4475193
1678466820094450900,-17.0,10.0,-170.52,1678466817.4578207
1678466820094480700,-18.0,9.0,-164.64,1678466817.4681544
1678466820094484800,-19.0,10.0,-168.56,1678466817.4784389
1678466820094488100,-18.0,10.0,-170.52,1678466817.488795
1678466820094518600,-16.0,12.0,-172.48,1678466817.4991035
1678466820170080500,-16.0,12.0,-170.52,1678466817.5094128
1678466820170112300,-13.0,13.0,-164.64,1678466817.5198128
1678466820170161100,-17.0,12.0,-166.6,1678466817.5301955
1678466820170197500,-14.0,12.0,-168.56,1678466817.5405529
1678466820170211400,-10.0,14.0,-170.52,1678466817.550914
1678466820170371500,-8.0,14.0,-172.48,1678466817.5612621
1678466820170377000,-9.0,13.0,-164.64,1678466817.571575
1678466820170379400,-8.0,14.0,-170.52,1678466817.5818894
1678466820170485700,-5.0,16.0,-164.64,1678466817.5922146
1678466820170684500,-8.0,15.0,-166.6,1678466817.6025472
1678466820264806800,-8.0,17.0,-164.64,1678466817.612908
1678466820264873500,-5.0,20.0,-168.56,1678466817.6232483
1678466820264896700,-8.0,18.0,-164.64,1678466817.6336343
1678466820264910400,-5.0,18.0,-168.56,1678466817.64393
1678466820264927800,-7.0,15.0,-162.68,1678466817.6542294
1678466820264953900,-6.0,14.0,-166.6,1678466817.6645846
1678466820264965500,-3.0,14.0,-162.68,1678466817.6749012
1678466820264977000,-6.0,9.0,-162.68,1678466817.6851618
1678466820371653700,-4.0,8.0,-166.6,1678466817.6954722
1678466820371695800,-4.0,5.0,-162.68,1678466817.7057848
1678466820371707400,-1.0,3.0,-158.76,1678466817.716099
1678466820371715000,4.0,4.0,-164.64,1678466817.726438
1678466820371737700,4.0,6.0,-156.8,1678466817.7367759
1678466820371859000,-2.0,6.0,-158.76,1678466817.7470832
1678466820371957800,-2.0,7.0,-158.76,1678466817.7573783
1678466820371968300,2.0,9.0,-158.76,1678466817.7676868
1678466820445210800,-1.0,12.0,-164.64,1678466817.778039
1678466820445256500,-1.0,13.0,-158.76,1678466817.788352
1678466820445264100,-5.0,13.0,-160.72,1678466817.7986567
1678466820445362000,-4.0,15.0,-160.72,1678466817.8089623
1678466820445458800,-2.0,19.0,-166.6,1678466817.819297
1678466820445611100,-3.0,18.0,-160.72,1678466817.8296168
1678466820445641900,-4.0,20.0,-166.6,1678466817.8399682
1678466820445699300,-2.0,22.0,-160.72,1678466817.8503623
1678466820445734200,3.0,15.0,-147.0,1678466817.860694
1678466820445908900,23.0,-26.0,-105.84,1678466817.8710084
1678466820445911600,39.0,-70.0,-62.72,1678466817.8813336
1678466820445920100,69.0,-63.0,1.96,1678466817.8916361
1678466820691925400,90.0,-25.0,58.8,1678466817.9019508
1678466820691964700,121.0,22.0,109.75999999999999,1678466817.9123228
1678466820691977800,127.0,68.0,154.84,1678466817.922656
1678466820691998700,121.0,89.0,192.07999999999998,1678466817.9329739
1678466820692014800,109.0,68.0,223.44,1678466817.943319
1678466820692020400,105.0,25.0,243.04,1678466817.9536202
1678466820692054400,102.0,-19.0,252.84,1678466817.9639094
1678466820692059800,94.0,-55.0,270.48,1678466817.9742417
1678466820692067500,109.0,-72.0,274.4,1678466817.9845388
1678466820692072100,131.0,-84.0,294.0,1678466817.994831
1678466820692126900,160.0,-95.0,309.68,1678466818.005182
1678466820692369000,201.0,-107.0,333.2,1678466818.0154772
1678466820692574000,245.0,-116.0,348.88,1678466818.0258548
1678466820692590300,287.0,-123.0,380.24,1678466818.0362372
1678466820692594200,330.0,-127.0,403.76,1678466818.046549
1678466820692597700,367.0,-128.0,435.12,1678466818.0568447
1678466820692601400,389.0,-124.0,476.28,1678466818.0671651
1678466820692604800,403.0,-92.0,513.52,1678466818.0774865
1678466820692612900,416.0,-49.0,527.24,1678466818.0877721
1678466820782997600,437.0,-29.0,560.56,1678466818.098122
1678466820783036800,460.0,-27.0,595.84,1678466818.108453
1678466820783049100,465.0,-31.0,625.24,1678466818.1187751
1678466820783054100,464.0,-18.0,646.8,1678466818.1290727
1678466820783058800,451.0,9.0,646.8,1678466818.139349
1678466820783063500,443.0,26.0,654.64,1678466818.1496341
1678466820783070200,444.0,38.0,660.52,1678466818.159931
1678466820783094300,442.0,46.0,670.3199999999999,1678466818.1703134
1678466820783112900,448.0,56.0,670.3199999999999,1678466818.1806421
1678466820783133500,446.0,60.0,664.4399999999999,1678466818.190982
1678466820783233400,439.0,64.0,662.48,1678466818.201386
1678466820783251600,434.0,72.0,654.64,1678466818.2116692
1678466820783292300,421.0,81.0,637.0,1678466818.221975
1678466820836743900,406.0,89.0,631.12,1678466818.2322962
1678466820836783500,400.0,101.0,623.28,1678466818.2426713
1678466820836830800,393.0,113.0,613.48,1678466818.2529871
1678466820836854300,395.0,125.0,605.64,1678466818.263305
1678466820836867300,391.0,134.0,595.84,1678466818.273613
1678466820836913100,390.0,143.0,595.84,1678466818.28394
1678466820836985800,389.0,153.0,584.08,1678466818.2942953
1678466821039809000,387.0,160.0,586.04,1678466818.3045568
1678466821039835000,392.0,171.0,588.0,1678466818.3149505
1678466821039840400,396.0,181.0,582.12,1678466818.3252885
1678466821039844400,399.0,189.0,589.96,1678466818.3356795
1678466821039855500,411.0,200.0,593.88,1678466818.346112
1678466821039859200,413.0,206.0,599.76,1678466818.3565488
1678466821039869500,421.0,219.0,599.76,1678466818.3669806
1678466821039896100,419.0,226.0,603.68,1678466818.377302
1678466821039908200,424.0,236.0,605.64,1678466818.387638
1678466821040092400,418.0,245.0,601.72,1678466818.3979743
1678466821040107900,413.0,254.0,601.72,1678466818.4084158
1678466821040116700,412.0,261.0,605.64,1678466818.418771
1678466821040122100,408.0,269.0,599.76,1678466818.429114
1678466821040127800,406.0,276.0,603.68,1678466818.439504
1678466821040131700,405.0,286.0,595.84,1678466818.4499297
1678466821040135500,401.0,291.0,588.0,1678466818.460402
1678466821040255000,396.0,294.0,586.04,1678466818.470736
1678466821040265100,396.0,301.0,572.3199999999999,1678466818.481055
1678466821148657100,391.0,305.0,568.4,1678466818.4913824
1678466821148679600,392.0,313.0,556.64,1678466818.5017383
1678466821148684300,385.0,316.0,542.92,1678466818.5121653
1678466821148819600,382.0,321.0,533.12,1678466818.522518
1678466821148841200,371.0,326.0,507.64,1678466818.5329041
1678466821148855600,354.0,328.0,486.08,1678466818.5432434
1678466821148861400,340.0,332.0,448.84,1678466818.5536819
1678466821148865000,320.0,328.0,415.52,1678466818.5640163
1678466821148867200,305.0,326.0,370.44,1678466818.574348
1678466821148870300,278.0,313.0,319.48,1678466818.5846825
1678466821149695400,254.0,302.0,266.56,1678466818.595001
1678466821274011900,221.0,285.0,217.56,1678466818.6054342
1678466821274066300,192.0,274.0,156.8,1678466818.6157897
1678466821274076700,161.0,262.0,107.8,1678466818.6261432
1678466821274089600,125.0,253.0,50.96,1678466818.6365948
1678466821274094200,94.0,244.0,5.88,1678466818.646942
1678466821274097900,59.0,231.0,-39.2,1678466818.6573744
1678466821274102100,24.0,228.0,-84.28,1678466818.6677074
1678466821404390200,2.0,217.0,-103.88,1678466818.678046
1678466821404416200,-4.0,187.0,-119.56,1678466818.6884713
1678466821404420300,-3.0,158.0,-127.39999999999999,1678466818.6988041
1678466821404423800,2.0,126.0,-131.32,1678466818.709276
1678466821404427200,-7.0,88.0,-139.16,1678466818.7196589
1678466821404430400,-11.0,63.0,-147.0,1678466818.7301695
1678466821404439900,-16.0,39.0,-150.92,1678466818.740549
1678466821404470200,-17.0,16.0,-148.96,1678466818.7509835
1678466821404480700,-10.0,5.0,-156.8,1678466818.7613285
1678466821404502100,-12.0,4.0,-152.88,1678466818.7716656
1678466821404580900,-49.0,-1.0,-168.56,1678466818.781999
1678466821404585000,-62.0,-25.0,-160.72,1678466818.7923298
1678466821404604000,-24.0,-38.0,-150.92,1678466818.8026948
1678466821404611200,14.0,-39.0,-150.92,1678466818.8130963
1678466821404615700,22.0,-26.0,-145.04,1678466818.8235037
1678466821404626600,-6.0,1.0,-152.88,1678466818.8338487
1678466821404758600,-12.0,4.0,-154.84,1678466818.8441887
1678466821479953400,-6.0,6.0,-156.8,1678466818.8546453
1678466821479974000,-8.0,-36.0,-145.04,1678466818.8650377
1678466821479977900,-24.0,-29.0,-154.84,1678466818.87538
1678466821479981000,-25.0,-7.0,-158.76,1678466818.8857079
1678466821479983800,-35.0,-6.0,-158.76,1678466818.896132
1678466821479986700,-26.0,-1.0,-156.8,1678466818.9065692
1678466821479994200,-18.0,2.0,-156.8,1678466818.916912
1678466821550754500,-20.0,-1.0,-152.88,1678466818.9272742
1678466821550776500,-26.0,-11.0,-156.8,1678466818.9376287
1678466821550780400,-23.0,-6.0,-160.72,1678466818.9480822
1678466821550784400,-21.0,-2.0,-162.68,1678466818.9584334
1678466821550788200,-22.0,-1.0,-158.76,1678466818.968806
1678466821550791400,-27.0,-1.0,-162.68,1678466818.9791276
1678466821550794900,-25.0,6.0,-166.6,1678466818.9896898
1678466821550798400,-26.0,6.0,-166.6,1678466819.0000353
1678466821650667000,-23.0,8.0,-162.68,1678466819.0104527
1678466821650689300,-25.0,8.0,-166.6,1678466819.0208073
1678466821650694700,-22.0,9.0,-172.48,1678466819.0311425
1678466821650697900,-21.0,12.0,-166.6,1678466819.0415268
1678466821650700800,-23.0,10.0,-166.6,1678466819.051878
1678466821650703800,-22.0,12.0,-170.52,1678466819.0622456
1678466821650707100,-20.0,14.0,-164.64,1678466819.0725718
1678466821708356300,-19.0,13.0,-164.64,1678466819.0829136
1678466821708376200,-22.0,12.0,-166.6,1678466819.0932872
1678466821708379800,-19.0,14.0,-172.48,1678466819.1036603
1678466821708382800,-17.0,13.0,-164.64,1678466819.1140018
1678466821708390400,-20.0,12.0,-166.6,1678466819.1243448
1678466821708394400,-17.0,14.0,-172.48,1678466819.1347222
1678466821708471300,-15.0,13.0,-164.64,1678466819.1450944
1678466821708479100,-15.0,14.0,-170.52,1678466819.1555636
1678466821786286300,-12.0,14.0,-162.68,1678466819.1660376
1678466821786308600,-15.0,12.0,-166.6,1678466819.176724
1678466821786361800,-11.0,13.0,-170.52,1678466819.1870492
1678466821786366500,-9.0,14.0,-164.64,1678466819.1973617
1678466821786370600,-10.0,13.0,-162.68,1678466819.207664
1678466821786411600,-9.0,16.0,-168.56,1678466819.2179399
1678466821786421600,-9.0,15.0,-162.68,1678466819.228213
1678466821891131600,-7.0,19.0,-168.56,1678466819.23851
1678466821891186900,-5.0,23.0,-164.64,1678466819.2487817
1678466821891273400,-8.0,21.0,-166.6,1678466819.2590384
1678466821891286200,-4.0,24.0,-162.68,1678466819.2693336
1678466821891431200,-7.0,23.0,-166.6,1678466819.2796187
1678466821891476600,-4.0,23.0,-160.72,1678466819.2899134
1678466821891486200,-4.0,23.0,-160.72,1678466819.3002203
1678466821891576700,-4.0,24.0,-168.56,1678466819.3105013
1678466821891593400,-7.0,22.0,-160.72,1678466819.3207676
1678466821891609500,-4.0,24.0,-166.6,1678466819.3310459
1678466822175615500,-6.0,22.0,-160.72,1678466819.341439
1678466822175658300,-4.0,23.0,-166.6,1678466819.3517203
1678466822175713400,-4.0,19.0,-158.76,1678466819.3619695
1678466822175724500,4.0,19.0,-160.72,1678466819.3723462
1678466822175741500,-4.0,19.0,-160.72,1678466819.3826187
1678466822175750400,-5.0,20.0,-158.76,1678466819.3929763
1678466822175758700,-5.0,20.0,-164.64,1678466819.4032364
1678466822175767900,-7.0,18.0,-162.68,1678466819.4135246
1678466822175833300,-4.0,20.0,-160.72,1678466819.4237773
1678466822176053300,-5.0,17.0,-162.68,1678466819.4340794
1678466822176079000,-4.0,19.0,-162.68,1678466819.4443471
1678466822176293500,-8.0,18.0,-160.72,1678466819.4549005
1678466822274559200,-6.0,20.0,-162.68,1678466819.4652486
1678466822274604900,3.0,2.0,-129.35999999999999,1678466819.475596
1678466822274659300,6.0,-71.0,-92.12,1678466819.48596
1678466822274694500,-2.0,-116.0,-31.36,1678466819.496297
1678466822274734500,21.0,-90.0,23.52,1678466819.5067925
1678466822274775600,59.0,-34.0,80.36,1678466819.517114
1678466822274834400,92.0,9.0,127.39999999999999,1678466819.5274994
1678466822274840700,103.0,26.0,184.24,1678466819.5378568
1678466822274845800,104.0,9.0,217.56,1678466819.5482333
1678466822274950100,112.0,-34.0,243.04,1678466819.5585866
1678466822275110700,111.0,-82.0,250.88,1678466819.568929
1678466822275126900,117.0,-114.0,266.56,1678466819.5793774
1678466822275133100,135.0,-128.0,284.2,1678466819.5896993
1678466822275253400,167.0,-128.0,299.88,1678466819.6001396
1678466822275275200,195.0,-120.0,313.6,1678466819.6105409
1678466822275281800,226.0,-115.0,339.08,1678466819.6208768
1678466822275292400,264.0,-106.0,352.8,1678466819.6312423
1678466822275441300,294.0,-99.0,374.36,1678466819.6416423
1678466822275454200,321.0,-92.0,397.88,1678466819.652013
1678466822275476200,343.0,-83.0,409.64,1678466819.6623797
1678466822275505700,357.0,-75.0,439.03999999999996,1678466819.6727116
1678466822275739400,372.0,-52.0,460.59999999999997,1678466819.6830723
1678466822275749200,379.0,-18.0,470.4,1678466819.6934345
1678466822275775800,389.0,10.0,480.2,1678466819.703876
1678466822379184700,409.0,25.0,503.71999999999997,1678466819.7142267
1678466822379306800,421.0,26.0,519.4,1678466819.7246468
1678466822379538500,427.0,24.0,540.96,1678466819.7349916
1678466822379649300,431.0,30.0,558.6,1678466819.7453244
1678466822379781700,438.0,48.0,566.4399999999999,1678466819.755748
1678466822379823300,440.0,61.0,578.2,1678466819.766078
1678466822379847800,447.0,74.0,597.8,1678466819.7764335
1678466822379894000,461.0,91.0,613.48,1678466819.7868288
1678466822379905500,469.0,100.0,625.24,1678466819.7971725
1678466822489973500,482.0,109.0,635.04,1678466819.8077133
1678466822490028200,497.0,115.0,644.84,1678466819.8180377
1678466822490052400,507.0,121.0,644.84,1678466819.828415
1678466822490060000,509.0,127.0,642.88,1678466819.8387485
1678466822490063800,506.0,136.0,635.04,1678466819.8490748
1678466822490068500,496.0,146.0,631.12,1678466819.859411
1678466822490127700,485.0,157.0,629.16,1678466819.870174
1678466822490147400,476.0,168.0,625.24,1678466819.880523
1678466822490153100,470.0,178.0,619.36,1678466819.890883
1678466822490183000,466.0,186.0,613.48,1678466819.9012132
1678466822490193100,461.0,196.0,605.64,1678466819.9115486
1678466822490205500,455.0,203.0,595.84,1678466819.9218633
1678466822564899200,451.0,210.0,589.96,1678466819.932194
1678466822564947500,453.0,219.0,589.96,1678466819.9425354
1678466822564970700,452.0,227.0,584.08,1678466819.952872
1678466822564984800,454.0,235.0,584.08,1678466819.9632258
1678466822564988700,462.0,245.0,584.08,1678466819.9735184
1678466822564992300,464.0,253.0,580.16,1678466819.9838598
1678466822565002500,462.0,260.0,586.04,1678466819.9941864
1678466822565011500,467.0,273.0,586.04,1678466820.004544
1678466822566026100,465.0,286.0,582.12,1678466820.0148594
1678466822711652200,460.0,296.0,582.12,1678466820.025225
1678466822711676000,458.0,304.0,586.04,1678466820.0355694
1678466822711694300,463.0,315.0,580.16,1678466820.0459108
1678466822711701700,464.0,320.0,580.16,1678466820.056215
1678466822711708300,470.0,327.0,584.08,1678466820.0665305
1678466822711714000,475.0,336.0,576.24,1678466820.0768635
1678466822711720300,476.0,342.0,576.24,1678466820.0871909
1678466822711760200,474.0,349.0,574.28,1678466820.0975018
1678466822711773800,472.0,357.0,572.3199999999999,1678466820.1077852
1678466822711785700,465.0,364.0,562.52,1678466820.1181238
1678466822711812000,456.0,370.0,560.56,1678466820.1284587
1678466822711823200,454.0,377.0,554.68,1678466820.1387634
1678466822711829500,447.0,381.0,552.72,1678466820.1490822
1678466822711856300,440.0,390.0,544.88,1678466820.1594431
1678466822931846800,429.0,398.0,529.2,1678466820.1697607
1678466822931877100,417.0,402.0,523.3199999999999,1678466820.1801279
1678466822931884900,414.0,410.0,511.56,1678466820.1904745
1678466822931888200,407.0,418.0,497.84,1678466820.2008102
1678466822931892800,399.0,421.0,484.12,1678466820.2111216
1678466822931899600,389.0,421.0,472.36,1678466820.2214437
1678466822931920200,383.0,423.0,448.84,1678466820.2317908
1678466822931934800,365.0,416.0,423.36,1678466820.2421286
1678466822931937800,348.0,407.0,384.15999999999997,1678466820.2524385
1678466822931939800,318.0,395.0,327.32,1678466820.2628183
1678466822931959400,276.0,377.0,272.44,1678466820.2731652
1678466822931966000,230.0,364.0,203.84,1678466820.2834916
1678466822932370300,178.0,343.0,135.24,1678466820.293831
1678466822932387600,135.0,322.0,78.4,1678466820.304176
1678466822932514000,88.0,297.0,15.68,1678466820.3145127
1678466822932522400,47.0,276.0,-33.32,1678466820.3248446
1678466822932527000,8.0,244.0,-76.44,1678466820.3351529
1678466822932530200,1.0,202.0,-86.24,1678466820.3455129
1678466822932536500,-3.0,168.0,-107.8,1678466820.3558161
1678466822932538800,-7.0,130.0,-115.64,1678466820.3661816
1678466822932540800,-11.0,94.0,-121.52,1678466820.3764925
1678466823000456200,-20.0,62.0,-127.39999999999999,1678466820.3868525
1678466823000479500,-26.0,36.0,-137.2,1678466820.3971906
1678466823000541800,-23.0,18.0,-145.04,1678466820.407735
1678466823000599100,-25.0,4.0,-145.04,1678466820.4180713
1678466823000619600,-18.0,-3.0,-148.96,1678466820.4283745
1678466823000718600,-19.0,-6.0,-147.0,1678466820.4386892
1678466823000877500,-30.0,-4.0,-154.84,1678466820.4490027
1678466823154409900,-48.0,-17.0,-152.88,1678466820.4593492
1678466823154415900,-35.0,-19.0,-156.8,1678466820.4696524
1678466823154420000,-20.0,-22.0,-152.88,1678466820.4799294
1678466823154783400,-13.0,-41.0,-154.84,1678466820.490297
1678466823154906400,5.0,-34.0,-147.0,1678466820.500641
1678466823154918500,0.0,-5.0,-154.84,1678466820.511034
1678466823154948100,-12.0,-13.0,-152.88,1678466820.5213592
1678466823154953900,-14.0,-32.0,-148.96,1678466820.5316458
1678466823154956900,-24.0,-23.0,-156.8,1678466820.5419862
1678466823154962200,-25.0,-14.0,-158.76,1678466820.552315
1678466823154965600,-36.0,-12.0,-158.76,1678466820.5626163
1678466823154969800,-24.0,-5.0,-162.68,1678466820.5729597
1678466823154989000,-20.0,-6.0,-154.84,1678466820.5833044
1678466823155019300,-24.0,-12.0,-156.8,1678466820.593611
1678466823244456100,-20.0,-10.0,-158.76,1678466820.603988
1678466823244465200,-21.0,-10.0,-160.72,1678466820.6143186
1678466823244643900,-20.0,-4.0,-164.64,1678466820.6246216
1678466823244788200,-23.0,-5.0,-160.72,1678466820.6349602
1678466823244874500,-23.0,-2.0,-166.6,1678466820.6452851
1678466823244940600,-21.0,1.0,-162.68,1678466820.6556041
1678466823244986900,-22.0,2.0,-168.56,1678466820.6659343
1678466823244992800,-21.0,4.0,-162.68,1678466820.6762705
1678466823245043600,-22.0,4.0,-166.6,1678466820.6866186
1678466823339647400,-16.0,5.0,-162.68,1678466820.6970556
1678466823339774100,-17.0,6.0,-168.56,1678466820.707379
1678466823339779200,-14.0,6.0,-162.68,1678466820.7176962
1678466823339800500,-18.0,5.0,-164.64,1678466820.7279932
1678466823339810100,-14.0,8.0,-170.52,1678466820.7383106
1678466823340220000,-16.0,7.0,-168.56,1678466820.748869
1678466823340253800,-13.0,8.0,-164.64,1678466820.7591403
1678466823656781600,-16.0,9.0,-170.52,1678466820.769443
1678466823656815100,-15.0,10.0,-164.64,1678466820.7797542
1678466823656824400,-18.0,9.0,-164.64,1678466820.79004
1678466823656832600,-17.0,11.0,-172.48,1678466820.8004105
1678466823656841800,-21.0,10.0,-166.6,1678466820.8107333
1678466823656854800,-19.0,13.0,-172.48,1678466820.8210683
1678466823656895400,-20.0,11.0,-166.6,1678466820.8314078
1678466823657268600,-19.0,13.0,-170.52,1678466820.841747
1678466823657282900,-16.0,14.0,-164.64,1678466820.8520834
1678466823657324000,-19.0,12.0,-168.56,1678466820.8624232
1678466823657639700,-13.0,14.0,-164.64,1678466820.8727484
1678466823657708800,-13.0,14.0,-170.52,1678466820.883167
1678466823657910100,-14.0,12.0,-162.68,1678466820.8936996
1678466823657947100,-12.0,14.0,-168.56,1678466820.9040258
1678466823657972300,-13.0,14.0,-164.64,1678466820.9143336
1678466823657984400,-8.0,15.0,-162.68,1678466820.9246087
1678466823657992400,-10.0,14.0,-164.64,1678466820.934887
1678466823658000900,-11.0,14.0,-164.64,1678466820.9451866
1678466823658005400,-8.0,14.0,-160.72,1678466820.9554868
1678466823658009400,-7.0,16.0,-168.56,1678466820.9658012
1678466823658014100,-9.0,15.0,-164.64,1678466820.9761083
1678466823658019600,-5.0,16.0,-162.68,1678466820.986406
1678466823658057300,-5.0,17.0,-166.6,1678466820.9967194
1678466823658088600,-7.0,16.0,-166.6,1678466821.0070953
1678466823658104200,-5.0,16.0,-160.72,1678466821.019965
1678466823658115500,-5.0,18.0,-164.64,1678466821.03044
1678466823658147100,-9.0,16.0,-162.68,1678466821.0408664
1678466823658156200,-7.0,17.0,-160.72,1678466821.0512679
1678466823658181300,-5.0,21.0,-162.68,1678466821.061642
1678466823658194100,-8.0,19.0,-166.6,1678466821.0719793
1678466823658201900,-7.0,20.0,-160.72,1678466821.082324
1678466823658208600,-6.0,22.0,-168.56,1678466821.0927157
1678466823779874800,-9.0,21.0,-166.6,1678466821.1031392
1678466823779947400,-8.0,21.0,-162.68,1678466821.1135335
1678466823779979700,-4.0,24.0,-160.72,1678466821.1239026
1678466823780045700,-5.0,28.0,-147.0,1678466821.134265
1678466823780057400,-29.0,-35.0,-121.52,1678466821.1446335
1678466823780064000,-30.0,-103.0,-68.6,1678466821.1549926
1678466823780068900,-1.0,-96.0,-17.64,1678466821.1653337
1678466823780104100,46.0,-103.0,60.76,1678466821.17567
1678466823780254900,110.0,-43.0,148.96,1678466821.1860838
1678466823780260900,150.0,-34.0,219.51999999999998,1678466821.1965396
1678466823780364600,184.0,-34.0,282.24,1678466821.2069685
1678466823869473900,213.0,-50.0,323.4,1678466821.2174282
1678466823869518500,230.0,-86.0,360.64,1678466821.2278771
1678466823869541900,246.0,-117.0,390.04,1678466821.238331
1678466823869559900,259.0,-142.0,407.68,1678466821.248777
1678466823869576400,277.0,-159.0,425.32,1678466821.2592685
1678466823869584000,300.0,-171.0,454.71999999999997,1678466821.2697158
1678466823869656300,331.0,-161.0,480.2,1678466821.2801945
1678466823869696900,372.0,-138.0,505.68,1678466821.2905657
1678466823870101200,404.0,-106.0,519.4,1678466821.300912
1678466823870179400,426.0,-68.0,531.16,1678466821.311291
1678466824313990800,439.0,-25.0,542.92,1678466821.3216863
1678466824314045100,454.0,14.0,548.8,1678466821.3320105
1678466824314086000,472.0,40.0,556.64,1678466821.3426292
1678466824314113800,482.0,52.0,570.36,1678466821.3529847
1678466824314122800,483.0,59.0,584.08,1678466821.36335
1678466824314170300,475.0,70.0,591.92,1678466821.3737068
1678466824314177700,466.0,85.0,603.68,1678466821.3840806
1678466824314184800,455.0,101.0,611.52,1678466821.394427
