%time,field.mode,field.duration,field.motor1_move,field.motor2_move,field.motor1_torque,field.motor2_torque,field.PF_cmd,field.EV_cmd,field.theta_cmd,field.alpha_cmd,field.PF_curr,field.EV_curr,field.CPU0,field.CPU1,field.CPU2,field.CPU3,field.t,field.valid
1685054439732463200,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,41.70000076293945,44.400001525878906,40.0,9.100000381469727,54439.796875,1.0
1685054439732503600,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,41.70000076293945,44.400001525878906,40.0,9.100000381469727,54439.8046875,1.0
1685054439732514200,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,41.70000076293945,44.400001525878906,40.0,9.100000381469727,54439.81640625,1.0
1685054439732578900,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,41.70000076293945,44.400001525878906,40.0,9.100000381469727,54439.82421875,1.0
1685054439800885000,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,41.70000076293945,44.400001525878906,40.0,9.100000381469727,54439.8359375,1.0
1685054439800895300,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,41.70000076293945,44.400001525878906,40.0,9.100000381469727,54439.84375,1.0
1685054439800932900,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,41.70000076293945,44.400001525878906,40.0,9.100000381469727,54439.85546875,1.0
1685054439800938900,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,50.0,50.0,75.0,10.0,54439.8671875,1.0
1685054439800957300,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,50.0,50.0,75.0,10.0,54439.875,1.0
1685054439800984400,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,50.0,50.0,75.0,10.0,54439.88671875,1.0
1685054439852119200,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,50.0,50.0,75.0,10.0,54439.89453125,1.0
1685054439852130700,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,50.0,50.0,75.0,10.0,54439.90625,1.0
1685054439852180200,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,50.0,50.0,75.0,10.0,54439.9140625,1.0
1685054439852254900,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,50.0,50.0,75.0,10.0,54439.92578125,1.0
1685054439852265000,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,50.0,50.0,75.0,10.0,54439.9375,1.0
1685054439852316600,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,50.0,50.0,75.0,10.0,54439.9453125,1.0
1685054439901135700,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,50.0,50.0,75.0,10.0,54439.95703125,1.0
1685054439901159800,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,53.79999923706055,0.0,76.9000015258789,0.0,54439.96484375,1.0
1685054439901205600,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,53.79999923706055,0.0,76.9000015258789,0.0,54439.9765625,1.0
1685054439901211200,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,53.79999923706055,0.0,76.9000015258789,0.0,54439.984375,1.0
1685054439901331000,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,53.79999923706055,0.0,76.9000015258789,0.0,54439.99609375,1.0
1685054439952335600,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,53.79999923706055,0.0,76.9000015258789,0.0,54440.00390625,1.0
1685054439952348300,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,53.79999923706055,0.0,76.9000015258789,0.0,54440.015625,1.0
1685054439952433900,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,53.79999923706055,0.0,76.9000015258789,0.0,54440.02734375,1.0
1685054439952446400,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,53.79999923706055,0.0,76.9000015258789,0.0,54440.03515625,1.0
1685054439952524600,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,53.79999923706055,0.0,76.9000015258789,0.0,54440.046875,1.0
1685054440002494000,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,53.79999923706055,0.0,76.9000015258789,0.0,54440.0546875,1.0
1685054440002504000,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,30.0,36.400001525878906,76.9000015258789,0.0,54440.06640625,1.0
1685054440002507300,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,30.0,36.400001525878906,76.9000015258789,0.0,54440.07421875,1.0
1685054440002510800,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,30.0,36.400001525878906,76.9000015258789,0.0,54440.0859375,1.0
1685054440002533600,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,30.0,36.400001525878906,76.9000015258789,0.0,54440.09375,1.0
1685054440053755500,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,30.0,36.400001525878906,76.9000015258789,0.0,54440.10546875,1.0
1685054440053774000,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,30.0,36.400001525878906,76.9000015258789,0.0,54440.1171875,1.0
1685054440053862900,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,30.0,36.400001525878906,76.9000015258789,0.0,54440.125,1.0
1685054440053868900,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,30.0,36.400001525878906,76.9000015258789,0.0,54440.13671875,1.0
1685054440053872500,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,30.0,36.400001525878906,76.9000015258789,0.0,54440.14453125,1.0
1685054440106420000,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,30.0,36.400001525878906,76.9000015258789,0.0,54440.15625,1.0
1685054440106435500,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,50.0,0.0,76.9000015258789,0.0,54440.1640625,1.0
1685054440106470700,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,50.0,0.0,76.9000015258789,0.0,54440.17578125,1.0
1685054440106555600,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,50.0,0.0,76.9000015258789,0.0,54440.1875,1.0
1685054440106568800,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,50.0,0.0,76.9000015258789,0.0,54440.1953125,1.0
1685054440159265700,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,50.0,0.0,76.9000015258789,0.0,54440.20703125,1.0
1685054440159333400,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,50.0,0.0,76.9000015258789,0.0,54440.21484375,1.0
1685054440159342100,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,50.0,0.0,76.9000015258789,0.0,54440.2265625,1.0
1685054440159393900,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,50.0,0.0,76.9000015258789,0.0,54440.234375,1.0
1685054440159397400,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,50.0,0.0,76.9000015258789,0.0,54440.24609375,1.0
1685054440159461200,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,50.0,0.0,76.9000015258789,0.0,54440.25390625,1.0
1685054440214151100,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,41.70000076293945,12.5,76.9000015258789,0.0,54440.265625,1.0
1685054440214228100,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,41.70000076293945,12.5,76.9000015258789,0.0,54440.27734375,1.0
1685054440214240600,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,41.70000076293945,12.5,76.9000015258789,0.0,54440.28515625,1.0
1685054440214257300,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,41.70000076293945,12.5,76.9000015258789,0.0,54440.296875,1.0
1685054440214331500,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,41.70000076293945,12.5,76.9000015258789,0.0,54440.3046875,1.0
1685054440274301600,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,41.70000076293945,12.5,76.9000015258789,0.0,54440.31640625,1.0
1685054440274387000,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,41.70000076293945,12.5,76.9000015258789,0.0,54440.32421875,1.0
1685054440274400200,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,41.70000076293945,12.5,76.9000015258789,0.0,54440.3359375,1.0
1685054440274536100,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,41.70000076293945,12.5,76.9000015258789,0.0,54440.34375,1.0
1685054440274560600,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,41.70000076293945,12.5,76.9000015258789,0.0,54440.35546875,1.0
1685054440274603100,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,45.5,22.200000762939453,76.9000015258789,0.0,54440.3671875,1.0
1685054440325148500,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,45.5,22.200000762939453,76.9000015258789,0.0,54440.375,1.0
1685054440325209300,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,45.5,22.200000762939453,76.9000015258789,0.0,54440.38671875,1.0
1685054440325241000,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,45.5,22.200000762939453,76.9000015258789,0.0,54440.39453125,1.0
1685054440325329800,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,45.5,22.200000762939453,76.9000015258789,0.0,54440.40625,1.0
1685054440325341400,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,45.5,22.200000762939453,76.9000015258789,0.0,54440.4140625,1.0
1685054440376790300,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,45.5,22.200000762939453,76.9000015258789,0.0,54440.42578125,1.0
1685054440376843700,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,45.5,22.200000762939453,76.9000015258789,0.0,54440.4375,1.0
1685054440376851800,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,45.5,22.200000762939453,76.9000015258789,0.0,54440.4453125,1.0
1685054440376909000,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,45.5,22.200000762939453,76.9000015258789,0.0,54440.45703125,1.0
1685054440376969000,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,12.5,22.200000762939453,76.9000015258789,0.0,54440.46484375,1.0
1685054440428430100,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,12.5,22.200000762939453,76.9000015258789,0.0,54440.4765625,1.0
1685054440428485700,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,12.5,22.200000762939453,76.9000015258789,0.0,54440.484375,1.0
1685054440428520700,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,12.5,22.200000762939453,76.9000015258789,0.0,54440.49609375,1.0
1685054440428557500,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,12.5,22.200000762939453,76.9000015258789,0.0,54440.50390625,1.0
1685054440428604500,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,12.5,22.200000762939453,76.9000015258789,0.0,54440.515625,1.0
1685054440473239900,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,12.5,22.200000762939453,76.9000015258789,0.0,54440.52734375,1.0
1685054440473253100,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,12.5,22.200000762939453,76.9000015258789,0.0,54440.53515625,1.0
1685054440473312100,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,12.5,22.200000762939453,76.9000015258789,0.0,54440.546875,1.0
1685054440473400200,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,12.5,22.200000762939453,76.9000015258789,0.0,54440.5546875,1.0
1685054440473413400,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,45.5,12.5,71.4000015258789,0.0,54440.56640625,1.0
1685054440520698800,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,45.5,12.5,71.4000015258789,0.0,54440.57421875,1.0
1685054440520761700,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,45.5,12.5,71.4000015258789,0.0,54440.5859375,1.0
1685054440520793500,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,45.5,12.5,71.4000015258789,0.0,54440.59375,1.0
1685054440520802600,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,45.5,12.5,71.4000015258789,0.0,54440.60546875,1.0
1685054440520869400,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,45.5,12.5,71.4000015258789,0.0,54440.6171875,1.0
1685054440570399100,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,45.5,12.5,71.4000015258789,0.0,54440.625,1.0
1685054440570416400,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,45.5,12.5,71.4000015258789,0.0,54440.63671875,1.0
1685054440570425500,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,45.5,12.5,71.4000015258789,0.0,54440.64453125,1.0
1685054440570490400,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,45.5,12.5,71.4000015258789,0.0,54440.65625,1.0
1685054440570494800,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,45.5,12.5,71.4000015258789,0.0,54440.6640625,1.0
1685054440624893100,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,30.0,12.5,76.9000015258789,9.100000381469727,54440.67578125,1.0
1685054440624936000,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,30.0,12.5,76.9000015258789,9.100000381469727,54440.6875,1.0
1685054440624939800,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,30.0,12.5,76.9000015258789,9.100000381469727,54440.6953125,1.0
1685054440624991500,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,30.0,12.5,76.9000015258789,9.100000381469727,54440.70703125,1.0
1685054440625053400,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,30.0,12.5,76.9000015258789,9.100000381469727,54440.71484375,1.0
1685054440672400400,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,30.0,12.5,76.9000015258789,9.100000381469727,54440.7265625,1.0
1685054440672487900,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,30.0,12.5,76.9000015258789,9.100000381469727,54440.734375,1.0
1685054440672567900,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,30.0,12.5,76.9000015258789,9.100000381469727,54440.74609375,1.0
1685054440672583500,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,30.0,12.5,76.9000015258789,9.100000381469727,54440.75390625,1.0
1685054440672628000,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,30.0,12.5,76.9000015258789,9.100000381469727,54440.765625,1.0
1685054440720139700,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,45.5,12.5,76.9000015258789,9.100000381469727,54440.77734375,1.0
1685054440720200700,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,45.5,12.5,76.9000015258789,9.100000381469727,54440.78515625,1.0
1685054440720205600,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,45.5,12.5,76.9000015258789,9.100000381469727,54440.796875,1.0
1685054440720288700,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,45.5,12.5,76.9000015258789,9.100000381469727,54440.8046875,1.0
1685054440720302700,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,45.5,12.5,76.9000015258789,9.100000381469727,54440.81640625,1.0
1685054440770211900,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,45.5,12.5,76.9000015258789,9.100000381469727,54440.82421875,1.0
1685054440770217500,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,45.5,12.5,76.9000015258789,9.100000381469727,54440.8359375,1.0
1685054440770288400,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,45.5,12.5,76.9000015258789,9.100000381469727,54440.84375,1.0
1685054440770341500,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,45.5,12.5,76.9000015258789,9.100000381469727,54440.85546875,1.0
1685054440770347200,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,45.5,12.5,76.9000015258789,9.100000381469727,54440.8671875,1.0
1685054440822212700,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,46.20000076293945,12.5,76.9000015258789,0.0,54440.875,1.0
1685054440822224300,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,46.20000076293945,12.5,76.9000015258789,0.0,54440.88671875,1.0
1685054440822228900,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,46.20000076293945,12.5,76.9000015258789,0.0,54440.89453125,1.0
1685054440822252200,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,46.20000076293945,12.5,76.9000015258789,0.0,54440.90625,1.0
1685054440822379300,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,46.20000076293945,12.5,76.9000015258789,0.0,54440.9140625,1.0
1685054440873986700,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,46.20000076293945,12.5,76.9000015258789,0.0,54440.92578125,1.0
1685054440874013200,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,46.20000076293945,12.5,76.9000015258789,0.0,54440.9375,1.0
1685054440874019200,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,46.20000076293945,12.5,76.9000015258789,0.0,54440.9453125,1.0
1685054440874080700,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,46.20000076293945,12.5,76.9000015258789,0.0,54440.95703125,1.0
1685054440874086600,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,46.20000076293945,12.5,76.9000015258789,0.0,54440.96484375,1.0
1685054440924332300,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,45.5,0.0,76.9000015258789,0.0,54440.9765625,1.0
1685054440924352800,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,45.5,0.0,76.9000015258789,0.0,54440.984375,1.0
1685054440924371100,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,45.5,0.0,76.9000015258789,0.0,54440.99609375,1.0
1685054440924384900,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,45.5,0.0,76.9000015258789,0.0,54441.00390625,1.0
1685054440924398800,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,45.5,0.0,76.9000015258789,0.0,54441.015625,1.0
1685054440971189500,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,45.5,0.0,76.9000015258789,0.0,54441.02734375,1.0
1685054440971275800,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,45.5,0.0,76.9000015258789,0.0,54441.03515625,1.0
1685054440971286600,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,45.5,0.0,76.9000015258789,0.0,54441.046875,1.0
1685054440971313800,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,45.5,0.0,76.9000015258789,0.0,54441.0546875,1.0
1685054440971319700,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,45.5,0.0,76.9000015258789,0.0,54441.06640625,1.0
1685054441020129100,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,41.70000076293945,12.5,76.9000015258789,0.0,54441.07421875,1.0
1685054441020181500,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,41.70000076293945,12.5,76.9000015258789,0.0,54441.0859375,1.0
1685054441020189200,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,41.70000076293945,12.5,76.9000015258789,0.0,54441.09375,1.0
1685054441020199800,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,41.70000076293945,12.5,76.9000015258789,0.0,54441.10546875,1.0
1685054441020285600,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,41.70000076293945,12.5,76.9000015258789,0.0,54441.1171875,1.0
1685054441067103400,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,41.70000076293945,12.5,76.9000015258789,0.0,54441.125,1.0
1685054441067117200,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,41.70000076293945,12.5,76.9000015258789,0.0,54441.13671875,1.0
1685054441067189700,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,41.70000076293945,12.5,76.9000015258789,0.0,54441.14453125,1.0
1685054441067194700,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,41.70000076293945,12.5,76.9000015258789,0.0,54441.15625,1.0
1685054441067282300,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,41.70000076293945,12.5,76.9000015258789,0.0,54441.1640625,1.0
1685054441127061300,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,46.20000076293945,0.0,76.9000015258789,10.0,54441.17578125,1.0
1685054441127078300,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,46.20000076293945,0.0,76.9000015258789,10.0,54441.1875,1.0
1685054441127087700,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,46.20000076293945,0.0,76.9000015258789,10.0,54441.1953125,1.0
1685054441127098400,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,46.20000076293945,0.0,76.9000015258789,10.0,54441.20703125,1.0
1685054441127164000,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,46.20000076293945,0.0,76.9000015258789,10.0,54441.21484375,1.0
1685054441175460200,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,46.20000076293945,0.0,76.9000015258789,10.0,54441.2265625,1.0
1685054441175464000,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,46.20000076293945,0.0,76.9000015258789,10.0,54441.234375,1.0
1685054441175554800,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,46.20000076293945,0.0,76.9000015258789,10.0,54441.24609375,1.0
1685054441175566900,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,46.20000076293945,0.0,76.9000015258789,10.0,54441.25390625,1.0
1685054441175632500,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,46.20000076293945,0.0,76.9000015258789,10.0,54441.265625,1.0
1685054441225959800,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,53.79999923706055,58.29999923706055,70.0,9.100000381469727,54441.27734375,1.0
1685054441225964600,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,53.79999923706055,58.29999923706055,70.0,9.100000381469727,54441.28515625,1.0
1685054441226048300,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,53.79999923706055,58.29999923706055,70.0,9.100000381469727,54441.296875,1.0
1685054441226059900,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,53.79999923706055,58.29999923706055,70.0,9.100000381469727,54441.3046875,1.0
1685054441226085600,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,53.79999923706055,58.29999923706055,70.0,9.100000381469727,54441.31640625,1.0
1685054441275163900,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,53.79999923706055,58.29999923706055,70.0,9.100000381469727,54441.32421875,1.0
1685054441275242000,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,53.79999923706055,58.29999923706055,70.0,9.100000381469727,54441.3359375,1.0
1685054441275253800,0,0,575,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,53.79999923706055,58.29999923706055,70.0,9.100000381469727,54441.34375,1.0
