%time,field.accel_x,field.accel_y,field.accel_z,field.gyro_x,field.gyro_y,field.gyro_z,field.state,field.swing_time,field.t,field.steps
1689263462396864600,-19.6133,-0.16280571289062498,-1.4939818359375,-59.152671755725194,-26.732824427480917,-80.35114503816794,0.0,0.4348913033803304,63462.302513599396,261.0
1689263462456505900,-5.284003063964843,3.0550013183593747,-0.28490999755859375,-73.31297709923665,-14.114503816793894,-77.74809160305344,0.0,0.4348913033803304,63462.32545661926,261.0
1689263462456524700,-11.401188305664062,8.556876733398436,-0.26815058593749996,-81.06106870229007,-11.259541984732824,-81.08396946564885,0.0,0.4348913033803304,63462.34492826462,261.0
1689263462456534700,-12.646173168945312,-11.578359228515625,-4.369418029785156,19.0,-16.541984732824428,-53.48854961832061,0.0,0.4348913033803304,63462.36534500122,261.0
1689263462516512400,-9.030928662109375,5.84185205078125,-3.775656018066406,25.984732824427482,-13.793893129770993,-45.57251908396947,0.0,0.4348913033803304,63462.38576555252,261.0
1689263462516539500,-9.967061511230469,-2.1978771240234374,1.697488977050781,21.30534351145038,-11.50381679389313,-48.82442748091603,0.0,0.4348913033803304,63462.40734529495,261.0
1689263462516547400,-9.60793126220703,3.845087866210937,0.47165772705078124,-8.022900763358779,3.3282442748091605,-40.99236641221374,0.0,0.4348913033803304,63462.427285432816,261.0
1689263462564363600,-9.09796630859375,-0.82360537109375,-1.898601916503906,-3.030534351145038,10.48091603053435,-23.946564885496183,0.0,0.4348913033803304,63462.44848489761,261.0
1689263462564386100,-10.101136804199218,1.2114660400390624,-5.080495922851562,6.068702290076335,6.0,-14.755725190839694,0.0,0.4348913033803304,63462.47041273117,261.0
1689263462632658200,-9.229647399902344,1.3934253662109375,-3.912125512695312,-0.12213740458015267,3.9923664122137406,-13.511450381679388,0.0,0.4348913033803304,63462.49078965187,261.0
1689263462632669300,-9.473855969238281,2.437297290039062,-3.296815686035156,-6.366412213740458,-2.4656488549618323,-12.595419847328245,0.0,0.4348913033803304,63462.512426137924,261.0
1689263462632675300,-9.093177905273437,2.35589443359375,-2.4851813232421875,-1.0305343511450382,-4.786259541984733,-9.82442748091603,0.0,0.4348913033803304,63462.53192305565,261.0
1689263462688458500,-9.267954626464844,2.825157958984375,-2.231395947265625,3.6030534351145036,-7.419847328244275,-16.48854961832061,0.0,0.4348913033803304,63462.5547709465,261.0
1689263462688469000,-9.327809667968749,3.2154128295898436,-2.157175695800781,0.732824427480916,-7.923664122137405,-21.53435114503817,0.0,0.4348913033803304,63462.57454109192,261.0
1689263462688484200,-9.351751684570312,2.6048914062499997,-2.24097275390625,0.7862595419847328,-9.412213740458014,-23.519083969465647,0.0,0.4348913033803304,63462.594405174255,261.0
1689263462752377300,-9.265560424804686,2.3511060302734372,-2.4013842651367185,4.282442748091603,-11.67175572519084,-24.709923664122137,0.0,0.4348913033803304,63462.618039608,261.0
1689263462752382100,-9.361328491210937,2.31758720703125,-2.8945898071289062,5.1603053435114505,-13.236641221374045,-25.61832061068702,0.0,0.4348913033803304,63462.63771700859,261.0
1689263462752395800,-9.3852705078125,1.8171990600585937,-2.482787121582031,4.236641221374046,-16.076335877862597,-24.236641221374047,0.0,0.4348913033803304,63462.65979576111,261.0
1689263462812517200,-9.241618408203124,1.4245499877929686,-1.9943699829101562,4.625954198473282,-18.114503816793892,-20.908396946564885,0.0,0.4348913033803304,63462.680661678314,261.0
1689263462812531600,-9.3852705078125,1.20667763671875,-1.9488801513671874,4.305343511450381,-18.458015267175572,-17.099236641221374,0.0,0.4348913033803304,63462.70134353638,261.0
1689263462812550500,-9.404424121093749,1.0103531005859374,-1.6998831787109374,3.3893129770992365,-19.389312977099237,-13.992366412213741,0.0,0.4348913033803304,63462.721180438995,261.0
1689263462876496200,-9.394847314453125,1.3000515014648437,-1.678335363769531,1.916030534351145,-19.85496183206107,-11.595419847328245,0.0,0.4348913033803304,63462.742037534714,261.0
1689263462876513800,-9.737218151855469,1.0893617553710937,-1.8555062866210936,2.6412213740458017,-20.19083969465649,-9.259541984732824,0.0,0.4348913033803304,63462.76391577721,261.0
1689263462876520200,-9.3852705078125,1.5897499023437498,-1.8531120849609375,3.145038167938931,-20.946564885496183,-9.473282442748092,0.0,0.4348913033803304,63462.78428316116,261.0
1689263462948411800,-9.442731347656249,1.8124106567382812,-1.4604630126953124,2.6564885496183206,-20.870229007633586,-10.442748091603054,0.0,0.4348913033803304,63462.80671286583,261.0
1689263462948421100,-9.476250170898437,1.8052280517578123,-1.0295067138671874,3.6793893129770994,-19.33587786259542,-10.603053435114504,0.0,0.4348913033803304,63462.82671093941,261.0
1689263462948437500,-9.409212524414063,1.9297265380859374,-1.0319009155273438,5.511450381679389,-17.755725190839694,-10.923664122137405,0.0,0.4348913033803304,63462.8497402668,261.0
1689263463000323000,-9.605537060546874,2.4133552734375,-1.2689268798828124,4.183206106870229,-15.84732824427481,-14.251908396946565,0.0,0.4348913033803304,63462.86993098259,261.0
1689263463000324800,-9.947907897949218,3.038241906738281,-1.5322890624999999,1.900763358778626,-15.099236641221374,-19.022900763358777,0.0,0.4348913033803304,63462.891547203064,261.0
1689263463000334500,-10.01015714111328,3.821145849609375,-1.838746875,1.3587786259541985,-16.6793893129771,-25.52671755725191,0.0,0.4348913033803304,63462.911724328995,261.0
1689263463080603300,-10.556035119628906,3.5769372802734374,-2.114080065917969,10.610687022900763,-17.068702290076335,-32.99236641221374,0.0,0.4348913033803304,63462.93246769905,261.0
1689263463080620300,-12.631807958984375,5.68862314453125,-4.297591979980469,9.916030534351146,-29.30534351145038,-44.282442748091604,0.0,0.4348913033803304,63462.95387983322,261.0
1689263463080664100,-10.781090075683593,4.374206433105469,-2.1619640991210938,5.549618320610687,-31.923664122137403,-55.43511450381679,0.0,0.4348913033803304,63462.97331428528,261.0
1689263463136929800,-10.658985791015624,4.060566015625,-2.2744915771484373,6.740458015267175,-36.17557251908397,-68.20610687022901,0.0,0.4348913033803304,63462.99563598633,261.0
1689263463136941800,-9.720458740234374,4.180276098632812,-1.7764976318359373,13.17557251908397,-40.37404580152672,-76.3206106870229,0.0,0.4348913033803304,63463.01583790779,261.0
1689263463136956600,-10.244788903808594,2.47081611328125,-2.214636535644531,17.763358778625953,-43.87786259541985,-86.77099236641222,0.0,0.4348913033803304,63463.03823709488,261.0
1689263463200993000,-10.024522351074218,2.592920397949219,-2.059013427734375,23.358778625954198,-46.74045801526717,-95.95419847328245,0.0,0.4348913033803304,63463.0591506958,261.0
1689263463200995900,-10.002974536132811,2.3056161987304686,-1.8171990600585937,29.061068702290076,-50.51908396946565,-103.90839694656489,0.0,0.4348913033803304,63463.07869410515,261.0
1689263463201017100,-10.541669909667968,1.6328455322265625,-1.419761584472656,35.01526717557252,-53.00763358778626,-108.06106870229007,0.0,0.4348913033803304,63463.10044026375,261.0
1689263463265006600,-10.759542260742187,0.2346317626953125,-0.8379705810546875,42.85496183206107,-51.534351145038165,-106.38931297709924,0.0,0.4348913033803304,63463.11989784241,261.0
1689263463265013100,-10.730811840820312,-2.0302830078125,2.511517541503906,54.267175572519086,-49.786259541984734,-92.56488549618321,0.0,0.4348913033803304,63463.14196753502,261.0
1689263463265016700,-10.218452685546874,-1.2042834350585936,-1.1037269653320312,59.80916030534351,-43.18320610687023,-68.51908396946565,0.0,0.4348913033803304,63463.16166186333,261.0
1689263463320401600,-7.987056738281249,3.6391865234374996,-1.5322890624999999,59.29007633587786,-31.595419847328245,-60.83969465648855,0.0,0.4348913033803304,63463.18468570709,261.0
1689263463320409000,-8.085219006347655,-3.873818286132812,-1.9393033447265624,78.2442748091603,-27.129770992366414,-23.30534351145038,0.0,0.4348913033803304,63463.20439171791,261.0
1689263463320428600,-7.620743884277343,-0.28012159423828126,1.209071838378906,70.77862595419847,-18.0,-0.5648854961832062,0.0,0.4348913033803304,63463.22403526306,261.0
1689263463380341200,-4.994304663085937,1.886630908203125,-0.0430956298828125,68.0381679389313,3.045801526717557,16.358778625954198,0.0,0.4348913033803304,63463.24744558334,261.0
1689263463380350900,-5.7891796142578125,0.6727706665039062,-0.3136404174804687,64.01526717557252,17.946564885496183,33.3587786259542,1.0,0.4348913033803304,63463.26718664169,261.0
1689263463380359400,-5.68862314453125,0.7541735229492187,0.08140285644531249,57.02290076335878,32.62595419847328,56.29007633587786,1.0,0.4348913033803304,63463.28981590271,261.0
1689263463428521800,-6.002263562011718,0.9528922607421875,-0.316034619140625,50.725190839694655,46.83206106870229,71.99236641221374,1.0,0.4348913033803304,63463.31055045128,261.0
1689263463428528100,-6.572083557128906,1.3311761230468748,-1.16837041015625,37.725190839694655,57.961832061068705,85.03053435114504,1.0,0.4348913033803304,63463.330681324005,261.0
1689263463492440900,-7.237671618652343,1.4939818359375,-1.2138602416992186,24.358778625954198,64.61068702290076,95.41984732824427,1.0,0.4348913033803304,63463.35191345215,261.0
1689263463492443600,-7.692569934082031,1.6807295654296874,-1.3311761230468748,6.3816793893129775,72.80152671755725,103.81679389312977,1.0,0.4348913033803304,63463.37168598175,261.0
1689263463492446300,-8.276755139160155,1.93451494140625,-1.6136919189453125,-14.84732824427481,76.31297709923665,111.74809160305344,1.0,0.4348913033803304,63463.39426589012,261.0
1689263463552472600,-9.198522778320312,1.6041151123046875,-1.6998831787109374,-32.030534351145036,79.33587786259542,117.63358778625954,1.0,0.4348913033803304,63463.41522550583,261.0
1689263463552474500,-9.859322436523437,1.6903063720703124,-1.8507178833007811,-50.61832061068702,83.25190839694656,125.29770992366412,1.0,0.4348913033803304,63463.43804907799,261.0
1689263463552506600,-10.419565624999999,1.8770541015625,-2.214636535644531,-64.40458015267176,85.05343511450381,128.51908396946564,1.0,0.4348913033803304,63463.458795547485,261.0
1689263463612546400,-10.769119067382812,2.1404162841796874,-2.518700146484375,-75.92366412213741,86.18320610687023,129.3587786259542,1.0,0.4348913033803304,63463.479538440704,261.0
1689263463612559000,-11.307814440917968,2.2385785522460937,-2.636016027832031,-85.73282442748092,86.83206106870229,127.13740458015268,1.0,0.4348913033803304,63463.49918603897,261.0
1689263463612562200,-11.398794104003905,2.528276953125,-3.009511486816406,-93.79389312977099,85.52671755725191,120.31297709923665,1.0,0.4348913033803304,63463.51879811287,261.0
1689263463676637100,-11.156979736328124,2.7078420776367187,-2.825157958984375,-99.50381679389314,81.80152671755725,109.36641221374046,1.0,0.4348913033803304,63463.54317212105,261.0
1689263463676646300,-10.989385620117186,2.6048914062499997,-2.7724855224609373,-99.63358778625954,71.74045801526718,94.37404580152672,1.0,0.4348913033803304,63463.56240487099,261.0
1689263463676669300,-11.0707884765625,2.5330653564453125,-2.8467057739257813,-98.0381679389313,61.86259541984733,79.72519083969466,1.0,0.4348913033803304,63463.584424972534,261.0
1689263463736479200,-11.073182678222656,2.1499930908203124,-2.2194249389648437,-91.95419847328245,53.76335877862596,66.35114503816794,1.0,0.4348913033803304,63463.60477924347,261.0
1689263463736489300,-10.17056865234375,1.8722656982421875,-1.9823989746093749,-82.78625954198473,47.51145038167939,48.33587786259542,1.0,0.4348913033803304,63463.626527547836,261.0
1689263463736566000,-9.557653027343749,1.6256629272460936,-1.6328455322265625,-70.68702290076335,43.961832061068705,40.83969465648855,1.0,0.4348913033803304,63463.64614057541,261.0
1689263463800526000,-9.445125549316407,1.618480322265625,-1.5945383056640625,-59.717557251908396,41.2442748091603,29.580152671755727,1.0,0.4348913033803304,63463.666950941086,261.0
1689263463800534000,-9.33978067626953,1.8770541015625,-1.6927005737304686,-49.54961832061068,35.05343511450382,20.740458015267176,1.0,0.4348913033803304,63463.6897354126,261.0
1689263463800550100,-9.011775048828124,1.898601916503906,-1.4987702392578124,-42.06106870229008,30.259541984732824,13.694656488549619,0.0,0.43477320671081543,63463.71023821831,262.0
1689263463860461100,-8.990227233886719,2.1906945190429687,-1.5227122558593749,-36.19847328244275,25.19083969465649,7.015267175572519,0.0,0.43477320671081543,63463.732919454575,262.0
1689263463860477600,-9.119514123535156,2.2385785522460937,-1.6711527587890624,-33.16793893129771,21.427480916030536,1.9694656488549618,0.0,0.43477320671081543,63463.752707481384,262.0
1689263463860481000,-9.105148913574219,2.1715409057617188,-1.5801730957031248,-33.17557251908397,18.19083969465649,-3.9083969465648853,0.0,0.43477320671081543,63463.773173093796,262.0
1689263463920477600,-8.839392529296875,2.1883003173828124,-1.8076222534179687,-29.580152671755727,17.358778625954198,-10.48091603053435,0.0,0.43477320671081543,63463.793496370316,262.0
1689263463920489200,-8.702923034667968,2.530671154785156,-1.9943699829101562,-28.641221374045802,17.015267175572518,-19.27480916030534,0.0,0.43477320671081543,63463.81306219101,262.0
1689263463984457700,-8.576030346679687,2.6503812377929687,-2.1595698974609374,-30.206106870229007,16.931297709923665,-30.72519083969466,0.0,0.43477320671081543,63463.83702802658,262.0
1689263463984473600,-8.379705810546875,2.710236279296875,-2.817975354003906,-37.55725190839695,17.267175572519083,-44.86259541984733,0.0,0.43477320671081543,63463.85747003555,262.0
1689263463984477100,-14.963760375976562,5.128379956054687,-2.27927998046875,-61.786259541984734,-28.580152671755727,-97.50381679389314,0.0,0.43477320671081543,63463.879499435425,262.0
1689263463984480000,-13.596671228027343,-4.668693237304687,-0.29927520751953124,-60.51145038167939,-24.68702290076336,-69.92366412213741,0.0,0.43477320671081543,63463.89973807335,262.0
1689263464051635200,-2.8610709838867185,6.828263134765624,-2.5953145996093747,-70.04580152671755,-11.801526717557252,-72.83206106870229,0.0,0.43477320671081543,63463.922291755676,262.0
1689263464051658000,-7.948749511718749,5.0948611328124995,-1.1037269653320312,-83.9618320610687,0.9007633587786259,-76.98473282442748,0.0,0.43477320671081543,63463.941903591156,262.0
1689263464104594600,-11.350910070800781,1.4820108276367188,5.954379528808594,-30.916030534351144,-21.419847328244273,-74.52671755725191,0.0,0.43477320671081543,63463.96440911293,262.0
1689263464104603600,-11.458649145507811,-1.7836802368164062,-0.19393033447265623,39.770992366412216,-5.33587786259542,-50.97709923664122,0.0,0.43477320671081543,63463.98452949524,262.0
1689263464104613500,-10.153809240722655,6.038176586914062,-2.384624853515625,5.297709923664122,4.068702290076335,-48.778625954198475,0.0,0.43477320671081543,63464.00502681732,262.0
1689263464168414600,-11.516109985351562,-1.7501614135742187,0.5195417602539062,18.31297709923664,-9.038167938931299,-42.63358778625954,0.0,0.43477320671081543,63464.02842712402,262.0
1689263464168424000,-9.318232861328125,5.336675500488281,-2.703053674316406,-5.6183206106870225,6.465648854961832,-31.96946564885496,0.0,0.43477320671081543,63464.048172712326,262.0
1689263464168446500,-9.507374792480467,0.8643067993164062,-5.736507177734374,-0.9389312977099237,7.625954198473282,-25.61832061068702,0.0,0.43477320671081543,63464.07121562958,262.0
1689263464228609900,-9.797073193359374,1.879448303222656,-5.473144995117187,3.7251908396946565,1.0458015267175573,-16.12213740458015,0.0,0.43477320671081543,63464.09121990204,262.0
1689263464228627300,-9.430760339355468,1.9943699829101562,-4.182670300292968,2.366412213740458,-5.786259541984733,-14.816793893129772,0.0,0.43477320671081543,63464.11478257179,262.0
1689263464228631300,-9.387664709472656,2.3511060302734372,-2.8562825805664063,-0.6259541984732825,-8.877862595419847,-12.84732824427481,0.0,0.43477320671081543,63464.13567709923,262.0
1689263464288621900,-9.414000927734374,1.8818425048828125,-2.3223756103515623,0.11450381679389313,-8.961832061068701,-10.641221374045802,0.0,0.43477320671081543,63464.15569925308,262.0
1689263464288639600,-9.239224206542968,2.4133552734375,-1.9871873779296874,2.0763358778625953,-8.916030534351146,-9.17557251908397,0.0,0.43477320671081543,63464.17895889282,262.0
1689263464288644100,-9.330203869628905,2.3439234252929686,-1.7549498168945312,2.450381679389313,-8.961832061068701,-10.053435114503817,0.0,0.43477320671081543,63464.19974374771,262.0
1689263464352478900,-9.253589416503905,2.6575638427734374,-2.2673089721679687,0.8015267175572519,-10.221374045801527,-12.16030534351145,0.0,0.43477320671081543,63464.22136425972,262.0
1689263464352494200,-9.270348828125,2.530671154785156,-2.7629087158203123,1.748091603053435,-12.076335877862595,-13.687022900763358,0.0,0.43477320671081543,63464.242037534714,262.0
1689263464352505400,-9.076418493652342,2.4660277099609376,-3.066972326660156,3.877862595419847,-16.297709923664122,-16.061068702290076,0.0,0.43477320671081543,63464.264534950256,262.0
1689263464416485600,-9.229647399902344,2.4253262817382812,-2.9735984619140625,3.946564885496183,-19.9618320610687,-17.442748091603054,0.0,0.43477320671081543,63464.28446960449,262.0
1689263464416512200,-9.423577734375,2.243366955566406,-2.770091320800781,5.206106870229007,-23.229007633587788,-18.091603053435115,0.0,0.43477320671081543,63464.307196855545,262.0
1689263464416519700,-9.33978067626953,2.2266075439453124,-2.3127988037109373,6.1679389312977095,-25.236641221374047,-18.65648854961832,0.0,0.43477320671081543,63464.32723402977,262.0
1689263464476497900,-9.229647399902344,2.2577321655273437,-2.070984436035156,4.290076335877862,-25.793893129770993,-19.34351145038168,0.0,0.43477320671081543,63464.34772992134,262.0
1689263464476515200,-9.380482104492186,1.9704279663085937,-1.637633935546875,2.8244274809160306,-25.801526717557252,-19.480916030534353,0.0,0.43477320671081543,63464.36969590187,262.0
1689263464476519000,-9.4618849609375,1.8411410766601561,-1.8028338500976562,3.9770992366412212,-25.557251908396946,-20.366412213740457,0.0,0.43477320671081543,63464.38918375969,262.0
1689263464536543500,-9.332598071289063,2.4971523315429685,-1.9704279663085937,3.8931297709923665,-25.549618320610687,-24.213740458015266,0.0,0.43477320671081543,63464.411737918854,262.0
1689263464536558100,-9.203311181640624,2.3223756103515623,-1.905784521484375,3.801526717557252,-25.770992366412212,-25.946564885496183,0.0,0.43477320671081543,63464.43240046501,262.0
1689263464600445100,-9.598354455566406,1.8435352783203125,-1.8363526733398436,7.038167938931298,-26.6793893129771,-26.374045801526716,0.0,0.43477320671081543,63464.4519970417,262.0
1689263464600454800,-9.801861596679688,2.3391350219726563,-1.659181750488281,9.32824427480916,-25.946564885496183,-28.931297709923665,0.0,0.43477320671081543,63464.47190237045,262.0
1689263464600456600,-10.098742602539062,3.189076611328125,-1.47482822265625,8.16030534351145,-23.885496183206108,-34.38167938931298,0.0,0.43477320671081543,63464.492045640945,262.0
1689263464600458400,-10.144232434082031,3.5434184570312497,-2.310404602050781,24.33587786259542,-19.557251908396946,-40.67175572519084,0.0,0.43477320671081543,63464.51484179497,262.0
1689263464663035800,-10.802637890625,2.2290017456054687,-5.221753820800781,55.30534351145038,-28.00763358778626,-45.45038167938932,0.0,0.43477320671081543,63464.534769296646,262.0
1689263464663046900,-12.174515441894531,8.224082702636718,-3.9935283691406247,52.31297709923664,-37.274809160305345,-68.91603053435115,0.0,0.43477320671081543,63464.55703353882,262.0
1689263464663125000,-10.484209069824217,5.607220288085937,-2.403778466796875,53.038167938931295,-38.7557251908397,-85.98473282442748,0.0,0.43477320671081543,63464.57677793503,262.0
1689263464720435100,-11.631031665039062,6.478709692382812,-2.224213342285156,47.16030534351145,-48.587786259541986,-98.18320610687023,0.0,0.43477320671081543,63464.59918618202,262.0
1689263464720462200,-10.970232006835937,5.533000036621093,-1.467645617675781,40.770992366412216,-52.70992366412214,-109.66412213740458,0.0,0.43477320671081543,63464.61885881424,262.0
1689263464784505200,-9.991003527832031,3.782838623046875,-0.9361328491210937,39.717557251908396,-52.74045801526717,-121.06870229007633,0.0,0.43477320671081543,63464.638483285904,262.0
1689263464784515100,-11.927912670898436,2.9855694702148434,-1.5682020874023437,35.88549618320611,-54.74045801526717,-120.55725190839695,0.0,0.43477320671081543,63464.66092824936,262.0
1689263464784516600,-8.884882360839843,5.106832141113281,-1.3239935180664062,35.06106870229008,-60.099236641221374,-119.31297709923665,0.0,0.43477320671081543,63464.681194067,262.0
1689263464844548000,-9.849745629882811,0.2920926025390625,-2.607285607910156,38.412213740458014,-64.35114503816794,-109.38931297709924,0.0,0.43477320671081543,63464.70267486572,262.0
1689263464844598400,-14.57589970703125,3.289633081054687,-3.5146880371093747,32.82442748091603,-62.55725190839695,-72.93129770992367,0.0,0.43477320671081543,63464.722690820694,262.0
1689263464844690400,-7.64229169921875,1.35990654296875,2.365471240234375,36.396946564885496,-61.62595419847328,-49.2442748091603,0.0,0.43477320671081543,63464.74529194832,262.0
1689263464908584500,-9.26316622314453,0.7948749511718749,-1.9656395629882812,9.15267175572519,-54.3587786259542,-16.30534351145038,0.0,0.43477320671081543,63464.76492524147,262.0
1689263464908600800,-7.012616662597656,2.2553379638671873,-1.5897499023437498,-1.0076335877862594,-45.229007633587784,-5.068702290076335,0.0,0.43477320671081543,63464.784944057465,262.0
1689263464908609700,-4.4196962646484375,1.0678139404296874,-0.8547299926757812,-18.595419847328245,-25.396946564885496,12.030534351145038,0.0,0.43477320671081543,63464.8081805706,262.0
1689263464987083100,-6.114791040039062,0.09576806640624999,-1.47482822265625,-34.900763358778626,-8.19083969465649,34.603053435114504,1.0,0.43477320671081543,63464.82771062851,262.0
1689263464987097200,-6.3973068359375,0.0909796630859375,-1.5298948608398437,-49.61832061068702,6.549618320610687,54.51145038167939,1.0,0.43477320671081543,63464.84980249405,262.0
1689263464987104700,-6.203376501464843,-0.11252747802734374,-1.5873557006835937,-63.54961832061068,19.27480916030534,70.92366412213741,1.0,0.43477320671081543,63464.87066435814,262.0
1689263465048644700,-6.72291826171875,-0.5961562133789062,-1.4772224243164063,-73.14503816793894,27.48854961832061,86.12213740458016,1.0,0.43477320671081543,63464.892951488495,262.0
1689263465048649700,-7.067683300781249,-0.6105214233398437,-1.5562310791015623,-81.9618320610687,40.10687022900763,97.86259541984732,1.0,0.43477320671081543,63464.91318869591,262.0
1689263465048651200,-7.242460021972656,-0.6344634399414062,-1.458068811035156,-86.01526717557252,48.587786259541986,110.92366412213741,1.0,0.43477320671081543,63464.93297100067,262.0
1689263465048653600,-7.905653881835937,-0.9050082275390624,-1.6735469604492186,-92.12213740458016,55.6793893129771,121.44274809160305,1.0,0.43477320671081543,63464.95443487167,262.0
1689263465108501900,-8.760383874511719,-0.7015010864257812,-1.898601916503906,-95.03053435114504,60.38167938931298,127.29770992366412,1.0,0.43477320671081543,63464.97409296036,262.0
1689263465108507900,-9.205705383300781,-0.5267243652343749,-2.0733786376953125,-99.18320610687023,65.52671755725191,132.50381679389312,1.0,0.43477320671081543,63464.99553132057,262.0
1689263465108509400,-10.098742602539062,-0.40222587890625,-2.3247698120117186,-101.80916030534351,68.8854961832061,134.1679389312977,1.0,0.43477320671081543,63465.0154235363,262.0
1689263465175026900,-10.436325036621094,0.18914193115234373,-2.6599580444335937,-106.02290076335878,69.95419847328245,131.38931297709922,1.0,0.43477320671081543,63465.0370490551,262.0
1689263465175041800,-10.496180078124999,0.24660277099609373,-2.5761609863281247,-110.9618320610687,71.46564885496183,128.29007633587787,1.0,0.43477320671081543,63465.05793571472,262.0
1689263465175046800,-10.977414611816405,-0.00239420166015625,-2.583343591308594,-109.50381679389314,72.73282442748092,125.58778625954199,1.0,0.43477320671081543,63465.07747507095,262.0
1689263465228612700,-11.463437548828125,0.10773907470703124,-2.4564509033203126,-105.2824427480916,73.52671755725191,120.10687022900764,1.0,0.43477320671081543,63465.09851002693,262.0
1689263465228625800,-11.092336291503905,0.3758896606445312,-2.4851813232421875,-97.45038167938931,72.97709923664122,113.45801526717557,1.0,0.43477320671081543,63465.11841726303,262.0
1689263465228633100,-10.77630167236328,0.41419688720703124,-2.3439234252929686,-87.25190839694656,71.55725190839695,106.16793893129771,1.0,0.43477320671081543,63465.14074778557,262.0
1689263465292573600,-10.742782849121093,0.4908113403320312,-2.233790148925781,-74.70229007633588,70.64885496183206,104.72519083969466,1.0,0.43477320671081543,63465.16105556488,262.0
1689263465292580500,-11.030087048339842,1.0079588989257813,-2.5546131713867184,-71.1145038167939,62.213740458015266,100.49618320610686,1.0,0.43477320671081543,63465.183715343475,262.0
1689263465292582000,-11.276689819335937,1.9776105712890624,-2.4349030883789062,-68.58778625954199,52.13740458015267,87.00763358778626,1.0,0.43477320671081543,63465.20343255997,262.0
1689263465352614400,-10.735600244140624,1.484405029296875,-1.7501614135742187,-66.26717557251908,46.67175572519084,76.89312977099236,1.0,0.43477320671081543,63465.22368335724,262.0
1689263465352630600,-10.199299072265624,2.250549560546875,-1.9800047729492187,-63.02290076335878,41.63358778625954,56.282442748091604,1.0,0.43477320671081543,63465.24615192413,262.0
1689263465352634200,-9.193734375,1.3862427612304686,-1.7956512451171873,-57.48091603053435,39.37404580152672,39.20610687022901,1.0,0.43477320671081543,63465.265919685364,262.0
1689263465416561500,-8.839392529296875,1.6041151123046875,-1.9297265380859374,-53.16030534351145,36.52671755725191,19.80916030534351,0.0,0.44771798451741535,63465.28905248642,263.0
1689263465416578000,-8.913612780761719,1.6927005737304686,-2.090138049316406,-49.51908396946565,32.396946564885496,5.206106870229007,0.0,0.44771798451741535,63465.31020092964,263.0
1689263465476526400,-9.485826977539062,1.8555062866210936,-2.185906115722656,-47.30534351145038,28.03053435114504,-6.648854961832061,0.0,0.44771798451741535,63465.33243107796,263.0
1689263465476536800,-9.392453112792968,1.7788918334960937,-2.4684219116210935,-43.62595419847328,24.549618320610687,-13.259541984732824,0.0,0.44771798451741535,63465.35292673111,263.0
1689263465476538500,-8.8489693359375,1.687912170410156,-2.3678654418945313,-41.541984732824424,22.480916030534353,-18.290076335877863,0.0,0.44771798451741535,63465.37380480766,263.0
1689263465536722200,-8.590395556640624,1.908178723144531,-2.308010400390625,-41.091603053435115,21.16030534351145,-25.18320610687023,0.0,0.44771798451741535,63465.395907878876,263.0
1689263465536750700,-8.264784130859374,1.7477672119140624,-2.272097375488281,-45.35114503816794,19.72519083969466,-31.977099236641223,0.0,0.44771798451741535,63465.415957927704,263.0
1689263465536757600,-12.59589493408203,7.1395093505859375,-4.3071687866210935,-69.01526717557252,-7.526717557251908,-87.70229007633588,0.0,0.44771798451741535,63465.437457323074,263.0
1689263465600371000,-19.515137731933592,-1.5394716674804687,-1.0654197387695312,-63.48091603053435,-24.053435114503817,-71.77862595419847,0.0,0.44771798451741535,63465.4579744339,263.0
1689263465600390000,-2.3319524169921872,3.0310593017578125,-2.5522189697265625,-79.44274809160305,-17.46564885496183,-69.06870229007633,0.0,0.44771798451741535,63465.48057079315,263.0
1689263465600395100,-7.615955480957031,6.777984899902344,-2.8706477905273435,-101.45038167938931,2.1526717557251906,-73.25190839694656,0.0,0.44771798451741535,63465.500301361084,263.0
1689263465660391600,-10.314220751953124,3.3877953491210935,0.5099649536132812,-70.48091603053435,-10.694656488549619,-82.13740458015268,0.0,0.44771798451741535,63465.52016043663,263.0
1689263465660411000,-11.405976708984374,-3.88818349609375,-0.2561795776367187,28.778625954198475,-4.129770992366412,-57.80152671755725,0.0,0.44771798451741535,63465.54241514206,263.0
1689263465660415300,-8.298302954101562,10.903194360351561,0.9983820922851562,8.511450381679388,6.885496183206107,-53.32824427480916,0.0,0.44771798451741535,63465.562182188034,263.0
1689263465716354000,-10.527304699707031,-0.7038952880859375,-0.7829039428710937,19.862595419847327,1.8854961832061068,-48.63358778625954,0.0,0.44771798451741535,63465.585190057755,263.0
1689263465716367500,-10.43153663330078,2.6336218261718747,-1.426944189453125,7.977099236641221,-1.702290076335878,-38.6412213740458,0.0,0.44771798451741535,63465.6059486866,263.0
1689263465716377200,-7.52737001953125,-0.47884033203125,-2.636016027832031,2.1374045801526718,10.251908396946565,-27.0,0.0,0.44771798451741535,63465.62931704521,263.0
1689263465780404300,-10.9175595703125,0.7422025146484375,-4.350264416503906,2.2290076335877864,0.7175572519083969,-19.458015267175572,0.0,0.44771798451741535,63465.64994621277,263.0
1689263465780416100,-9.112331518554686,2.3774422485351563,-3.42849677734375,3.8396946564885495,-4.152671755725191,-17.49618320610687,0.0,0.44771798451741535,63465.67303967476,263.0
