%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42,field.data43,field.data44,field.data45,field.data46,field.data47,field.data48,field.data49,field.data50
1689263464549390400,0,63464.55078125,259.0,4097.0,-2.888767957687378,3.872948169708252,6.119704723358154,4098.0,4353.0,3.9347715377807617,0.031421758234500885,2.7058472633361816,4354.0,4609.0,1.2967302799224854,-5.059240341186523,13.399959564208984,4610.0,4865.0,2.6337153300398175e-15,-4.0887987664749387e-16,5.513152694616621e-16,260.0,5121.0,-3.810741662979126,-6.185422420501709,31.094453811645508,5122.0,5377.0,-1.5765132904052734,-13.081694602966309,2.6178650856018066,5378.0,5633.0,-2.7734196186065674,-3.806044101715088,3.131265163421631,5634.0,5889.0,-5.347681102601349e-16,1.1594099102348585e-15,1.16833689634509e-16,1280.0,1792.0,-2.440241993458621e-15,-1.1095718680469548e-15,1.389866081721717e-15,1280.0,3328.0,89.97640991210938,-117.20304870605469,-117.20918273925781
1689263464581066700,0,63464.578125,259.0,4097.0,-4.237317085266113,5.586981773376465,4.7280707359313965,4098.0,4353.0,4.135948181152344,-0.8589916825294495,2.7672972679138184,4354.0,4609.0,1.5382049083709717,-4.850030899047852,13.867280006408691,4610.0,4865.0,1.8533942741947923e-15,1.127812934324313e-15,1.9015055338405997e-15,260.0,5121.0,-2.3968541622161865,-5.469281196594238,30.561019897460938,5122.0,5377.0,-1.2566606998443604,-13.50369930267334,4.065906047821045,5378.0,5633.0,-3.192655563354492,-5.500643730163574,2.7995362281799316,5634.0,5889.0,-1.0765538884882717e-15,8.673460149393201e-16,-9.350738694292675e-16,1280.0,1792.0,8.157856900718524e-16,-8.619469210544028e-16,1.079518821441017e-15,1280.0,3328.0,89.97158813476562,-124.87828063964844,-124.8838882446289
1689263464613715200,0,63464.61328125,259.0,4097.0,-5.902712345123291,7.736034870147705,3.4667506217956543,4098.0,4353.0,3.7434301376342773,-2.3849477767944336,3.144794464111328,4354.0,4609.0,1.7761682271957397,-4.890711784362793,14.055398941040039,4610.0,4865.0,-2.956845905681361e-15,-1.5069219057466435e-16,-2.1762002244593006e-15,260.0,5121.0,-0.1756485104560852,-6.084853649139404,29.851776123046875,5122.0,5377.0,-0.7900615334510803,-14.770358085632324,5.025593280792236,5378.0,5633.0,-6.3800368309021,-3.910994529724121,-2.1740498542785645,5634.0,5889.0,1.261215858956537e-15,-3.7924179677637187e-16,1.4800029339851058e-16,1280.0,1792.0,2.0203359977691423e-15,-1.0493627544528694e-15,1.3502624209981318e-15,1280.0,3328.0,89.98101043701172,-147.76010131835938,-147.7613983154297
1689263464650495100,0,63464.6484375,259.0,4097.0,-6.550662040710449,8.199102401733398,2.769455671310425,4098.0,4353.0,2.7299866676330566,-4.3737711906433105,3.8502724170684814,4354.0,4609.0,1.5498396158218384,-5.128404140472412,13.515926361083984,4610.0,4865.0,4.03221555939131e-18,5.325935715437412e-17,4.826340264500208e-16,260.0,5121.0,1.3414734601974487,-8.695815086364746,29.03417205810547,5122.0,5377.0,-0.7600666880607605,-11.531401634216309,6.31943941116333,5378.0,5633.0,-7.476414680480957,-3.218895435333252,-4.878345966339111,5634.0,5889.0,1.334695331856137e-15,-5.315817840708011e-16,5.397300292651506e-16,1280.0,1792.0,2.454012631598608e-15,-5.310026782326751e-16,-3.508991214491773e-16,1280.0,3328.0,89.98867797851562,166.277587890625,166.26930236816406
1689263464673844600,0,63464.671875,259.0,4097.0,-6.750594615936279,7.81944465637207,2.555952310562134,4098.0,4353.0,0.9401048421859741,-6.262445449829102,5.821389675140381,4354.0,4609.0,1.1348323822021484,-5.565637588500977,12.622365951538086,4610.0,4865.0,-4.912735189900423e-15,1.1381717237527594e-14,-4.296803951263428,260.0,5121.0,1.4860206842422485,-10.441272735595703,28.085506439208984,5122.0,5377.0,0.05879533663392067,-8.870570182800293,7.653446197509766,5378.0,5633.0,-7.537744998931885,-2.342029571533203,-5.415103435516357,5634.0,5889.0,3.121497887441046e-15,5.2520669647241e-16,-3.238435920946745e-16,1280.0,1792.0,-4.243359780036187e-16,3.475603822688969e-15,-6.430781073464239e-16,1280.0,3328.0,89.98393249511719,127.09134674072266,127.08198547363281
1689263464704069100,0,63464.703125,259.0,4097.0,-6.921929836273193,7.682436943054199,3.0419881343841553,4098.0,4353.0,-1.9861003160476685,-8.097978591918945,8.985918045043945,4354.0,4609.0,0.40321817994117737,-5.954119682312012,11.325864791870117,4610.0,4865.0,3.839694794077362e-15,-6.645943323934592e-15,-8.849312782287598,260.0,5121.0,1.829364538192749,-10.11594009399414,26.781787872314453,5122.0,5377.0,0.8173806667327881,-8.831945419311523,8.472635269165039,5378.0,5633.0,-7.303519248962402,-0.7935672402381897,-4.839834690093994,5634.0,5889.0,1.9511452909095071e-16,-7.254984365207668e-16,5.778987102969687e-16,1280.0,1792.0,-2.9191292226060216e-15,1.3018209243820136e-15,-5.727788196472901e-16,1280.0,3328.0,89.97667694091797,168.0220489501953,168.01271057128906
1689263464734653900,0,63464.734375,259.0,4097.0,-7.56166410446167,8.082498550415039,4.048471927642822,4098.0,4353.0,-5.649784564971924,-9.936063766479492,12.921748161315918,4354.0,4609.0,-0.36236336827278137,-6.267969608306885,9.65589427947998,4610.0,4865.0,5.730075397188724e-15,-6.070486080228966e-15,-14.977607727050781,260.0,5121.0,2.891763687133789,-8.922103881835938,25.119234085083008,5122.0,5377.0,1.3408211469650269,-9.453075408935547,8.475104331970215,5378.0,5633.0,-7.505797386169434,1.8177109956741333,-4.304493427276611,5634.0,5889.0,-2.2742116773355166e-15,1.3696201943373264e-15,-3.8284923068938913e-16,1280.0,1792.0,-2.673390353289209e-15,1.5019266348193297e-15,-3.8980006246389673e-16,1280.0,3328.0,89.96856689453125,176.74375915527344,176.73617553710938
1689263464767295500,0,63464.765625,259.0,4097.0,-7.887039661407471,9.49372386932373,5.492333889007568,4098.0,4353.0,-10.183231353759766,-11.929481506347656,17.017000198364258,4354.0,4609.0,-1.3739463090896606,-6.708456039428711,7.819300651550293,4610.0,4865.0,-9.919858649245182e-15,1.1801145718393058e-15,-21.59792137145996,260.0,5121.0,4.272597312927246,-8.021567344665527,23.438282012939453,5122.0,5377.0,1.601973533630371,-8.210579872131348,7.980673789978027,5378.0,5633.0,-8.009790420532227,3.0363924503326416,-3.5581254959106445,5634.0,5889.0,-6.813113217009109e-16,-9.21558611722878e-16,1.229143406395006e-16,1280.0,1792.0,-3.194832094190192e-15,2.288925486662271e-15,-1.9716866604435916e-15,1280.0,3328.0,89.97136688232422,-169.37916564941406,-169.3815155029297
1689263464797649800,0,63464.796875,259.0,4097.0,-7.588461875915527,11.219249725341797,7.212769508361816,4098.0,4353.0,-15.018190383911133,-13.785357475280762,21.35284996032715,4354.0,4609.0,-2.6865482330322266,-7.196098327636719,6.372802257537842,4610.0,4865.0,-3.920598722517883e-15,-1.1364213301672584e-14,-26.894535064697266,260.0,5121.0,5.203989505767822,-7.649209499359131,21.777307510375977,5122.0,5377.0,1.7912317514419556,-7.194929599761963,7.438647747039795,5378.0,5633.0,-8.211475372314453,3.383007526397705,-2.693288803100586,5634.0,5889.0,1.1090309316310145e-15,1.1118024234344306e-15,7.569239279641628e-17,1280.0,1792.0,-2.9765398452214972e-15,1.325529270696543e-15,-5.352063968707798e-16,1280.0,3328.0,89.9822998046875,-176.30075073242188,-176.3057403564453
1689263464832676600,0,63464.83203125,259.0,4097.0,-6.228199481964111,11.851055145263672,9.199840545654297,4098.0,4353.0,-19.3469181060791,-14.506485939025879,25.59800148010254,4354.0,4609.0,-4.520200729370117,-7.50301456451416,4.425275802612305,4610.0,4865.0,5.72417369512873e-15,-1.4156420288430494e-17,-32.2932014465332,260.0,5121.0,5.521578311920166,-7.619025230407715,20.3331298828125,5122.0,5377.0,1.848718523979187,-7.567583084106445,7.046972274780273,5378.0,5633.0,-7.916810035705566,3.974543333053589,-1.9361976385116577,5634.0,5889.0,5.306073256045442e-16,-1.1645127543464737e-15,-2.732705105970112e-16,1280.0,1792.0,-2.6211034329716746e-15,1.3988325607431143e-15,6.055297720693512e-16,1280.0,3328.0,89.9901123046875,147.55667114257812,147.55372619628906
1689263464857230300,0,63464.85546875,259.0,4097.0,-4.564568519592285,11.381659507751465,11.433831214904785,4098.0,4353.0,-22.537012100219727,-14.167967796325684,29.826852798461914,4354.0,4609.0,-3.5850918292999268,-7.689242839813232,3.4125850200653076,4610.0,4865.0,3.8496745362619125e-15,-6.0687983670815616e-15,-30.988393783569336,260.0,5121.0,5.65718936920166,-8.192171096801758,19.327177047729492,5122.0,5377.0,1.799130916595459,-7.8265886306762695,6.977700233459473,5378.0,5633.0,-7.307181358337402,5.306576251983643,-1.3729681968688965,5634.0,5889.0,-2.036177631465166e-15,-1.0488382293002822e-15,-5.862889422164369e-16,1280.0,1792.0,1.8195750014680066e-15,-1.8192707048817055e-15,1.2428242292640819e-17,1280.0,3328.0,89.9876708984375,116.79023742675781,116.7894058227539
1689263464890002000,0,63464.890625,259.0,4097.0,-3.1532702445983887,9.563450813293457,13.433723449707031,4098.0,4353.0,-23.38140106201172,-12.290045738220215,33.79292678833008,4354.0,4609.0,-4.279604434967041,-7.465011119842529,3.8038251399993896,4610.0,4865.0,1.9887579742207916e-15,3.0243209737761123e-15,-23.352035522460938,260.0,5121.0,5.583200454711914,-8.874011039733887,18.400789260864258,5122.0,5377.0,1.9257415533065796,-6.847294330596924,6.978221416473389,5378.0,5633.0,-6.664632320404053,5.714937210083008,-0.740436851978302,5634.0,5889.0,-2.2199448175037753e-15,1.789318719894287e-16,-6.600809702735739e-16,1280.0,1792.0,1.089640124006877e-15,-4.768897136995381e-16,-2.2093683406078845e-15,1280.0,3328.0,89.98487854003906,110.27519989013672,110.27267456054688
1689263464923222500,0,63464.921875,259.0,4097.0,-1.7619097232818604,6.967183589935303,15.785287857055664,4098.0,4353.0,-23.032852172851562,-9.08399772644043,37.71519470214844,4354.0,4609.0,-3.963491678237915,-7.333836078643799,3.554131507873535,4610.0,4865.0,7.233501492082931e-16,-4.283494318659464e-15,-13.020023345947266,260.0,5121.0,5.360640525817871,-8.537588119506836,17.45098304748535,5122.0,5377.0,2.2931957244873047,-6.361636161804199,7.6063456535339355,5378.0,5633.0,-6.083644390106201,5.843611717224121,0.1636897474527359,5634.0,5889.0,2.2353949102199306e-15,-1.4449947975772896e-15,-3.0510979087003073e-16,1280.0,1792.0,-1.2116883602229203e-15,6.412590643875259e-17,-2.288503028979828e-15,1280.0,3328.0,89.98795318603516,113.94400024414062,113.94001770019531
1689263464951804200,0,63464.94921875,259.0,4097.0,-1.0793088674545288,6.212003707885742,17.3716983795166,4098.0,4353.0,-22.355546951293945,-7.151183128356934,39.12926483154297,4354.0,4609.0,-3.97444748878479,-7.250046730041504,3.6129798889160156,4610.0,4865.0,-8.172340740600099e-15,7.460586578318835e-15,-6.2817583084106445,260.0,5121.0,5.418360233306885,-8.140559196472168,16.651926040649414,5122.0,5377.0,2.4496352672576904,-6.222476482391357,8.018891334533691,5378.0,5633.0,-5.5994954109191895,5.850266456604004,0.5957845449447632,5634.0,5889.0,-8.293602400845498e-16,-1.8042504549165022e-16,-2.5418045922615313e-17,1280.0,1792.0,1.505579993799956e-15,1.5581906924615782e-16,-8.88661307889399e-17,1280.0,3328.0,89.99140167236328,127.43246459960938,127.42760467529297
1689263464984951900,0,63464.984375,259.0,4097.0,-0.6668016910552979,6.797356605529785,18.899484634399414,4098.0,4353.0,-21.79631233215332,-6.024952411651611,39.188201904296875,4354.0,4609.0,-3.850466012954712,-7.247796535491943,3.6074702739715576,4610.0,4865.0,-4.084389907044921e-15,-9.790055085243197e-15,-2.598672866821289,260.0,5121.0,5.512599945068359,-7.98570442199707,15.59345817565918,5122.0,5377.0,2.494724988937378,-5.9885759353637695,7.914447784423828,5378.0,5633.0,-5.221107482910156,5.815945148468018,0.8705523610115051,5634.0,5889.0,-1.3430775699021656e-15,-9.401408205197428e-16,8.189639959179669e-17,1280.0,1792.0,-2.993830540532036e-15,-2.6671820253023086e-15,-2.3790688835786663e-17,1280.0,3328.0,89.99329376220703,126.12583923339844,126.1228256225586
1689263465013289200,0,63465.01171875,259.0,4097.0,-0.3920294940471649,8.101125717163086,20.294124603271484,4098.0,4353.0,-21.17170524597168,-5.434246063232422,38.056427001953125,4354.0,4609.0,-3.7032010555267334,-7.285231113433838,3.608144760131836,4610.0,4865.0,1.879957227420687e-15,2.3978185600536262e-15,-2.5188316161290063e-15,260.0,5121.0,5.569864749908447,-7.916332244873047,14.439213752746582,5122.0,5377.0,2.4651079177856445,-5.479613304138184,7.534048080444336,5378.0,5633.0,-5.084465980529785,5.577008247375488,1.2847228050231934,5634.0,5889.0,-1.6118315949452985e-15,-5.706571079935364e-16,-9.198536270442836e-17,1280.0,1792.0,-1.1571055571018532e-15,-7.223179866225045e-16,2.266040774009828e-15,1280.0,3328.0,89.99211883544922,107.21685028076172,107.21464538574219
1689263465044800400,0,63465.04296875,259.0,4097.0,-0.14241549372673035,9.462322235107422,21.427492141723633,4098.0,4353.0,-20.295759201049805,-5.058890342712402,35.960906982421875,4354.0,4609.0,-3.529134750366211,-7.350265026092529,3.5940189361572266,4610.0,4865.0,-5.95359765109024e-16,-1.6138237105581222e-15,-1.3703534072322934e-15,260.0,5121.0,5.583455562591553,-7.736212730407715,13.319061279296875,5122.0,5377.0,2.381594657897949,-4.793698310852051,7.131039619445801,5378.0,5633.0,-5.0219268798828125,5.272597789764404,1.8030422925949097,5634.0,5889.0,1.4966733364804585e-15,6.644754830830476e-16,4.750799748681701e-16,1280.0,1792.0,2.9876622348518934e-15,1.3934296552099343e-15,2.2877002005645085e-16,1280.0,3328.0,89.9870376586914,95.76573944091797,95.76363372802734
1689263465075964900,0,63465.07421875,259.0,4097.0,0.10215258598327637,10.444677352905273,22.318893432617188,4098.0,4353.0,-18.991361618041992,-4.686736583709717,33.15964126586914,4354.0,4609.0,-3.3251700401306152,-7.415899276733398,3.5654194355010986,4610.0,4865.0,1.8201054558512246e-15,-8.281899052492404e-17,4.519652398309883e-16,260.0,5121.0,5.537445545196533,-7.732047080993652,12.342758178710938,5122.0,5377.0,2.3573827743530273,-3.852386951446533,6.809749126434326,5378.0,5633.0,-4.817197799682617,5.1878743171691895,2.3493380546569824,5634.0,5889.0,-2.37478053443773e-15,5.312549352322793e-16,-2.373578488806458e-16,1280.0,1792.0,3.180111085083386e-15,-3.417932790381772e-17,-1.520077915604279e-15,1280.0,3328.0,89.98047637939453,93.71221160888672,93.71092987060547
1689263465106054700,0,63465.10546875,259.0,4097.0,0.3099935054779053,10.774955749511719,22.961421966552734,4098.0,4353.0,-17.141826629638672,-3.9673521518707275,29.94019889831543,4354.0,4609.0,-3.1292495727539062,-7.4873504638671875,3.5042355060577393,4610.0,4865.0,-1.4725463441317486e-15,-2.172425422129862e-15,-7.023265267596453e-16,260.0,5121.0,5.422721862792969,-7.714292049407959,11.636320114135742,5122.0,5377.0,2.5140366554260254,-2.3335704803466797,6.735934257507324,5378.0,5633.0,-4.247600555419922,4.593601703643799,2.9819161891937256,5634.0,5889.0,-2.2420741885255044e-15,8.575155093721643e-16,-3.3523520585339956e-16,1280.0,1792.0,1.6579717030437268e-15,-9.272381793924548e-16,-1.5285268574949037e-15,1280.0,3328.0,89.97540283203125,93.61517333984375,93.61394500732422
1689263465137139000,0,63465.13671875,259.0,4097.0,0.4863976240158081,10.688173294067383,23.39613914489746,4098.0,4353.0,-15.073514938354492,-2.823890447616577,26.5140438079834,4354.0,4609.0,-2.8878204822540283,-7.489359378814697,3.438222885131836,4610.0,4865.0,7.574867416529438e-16,2.9876315299075555e-15,3.5027117886768627e-16,260.0,5121.0,5.080239295959473,-7.235403060913086,10.932969093322754,5122.0,5377.0,2.864053964614868,0.5465660095214844,6.594625949859619,5378.0,5633.0,-3.3627476692199707,2.0496578216552734,3.755018949508667,5634.0,5889.0,-8.547495762224646e-16,7.050021979609032e-16,-1.0511243712249215e-15,1280.0,1792.0,-3.944512791959477e-16,2.720566594440366e-16,7.422352252233605e-16,1280.0,3328.0,89.97349548339844,95.68423461914062,95.6830062866211
1689263465168022700,0,63465.16796875,259.0,4097.0,0.6142433881759644,10.657041549682617,23.69605255126953,4098.0,4353.0,-13.115899085998535,-1.3775838613510132,23.09874725341797,4354.0,4609.0,-2.6344616413116455,-7.456145763397217,3.3343496322631836,4610.0,4865.0,-3.3684843883126887e-18,-2.245488154819413e-15,1.3826741367248176e-15,260.0,5121.0,4.640913963317871,-6.159531116485596,10.149503707885742,5122.0,5377.0,3.1135318279266357,2.4549813270568848,6.513748645782471,5378.0,5633.0,-2.1979641914367676,-0.029418712481856346,4.3265838623046875,5634.0,5889.0,-3.560863829818982e-15,9.114406972888069e-16,-0.7032986879348755,1280.0,1792.0,-7.605527362242084e-16,-6.553705141747743e-16,3.015109066958248e-16,1280.0,3328.0,89.97779083251953,98.50849151611328,98.50574493408203
1689263465197476200,0,63465.1953125,259.0,4097.0,0.6786376237869263,11.049450874328613,23.866783142089844,4098.0,4353.0,-11.38891887664795,-0.0010650375625118613,19.59488296508789,4354.0,4609.0,-2.406632661819458,-7.413992404937744,3.2521941661834717,4610.0,4865.0,-1.141528727080965e-15,-1.1672503648319996e-15,-2.7055691481902896e-17,260.0,5121.0,4.623918056488037,-5.165025234222412,9.593565940856934,5122.0,5377.0,3.633758306503296,2.642967700958252,6.959315776824951,5378.0,5633.0,-1.846213936805725,-0.5023253560066223,4.89513635635376,5634.0,5889.0,-8.903746067257662e-15,5.22622208367924e-15,-1.519087314605713,1280.0,1792.0,-1.7812785243402716e-15,7.509423533442203e-16,-2.3220206520982727e-16,1280.0,3328.0,89.98294830322266,95.0077896118164,95.00489807128906
1689263465226851200,0,63465.2265625,259.0,4097.0,0.8425807952880859,11.491522789001465,23.841201782226562,4098.0,4353.0,-9.833173751831055,1.222436785697937,16.069812774658203,4354.0,4609.0,-2.221155881881714,-7.360910415649414,3.1731560230255127,4610.0,4865.0,-1.4286934367491438e-15,-7.779524870267062e-16,-3.5383391855784606e-17,260.0,5121.0,4.4537553787231445,-4.844137668609619,8.806441307067871,5122.0,5377.0,3.821793794631958,4.746354103088379,7.126143932342529,5378.0,5633.0,-0.8662306070327759,-2.3887603282928467,5.507323265075684,5634.0,5889.0,-3.00993200158463e-15,1.3807581481981284e-15,-2.9704837799072266,1280.0,1792.0,-1.9712525560581238e-15,5.277050201503365e-16,5.610617599483621e-16,1280.0,3328.0,89.98147583007812,85.85299682617188,85.84957885742188
1689263465257305300,0,63465.2578125,259.0,4097.0,0.98183274269104,11.637548446655273,23.728120803833008,4098.0,4353.0,-8.902792930603027,1.8959259986877441,13.731246948242188,4354.0,4609.0,-2.127981662750244,-7.326538562774658,3.1219897270202637,4610.0,4865.0,-1.4297622864494603e-15,-1.2494913347797613e-15,-8.861861982081831e-16,260.0,5121.0,4.260648727416992,-4.447892189025879,8.227483749389648,5122.0,5377.0,3.999768018722534,5.767838001251221,7.162049293518066,5378.0,5633.0,-0.11320491135120392,-3.414583921432495,6.024596691131592,5634.0,5889.0,6.203994566342241e-15,6.569970397796512e-15,-2.821324110031128,1280.0,1792.0,1.9451571650191133e-15,7.662642793875441e-16,-1.2514662979754032e-15,1280.0,3328.0,89.97872161865234,88.31857299804688,88.31551361083984
1689263465291371500,0,63465.2890625,259.0,4097.0,1.336075782775879,11.883925437927246,23.383298873901367,4098.0,4353.0,-7.287618160247803,2.79323410987854,9.142547607421875,4354.0,4609.0,-2.2166244983673096,-7.222724914550781,3.236178398132324,4610.0,4865.0,1.9831262639127345e-15,-1.1886815689469542e-15,7.460762020018036e-16,260.0,5121.0,3.852971076965332,-2.9144229888916016,7.220517635345459,5122.0,5377.0,4.739515781402588,5.959771156311035,7.5128021240234375,5378.0,5633.0,0.4828032851219177,-4.114859104156494,7.242853164672852,5634.0,5889.0,-1.3760913142961124e-15,6.893863514848822e-16,-2.438270330429077,1280.0,1792.0,2.2548472336118624e-15,-1.151519586572948e-15,-2.3255728965208204e-16,1280.0,3328.0,89.97708129882812,96.15702819824219,96.15309143066406
1689263465320136000,0,63465.3203125,259.0,4097.0,1.273034691810608,12.055929183959961,22.969749450683594,4098.0,4353.0,-5.2714056968688965,3.5449905395507812,5.398527145385742,4354.0,4609.0,-2.2651798725128174,-7.033101558685303,3.6177892684936523,4610.0,4865.0,-1.349915772764468e-15,4.3636524875294866e-16,3.0437207811253144e-16,260.0,5121.0,3.951388120651245,-2.2072701454162598,6.159781455993652,5122.0,5377.0,5.216654300689697,6.678255558013916,7.71229362487793,5378.0,5633.0,0.8757429122924805,-4.400533676147461,8.428606986999512,5634.0,5889.0,-9.457853845527744e-15,-6.271263064276981e-16,-2.1404428482055664,1280.0,1792.0,-2.944551010693728e-15,-6.276823835575705e-16,1.2400561289011773e-15,1280.0,3328.0,89.97624969482422,94.59136962890625,94.5882339477539
1689263465369589400,0,63465.3671875,259.0,4097.0,1.3157398700714111,12.159317970275879,22.569656372070312,4098.0,4353.0,-3.7107865810394287,4.064918518066406,2.8301033973693848,4354.0,4609.0,-2.0134713649749756,-6.954592704772949,3.7580573558807373,4610.0,4865.0,-2.5350438267394537e-15,-1.1132531791148404e-15,5.141392051649077e-16,260.0,5121.0,4.117887020111084,-1.6415655612945557,5.127187252044678,5122.0,5377.0,5.684713363647461,7.050619602203369,7.960918426513672,5378.0,5633.0,0.6080234050750732,-3.8213887214660645,9.44964599609375,5634.0,5889.0,-1.4983179356508475e-14,1.1965728455209305e-15,-2.546891689300537,1280.0,1792.0,1.4601858040907034e-15,-6.379967037562862e-16,1.214931384680161e-16,1280.0,3328.0,89.97169494628906,87.68744659423828,87.68470764160156
1689263465398920300,0,63465.3984375,259.0,4097.0,1.4714771509170532,12.706897735595703,22.5456485748291,4098.0,4353.0,-3.147469997406006,3.7357869148254395,1.8783224821090698,4354.0,4609.0,-1.7572084665298462,-6.931230545043945,3.984079360961914,4610.0,4865.0,3.8693502645936826e-16,-2.0010561779308748e-16,-5.090532487726784e-16,260.0,5121.0,4.174973487854004,-1.1392450332641602,4.513083457946777,5122.0,5377.0,6.150334358215332,7.342400550842285,8.403077125549316,5378.0,5633.0,0.13887619972229004,-3.307802200317383,10.110005378723145,5634.0,5889.0,3.389598426565372e-15,-6.068133975613559e-16,-3.3630573749542236,1280.0,1792.0,1.3410739134654356e-15,-1.1968508840858668e-15,3.519529098449005e-16,1280.0,3328.0,89.96913146972656,87.35285949707031,87.34996032714844
1689263465429836000,0,63465.4296875,259.0,4097.0,1.753493070602417,13.371892929077148,22.642335891723633,4098.0,4353.0,-3.0638508796691895,3.122530698776245,1.5932607650756836,4354.0,4609.0,-1.7521604299545288,-6.939927577972412,4.12091588973999,4610.0,4865.0,2.5855113202862857e-15,-2.4232036014698007e-17,-6.464974205358119e-16,260.0,5121.0,4.298693656921387,-0.6647137999534607,3.998101234436035,5122.0,5377.0,6.71782112121582,7.642123222351074,9.047080993652344,5378.0,5633.0,-0.40407904982566833,-2.763824939727783,10.753957748413086,5634.0,5889.0,9.384534673613412e-15,-6.1576648287427465e-16,-4.364386081695557,1280.0,1792.0,-1.7987126792388067e-17,-5.4636334941589096e-17,5.203039638945837e-16,1280.0,3328.0,89.96819305419922,88.35767364501953,88.35466003417969
1689263465459400300,0,63465.4609375,259.0,4097.0,1.8441576957702637,13.830717086791992,22.4758243560791,4098.0,4353.0,-3.0140819549560547,2.5229806900024414,1.532667636871338,4354.0,4609.0,-1.8887027502059937,-6.987324237823486,4.018314838409424,4610.0,4865.0,-2.4945846627391416e-15,8.148570110894167e-17,1.0469656445946948e-17,260.0,5121.0,4.517210960388184,-0.1025293692946434,3.546921968460083,5122.0,5377.0,7.376056671142578,7.9697065353393555,9.873809814453125,5378.0,5633.0,-1.02622389793396,-2.314807653427124,11.339141845703125,5634.0,5889.0,3.1550342511634487e-15,4.8013994852474234e-15,-5.6707868576049805,1280.0,1792.0,-1.4748899784176829e-15,1.1262610640858247e-15,-4.898224244964536e-16,1280.0,3328.0,89.96788024902344,91.27433776855469,91.27067565917969
1689263465489157100,0,63465.48828125,259.0,4097.0,1.7606909275054932,13.61848258972168,21.94615364074707,4098.0,4353.0,-2.8699047565460205,2.4399216175079346,1.4364769458770752,4354.0,4609.0,-1.9996088743209839,-7.038932800292969,3.6951651573181152,4610.0,4865.0,-3.088135800747541e-15,6.537348670838467e-17,-4.655430720963563e-16,260.0,5121.0,4.840427398681641,0.5298831462860107,3.1371915340423584,5122.0,5377.0,8.145846366882324,8.220829963684082,10.907037734985352,5378.0,5633.0,-1.817566156387329,-1.8046694993972778,11.941585540771484,5634.0,5889.0,1.2321915338650395e-14,-5.202517125496499e-16,-7.273046970367432,1280.0,1792.0,-5.185563231661612e-16,1.0983522813858611e-15,2.937567171104057e-16,1280.0,3328.0,89.9678726196289,92.18283081054688,92.17870330810547
1689263465520294000,0,63465.51953125,259.0,4097.0,1.6003427505493164,13.189363479614258,21.421932220458984,4098.0,4353.0,-2.6688942909240723,2.7177274227142334,1.3267139196395874,4354.0,4609.0,-2.0174758434295654,-7.0102009773254395,3.4987897872924805,4610.0,4865.0,2.2914661619875603e-15,3.308043831237572e-17,4.374658886585668e-16,260.0,5121.0,5.107912063598633,0.9633908271789551,2.9036080837249756,5122.0,5377.0,8.683157920837402,8.238851547241211,11.753114700317383,5378.0,5633.0,-2.3942747116088867,-1.4050745964050293,12.363401412963867,5634.0,5889.0,-3.3414803906559867e-15,3.281408602278475e-15,-8.549288749694824,1280.0,1792.0,-2.304937162222456e-15,9.185171281675245e-16,-2.978838851459023e-17,1280.0,3328.0,89.96969604492188,90.94099426269531,90.9373779296875
1689263465552467800,0,63465.55078125,259.0,4097.0,1.2040704488754272,11.909697532653809,20.012582778930664,4098.0,4353.0,-2.423832654953003,4.279458999633789,2.296351194381714,4354.0,4609.0,-2.610780715942383,-7.102557182312012,2.610713243484497,4610.0,4865.0,-2.6756455785112735e-15,-3.682340477614306e-16,4.305846459346321e-16,260.0,5121.0,5.608721733093262,1.9713599681854248,2.4573633670806885,5122.0,5377.0,9.843863487243652,8.121529579162598,13.964092254638672,5378.0,5633.0,-3.500441074371338,-0.729864776134491,13.1854248046875,5634.0,5889.0,4.028495049888557e-15,3.74138137395545e-15,-11.685413360595703,1280.0,1792.0,-1.0855712953656226e-15,7.128061424601674e-19,-1.1282888609615515e-15,1280.0,3328.0,89.97320556640625,87.37223815917969,87.36646270751953
