time,theta,alpha,mx,my,fz,imu_ang_vel_x,imu_ang_vel_y,imu_ang_vel_z,imu_accel_x,imu_accel_y,imu_accel_z,State,Swing,Right_Hip_x,Right_Hip_y,Right_Hip_z,Right_Knee_x,Right_Knee_y,Right_Knee_z,Right_Ankle_x,Right_Ankle_y,Right_Ankle_z,Right_Ball_of_Foot_x,Right_Ball_of_Foot_y,Right_Ball_of_Foot_z,Left_Hip_x,Left_Hip_y,Left_Hip_z,Left_Knee_x,Left_Knee_y,Left_Knee_z,Left_Ankle_x,Left_Ankle_y,Left_Ankle_z,Left_Ball_of_Foot_x,Left_Ball_of_Foot_y,Left_Ball_of_Foot_z,Center_of_Mass_Position_x,Center_of_Mass_Position_y,Center_of_Mass_Position_z,Center_of_Mass_Velocity_x,Center_of_Mass_Velocity_y,Center_of_Mass_Velocity_z,Center_of_Mass_Acceleration_x,Center_of_Mass_Acceleration_y,Center_of_Mass_Acceleration_z
12-39-14-2896690.0,0.0,-1.0,13.0,0.0,-0.020507812,1.0004883,0.059326172,-0.091603056,-0.14503817,-0.13740458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-2986690.0,0.0,-2.0,12.0,-1.96,-0.021728516,1.0012207,0.061767578,-0.17557251,-0.129771,-0.13740458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-3091850.0,0.0,-2.0,12.0,-1.96,-0.021728516,1.0012207,0.061767578,-0.17557251,-0.129771,-0.13740458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-3191100.0,0.0,-2.0,12.0,-1.96,-0.021728516,1.0012207,0.061767578,-0.17557251,-0.129771,-0.13740458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-3291010.0,0.0,-2.0,12.0,-1.96,-0.021728516,1.0012207,0.061767578,-0.17557251,-0.129771,-0.13740458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-3386040.0,0.0,-2.0,12.0,-1.96,-0.021728516,1.0012207,0.061767578,-0.17557251,-0.129771,-0.13740458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-3486170.0,0.0,0.0,13.0,-1.96,-0.021240234,0.98583984,0.033691406,-0.19847329,-0.08396947,-0.18320611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-3586170.0,0.0,0.0,13.0,-1.96,-0.021240234,0.98583984,0.033691406,-0.19847329,-0.08396947,-0.18320611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-3689810.0,0.0,0.0,13.0,-1.96,-0.021240234,0.98583984,0.033691406,-0.19847329,-0.08396947,-0.18320611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-3780260.0,0.0,0.0,13.0,-1.96,-0.021240234,0.98583984,0.033691406,-0.19847329,-0.08396947,-0.18320611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-3886100.0,0.0,0.0,13.0,-1.96,-0.021240234,0.98583984,0.033691406,-0.19847329,-0.08396947,-0.18320611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-3986220.0,0.0,-1.0,12.0,-3.92,-0.026855469,1.0065918,0.05419922,-0.122137405,-0.20610687,-0.122137405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-4096080.0,0.0,-1.0,12.0,-3.92,-0.026855469,1.0065918,0.05419922,-0.122137405,-0.20610687,-0.122137405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-4186100.0,0.0,-1.0,12.0,-3.92,-0.026855469,1.0065918,0.05419922,-0.122137405,-0.20610687,-0.122137405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-4286250.0,0.0,-1.0,12.0,-3.92,-0.026855469,1.0065918,0.05419922,-0.122137405,-0.20610687,-0.122137405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-4396680.0,0.0,-1.0,12.0,0.0,-0.027832031,1.003418,0.048583984,-0.114503816,-0.16030534,-0.129771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-4486690.0,0.0,-1.0,12.0,0.0,-0.027832031,1.003418,0.048583984,-0.114503816,-0.16030534,-0.129771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-4596580.0,0.0,-1.0,12.0,0.0,-0.027832031,1.003418,0.048583984,-0.114503816,-0.16030534,-0.129771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-4690440.0,0.0,-1.0,12.0,0.0,-0.027832031,1.003418,0.048583984,-0.114503816,-0.16030534,-0.129771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-4781290.0,0.0,-1.0,12.0,0.0,-0.027832031,1.003418,0.048583984,-0.114503816,-0.16030534,-0.129771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-4886570.0,0.0,-1.0,12.0,0.0,-0.027832031,1.003418,0.048583984,-0.114503816,-0.16030534,-0.129771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-4986650.0,0.0,-1.0,13.0,-3.92,-0.023925781,1.0065918,0.052978516,-0.16030534,-0.15267175,-0.13740458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-5090650.0,0.0,-1.0,13.0,-3.92,-0.023925781,1.0065918,0.052978516,-0.16030534,-0.15267175,-0.13740458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-5186560.0,0.0,-1.0,13.0,-3.92,-0.023925781,1.0065918,0.052978516,-0.16030534,-0.15267175,-0.13740458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-5286720.0,0.0,-1.0,13.0,-3.92,-0.023925781,1.0065918,0.052978516,-0.16030534,-0.15267175,-0.13740458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-5386730.0,0.0,-1.0,13.0,0.0,-0.020996094,1.0036621,0.056152344,-0.17557251,-0.13740458,-0.122137405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-5491820.0,0.0,-1.0,13.0,0.0,-0.020996094,1.0036621,0.056152344,-0.17557251,-0.13740458,-0.122137405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-5591820.0,0.0,-1.0,13.0,0.0,-0.020996094,1.0036621,0.056152344,-0.17557251,-0.13740458,-0.122137405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-5691930.0,0.0,-1.0,13.0,0.0,-0.020996094,1.0036621,0.056152344,-0.17557251,-0.13740458,-0.122137405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-5791920.0,0.0,-1.0,13.0,0.0,-0.020996094,1.0036621,0.056152344,-0.17557251,-0.13740458,-0.122137405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-5896400.0,0.0,-1.0,12.0,-1.96,-0.020996094,1.0036621,0.056152344,-0.17557251,-0.13740458,-0.122137405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-5991930.0,0.0,-1.0,12.0,-1.96,-0.02734375,1.0021973,0.053955078,-0.14503817,-0.13740458,-0.114503816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-6081930.0,0.0,-1.0,12.0,-1.96,-0.02734375,1.0021973,0.053955078,-0.14503817,-0.13740458,-0.114503816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-6191820.0,0.0,-1.0,12.0,-1.96,-0.02734375,1.0021973,0.053955078,-0.14503817,-0.13740458,-0.114503816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-6281920.0,0.0,-1.0,12.0,-1.96,-0.02734375,1.0021973,0.053955078,-0.14503817,-0.13740458,-0.114503816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-6386970.0,0.0,-1.0,13.0,-1.96,-0.02734375,1.0021973,0.053955078,-0.14503817,-0.13740458,-0.114503816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-6487180.0,0.0,-1.0,13.0,-1.96,-0.028076172,1.0256348,0.05908203,0.03816794,-0.20610687,-0.091603056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-6587020.0,0.0,-1.0,13.0,-1.96,-0.028076172,1.0256348,0.05908203,0.03816794,-0.20610687,-0.091603056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-6687020.0,0.0,-1.0,13.0,-1.96,-0.028076172,1.0256348,0.05908203,0.03816794,-0.20610687,-0.091603056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-6797030.0,0.0,-1.0,13.0,-1.96,-0.028076172,1.0256348,0.05908203,0.03816794,-0.20610687,-0.091603056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-6887380.0,0.0,0.0,13.0,-1.96,-0.028320312,1.0026855,0.057861328,-0.14503817,-0.13740458,-0.10687023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-6987370.0,0.0,0.0,13.0,-1.96,-0.028320312,1.0026855,0.057861328,-0.14503817,-0.13740458,-0.10687023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-7087010.0,0.0,0.0,13.0,-1.96,-0.028320312,1.0026855,0.057861328,-0.14503817,-0.13740458,-0.10687023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-7187020.0,0.0,0.0,13.0,-1.96,-0.028320312,1.0026855,0.057861328,-0.14503817,-0.13740458,-0.10687023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-7287080.0,0.0,0.0,13.0,-1.96,-0.028320312,1.0026855,0.057861328,-0.14503817,-0.13740458,-0.10687023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-7387080.0,0.0,0.0,13.0,-1.96,-0.026367188,1.0039062,0.05029297,-0.129771,-0.15267175,-0.129771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-7482520.0,0.0,0.0,13.0,-1.96,-0.026367188,1.0039062,0.05029297,-0.129771,-0.15267175,-0.129771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-7592180.0,0.0,0.0,13.0,-1.96,-0.026367188,1.0039062,0.05029297,-0.129771,-0.15267175,-0.129771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-7692180.0,0.0,0.0,13.0,-1.96,-0.026367188,1.0039062,0.05029297,-0.129771,-0.15267175,-0.129771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-7792180.0,0.0,0.0,13.0,-1.96,-0.026367188,1.0039062,0.05029297,-0.129771,-0.15267175,-0.129771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-7892180.0,0.0,-1.0,13.0,-1.96,-0.024902344,1.0012207,0.055908203,-0.099236645,-0.13740458,-0.114503816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-7982550.0,0.0,-1.0,13.0,-1.96,-0.024902344,1.0012207,0.055908203,-0.099236645,-0.13740458,-0.114503816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-8092180.0,0.0,-1.0,13.0,-1.96,-0.024902344,1.0012207,0.055908203,-0.099236645,-0.13740458,-0.114503816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-8182190.0,0.0,-1.0,13.0,-1.96,-0.024902344,1.0012207,0.055908203,-0.099236645,-0.13740458,-0.114503816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-8282220.0,0.0,-1.0,13.0,-1.96,-0.024902344,1.0012207,0.055908203,-0.099236645,-0.13740458,-0.114503816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-8387270.0,0.0,0.0,13.0,-1.96,-0.025878906,1.0041504,0.059570312,-0.13740458,-0.15267175,-0.091603056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-8477310.0,0.0,0.0,13.0,-1.96,-0.025878906,1.0041504,0.059570312,-0.13740458,-0.15267175,-0.091603056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-8577690.0,0.0,0.0,13.0,-1.96,-0.025878906,1.0041504,0.059570312,-0.13740458,-0.15267175,-0.091603056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-8687310.0,0.0,0.0,13.0,-1.96,-0.025878906,1.0041504,0.059570312,-0.13740458,-0.15267175,-0.091603056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-8777320.0,0.0,0.0,13.0,-1.96,-0.025878906,1.0041504,0.059570312,-0.13740458,-0.15267175,-0.091603056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-8887320.0,0.0,-2.0,12.0,-1.96,-0.029052734,1.005127,0.055908203,-0.10687023,-0.129771,-0.114503816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-8987310.0,0.0,-2.0,12.0,-1.96,-0.029052734,1.005127,0.055908203,-0.10687023,-0.129771,-0.114503816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-9077320.0,0.0,-2.0,12.0,-1.96,-0.029052734,1.005127,0.055908203,-0.10687023,-0.129771,-0.114503816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-39-14-9177340.0,0.0,-2.0,12.0,-1.96,-0.029052734,1.005127,0.055908203,-0.10687023,-0.129771,-0.114503816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
