%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42,field.data43,field.data44,field.data45,field.data46,field.data47,field.data48,field.data49,field.data50
1689263564817040900,0,63564.81640625,259.0,4097.0,5.503819465637207,9.67994213104248,21.445310592651367,4098.0,4353.0,-22.632349014282227,-2.686680316925049,41.50228500366211,4354.0,4609.0,3.4728989601135254,-7.293470859527588,-2.5530622005462646,4610.0,4865.0,-2.9543738400247994e-15,-3.6751336566012704e-15,-24.201732635498047,260.0,5121.0,3.070115566253662,-10.345771789550781,13.680810928344727,5122.0,5377.0,3.220409393310547,4.51173210144043,8.617682456970215,5378.0,5633.0,-1.9399172067642212,-6.011494159698486,2.405365228652954,5634.0,5889.0,1.0533745142493026e-15,-3.8913354282561416e-15,-0.6085027456283569,1280.0,1792.0,1.4239540756510191e-15,-1.4641959757003605e-15,-1.4077520294359389e-15,1280.0,3328.0,89.99266052246094,-173.5564422607422,-173.55799865722656
1689263564844819800,0,63564.84375,259.0,4097.0,5.299400329589844,11.068999290466309,22.60224723815918,4098.0,4353.0,-21.88612174987793,-3.65290904045105,38.9200325012207,4354.0,4609.0,3.5412557125091553,-7.398214340209961,-2.5598080158233643,4610.0,4865.0,1.1481514659373096e-14,7.091502771222852e-16,-22.376211166381836,260.0,5121.0,3.3446249961853027,-10.436217308044434,12.673079490661621,5122.0,5377.0,3.2563600540161133,4.592790126800537,8.409186363220215,5378.0,5633.0,-1.9133063554763794,-5.773033142089844,2.988281488418579,5634.0,5889.0,-4.830592052258069e-15,4.7432985307799356e-15,-0.9947078824043274,1280.0,1792.0,1.9348373391062405e-15,-1.1724015957007266e-15,-4.584994637443448e-16,1280.0,3328.0,89.99176788330078,129.7583770751953,129.75584411621094
1689263564874759800,0,63564.875,259.0,4097.0,5.154811382293701,11.5093412399292,23.094661712646484,4098.0,4353.0,-20.956602096557617,-4.140842914581299,36.79147720336914,4354.0,4609.0,3.593670129776001,-7.464412689208984,-2.567934036254883,4610.0,4865.0,2.1276182262530566e-15,-1.3859579987580278e-14,-20.88610076904297,260.0,5121.0,3.5129129886627197,-10.331645965576172,12.075081825256348,5122.0,5377.0,3.2655913829803467,4.775610446929932,8.37302017211914,5378.0,5633.0,-1.8579494953155518,-5.736980438232422,3.3921611309051514,5634.0,5889.0,9.434278377506815e-15,-1.2703317334140062e-15,-1.2526135444641113,1280.0,1792.0,-2.081439260518173e-15,-1.9864991226389216e-16,1.935350005797566e-15,1280.0,3328.0,89.9889907836914,116.54766845703125,116.54487609863281
1689263564907419800,0,63564.90625,259.0,4097.0,5.0066986083984375,11.71997356414795,23.676876068115234,4098.0,4353.0,-18.536304473876953,-4.399280071258545,32.086830139160156,4354.0,4609.0,3.565720558166504,-7.529272556304932,-2.5391905307769775,4610.0,4865.0,3.101048394511959e-15,-1.273548764547678e-14,-16.038972854614258,260.0,5121.0,3.5778088569641113,-9.77113151550293,11.068075180053711,5122.0,5377.0,3.540712833404541,4.888111591339111,8.526854515075684,5378.0,5633.0,-1.61911940574646,-5.588599681854248,4.26095724105835,5634.0,5889.0,4.201042013991362e-15,1.2375508172014359e-15,-1.7672626972198486,1280.0,1792.0,3.8800152564325615e-15,9.179630627409018e-16,-6.561048917400438e-16,1280.0,3328.0,89.98522186279297,105.92052459716797,105.91767883300781
1689263564950829200,0,63564.94921875,259.0,4097.0,5.139364242553711,11.744747161865234,23.872039794921875,4098.0,4353.0,-15.983670234680176,-3.8613359928131104,26.846105575561523,4354.0,4609.0,3.589970588684082,-7.561877727508545,-2.547612190246582,4610.0,4865.0,3.116544438765503e-15,-2.4764937330516842e-15,-7.6586503982543945,260.0,5121.0,3.349489688873291,-9.139782905578613,10.284878730773926,5122.0,5377.0,4.1425275802612305,5.709961891174316,8.847981452941895,5378.0,5633.0,-0.9683160185813904,-6.257344722747803,5.370880603790283,5634.0,5889.0,3.6979480655190914e-15,3.7952875565703387e-16,-1.6271988153457642,1280.0,1792.0,-2.6160026005633092e-15,-1.088952968528417e-15,-1.9671181882425755e-15,1280.0,3328.0,89.9840316772461,102.27810668945312,102.27574920654297
1689263564985075600,0,63564.984375,259.0,4097.0,5.251163959503174,11.979304313659668,23.777074813842773,4098.0,4353.0,-14.10858154296875,-3.148097276687622,22.805530548095703,4354.0,4609.0,3.6916744709014893,-7.554586410522461,-2.57677960395813,4610.0,4865.0,2.380703412321406e-15,1.6427144162021903e-15,-5.038056679062012e-16,260.0,5121.0,3.254775047302246,-8.799223899841309,9.716429710388184,5122.0,5377.0,4.6360907554626465,5.991250514984131,9.247532844543457,5378.0,5633.0,-0.8364294767379761,-6.365449905395508,6.2079267501831055,5634.0,5889.0,-3.043332840035472e-15,6.648190078827184e-15,-1.4996337890625,1280.0,1792.0,-2.2296009931024744e-15,-1.0988475839017681e-15,-1.6984687717684285e-15,1280.0,3328.0,89.98723602294922,102.45700073242188,102.45362854003906
1689263565017478400,0,63565.015625,259.0,4097.0,5.393697261810303,12.108674049377441,23.42519760131836,4098.0,4353.0,-12.126133918762207,-2.1037657260894775,18.781288146972656,4354.0,4609.0,3.79732608795166,-7.522006034851074,-2.617112398147583,4610.0,4865.0,8.683867007941405e-16,1.6789827523470638e-16,-2.233361448811369e-16,260.0,5121.0,3.2291343212127686,-8.602675437927246,9.08498764038086,5122.0,5377.0,5.078619956970215,6.056054592132568,9.630932807922363,5378.0,5633.0,-0.8685200810432434,-6.1867170333862305,7.024600505828857,5634.0,5889.0,-2.0439519116133027e-15,-4.5032133946278086e-15,-1.423462152481079,1280.0,1792.0,2.9887210260359613e-15,-3.235330221706078e-16,5.73405041693107e-16,1280.0,3328.0,89.9858169555664,94.32586669921875,94.32181549072266
1689263565045899400,0,63565.046875,259.0,4097.0,5.648070812225342,11.794206619262695,22.554649353027344,4098.0,4353.0,-9.452754974365234,-0.5049845576286316,13.583945274353027,4354.0,4609.0,3.930006980895996,-7.464563846588135,-2.6818931102752686,4610.0,4865.0,4.013959170420285e-16,1.5226636954340095e-15,1.5973704131950627e-15,260.0,5121.0,3.102447986602783,-7.917621612548828,8.093734741210938,5122.0,5377.0,5.613521575927734,6.065733909606934,10.122807502746582,5378.0,5633.0,-0.9090894460678101,-6.0687103271484375,8.136305809020996,5634.0,5889.0,-5.002814602742076e-15,3.8710053669726175e-15,-1.307896375656128,1280.0,1792.0,-1.7429240783952088e-16,-1.678984261124501e-15,-6.870493346438483e-16,1280.0,3328.0,89.98361206054688,89.83470153808594,89.8292007446289
1689263565074988400,0,63565.07421875,259.0,4097.0,5.883900165557861,11.475619316101074,21.82546615600586,4098.0,4353.0,-7.751600742340088,0.5679957270622253,9.857701301574707,4354.0,4609.0,4.0104265213012695,-7.406998157501221,-2.6993682384490967,4610.0,4865.0,2.6672423763998004e-15,-6.536132913861361e-16,-1.1825608029909763e-15,260.0,5121.0,3.036027193069458,-7.105649471282959,7.3569722175598145,5122.0,5377.0,6.061295032501221,5.949997425079346,10.536516189575195,5378.0,5633.0,-0.999325156211853,-6.031776428222656,9.078876495361328,5634.0,5889.0,-4.147561200734673e-15,1.2332092439511656e-15,-0.9412453174591064,1280.0,1792.0,-1.5909745732894639e-15,-2.6905484879435025e-15,-1.9105198702235168e-15,1280.0,3328.0,89.98076629638672,90.79546356201172,90.7905502319336
1689263565105961900,0,63565.10546875,259.0,4097.0,6.126893043518066,11.182640075683594,21.15926742553711,4098.0,4353.0,-6.245595455169678,1.5261865854263306,6.636632442474365,4354.0,4609.0,4.085799217224121,-7.315438270568848,-2.6193153858184814,4610.0,4865.0,-1.0985551457767286e-16,-3.922945427298251e-15,-1.961501459829773e-16,260.0,5121.0,3.0389699935913086,-6.302255630493164,6.651120662689209,5122.0,5377.0,6.5353102684021,6.059837818145752,10.893507957458496,5378.0,5633.0,-1.056578516960144,-6.1424760818481445,10.090189933776855,5634.0,5889.0,-7.628325359896552e-15,8.60552186015542e-15,-0.2283225953578949,1280.0,1792.0,1.2061300241439192e-15,1.0575710331073556e-15,2.8281945711854377e-16,1280.0,3328.0,89.97947692871094,91.07486724853516,91.0711441040039
1689263565137632300,0,63565.13671875,259.0,4097.0,6.218985080718994,10.90111255645752,20.584854125976562,4098.0,4353.0,-4.646781921386719,2.375129222869873,4.153748512268066,4354.0,4609.0,4.149083614349365,-7.224358081817627,-2.633610486984253,4610.0,4865.0,2.5006790647946362e-15,7.830279613862132e-16,8.636303460975115e-16,260.0,5121.0,3.0598549842834473,-5.423048496246338,5.928447723388672,5122.0,5377.0,6.984652042388916,6.28920841217041,11.139925956726074,5378.0,5633.0,-1.0240498781204224,-6.350677013397217,11.090510368347168,5634.0,5889.0,-8.579843421084696e-16,4.329061303089956e-15,2.0571920953700714e-15,1280.0,1792.0,-6.778076096192629e-17,-3.61527045008702e-15,1.6531953901332782e-15,1280.0,3328.0,89.97652435302734,89.97504425048828,89.9718017578125
1689263565176410700,0,63565.17578125,259.0,4097.0,6.278050899505615,10.713608741760254,20.13681983947754,4098.0,4353.0,-3.402724504470825,2.9787492752075195,2.5637450218200684,4354.0,4609.0,4.273184776306152,-7.157961368560791,-2.5185189247131348,4610.0,4865.0,-1.3078351759448744e-15,7.075089390287431e-16,7.223228570619512e-16,260.0,5121.0,3.139437675476074,-4.536320209503174,5.104136943817139,5122.0,5377.0,7.393784046173096,6.54572868347168,11.277322769165039,5378.0,5633.0,-1.0673660039901733,-6.517514228820801,12.097015380859375,5634.0,5889.0,2.585741713247939e-15,-8.778144421948768e-16,1.1614257427702054e-15,1280.0,1792.0,-1.7463886019681565e-15,-9.477630582538474e-16,2.0547081712522482e-15,1280.0,3328.0,89.97632598876953,88.59463500976562,88.59127807617188
1689263565203048500,0,63565.203125,259.0,4097.0,6.385560035705566,10.894131660461426,19.94362449645996,4098.0,4353.0,-2.958451271057129,2.9845333099365234,1.9255170822143555,4354.0,4609.0,4.415557861328125,-7.11553955078125,-2.3509552478790283,4610.0,4865.0,-3.1090545499294067e-16,2.915900756527562e-15,3.9448190473094686e-16,260.0,5121.0,3.229943037033081,-4.024680137634277,4.525458335876465,5122.0,5377.0,7.6361188888549805,6.7402663230896,11.322888374328613,5378.0,5633.0,-1.1484830379486084,-6.574425220489502,12.732810974121094,5634.0,5889.0,2.4542364600549198e-15,-4.437258327156905e-15,2.3337881631971214e-15,1280.0,1792.0,2.486674010286497e-15,-1.6591449495547924e-15,-1.7952060753337372e-15,1280.0,3328.0,89.97603607177734,87.6871337890625,87.68375396728516
1689263565231777100,0,63565.23046875,259.0,4097.0,6.637022495269775,11.174182891845703,19.714027404785156,4098.0,4353.0,-2.798330307006836,2.8579676151275635,1.6307015419006348,4354.0,4609.0,4.574028491973877,-7.071170806884766,-2.1541903018951416,4610.0,4865.0,3.2685233253266057e-16,-4.799847720888054e-16,7.333584258152539e-16,260.0,5121.0,3.5723891258239746,-3.079111099243164,3.337730884552002,5122.0,5377.0,8.069391250610352,7.026996612548828,11.33441162109375,5378.0,5633.0,-1.437304139137268,-6.51649808883667,13.91831111907959,5634.0,5889.0,3.0026494240623742e-15,-3.0109946044169604e-16,6.321295182888924e-16,1280.0,1792.0,2.322519448625087e-15,8.058461290127376e-16,2.9636830497524794e-16,1280.0,3328.0,89.97550964355469,90.10270690917969,90.09967041015625
1689263565261647100,0,63565.26171875,259.0,4097.0,6.739376544952393,10.878426551818848,19.34271812438965,4098.0,4353.0,-2.9994757175445557,3.141324758529663,1.9783700704574585,4354.0,4609.0,4.5189409255981445,-7.0612616539001465,-2.1883926391601562,4610.0,4865.0,-1.9882116379698125e-15,2.1924278934210353e-15,8.914057211082825e-16,260.0,5121.0,4.029036045074463,-2.2649402618408203,2.4426660537719727,5122.0,5377.0,8.366381645202637,7.0266804695129395,11.39669418334961,5378.0,5633.0,-1.7795155048370361,-6.413066387176514,14.743038177490234,5634.0,5889.0,5.006869984735293e-16,-4.553530116310029e-15,1.3506936666474027e-15,1280.0,1792.0,-1.2074522425745832e-15,1.946708929378483e-15,-3.253660345556906e-17,1280.0,3328.0,89.9736328125,94.5180435180664,94.51448059082031
1689263565292188400,0,63565.2890625,259.0,4097.0,6.731705665588379,10.409419059753418,18.689590454101562,4098.0,4353.0,-3.2859697341918945,3.578789710998535,2.5919711589813232,4354.0,4609.0,4.483198642730713,-7.0427374839782715,-2.19514799118042,4610.0,4865.0,7.573473120888919e-17,7.999682497543848e-16,4.871837051075197e-16,260.0,5121.0,4.548136234283447,-1.3887410163879395,1.6047461032867432,5122.0,5377.0,8.769250869750977,6.921337127685547,11.647337913513184,5378.0,5633.0,-2.329303741455078,-6.343912601470947,15.562618255615234,5634.0,5889.0,2.710695166593946e-15,-3.985802207066776e-16,-1.2508198000784113e-15,1280.0,1792.0,-4.3592375929897196e-16,1.7150517710515364e-15,-2.0066663683081156e-15,1280.0,3328.0,89.97358703613281,93.76488494873047,93.76158142089844
1689263565321162100,0,63565.3203125,259.0,4097.0,6.707809925079346,10.041110038757324,18.047622680664062,4098.0,4353.0,-3.6995222568511963,4.584244251251221,3.7028696537017822,4354.0,4609.0,3.578494071960449,-7.434063911437988,-3.7404448986053467,4610.0,4865.0,-7.59450852238949e-16,2.408912997596763e-16,8.047438215110045e-16,260.0,5121.0,5.069482803344727,-0.6608555316925049,0.9174684286117554,5122.0,5377.0,9.282575607299805,6.875644683837891,12.170344352722168,5378.0,5633.0,-3.0874104499816895,-6.371333122253418,16.311662673950195,5634.0,5889.0,-7.325136163294861e-16,-9.723366487239971e-16,-3.152237877767207e-16,1280.0,1792.0,-4.452590682293392e-16,6.47634879904856e-16,-6.407879684850647e-17,1280.0,3328.0,89.97611999511719,90.85826873779297,90.8557357788086
1689263565351458700,0,63565.3515625,259.0,4097.0,6.196381092071533,9.498407363891602,17.601640701293945,4098.0,4353.0,-3.551753520965576,6.368417739868164,5.792601585388184,4354.0,4609.0,3.3576438426971436,-7.267666816711426,-3.5610175132751465,4610.0,4865.0,8.896815855441464e-16,1.0842817935825463e-15,3.9607940886946847e-16,260.0,5121.0,5.578598499298096,0.14137989282608032,0.5048392415046692,5122.0,5377.0,9.895995140075684,6.4578857421875,13.048932075500488,5378.0,5633.0,-4.240826606750488,-6.421196460723877,16.86297035217285,5634.0,5889.0,-4.2872628211813575e-16,7.260124372889844e-15,-1.2262285947799683,1280.0,1792.0,7.144166515322796e-16,1.479583917374011e-15,1.717426745556519e-15,1280.0,3328.0,89.98210144042969,84.5833969116211,84.58426666259766
1689263565385427900,0,63565.3828125,259.0,4097.0,4.2487945556640625,8.20630931854248,17.530689239501953,4098.0,4353.0,-2.2520642280578613,8.869982719421387,9.180025100708008,4354.0,4609.0,4.131075859069824,-7.529946327209473,-2.7192821502685547,4610.0,4865.0,2.2393228137545856e-15,8.411851906051343e-16,-7.385773658752441,260.0,5121.0,6.061051368713379,1.2917015552520752,0.3722864091396332,5122.0,5377.0,10.894580841064453,4.888481616973877,15.056901931762695,5378.0,5633.0,-6.256159782409668,-6.646188259124756,17.17302131652832,5634.0,5889.0,8.047106072315603e-15,7.268587079065861e-15,-4.545423984527588,1280.0,1792.0,1.1014223523031844e-15,-4.562481031101021e-16,2.138700805334932e-15,1280.0,3328.0,89.99705505371094,78.5083236694336,78.50943756103516
1689263565414095000,0,63565.4140625,259.0,4097.0,2.611912250518799,9.037328720092773,17.22966766357422,4098.0,4353.0,-1.6119577884674072,7.137350082397461,10.299922943115234,4354.0,4609.0,3.8643431663513184,-7.074798107147217,-1.5941522121429443,4610.0,4865.0,-1.3085751651034194e-15,-1.7365993363176201e-15,-7.366131782531738,260.0,5121.0,6.318974494934082,1.6679604053497314,0.4880794882774353,5122.0,5377.0,11.678993225097656,2.965277910232544,17.355009078979492,5378.0,5633.0,-7.496480464935303,-6.4644389152526855,16.328571319580078,5634.0,5889.0,5.621948253339924e-16,1.5467233486634127e-15,-7.934882164001465,1280.0,1792.0,-1.0658916495064714e-15,7.061227696105615e-16,-8.800426153021885e-16,1280.0,3328.0,89.99623107910156,-114.21533966064453,-114.21735382080078
1689263565446179800,0,63565.4453125,259.0,4097.0,1.7418582439422607,10.518706321716309,16.58087158203125,4098.0,4353.0,-2.2653141021728516,5.079475402832031,10.550353050231934,4354.0,4609.0,4.1409478187561035,-6.592733383178711,-0.4238460659980774,4610.0,4865.0,-5.050256494601316e-15,2.1411163844818235e-16,-3.6919326782226562,260.0,5121.0,6.559834003448486,1.1884969472885132,1.3707338571548462,5122.0,5377.0,12.312112808227539,1.1089247465133667,20.330068588256836,5378.0,5633.0,-8.145886421203613,-5.663846969604492,14.423588752746582,5634.0,5889.0,1.2401679372502149e-15,3.466162158184162e-15,-10.125393867492676,1280.0,1792.0,-4.76114307975886e-16,1.4103442678918923e-15,-9.16307960361967e-16,1280.0,3328.0,89.99906158447266,-79.79658508300781,-79.79170989990234
1689263565475795600,0,63565.4765625,259.0,4097.0,1.4762526750564575,10.964831352233887,15.947019577026367,4098.0,4353.0,-2.9672887325286865,4.530947685241699,10.498538970947266,4354.0,4609.0,5.0242018699646,-6.613038063049316,0.8965553641319275,4610.0,4865.0,-1.2403450730153094e-15,2.7647345980793495e-15,-1.814969778060913,260.0,5121.0,6.779035568237305,-0.08854460716247559,3.250168561935425,5122.0,5377.0,12.780291557312012,-0.7104732990264893,24.084028244018555,5378.0,5633.0,-8.323173522949219,-4.611262321472168,11.599099159240723,5634.0,5889.0,-6.8278991300154985e-15,-3.6395778207488257e-17,-13.711316108703613,1280.0,1792.0,2.6602782832657124e-15,-6.919968673236505e-17,-8.941742482963832e-16,1280.0,3328.0,89.99057006835938,65.95793914794922,65.96709442138672
1689263565507811800,0,63565.5078125,259.0,4097.0,1.4511994123458862,10.79747486114502,15.480986595153809,4098.0,4353.0,-2.8759191036224365,4.1837639808654785,9.985555648803711,4354.0,4609.0,5.050552845001221,-6.486298561096191,1.5305465459823608,4610.0,4865.0,2.6637801292278985e-15,1.136804083180299e-15,-0.7216952443122864,260.0,5121.0,6.765876770019531,-1.2337266206741333,4.986880302429199,5122.0,5377.0,13.14332103729248,-1.775264024734497,26.955257415771484,5378.0,5633.0,-8.196971893310547,-4.161388874053955,9.381988525390625,5634.0,5889.0,-4.233770943556795e-15,3.434397999145652e-15,-16.532217025756836,1280.0,1792.0,6.37791827662169e-16,-2.2433519377264375e-15,-4.860554572217769e-16,1280.0,3328.0,89.9813003540039,60.17678451538086,60.18751525878906
1689263565539641100,0,63565.5390625,259.0,4097.0,1.6999621391296387,9.00372314453125,14.102815628051758,4098.0,4353.0,-1.7577946186065674,3.544341802597046,8.220536231994629,4354.0,4609.0,5.2495198249816895,-6.323490142822266,1.997641682624817,4610.0,4865.0,-2.232518174572818e-15,-8.674453295523857e-16,3.097625428492986e-16,260.0,5121.0,6.1467671394348145,-3.609898090362549,9.533172607421875,5122.0,5377.0,14.251803398132324,-3.3393876552581787,33.18290710449219,5378.0,5633.0,-7.1635847091674805,-3.8207414150238037,3.6883513927459717,5634.0,5889.0,-8.702311679763459e-16,1.4664094845497728e-15,-10.757667541503906,1280.0,1792.0,2.3868818823969155e-15,5.721177633715173e-16,-5.84345425118962e-16,1280.0,3328.0,89.95993041992188,62.38320541381836,62.396854400634766
1689263565568088400,0,63565.56640625,259.0,4097.0,2.487971782684326,7.452383041381836,13.427255630493164,4098.0,4353.0,-0.935585081577301,2.900575637817383,7.293420791625977,4354.0,4609.0,5.737827777862549,-6.407962799072266,2.2403388023376465,4610.0,4865.0,-7.308943077100176e-18,6.047805978972844e-17,7.932018329343622e-16,260.0,5121.0,5.017081260681152,-5.243495464324951,13.799822807312012,5122.0,5377.0,15.637964248657227,-6.370851516723633,37.96428298950195,5378.0,5633.0,-5.579358100891113,-1.9924757480621338,-2.503054141998291,5634.0,5889.0,-2.4329104997836614e-15,-1.908746659687999e-16,-10.085702896118164,1280.0,1792.0,-1.427773135451952e-15,-6.121945449357033e-16,-1.2789870337064058e-15,1280.0,3328.0,89.94570922851562,66.89021301269531,66.90354919433594
1689263565601359400,0,63565.6015625,259.0,4097.0,3.3573553562164307,6.046139240264893,12.986860275268555,4098.0,4353.0,-0.29363518953323364,1.3902137279510498,6.605251312255859,4354.0,4609.0,5.780770301818848,-6.403806686401367,2.722829580307007,4610.0,4865.0,-4.850752283435669e-16,4.463619200159153e-18,-1.9122259798677442e-16,260.0,5121.0,3.5665087699890137,-6.103256702423096,18.89976692199707,5122.0,5377.0,17.15003776550293,-10.245559692382812,42.69759750366211,5378.0,5633.0,-1.672206163406372,0.061607617884874344,-9.53372859954834,5634.0,5889.0,-1.6662761199377264e-15,-3.311034056064727e-16,-3.922550709944831e-15,1280.0,1792.0,-1.8051959554438748e-16,-2.2887736560064757e-15,-9.801593156292458e-16,1280.0,3328.0,89.93946838378906,74.10208129882812,74.11749267578125
1689263565631710500,0,63565.6328125,259.0,4097.0,3.9107658863067627,4.8235087394714355,12.954530715942383,4098.0,4353.0,0.006098014302551746,-0.5378636121749878,6.155173301696777,4354.0,4609.0,5.762814044952393,-6.31082010269165,3.32222580909729,4610.0,4865.0,-1.2685592110927581e-15,-8.171974822366885e-16,-4.344437015725431e-16,260.0,5121.0,2.2870116233825684,-6.712220191955566,24.537511825561523,5122.0,5377.0,18.302146911621094,-14.352890014648438,46.988677978515625,5378.0,5633.0,1.1424037218093872,0.6544261574745178,-12.34570026397705,5634.0,5889.0,-1.2345648143041277e-15,8.814429195826774e-16,4.0364478422303274e-15,1280.0,1792.0,-4.4095719964847143e-16,1.1055957895134247e-15,2.8125286968259694e-16,1280.0,3328.0,89.9461898803711,83.95996856689453,83.97923278808594
1689263565669702200,0,63565.66796875,259.0,4097.0,3.911912679672241,4.352951526641846,13.131866455078125,4098.0,4353.0,0.11536934971809387,-2.49271559715271,5.961030960083008,4354.0,4609.0,5.943568706512451,-6.289283275604248,3.8358757495880127,4610.0,4865.0,-2.6762637008045324e-15,-1.0199653113481064e-15,1.1864082119258625e-16,260.0,5121.0,1.2178539037704468,-6.729398250579834,28.88646125793457,5122.0,5377.0,17.956981658935547,-16.447864532470703,48.89871597290039,5378.0,5633.0,0.139698788523674,-0.537621796131134,-8.640488624572754,5634.0,5889.0,2.458241231829538e-15,-2.0152194952512527e-16,-3.7979829742271795e-16,1280.0,1792.0,2.0121286720267218e-15,-3.7701841469916814e-16,8.97660635907282e-16,1280.0,3328.0,89.96134948730469,92.88336944580078,92.89952087402344
1689263565696651600,0,63565.6953125,259.0,4097.0,3.6009418964385986,3.877406597137451,12.58903980255127,4098.0,4353.0,0.46732503175735474,-4.787266254425049,5.517841339111328,4354.0,4609.0,6.280672550201416,-6.214940547943115,4.318356990814209,4610.0,4865.0,3.978256731693516e-16,5.276791327058861e-16,3.152171438620407e-16,260.0,5121.0,-0.20962674915790558,-6.393848896026611,32.98776626586914,5122.0,5377.0,15.794366836547852,-14.17395305633545,47.795074462890625,5378.0,5633.0,-0.567295491695404,-2.6339807510375977,-4.0935893058776855,5634.0,5889.0,-2.1676913152829882e-17,9.569552715556879e-16,-2.004343168692034e-15,1280.0,1792.0,5.596732082500163e-16,-8.347256644098138e-16,-5.851019314199785e-16,1280.0,3328.0,89.96922302246094,81.65430450439453,81.66050720214844
1689263565725826400,0,63565.7265625,259.0,4097.0,4.04257345199585,3.112774133682251,11.899662017822266,4098.0,4353.0,0.7775586843490601,-5.833380222320557,5.092313766479492,4354.0,4609.0,6.5131402015686035,-6.096077919006348,4.645274639129639,4610.0,4865.0,-2.049244596984221e-15,-1.3849561493638391e-15,7.811140375023329e-16,260.0,5121.0,-1.99543035030365,-6.065177917480469,35.07169723510742,5122.0,5377.0,13.093738555908203,-12.460704803466797,43.85953140258789,5378.0,5633.0,-2.8227362632751465,-1.9634974002838135,-3.1169040203094482,5634.0,5889.0,-2.1126348486908385e-15,-6.97355343331769e-16,3.0853043813631065e-15,1280.0,1792.0,1.1466850401473756e-15,-2.253963937066554e-16,1.1300597950960234e-15,1280.0,3328.0,89.9669189453125,62.56022262573242,62.566184997558594
1689263565755299800,0,63565.75390625,259.0,4097.0,4.791357040405273,1.9887064695358276,11.372039794921875,4098.0,4353.0,1.0617130994796753,-6.27438497543335,4.669042587280273,4354.0,4609.0,6.684571743011475,-5.9473185539245605,5.045244216918945,4610.0,4865.0,-1.781956362456312e-15,-1.21664869104116e-15,1.0351710350589788e-15,260.0,5121.0,-3.6447556018829346,-4.926929473876953,36.445865631103516,5122.0,5377.0,9.688923835754395,-9.565361022949219,38.08203125,5378.0,5633.0,-6.128452777862549,-1.0081497430801392,-2.952261447906494,5634.0,5889.0,1.985704208687703e-15,2.0878411884730802e-16,1.2918219121979134e-15,1280.0,1792.0,-7.334122653469637e-16,1.93827250769361e-16,4.1789286307165126e-16,1280.0,3328.0,89.9708251953125,53.658634185791016,53.667728424072266
1689263565785110500,0,63565.78515625,259.0,4097.0,5.267832279205322,0.7834824323654175,11.000288009643555,4098.0,4353.0,1.4664596319198608,-6.194742679595947,4.2477335929870605,4354.0,4609.0,6.8646392822265625,-5.75247859954834,5.478092193603516,4610.0,4865.0,2.007423404004724e-15,-1.0223998957967521e-15,3.227844303336922e-16,260.0,5121.0,-4.922862529754639,-3.4652163982391357,37.29363250732422,5122.0,5377.0,6.128530979156494,-6.656877040863037,30.817285537719727,5378.0,5633.0,-8.109387397766113,1.0028934478759766,-3.1006553173065186,5634.0,5889.0,-2.337311184982989e-15,1.0327887945994955e-16,-7.042820081975003e-16,1280.0,1792.0,2.0691530476182494e-15,8.7095061658592e-16,-5.122757856205074e-16,1280.0,3328.0,89.98236083984375,45.33720397949219,45.3492317199707
1689263565819269300,0,63565.8203125,259.0,4097.0,5.2457780838012695,0.23437167704105377,10.693045616149902,4098.0,4353.0,1.9416065216064453,-6.1312360763549805,3.888146162033081,4354.0,4609.0,7.044912815093994,-5.548761367797852,5.938019752502441,4610.0,4865.0,8.664847412506401e-16,-1.289147405666958e-15,1.1480464867914093e-16,260.0,5121.0,-5.721380233764648,-1.9906105995178223,37.095977783203125,5122.0,5377.0,2.9765915870666504,-4.245840072631836,21.96566390991211,5378.0,5633.0,-7.70957612991333,2.4458999633789062,-3.9433212280273438,5634.0,5889.0,9.659098921158235e-16,-8.642942875792609e-17,6.106372351575068e-17,1280.0,1792.0,-1.934025669784534e-15,3.162740292219772e-17,8.162313882207858e-16,1280.0,3328.0,89.99365234375,-10.74009895324707,-10.72976016998291
1689263565849005500,0,63565.84765625,259.0,4097.0,4.992413520812988,0.789612352848053,10.187124252319336,4098.0,4353.0,2.2811357975006104,-6.4549946784973145,3.6385977268218994,4354.0,4609.0,7.257628440856934,-5.354794502258301,6.46426248550415,4610.0,4865.0,2.978868232914381e-16,7.549647010524942e-16,-7.901046404191146e-18,260.0,5121.0,-5.7126078605651855,-0.7383092045783997,35.56659698486328,5122.0,5377.0,0.37346336245536804,-2.60197377204895,12.740513801574707,5378.0,5633.0,-7.246204376220703,2.045332431793213,-3.3054420948028564,5634.0,5889.0,2.0033402816824848e-15,1.4169341842215307e-16,-4.0471946256881756e-16,1280.0,1792.0,-1.832840596213193e-15,7.177208741199594e-16,-7.333166035634832e-16,1280.0,3328.0,89.98538970947266,-77.74201202392578,-77.73717498779297
