%time,field.mx,field.my,field.fz,field.t
1689263574670029800,127.0,428.0,613.48,63574.55865550041
1689263574670039300,119.0,446.0,613.48,63574.56948304176
1689263574670052900,112.0,463.0,605.64,63574.580266714096
1689263574734451300,107.0,478.0,595.84,63574.59095573425
1689263574734481200,107.0,495.0,582.12,63574.60151219368
1689263574734497900,110.0,510.0,566.4399999999999,63574.61224985123
1689263574734551700,117.0,522.0,552.72,63574.62324428558
1689263574734574600,125.0,532.0,539.0,63574.633996248245
1689263574734577500,132.0,540.0,527.24,63574.644746780396
1689263574789608700,137.0,548.0,511.56,63574.65548181534
1689263574789614900,141.0,558.0,499.8,63574.66628718376
1689263574789622900,145.0,570.0,490.0,63574.67721867561
1689263574789626900,144.0,585.0,480.2,63574.68799185753
1689263574789638400,142.0,600.0,474.32,63574.698768377304
1689263574857733100,137.0,617.0,466.48,63574.70956611633
1689263574857742400,128.0,634.0,462.56,63574.72026228905
1689263574857759300,120.0,652.0,460.59999999999997,63574.73116135597
1689263574857762600,112.0,670.0,464.52,63574.74174141884
1689263574857804700,105.0,690.0,466.48,63574.75244021416
1689263574857828200,98.0,713.0,472.36,63574.76335644722
1689263574917816600,92.0,739.0,474.32,63574.774946928024
1689263574917853800,84.0,768.0,472.36,63574.78623485565
1689263574917882700,76.0,797.0,468.44,63574.79709672928
1689263574917890100,66.0,824.0,460.59999999999997,63574.80773973465
1689263574917895000,58.0,848.0,452.76,63574.818519592285
1689263574917921200,53.0,870.0,442.96,63574.82932829857
1689263574973462000,51.0,886.0,433.15999999999997,63574.84018301964
1689263574973466300,50.0,897.0,415.52,63574.85076355934
1689263574973467800,49.0,907.0,397.88,63574.861520290375
1689263574973488700,44.0,913.0,376.32,63574.87209701538
1689263574973492800,39.0,916.0,348.88,63574.88301086426
1689263575037614400,35.0,915.0,317.52,63574.89374470711
1689263575037620000,33.0,910.0,286.15999999999997,63574.90449953079
1689263575037623100,33.0,899.0,254.79999999999998,63574.91524910927
1689263575037625700,33.0,883.0,223.44,63574.92605662346
1689263575037636200,35.0,862.0,196.0,63574.93699836731
1689263575037650100,39.0,836.0,170.52,63574.94776916504
1689263575101496300,50.0,807.0,156.8,63574.958520412445
1689263575101520200,49.0,764.0,141.12,63574.969307899475
1689263575101542900,47.0,711.0,129.35999999999999,63574.980650901794
1689263575101553400,40.0,655.0,113.67999999999999,63574.99123811722
1689263575101593100,32.0,603.0,99.96,63575.002261161804
1689263575101610800,24.0,548.0,86.24,63575.01310634613
1689263575161592200,14.0,489.0,74.48,63575.023748636246
1689263575161600300,6.0,428.0,66.64,63575.03436374664
1689263575161608500,1.0,369.0,60.76,63575.04499363899
1689263575161619500,0.0,310.0,52.92,63575.05573916435
1689263575161624100,1.0,256.0,45.08,63575.06654381752
1689263575161628100,-1.0,204.0,35.28,63575.077528476715
1689263575229477700,-3.0,158.0,27.439999999999998,63575.08841729164
1689263575229479700,-10.0,113.0,19.6,63575.099009513855
1689263575229507400,-14.0,71.0,11.76,63575.10977387428
1689263575229525300,-14.0,33.0,9.8,63575.120675086975
1689263575229543000,-10.0,2.0,3.92,63575.13130021095
1689263575229548300,-8.0,-11.0,1.96,63575.14200139046
1689263575289429600,-4.0,-6.0,-1.96,63575.1537001133
1689263575289441200,-4.0,-13.0,0.0,63575.16447234154
1689263575289447900,-3.0,-11.0,1.96,63575.1754462719
1689263575289474200,7.0,-99.0,17.64,63575.186431884766
1689263575289545400,4.0,-33.0,3.92,63575.197264671326
1689263575289555900,10.0,-39.0,7.84,63575.208010435104
1689263575349544900,6.0,-36.0,7.84,63575.21881389618
1689263575349629400,0.0,-13.0,5.88,63575.2296025753
1689263575349644800,-3.0,-13.0,5.88,63575.24043893814
1689263575349646900,-1.0,-11.0,7.84,63575.251245737076
1689263575349648500,-2.0,-13.0,7.84,63575.262177705765
1689263575410034100,-1.0,-16.0,7.84,63575.272814273834
1689263575410037800,0.0,-22.0,9.8,63575.2842566967
1689263575410039200,-2.0,-30.0,9.8,63575.29525637627
1689263575410049900,-5.0,-24.0,5.88,63575.306193590164
1689263575410068800,-4.0,-22.0,5.88,63575.31718087196
1689263575410093600,-1.0,-20.0,5.88,63575.32798433304
1689263575477800600,0.0,-18.0,3.92,63575.33874511719
1689263575477803300,1.0,-18.0,3.92,63575.349494457245
1689263575477806600,-2.0,-17.0,3.92,63575.36023044586
1689263575477821600,-3.0,-18.0,1.96,63575.3714158535
1689263575477869000,-3.0,-17.0,1.96,63575.38225841522
1689263575537465200,-2.0,-15.0,0.0,63575.39350581169
1689263575537468300,-1.0,-13.0,0.0,63575.40445184708
1689263575537476100,-1.0,-11.0,-1.96,63575.4154176712
1689263575537480100,-2.0,-10.0,-3.92,63575.42626142502
1689263575537493100,-2.0,-10.0,-5.88,63575.437243938446
1689263575537504400,-2.0,-9.0,-5.88,63575.44800233841
1689263575593542400,-3.0,-7.0,-5.88,63575.45875453949
1689263575593548700,-2.0,-6.0,-7.84,63575.46958684921
1689263575593551100,-3.0,-6.0,-7.84,63575.48042392731
1689263575593553300,-4.0,-7.0,-7.84,63575.491270542145
1689263575593567600,-5.0,-5.0,-9.8,63575.5025062561
1689263575662675000,-4.0,-6.0,-7.84,63575.51346921921
1689263575662679100,-4.0,-5.0,-7.84,63575.52448153496
1689263575662681600,-3.0,-5.0,-7.84,63575.53544592857
1689263575662690600,-4.0,-4.0,-7.84,63575.546422958374
1689263575662703500,-5.0,-5.0,-9.8,63575.557404994965
1689263575662714600,-4.0,-6.0,-7.84,63575.56819009781
1689263575717840700,-4.0,-2.0,-9.8,63575.57897400856
1689263575717851500,-3.0,-4.0,-9.8,63575.58974599838
1689263575717853500,-2.0,-4.0,-9.8,63575.6004986763
1689263575717865600,-1.0,-6.0,-7.84,63575.61151242256
1689263575717889900,-3.0,-5.0,-9.8,63575.62249016762
1689263575717896100,-3.0,-5.0,-9.8,63575.63347244263
1689263575786478900,-3.0,-2.0,-9.8,63575.64450836182
1689263575786480700,-1.0,-1.0,-9.8,63575.65549945831
1689263575786569400,1.0,0.0,-7.84,63575.666445970535
1689263575786571500,3.0,0.0,-9.8,63575.677361249924
1689263575786579600,5.0,2.0,-7.84,63575.68826007843
1689263575841850500,4.0,4.0,-7.84,63575.70174026489
1689263575841863300,0.0,6.0,-7.84,63575.712842702866
1689263575841869200,1.0,7.0,-7.84,63575.72385120392
1689263575841877000,3.0,8.0,-5.88,63575.7347612381
1689263575841883600,2.0,9.0,-5.88,63575.74607586861
1689263575841899900,1.0,11.0,-5.88,63575.75756549835
1689263575901560900,-1.0,13.0,-7.84,63575.768406391144
1689263575901565400,-2.0,12.0,-5.88,63575.779213666916
1689263575901587200,-1.0,9.0,-5.88,63575.79022240639
1689263575901597200,0.0,4.0,-3.92,63575.80116724968
1689263575901601700,0.0,0.0,-1.96,63575.81209230423
1689263575970123300,-1.0,-2.0,-3.92,63575.823021411896
1689263575970125000,-2.0,-4.0,-3.92,63575.83397054672
1689263575970129200,0.0,-6.0,0.0,63575.84494614601
1689263575970130900,2.0,-8.0,0.0,63575.855961322784
1689263575970132300,2.0,-10.0,0.0,63575.866990566254
1689263575970152200,2.0,-12.0,-1.96,63575.87775206566
1689263576035180000,0.0,-12.0,0.0,63575.888560295105
1689263576035192400,0.0,-13.0,-1.96,63575.89935541153
1689263576035197400,3.0,-10.0,1.96,63575.910230875015
1689263576035201300,10.0,-22.0,23.52,63575.92103624344
1689263576035266700,-30.0,-78.0,50.96,63575.938534498215
1689263576085526000,-54.0,-92.0,82.32,63575.949531793594
1689263576085540300,-31.0,-80.0,115.64,63575.960836172104
1689263576085541900,-5.0,-51.0,156.8,63575.97176814079
1689263576085550400,11.0,-27.0,225.4,63575.982773303986
1689263576085551700,44.0,-38.0,313.6,63575.993842840195
1689263576149680100,77.0,-71.0,403.76,63576.00483202934
1689263576149681900,77.0,-67.0,472.36,63576.01576805115
1689263576149761600,75.0,-43.0,519.4,63576.026811122894
1689263576149816000,81.0,44.0,517.4399999999999,63576.03769683838
1689263576149871000,86.0,83.0,515.48,63576.04849076271
1689263576149887500,81.0,46.0,542.92,63576.05925345421
1689263576209551300,82.0,52.0,539.0,63576.0699903965
1689263576209555000,104.0,97.0,511.56,63576.08094859123
1689263576209725600,143.0,86.0,509.59999999999997,63576.09176826477
1689263576209752500,158.0,99.0,497.84,63576.1027033329
1689263576209754800,151.0,148.0,464.52,63576.11369943619
1689263576209756300,143.0,185.0,450.8,63576.12453174591
1689263576278302400,143.0,220.0,448.84,63576.135511636734
1689263576278343200,156.0,243.0,458.64,63576.14660978317
1689263576278345700,169.0,256.0,480.2,63576.15749692917
1689263576278414400,179.0,270.0,501.76,63576.16826248169
1689263576278433400,180.0,294.0,523.3199999999999,63576.1791703701
1689263576278450900,180.0,331.0,537.04,63576.19023013115
1689263576333559300,180.0,371.0,550.76,63576.201362133026
1689263576333562900,178.0,406.0,564.48,63576.21249914169
1689263576333564400,173.0,432.0,578.2,63576.22372317314
1689263576333567100,162.0,453.0,588.0,63576.234805583954
1689263576333572200,146.0,474.0,589.96,63576.24660873413
1689263576401682700,131.0,495.0,582.12,63576.25761437416
1689263576401684300,116.0,513.0,574.28,63576.268460989
1689263576401685700,108.0,529.0,568.4,63576.27932071686
1689263576401688500,105.0,548.0,556.64,63576.29069828987
1689263576401689600,105.0,567.0,542.92,63576.30177736282
1689263576401690800,106.0,587.0,527.24,63576.31302404404
1689263576486478400,107.0,604.0,515.48,63576.32429766655
1689263576486495500,108.0,620.0,503.71999999999997,63576.336261987686
1689263576486497100,110.0,634.0,493.92,63576.347249269485
1689263576486498700,113.0,648.0,486.08,63576.35807466507
1689263576486500900,113.0,665.0,476.28,63576.36896133423
1689263576541910700,112.0,686.0,464.52,63576.379861831665
1689263576541976300,109.0,708.0,452.76,63576.39081668854
1689263576541979800,104.0,729.0,444.92,63576.401801109314
1689263576541987800,101.0,750.0,439.03999999999996,63576.412747621536
1689263576541998700,100.0,769.0,435.12,63576.42393016815
1689263576542009600,97.0,787.0,435.12,63576.43570184708
1689263576542012100,94.0,804.0,433.15999999999997,63576.44627737999
1689263576602421700,95.0,825.0,431.2,63576.45720529556
1689263576602424300,98.0,848.0,429.24,63576.468207120895
1689263576602426000,100.0,873.0,425.32,63576.47900271416
1689263576602429100,100.0,896.0,419.44,63576.489931344986
1689263576602431800,97.0,917.0,411.59999999999997,63576.50047945976
1689263576602435000,92.0,937.0,403.76,63576.51104259491
1689263576661763600,83.0,954.0,392.0,63576.52203083038
1689263576661769700,76.0,969.0,380.24,63576.53302693367
1689263576661778300,71.0,982.0,366.52,63576.543770074844
1689263576661802200,67.0,992.0,350.84,63576.554584264755
1689263576661832900,63.0,999.0,333.2,63576.5654604435
1689263576661835500,60.0,1002.0,315.56,63576.57603549957
1689263576725856000,58.0,999.0,292.04,63576.58682823181
1689263576725858700,56.0,988.0,262.64,63576.59843492508
1689263576725877600,53.0,970.0,235.2,63576.60901117325
1689263576725883200,57.0,946.0,209.72,63576.619768857956
1689263576725891800,54.0,913.0,194.04,63576.63069653511
1689263576725913100,48.0,862.0,180.32,63576.641285419464
1689263576786256000,43.0,802.0,168.56,63576.65225958824
1689263576786271300,37.0,743.0,158.76,63576.66318464279
1689263576786279500,31.0,687.0,147.0,63576.67536830902
1689263576786283500,23.0,632.0,133.28,63576.68648481369
1689263576786289400,19.0,575.0,123.48,63576.69749426842
1689263576856452900,18.0,514.0,113.67999999999999,63576.708362579346
1689263576856461900,18.0,455.0,101.92,63576.719015836716
1689263576856463700,17.0,394.0,92.12,63576.72994208336
1689263576856465200,13.0,334.0,82.32,63576.74051499367
1689263576856467400,9.0,280.0,70.56,63576.75129199028
1689263576910244600,4.0,228.0,58.8,63576.76202750206
1689263576910246800,-1.0,180.0,47.04,63576.77285647392
1689263576910264600,-4.0,136.0,37.24,63576.7835123539
1689263576910279800,-5.0,94.0,31.36,63576.79424929619
1689263576910283400,-6.0,57.0,25.48,63576.80479168892
1689263576910308700,-6.0,27.0,19.6,63576.81575632095
1689263576982155200,-3.0,2.0,15.68,63576.82674098015
1689263576982167400,-2.0,-6.0,9.8,63576.83770942688
1689263576982248800,1.0,-6.0,3.92,63576.848606824875
1689263576982251400,0.0,-11.0,1.96,63576.85960459709
1689263576982253600,-3.0,-11.0,0.0,63576.870740652084
1689263576982315300,-1.0,-15.0,3.92,63576.881663799286
1689263577049853900,13.0,-84.0,15.68,63576.89248418808
1689263577049856500,0.0,-25.0,3.92,63576.90346097946
1689263577049870700,0.0,-34.0,5.88,63576.91400885582
1689263577049896400,3.0,-31.0,5.88,63576.92478632927
1689263577049900700,6.0,-17.0,5.88,63576.93549847603
1689263577049918800,7.0,-20.0,7.84,63576.94643115997
1689263577049935200,2.0,-14.0,5.88,63576.957467556
1689263577113863900,-1.0,-14.0,5.88,63576.96832942963
1689263577113868200,-2.0,-18.0,7.84,63576.97943401337
1689263577113881300,-1.0,-19.0,9.8,63576.99002075195
1689263577113885800,1.0,-22.0,7.84,63577.00085783005
1689263577113888200,2.0,-21.0,7.84,63577.01167035103
1689263577113922100,1.0,-21.0,5.88,63577.022248744965
1689263577197344600,1.0,-19.0,5.88,63577.03278231621
1689263577197350200,1.0,-16.0,5.88,63577.04351019859
1689263577197352000,1.0,-16.0,5.88,63577.05424642563
1689263577197353600,1.0,-18.0,3.92,63577.065114974976
1689263577197366400,1.0,-20.0,5.88,63577.07628083229
1689263577197369400,-2.0,-14.0,3.92,63577.08727478981
1689263577245834400,-2.0,-14.0,1.96,63577.097979068756
1689263577245907600,0.0,-12.0,1.96,63577.10885953903
1689263577245911300,1.0,-9.0,1.96,63577.11951875687
1689263577245912600,1.0,-8.0,0.0,63577.130469083786
1689263577245926000,-1.0,-7.0,-1.96,63577.14101076126
1689263577245928500,0.0,-6.0,-3.92,63577.15176677704
1689263577245930100,1.0,-5.0,-5.88,63577.16244053841
1689263577309934100,1.0,-4.0,-5.88,63577.17353057861
1689263577309935900,0.0,-4.0,-5.88,63577.18425869942
1689263577309937500,1.0,-3.0,-5.88,63577.19480752945
1689263577309938800,0.0,-3.0,-7.84,63577.20551419258
1689263577309940100,0.0,-3.0,-7.84,63577.21648812294
1689263577309948100,1.0,-2.0,-7.84,63577.22751379013
1689263577380023200,-1.0,-2.0,-7.84,63577.238451480865
1689263577380028400,-2.0,-3.0,-7.84,63577.24903059006
1689263577380076300,-3.0,-3.0,-7.84,63577.25995135307
1689263577380103000,-3.0,-3.0,-7.84,63577.27100801468
1689263577380118800,-2.0,-2.0,-7.84,63577.28175711632
1689263577433741700,-3.0,0.0,-7.84,63577.292538404465
1689263577433744200,-3.0,-1.0,-7.84,63577.303461790085
1689263577433745900,-3.0,0.0,-5.88,63577.31403136253
1689263577433747200,-3.0,0.0,-5.88,63577.32485628128
1689263577433795800,-3.0,-1.0,-7.84,63577.33553123474
1689263577433956600,-3.0,-3.0,-7.84,63577.346475601196
1689263577510437800,-2.0,-5.0,-5.88,63577.35806250572
1689263577510463500,-2.0,-2.0,-7.84,63577.36909008026
1689263577510484300,0.0,-3.0,-7.84,63577.37979364395
1689263577510572900,3.0,-4.0,-5.88,63577.39072394371
1689263577510593900,6.0,-4.0,-5.88,63577.401268959045
1689263577510605100,7.0,-4.0,-5.88,63577.4120016098
1689263577510679700,9.0,-2.0,-5.88,63577.422781705856
1689263577565827600,6.0,0.0,-5.88,63577.43372654915
1689263577565980400,4.0,1.0,-5.88,63577.44453382492
1689263577565985900,1.0,3.0,-3.92,63577.45547270775
1689263577566108800,-1.0,6.0,-3.92,63577.46649837494
1689263577566147400,-1.0,7.0,-3.92,63577.477277994156
1689263577625844300,0.0,7.0,-3.92,63577.4881939888
1689263577625855900,5.0,10.0,-3.92,63577.499022483826
1689263577625860800,3.0,13.0,-3.92,63577.50994205475
1689263577625863200,-1.0,11.0,-5.88,63577.52052760124
1689263577625864600,-1.0,7.0,-3.92,63577.531277656555
1689263577625866100,4.0,6.0,-1.96,63577.54201078415
1689263577693783800,5.0,4.0,-1.96,63577.552874565125
1689263577693790200,3.0,4.0,-1.96,63577.56369996071
1689263577693808500,2.0,3.0,-1.96,63577.574261665344
1689263577693817900,4.0,3.0,-1.96,63577.58479785919
1689263577693825000,3.0,3.0,-1.96,63577.59561896324
1689263577693986100,2.0,1.0,-1.96,63577.60628581047
1689263577749567600,2.0,0.0,0.0,63577.617319107056
1689263577749575400,3.0,0.0,-1.96,63577.6282351017
1689263577749579100,3.0,0.0,-1.96,63577.63910007477
1689263577749581700,2.0,0.0,0.0,63577.65074801445
1689263577749594800,9.0,4.0,21.56,63577.661621809006
1689263577813929500,15.0,15.0,39.2,63577.67227315903
1689263577813933900,29.0,2.0,84.28,63577.68308877945
1689263577813958100,63.0,-27.0,131.32,63577.69386386871
1689263577813985300,74.0,-37.0,194.04,63577.70467567444
1689263577814012100,75.0,-38.0,272.44,63577.71530151367
1689263577814015000,78.0,-28.0,343.0,63577.72629022598
1689263577877733600,69.0,14.0,397.88,63577.73727750778
1689263577877743000,39.0,103.0,415.52,63577.74837255478
1689263577877748200,11.0,108.0,437.08,63577.759363651276
1689263577877761000,-7.0,73.0,468.44,63577.77002668381
1689263577877782800,-11.0,62.0,480.2,63577.78087210655
1689263577877830900,2.0,95.0,476.28,63577.79177284241
1689263577937607500,31.0,113.0,476.28,63577.802465200424
1689263577937610000,71.0,116.0,478.24,63577.81307888031
1689263577937647300,103.0,135.0,468.44,63577.82384061813
1689263577937652100,128.0,164.0,456.68,63577.8346054554
1689263577937654400,149.0,194.0,446.88,63577.84559106827
1689263577996828600,173.0,209.0,446.88,63577.856286525726
1689263577996833100,198.0,219.0,452.76,63577.86743950844
1689263577996880900,218.0,226.0,462.56,63577.87802886963
1689263577996884200,230.0,237.0,480.2,63577.88895392418
1689263577996962000,232.0,255.0,495.88,63577.899534225464
1689263577996971900,226.0,282.0,507.64,63577.91045713425
1689263578058095600,215.0,314.0,525.28,63577.921016931534
1689263578058109000,202.0,344.0,544.88,63577.93177008629
1689263578058113300,191.0,372.0,566.4399999999999,63577.94329166412
1689263578058115500,181.0,395.0,588.0,63577.95424032211
1689263578058133700,171.0,416.0,607.6,63577.964824438095
1689263578058152200,160.0,431.0,617.4,63577.975544691086
1689263578106094200,152.0,444.0,621.3199999999999,63577.98651313782
1689263578106100100,143.0,457.0,619.36,63577.99729633331
1689263578106159500,137.0,469.0,611.52,63578.0082347393
1689263578106254600,134.0,481.0,603.68,63578.01911902428
1689263578173628700,135.0,492.0,589.96,63578.02978634834
1689263578173658400,140.0,501.0,578.2,63578.040744781494
1689263578173669100,144.0,510.0,564.48,63578.051517248154
1689263578173675200,146.0,518.0,550.76,63578.06227993965
1689263578173692000,146.0,528.0,535.08,63578.073134183884
1689263578173711500,145.0,538.0,517.4399999999999,63578.08392596245
1689263578225963400,144.0,547.0,505.68,63578.09477877617
1689263578225966600,141.0,555.0,497.84,63578.10553359985
1689263578225974300,138.0,565.0,491.96,63578.11651277542
1689263578225994600,134.0,575.0,490.0,63578.12750339508
1689263578226008400,128.0,590.0,488.03999999999996,63578.138372421265
1689263578293523000,122.0,609.0,486.08,63578.14903759956
1689263578293528400,114.0,631.0,484.12,63578.15993261337
1689263578293548600,106.0,652.0,484.12,63578.170852422714
1689263578293558300,98.0,672.0,484.12,63578.181532621384
1689263578293564100,92.0,690.0,486.08,63578.19245958328
1689263578293568600,87.0,708.0,486.08,63578.20302796364
1689263578353556900,82.0,725.0,488.03999999999996,63578.213747262955
1689263578353565900,77.0,743.0,486.08,63578.22427368164
1689263578353592200,72.0,761.0,480.2,63578.23504567146
1689263578353618800,66.0,779.0,472.36,63578.24613046646
1689263578353621600,59.0,794.0,464.52,63578.25683641434
1689263578353636100,53.0,808.0,454.71999999999997,63578.26777052879
1689263578433859000,48.0,823.0,444.92,63578.27877044678
1689263578433863400,45.0,839.0,435.12,63578.289699077606
1689263578433866300,44.0,855.0,421.4,63578.30054163933
1689263578433888100,42.0,868.0,407.68,63578.3112783432
1689263578433898600,41.0,881.0,392.0,63578.32205748558
1689263578433907000,38.0,892.0,372.4,63578.333236932755
1689263578433919500,35.0,899.0,348.88,63578.34410238266
1689263578497982600,32.0,900.0,321.44,63578.3548784256
1689263578497986400,27.0,898.0,294.0,63578.36554837227
1689263578497987600,21.0,890.0,266.56,63578.37651705742
1689263578497988900,16.0,878.0,239.12,63578.38752055168
1689263578498014400,14.0,863.0,215.6,63578.39849758148
1689263578498018800,17.0,844.0,194.04,63578.409435749054
1689263578577859100,28.0,822.0,174.44,63578.4200296402
1689263578577869800,44.0,796.0,160.72,63578.430857896805
1689263578577876100,45.0,757.0,148.96,63578.44169855118
1689263578577898200,47.0,707.0,141.12,63578.452278375626
1689263578577901600,48.0,654.0,131.32,63578.46310329437
1689263578577903000,45.0,603.0,123.48,63578.473855018616
1689263578577904500,37.0,556.0,111.72,63578.48461532593
1689263578634306000,31.0,506.0,103.88,63578.49551463127
1689263578634343700,26.0,454.0,96.03999999999999,63578.5064573288
1689263578634436000,26.0,402.0,92.12,63578.51721429825
1689263578634449700,25.0,351.0,86.24,63578.52808690071
1689263578634454300,28.0,303.0,82.32,63578.539022922516
1689263578634489900,28.0,260.0,76.44,63578.549875974655
1689263578713638500,26.0,222.0,68.6,63578.56053137779
1689263578713645200,23.0,190.0,60.76,63578.57128572464
1689263578713653200,18.0,161.0,52.92,63578.582026958466
1689263578713667500,12.0,134.0,45.08,63578.59276795387
1689263578713681900,10.0,107.0,41.16,63578.603504896164
1689263578713697200,6.0,82.0,35.28,63578.614040613174
1689263578713699500,2.0,57.0,29.4,63578.62478852272
1689263578778063300,0.0,35.0,25.48,63578.6359641552
1689263578778102800,-1.0,14.0,21.56,63578.64655280113
1689263578778119100,-2.0,-3.0,17.64,63578.657297849655
1689263578778150300,-3.0,-13.0,11.76,63578.668217897415
1689263578778172100,-4.0,-21.0,5.88,63578.67880487442
1689263578778176900,-5.0,-15.0,1.96,63578.68977689743
1689263578837844800,-6.0,-15.0,0.0,63578.70071578026
1689263578837888500,3.0,-39.0,7.84,63578.71127128601
1689263578837917900,-2.0,-70.0,11.76,63578.72204184532
1689263578837924800,-1.0,-23.0,3.92,63578.732840299606
1689263578837930700,3.0,-33.0,5.88,63578.74368906021
1689263578919320500,5.0,-25.0,5.88,63578.75425744057
1689263578919325100,3.0,-19.0,7.84,63578.76480460167
1689263578919540400,3.0,-22.0,7.84,63578.7755253315
1689263578919546100,0.0,-19.0,9.8,63578.78644680977
1689263578919552900,0.0,-18.0,7.84,63578.79786634445
1689263578919555400,-1.0,-21.0,9.8,63578.80853128433
1689263578919563500,-1.0,-18.0,7.84,63578.82026910782
1689263578919583100,0.0,-19.0,7.84,63578.83128476143
1689263578973810200,0.0,-19.0,7.84,63578.84202384949
1689263578973823200,1.0,-18.0,7.84,63578.852877140045
1689263578973829900,0.0,-18.0,7.84,63578.863540649414
1689263578973882900,2.0,-18.0,5.88,63578.874255657196
1689263578973911200,3.0,-18.0,5.88,63578.88482141495
1689263579037627300,4.0,-18.0,5.88,63578.895535707474
1689263579037629100,4.0,-18.0,3.92,63578.90647864342
1689263579037643900,4.0,-17.0,3.92,63578.91769862175
1689263579037676300,5.0,-16.0,0.0,63578.92876768112
1689263579037687100,5.0,-15.0,0.0,63578.93960022926
1689263579037700800,5.0,-14.0,0.0,63578.950290203094
1689263579101606200,6.0,-13.0,0.0,63578.96120715141
1689263579101614000,3.0,-10.0,-1.96,63578.9720351696
1689263579101616700,2.0,-11.0,-1.96,63578.98295426369
1689263579101620400,3.0,-11.0,-3.92,63578.993522167206
1689263579101678000,7.0,-13.0,-1.96,63579.00405049324
1689263579201651500,7.0,-13.0,-1.96,63579.01525068283
1689263579201654400,3.0,-9.0,-3.92,63579.02683186531
1689263579201685700,0.0,-9.0,-5.88,63579.03776741028
1689263579201693400,1.0,-10.0,-3.92,63579.04874801636
1689263579201705800,2.0,-9.0,-3.92,63579.05963516235
1689263579201728200,2.0,-9.0,-3.92,63579.07029032707
1689263579201730200,2.0,-9.0,-3.92,63579.08114218712
1689263579201816000,0.0,-8.0,-3.92,63579.091768980026
1689263579201846600,0.0,-8.0,-5.88,63579.102466106415
1689263579201859900,1.0,-7.0,-5.88,63579.11325645447
1689263579289376600,1.0,-6.0,-5.88,63579.12398934364
1689263579289406400,2.0,-5.0,-5.88,63579.13478636742
1689263579289415300,1.0,-5.0,-7.84,63579.145728349686
1689263579289431700,2.0,-3.0,-5.88,63579.15676116943
1689263579289554000,3.0,-2.0,-5.88,63579.167739868164
1689263579369783400,3.0,0.0,-5.88,63579.178731918335
1689263579369787700,3.0,1.0,-5.88,63579.18969678879
1689263579369790900,2.0,3.0,-5.88,63579.20054554939
1689263579369792500,2.0,5.0,-5.88,63579.21146273613
1689263579369794100,0.0,6.0,-5.88,63579.22231173515
1689263579369883400,0.0,7.0,-3.92,63579.23328113556
1689263579369901500,2.0,8.0,-3.92,63579.2441880703
1689263579369904000,7.0,10.0,-3.92,63579.254990816116
1689263579369921400,8.0,15.0,-3.92,63579.26579141617
1689263579369923900,3.0,14.0,-5.88,63579.276785612106
1689263579425946600,1.0,8.0,-1.96,63579.287745952606
1689263579425951200,6.0,6.0,-1.96,63579.298724889755
1689263579425982100,9.0,4.0,0.0,63579.30970311165
1689263579426047000,6.0,2.0,-1.96,63579.32061100006
1689263579426048900,5.0,1.0,-1.96,63579.33144927025
1689263579506426700,6.0,0.0,-1.96,63579.342242479324
1689263579506430700,7.0,0.0,-1.96,63579.353469371796
1689263579506432700,5.0,1.0,9.8,63579.364305734634
1689263579506442400,17.0,-13.0,27.439999999999998,63579.37514066696
1689263579506446000,15.0,-76.0,50.96,63579.38602399826
1689263579506448000,16.0,-80.0,76.44,63579.397040605545
1689263579506455000,32.0,-88.0,103.88,63579.40798330307
1689263579506462800,50.0,-59.0,131.32,63579.41897106171
1689263579569715000,67.0,-30.0,164.64,63579.42988395691
1689263579569724600,82.0,-12.0,213.64,63579.44078922272
1689263579569752900,87.0,-16.0,264.6,63579.451546669006
1689263579569762900,90.0,-1.0,311.64,63579.46244907379
1689263579569790500,64.0,62.0,333.2,63579.4732773304
1689263579629638800,45.0,82.0,348.88,63579.48404121399
1689263579629644300,23.0,85.0,374.36,63579.49512839317
1689263579629650600,1.0,-6.0,-1.96,63579.50602006912
1689263579629656200,1.0,-5.0,-1.96,63579.51704835892
1689263579629685100,1.0,-5.0,-1.96,63579.52810573578
1689263579629831200,1.0,-6.0,-3.92,63579.5392537117
1689263579685676500,2.0,-6.0,-3.92,63579.550502061844
1689263579685690400,2.0,-6.0,-1.96,63579.56187915802
1689263579685691800,2.0,-7.0,-1.96,63579.57262969017
1689263579685693300,2.0,-7.0,-3.92,63579.58350586891
1689263579685781800,2.0,-7.0,-5.88,63579.59429192543
1689263579753703000,2.0,-7.0,-3.92,63579.60511088371
1689263579753715100,3.0,-6.0,-3.92,63579.616027116776
1689263579753718500,2.0,-7.0,-5.88,63579.62702870369
1689263579753720600,3.0,-7.0,-5.88,63579.63803744316
1689263579753724100,4.0,-8.0,-3.92,63579.64947795868
1689263579753759700,4.0,-7.0,-3.92,63579.66103029251
1689263579809672000,4.0,-8.0,-5.88,63579.671991825104
1689263579809676900,4.0,-8.0,-5.88,63579.68302321434
1689263579809713100,3.0,-7.0,-3.92,63579.693940877914
1689263579809846700,3.0,-8.0,-5.88,63579.70470070839
1689263579809850900,7.0,-8.0,-3.92,63579.71553897858
1689263579809878200,7.0,-6.0,-3.92,63579.72647476196
1689263579907074500,5.0,-6.0,-3.92,63579.73749780655
1689263579907096400,3.0,-5.0,-3.92,63579.74850010872
1689263579907124200,4.0,-4.0,-1.96,63579.75938653946
1689263579907126500,6.0,-3.0,-1.96,63579.77029013634
