%time,field.mx,field.my,field.fz,field.t
1689263318330998400,0.0,-44.0,-105.84,63318.240694999695
1689263318331018800,-11.0,-46.0,-103.88,63318.251190423965
1689263318386891200,-16.0,-40.0,-107.8,63318.26166343689
1689263318386914700,-10.0,-26.0,-107.8,63318.272121191025
1689263318386939900,-8.0,-22.0,-107.8,63318.28254914284
1689263318386963700,-8.0,-19.0,-107.8,63318.29294872284
1689263318386966800,-11.0,-25.0,-107.8,63318.30340194702
1689263318447080800,-14.0,-28.0,-105.84,63318.31385064125
1689263318447082900,-16.0,-32.0,-107.8,63318.324231386185
1689263318447085400,-14.0,-33.0,-107.8,63318.33467721939
1689263318447098000,-10.0,-29.0,-107.8,63318.345900058746
1689263318447110900,-12.0,-25.0,-111.72,63318.35656237602
1689263318447114700,-15.0,-22.0,-111.72,63318.36713671684
1689263318510942400,-16.0,-21.0,-111.72,63318.37747192383
1689263318510958900,-15.0,-20.0,-113.67999999999999,63318.387951374054
1689263318510962900,-16.0,-21.0,-113.67999999999999,63318.39854621887
1689263318510989600,-17.0,-20.0,-115.64,63318.40914487839
1689263318510992700,-18.0,-18.0,-115.64,63318.419555187225
1689263318510998400,-17.0,-16.0,-117.6,63318.430117845535
1689263318575132400,-16.0,-14.0,-119.56,63318.44071149826
1689263318575134000,-16.0,-12.0,-121.52,63318.4536254406
1689263318575178800,-15.0,-10.0,-123.48,63318.46403312683
1689263318575207900,-15.0,-9.0,-123.48,63318.47446227074
1689263318575210800,-16.0,-9.0,-123.48,63318.48490977287
1689263318575212300,-16.0,-9.0,-125.44,63318.49528217316
1689263318635242300,-15.0,-7.0,-125.44,63318.50579547882
1689263318635246800,-14.0,-7.0,-125.44,63318.516503572464
1689263318635253900,-11.0,-5.0,-125.44,63318.52697610855
1689263318635286800,-9.0,-2.0,-127.39999999999999,63318.53766536713
1689263318635291600,-8.0,-1.0,-127.39999999999999,63318.551971912384
1689263318695000800,-8.0,0.0,-127.39999999999999,63318.56245803833
1689263318695003700,-10.0,0.0,-129.35999999999999,63318.57292366028
1689263318695022200,-9.0,1.0,-127.39999999999999,63318.58341836929
1689263318695030500,-8.0,1.0,-127.39999999999999,63318.59378027916
1689263318695032100,-7.0,1.0,-127.39999999999999,63318.60430383682
1689263318695039600,-9.0,1.0,-127.39999999999999,63318.61473321915
1689263318759013500,-10.0,0.0,-127.39999999999999,63318.625190496445
1689263318759089700,-8.0,1.0,-127.39999999999999,63318.63680624962
1689263318759108600,-8.0,-1.0,-127.39999999999999,63318.64873170853
1689263318759111600,-9.0,-2.0,-125.44,63318.6592104435
1689263318759134400,-8.0,-2.0,-127.39999999999999,63318.66970682144
1689263318818951000,-4.0,-2.0,-127.39999999999999,63318.68018579483
1689263318818955700,2.0,-3.0,-125.44,63318.69063997269
1689263318818957800,2.0,-3.0,-125.44,63318.70096921921
1689263318818963600,0.0,-2.0,-125.44,63318.71144580841
1689263318818969700,-1.0,1.0,-125.44,63318.72191905975
1689263318818973700,-3.0,2.0,-123.48,63318.73244142532
1689263318818987000,-10.0,5.0,-123.48,63318.7428920269
1689263318879138100,-15.0,8.0,-123.48,63318.75343322754
1689263318879145100,-13.0,14.0,-123.48,63318.763806819916
1689263318879148700,-9.0,19.0,-125.44,63318.77421474457
1689263318879161400,-4.0,14.0,-121.52,63318.78467774391
1689263318879178200,0.0,14.0,-121.52,63318.795053720474
1689263318953855100,2.0,14.0,-121.52,63318.80546975136
1689263318953858400,-2.0,7.0,-121.52,63318.81596660614
1689263318953863000,-3.0,5.0,-121.52,63318.82645010948
1689263318953876900,-3.0,3.0,-119.56,63318.83697986603
1689263318953885800,-2.0,0.0,-117.6,63318.84761810303
1689263318953893800,-6.0,-1.0,-105.84,63318.8581905365
1689263319007031400,-7.0,19.0,-92.12,63318.868681907654
1689263319007033500,7.0,25.0,-64.67999999999999,63318.88114833832
1689263319007035100,23.0,25.0,-39.2,63318.89272284508
1689263319007036700,42.0,19.0,-1.96,63318.90319299698
1689263319007382900,58.0,-13.0,54.879999999999995,63318.913646698
1689263319007406000,86.0,-60.0,121.52,63318.924026966095
1689263319067417200,109.0,-76.0,188.16,63318.93445658684
1689263319067498400,129.0,-41.0,229.32,63318.94489765167
1689263319067508200,144.0,26.0,243.04,63318.955377578735
1689263319067511900,155.0,69.0,254.79999999999998,63318.965821027756
1689263319067513200,159.0,69.0,276.36,63318.976512908936
1689263319067516200,154.0,62.0,286.15999999999997,63318.98971414566
1689263319131035900,151.0,79.0,286.15999999999997,63319.000205755234
1689263319131045800,159.0,118.0,268.52,63319.010754585266
1689263319131050900,175.0,141.0,258.71999999999997,63319.02130937576
1689263319131131200,194.0,151.0,256.76,63319.03178906441
1689263319131232100,209.0,162.0,252.84,63319.042202711105
1689263319131299400,220.0,181.0,245.0,63319.05271029472
1689263319195932800,227.0,204.0,239.12,63319.06320118904
1689263319195934900,228.0,221.0,237.16,63319.073670864105
1689263319195936900,229.0,239.0,241.07999999999998,63319.08404970169
1689263319195947700,230.0,259.0,248.92,63319.09466075897
1689263319195951400,234.0,278.0,260.68,63319.10501909256
1689263319259364800,242.0,296.0,278.32,63319.11577582359
1689263319259373800,252.0,313.0,301.84,63319.12677145004
1689263319259379600,261.0,332.0,325.36,63319.13721323013
1689263319259385100,275.0,352.0,350.84,63319.14775514603
1689263319259389800,290.0,372.0,380.24,63319.15829563141
1689263319259392400,306.0,390.0,409.64,63319.16870689392
1689263319259480300,321.0,407.0,435.12,63319.179198265076
1689263319315780100,336.0,424.0,458.64,63319.189718961716
1689263319315781800,349.0,440.0,476.28,63319.20020484924
1689263319315783700,357.0,454.0,490.0,63319.210698604584
1689263319315818800,362.0,467.0,495.88,63319.221430540085
1689263319315837300,364.0,478.0,493.92,63319.23338794708
1689263319374915700,359.0,487.0,484.12,63319.24389266968
1689263319374930700,349.0,494.0,470.4,63319.25439810753
1689263319374941000,334.0,499.0,454.71999999999997,63319.26490807533
1689263319374946700,320.0,506.0,439.03999999999996,63319.275388240814
1689263319374951800,307.0,513.0,421.4,63319.2858915329
1689263319374957300,299.0,517.0,409.64,63319.29639363289
1689263319439515400,293.0,521.0,399.84,63319.30691766739
1689263319439578100,286.0,524.0,392.0,63319.31743502617
1689263319439592000,280.0,529.0,388.08,63319.32797551155
1689263319439607000,275.0,536.0,386.12,63319.33867549896
1689263319439614400,270.0,548.0,384.15999999999997,63319.34914493561
1689263319439630500,265.0,561.0,386.12,63319.359542131424
1689263319499019700,262.0,577.0,386.12,63319.36997294426
1689263319499221400,261.0,595.0,392.0,63319.38047838211
1689263319499234700,263.0,614.0,397.88,63319.39096355438
1689263319499242400,269.0,632.0,403.76,63319.401458501816
1689263319499255300,274.0,649.0,407.68,63319.41198539734
1689263319499265500,278.0,664.0,411.59999999999997,63319.42245841026
1689263319563395000,279.0,681.0,411.59999999999997,63319.43296265602
1689263319563397700,278.0,696.0,409.64,63319.44344115257
1689263319563400800,274.0,711.0,403.76,63319.45392417908
1689263319563402500,268.0,724.0,392.0,63319.46430134773
1689263319563404000,260.0,736.0,382.2,63319.47479176521
1689263319563441000,248.0,746.0,366.52,63319.48520088196
1689263319628027500,233.0,754.0,346.92,63319.49572491646
1689263319628029100,215.0,760.0,323.4,63319.50620675087
1689263319628030400,198.0,765.0,299.88,63319.51718831062
1689263319628031900,181.0,769.0,274.4,63319.527705430984
1689263319628033200,166.0,769.0,245.0,63319.53819727898
1689263319687439700,150.0,765.0,213.64,63319.54870510101
1689263319687441400,136.0,757.0,180.32,63319.559210300446
1689263319687459500,123.0,747.0,150.92,63319.569734573364
1689263319687469000,110.0,736.0,119.56,63319.58020687103
1689263319687475100,102.0,722.0,90.16,63319.59069228172
1689263319687483400,105.0,706.0,66.64,63319.60122036934
1689263319750798600,98.0,681.0,49.0,63319.61322283745
1689263319750803700,91.0,641.0,41.16,63319.62365818024
1689263319750805400,84.0,593.0,31.36,63319.63415932655
1689263319750808400,75.0,550.0,23.52,63319.64461040497
1689263319750952200,65.0,512.0,15.68,63319.65498423576
1689263319750954600,56.0,477.0,3.92,63319.665446043015
1689263319807148900,47.0,442.0,-5.88,63319.67606687546
1689263319807155900,44.0,404.0,-13.719999999999999,63319.68667387962
1689263319807172700,43.0,364.0,-21.56,63319.69717335701
1689263319807174300,45.0,323.0,-27.439999999999998,63319.7076253891
1689263319807195300,46.0,283.0,-35.28,63319.72139978409
1689263319867045900,45.0,246.0,-45.08,63319.73243975639
1689263319867055900,42.0,214.0,-54.879999999999995,63319.742956876755
1689263319867064700,36.0,186.0,-64.67999999999999,63319.75343465805
1689263319867069900,29.0,158.0,-72.52,63319.76390647888
1689263319867082800,22.0,130.0,-80.36,63319.77428865433
1689263319867137100,13.0,100.0,-88.2,63319.78470444679
1689263319919430000,7.0,68.0,-96.03999999999999,63319.79516386986
1689263319919447300,1.0,37.0,-98.0,63319.80757379532
1689263319919465400,-4.0,8.0,-105.84,63319.819700717926
1689263319919478300,-8.0,-22.0,-107.8,63319.83020401001
1689263319983076200,-5.0,-43.0,-107.8,63319.84070467949
1689263319983083300,1.0,-33.0,-113.67999999999999,63319.85120129585
1689263319983100700,-9.0,-54.0,-111.72,63319.861688137054
1689263319983105000,-8.0,-29.0,-113.67999999999999,63319.872158288956
1689263319983108100,-13.0,-26.0,-113.67999999999999,63319.8826918602
1689263319983128700,-9.0,-25.0,-109.75999999999999,63319.89318561554
1689263320039027900,-14.0,-38.0,-109.75999999999999,63319.90591049194
1689263320039033600,-10.0,-64.0,-103.88,63319.91748070717
1689263320039042900,4.0,-33.0,-107.8,63319.92797541618
1689263320039063700,6.0,-41.0,-105.84,63319.93847370148
1689263320039066600,-1.0,-35.0,-107.8,63319.94896745682
1689263320039080800,-6.0,-27.0,-107.8,63319.959473609924
1689263320098940100,-9.0,-27.0,-109.75999999999999,63319.969955444336
1689263320098942800,-7.0,-23.0,-109.75999999999999,63319.98044753075
1689263320098968200,-9.0,-28.0,-109.75999999999999,63319.99092102051
1689263320098971600,-7.0,-30.0,-109.75999999999999,63320.00429916382
1689263320098994100,-6.0,-30.0,-111.72,63320.01471161842
1689263320162850200,-5.0,-30.0,-111.72,63320.02522993088
1689263320162859700,-7.0,-30.0,-113.67999999999999,63320.03573679924
1689263320162875300,-7.0,-27.0,-111.72,63320.046219587326
1689263320162883900,-8.0,-25.0,-113.67999999999999,63320.05683398247
1689263320162886800,-9.0,-26.0,-113.67999999999999,63320.06729245186
1689263320162949500,-8.0,-25.0,-115.64,63320.07774043083
1689263320226817400,-8.0,-25.0,-115.64,63320.088428497314
1689263320226822800,-8.0,-24.0,-115.64,63320.10162258148
1689263320226855600,-7.0,-22.0,-115.64,63320.11198616028
1689263320226858400,-8.0,-21.0,-117.6,63320.122442007065
1689263320226882800,-9.0,-21.0,-117.6,63320.13282775879
1689263320226887800,-9.0,-20.0,-117.6,63320.14321541786
1689263320283023000,-9.0,-21.0,-119.56,63320.153695344925
1689263320283026700,-8.0,-21.0,-117.6,63320.16417789459
1689263320283063000,-9.0,-20.0,-119.56,63320.1745634079
1689263320283091500,-9.0,-20.0,-119.56,63320.18496084213
1689263320283094000,-8.0,-20.0,-119.56,63320.19744539261
1689263320342882600,-9.0,-18.0,-121.52,63320.209241867065
1689263320342887600,-10.0,-19.0,-119.56,63320.21990442276
1689263320342919000,-9.0,-18.0,-121.52,63320.23038339615
1689263320342924800,-10.0,-17.0,-121.52,63320.24097657204
1689263320342927400,-11.0,-17.0,-121.52,63320.25168824196
1689263320342942300,-10.0,-16.0,-121.52,63320.26218819618
1689263320407040200,-10.0,-14.0,-119.56,63320.272725343704
1689263320407100500,-10.0,-14.0,-119.56,63320.28320527077
1689263320407243700,-9.0,-15.0,-121.52,63320.29380941391
1689263320407260400,-8.0,-14.0,-121.52,63320.30672931671
1689263320407262100,-10.0,-15.0,-123.48,63320.317267894745
1689263320407289400,-9.0,-14.0,-123.48,63320.327800273895
1689263320475264100,-6.0,-11.0,-121.52,63320.338382959366
1689263320475269900,-3.0,-11.0,-121.52,63320.348969459534
1689263320475287700,-4.0,-9.0,-121.52,63320.35947179794
1689263320475305200,-5.0,-7.0,-121.52,63320.36995148659
1689263320475308100,-7.0,-6.0,-121.52,63320.38047456741
1689263320475310500,-6.0,-4.0,-121.52,63320.39298725128
1689263320530888600,-7.0,-4.0,-119.56,63320.40411949158
1689263320530893100,-7.0,-4.0,-119.56,63320.41448187828
1689263320530920600,-6.0,-3.0,-117.6,63320.424973249435
1689263320530924600,-6.0,-4.0,-119.56,63320.43546509743
1689263320530944600,-4.0,-4.0,-117.6,63320.445971250534
1689263320591067100,-4.0,-6.0,-119.56,63320.45668196678
1689263320591094800,-3.0,-7.0,-119.56,63320.467210531235
1689263320591098000,-1.0,-12.0,-117.6,63320.477699518204
1689263320591186200,-1.0,-15.0,-115.64,63320.49049472809
1689263320591188900,-3.0,-17.0,-113.67999999999999,63320.5016875267
1689263320591190600,-6.0,-23.0,-115.64,63320.51218724251
1689263320654990600,-6.0,-26.0,-113.67999999999999,63320.522664785385
1689263320655013600,-3.0,-24.0,-111.72,63320.53313732147
1689263320655017400,-2.0,-24.0,-111.72,63320.54355287552
1689263320655019100,-5.0,-22.0,-113.67999999999999,63320.55395555496
1689263320655021100,-7.0,-20.0,-111.72,63320.56439733505
1689263320655049200,-8.0,-20.0,-113.67999999999999,63320.57478046417
1689263320714936300,-6.0,-17.0,-113.67999999999999,63320.58522391319
1689263320714938800,-6.0,-16.0,-115.64,63320.598539829254
1689263320714947500,-5.0,-14.0,-115.64,63320.60908818245
1689263320714960800,-7.0,-12.0,-111.72,63320.619726896286
1689263320714964500,-14.0,-36.0,-88.2,63320.630205631256
1689263320774848100,-10.0,-90.0,-56.839999999999996,63320.64072608948
1689263320774853300,5.0,-116.0,-29.4,63320.65121507645
1689263320774856900,24.0,-101.0,-7.84,63320.66167926788
1689263320774895100,41.0,-59.0,23.52,63320.672172784805
1689263320774911400,65.0,-32.0,66.64,63320.68255233765
1689263320774913600,100.0,-28.0,119.56,63320.69297218323
1689263320839017900,125.0,-40.0,184.24,63320.70344376564
1689263320839030300,124.0,-56.0,245.0,63320.713906526566
1689263320839032600,136.0,-20.0,282.24,63320.7244348526
1689263320839050100,151.0,24.0,301.84,63320.73492026329
1689263320839053300,150.0,38.0,325.36,63320.745316028595
1689263320839072400,150.0,42.0,352.8,63320.75597023964
1689263320903193400,151.0,58.0,360.64,63320.76647925377
1689263320903201500,157.0,94.0,356.71999999999997,63320.77701640129
1689263320903204800,182.0,132.0,343.0,63320.78747797012
1689263320903209800,220.0,170.0,335.15999999999997,63320.7979722023
1689263320903227400,251.0,196.0,333.2,63320.8085129261
1689263320903230200,273.0,215.0,327.32,63320.81898498535
1689263320966957100,289.0,231.0,321.44,63320.82973456383
1689263320966962100,294.0,243.0,317.52,63320.84197092056
1689263320966964100,291.0,255.0,317.52,63320.8524684906
1689263320966968100,280.0,273.0,319.48,63320.8629462719
1689263320966969500,269.0,294.0,325.36,63320.87339806557
1689263320966970800,263.0,316.0,335.15999999999997,63320.883924007416
1689263321022752000,262.0,336.0,350.84,63320.89428496361
1689263321022772500,267.0,356.0,372.4,63320.904722452164
1689263321022836900,275.0,372.0,392.0,63320.91516137123
1689263321022840700,285.0,386.0,415.52,63320.92556858063
1689263321022940100,298.0,400.0,435.12,63320.93616557121
1689263321087599000,309.0,416.0,450.8,63320.946774721146
1689263321087622200,323.0,433.0,464.52,63320.95878982544
1689263321087635400,334.0,451.0,470.4,63320.96922659874
1689263321087639200,343.0,471.0,470.4,63320.979717969894
1689263321087683500,349.0,489.0,462.56,63320.99022054672
1689263321087690800,350.0,503.0,452.76,63321.000715494156
1689263321143323300,347.0,514.0,442.96,63321.0112016201
1689263321143338200,341.0,525.0,431.2,63321.0216858387
1689263321143339900,332.0,537.0,417.48,63321.03222703934
1689263321143347900,324.0,548.0,407.68,63321.04268908501
1689263321143349500,311.0,560.0,393.96,63321.05313825607
1689263321143360700,299.0,572.0,386.12,63321.06353664398
1689263321203101500,288.0,585.0,378.28,63321.07554268837
1689263321203142200,279.0,600.0,372.4,63321.085981845856
1689263321203161400,270.0,616.0,368.48,63321.096457481384
1689263321203178900,265.0,631.0,366.52,63321.106989860535
1689263321203194300,263.0,645.0,364.56,63321.11746740341
1689263321271359800,262.0,660.0,366.52,63321.12847471237
1689263321271374300,263.0,677.0,370.44,63321.13900303841
1689263321271384300,262.0,694.0,374.36,63321.1494846344
1689263321271385600,263.0,714.0,378.28,63321.15997648239
1689263321271386800,264.0,733.0,380.24,63321.17295503616
1689263321271388100,265.0,754.0,380.24,63321.18396925926
1689263321331018500,264.0,773.0,380.24,63321.19443011284
1689263321331020700,260.0,791.0,378.28,63321.204924583435
1689263321331022000,256.0,807.0,372.4,63321.21537232399
1689263321331023500,255.0,821.0,368.48,63321.22589159012
1689263321331025000,257.0,835.0,362.59999999999997,63321.23643231392
1689263321331045700,261.0,850.0,356.71999999999997,63321.24695730209
1689263321387625000,268.0,866.0,346.92,63321.257962465286
1689263321387634800,274.0,882.0,335.15999999999997,63321.27051329613
1689263321387639900,277.0,896.0,319.48,63321.281728982925
1689263321387642000,275.0,907.0,299.88,63321.29218673706
1689263321387703400,266.0,914.0,276.36,63321.30270242691
1689263321455221300,253.0,917.0,252.84,63321.313155412674
1689263321455236100,235.0,917.0,225.4,63321.323533296585
1689263321455283000,212.0,913.0,194.04,63321.333968639374
1689263321455348600,186.0,905.0,158.76,63321.34442138672
1689263321455351000,161.0,893.0,127.39999999999999,63321.35493898392
1689263321455364700,148.0,878.0,99.96,63321.365370988846
1689263321515004900,138.0,848.0,88.2,63321.37898349762
1689263321515013800,130.0,805.0,76.44,63321.38947892189
1689263321515028300,123.0,750.0,70.56,63321.399976968765
1689263321515039200,114.0,696.0,58.8,63321.41047310829
1689263321515223700,102.0,645.0,41.16,63321.42097592354
1689263321515256600,88.0,592.0,21.56,63321.4314622879
1689263321578864100,74.0,533.0,1.96,63321.4419336319
1689263321578867900,61.0,467.0,-11.76,63321.45249032974
1689263321578930100,50.0,402.0,-25.48,63321.46544504166
1689263321578956900,40.0,338.0,-37.24,63321.47676897049
1689263321579007300,33.0,277.0,-50.96,63321.48743700981
1689263321579023800,27.0,222.0,-60.76,63321.49796581268
1689263321643323200,23.0,174.0,-68.6,63321.508466959
1689263321643353000,19.0,130.0,-80.36,63321.51900076866
1689263321643379000,14.0,89.0,-86.24,63321.52949166298
1689263321643388000,7.0,54.0,-92.12,63321.54003381729
1689263321643396400,0.0,22.0,-98.0,63321.55051803589
1689263321643402400,-6.0,-13.0,-99.96,63321.56297159195
1689263321699450300,-8.0,-43.0,-99.96,63321.57396531105
1689263321699456700,-3.0,-32.0,-109.75999999999999,63321.5844643116
1689263321699459100,-3.0,-33.0,-113.67999999999999,63321.59498333931
1689263321699460700,-9.0,-34.0,-115.64,63321.605439424515
1689263321699465600,-13.0,-30.0,-115.64,63321.61589217186
1689263321763156700,-15.0,-38.0,-109.75999999999999,63321.62631368637
1689263321763158300,-14.0,-48.0,-105.84,63321.63677406311
1689263321763167200,-6.0,-56.0,-103.88,63321.64724898338
1689263321763175200,3.0,-37.0,-105.84,63321.65771484375
1689263321763178900,-2.0,-34.0,-107.8,63321.67081451416
1689263321763303500,-9.0,-38.0,-105.84,63321.681431531906
1689263321827482900,-11.0,-31.0,-107.8,63321.69192624092
1689263321827503900,-14.0,-31.0,-107.8,63321.70245528221
1689263321827526500,-15.0,-34.0,-107.8,63321.712908029556
1689263321827533200,-10.0,-31.0,-105.84,63321.72344970703
1689263321827571000,-9.0,-33.0,-107.8,63321.73391675949
1689263321827682100,-10.0,-32.0,-105.84,63321.744426488876
1689263322596571000,-13.0,-30.0,-107.8,63321.754937410355
1689263322596572700,-13.0,-30.0,-107.8,63321.76532173157
1689263322596633200,-11.0,-28.0,-109.75999999999999,63321.77598786354
1689263322596634700,-10.0,-27.0,-109.75999999999999,63321.786481142044
1689263322596667300,-12.0,-26.0,-111.72,63321.79722690582
1689263322596676300,-13.0,-26.0,-111.72,63321.80773496628
1689263322596679300,-14.0,-25.0,-115.64,63321.81821155548
1689263322596681000,-14.0,-25.0,-115.64,63321.82868885994
1689263322596772400,-11.0,-23.0,-113.67999999999999,63321.83921766281
1689263322596858400,-13.0,-21.0,-117.6,63321.8497095108
1689263322596865200,-12.0,-19.0,-117.6,63321.860218286514
1689263322596874000,-11.0,-17.0,-119.56,63321.87072348595
1689263322596887900,-13.0,-17.0,-121.52,63321.88121962547
1689263322596896100,-12.0,-15.0,-119.56,63321.891692876816
1689263322596901100,-12.0,-15.0,-119.56,63321.90421938896
1689263322596905700,-13.0,-15.0,-119.56,63321.9146938324
1689263322596910800,-14.0,-15.0,-123.48,63321.92506504059
1689263322596915300,-15.0,-14.0,-123.48,63321.93547654152
1689263322596924500,-15.0,-13.0,-123.48,63321.9459733963
1689263322596928200,-15.0,-13.0,-123.48,63321.95652580261
1689263322596930500,-15.0,-12.0,-123.48,63321.967009305954
1689263322596936000,-14.0,-12.0,-121.52,63321.977481126785
1689263322596937700,-15.0,-12.0,-123.48,63321.987968444824
1689263322596939900,-15.0,-12.0,-123.48,63321.99847340584
1689263322596943700,-15.0,-12.0,-125.44,63322.008991479874
1689263322596948400,-14.0,-12.0,-123.48,63322.01947069168
1689263322596949600,-15.0,-13.0,-125.44,63322.030032873154
1689263322596950800,-14.0,-12.0,-123.48,63322.04048228264
1689263322596954100,-14.0,-10.0,-123.48,63322.05127739906
1689263322596994700,-9.0,-8.0,-121.52,63322.06171417236
1689263322597002300,-4.0,-9.0,-123.48,63322.07219290733
1689263322597013200,-3.0,-11.0,-121.52,63322.082589387894
1689263322641295500,0.0,-6.0,-123.48,63322.09299445152
1689263322641297400,1.0,-2.0,-121.52,63322.10343289375
1689263322641299100,-1.0,-1.0,-123.48,63322.11393404007
1689263322641304500,-2.0,-1.0,-119.56,63322.1242954731
1689263322641362500,-2.0,-1.0,-117.6,63322.13472914696
1689263322641365900,-3.0,-1.0,-119.56,63322.14519906044
1689263322641367200,-7.0,4.0,-119.56,63322.15823841095
1689263322641441000,-13.0,11.0,-121.52,63322.16874456406
1689263322641489700,-1.0,0.0,-117.6,63322.17924499512
1689263322641511400,-3.0,-3.0,-117.6,63322.18971371651
1689263322641531200,-3.0,-2.0,-117.6,63322.20018815994
1689263322641540800,-4.0,-4.0,-119.56,63322.21065449715
1689263322641709400,-4.0,-6.0,-119.56,63322.22116780281
1689263322641730400,-3.0,-6.0,-117.6,63322.231666088104
1689263322641850900,-4.0,-9.0,-119.56,63322.242181539536
1689263322641854600,-3.0,-10.0,-117.6,63322.25273394585
1689263322641856900,-4.0,-10.0,-117.6,63322.26316022873
1689263322641887300,-4.0,-11.0,-117.6,63322.27363324165
1689263322641889800,-4.0,-11.0,-115.64,63322.28404331207
1689263322641891200,-5.0,-12.0,-115.64,63322.29497051239
1689263322641892700,-4.0,-12.0,-113.67999999999999,63322.30544638634
1689263322641894200,-5.0,-13.0,-115.64,63322.31640815735
1689263322641916800,-5.0,-13.0,-115.64,63322.326795578
1689263322641940300,-4.0,-12.0,-113.67999999999999,63322.33749938011
1689263322641960000,-6.0,-13.0,-115.64,63322.348026037216
1689263322641966400,-16.0,-5.0,-99.96,63322.35865187645
1689263322641968800,-37.0,-7.0,-88.2,63322.36908221245
1689263322641971000,-22.0,-24.0,-62.72,63322.3794901371
1689263322641973600,7.0,-40.0,-47.04,63322.39171886444
1689263322641977400,21.0,-26.0,-29.4,63322.40282869339
1689263322641987300,26.0,-16.0,9.8,63322.4132399559
1689263322641989500,39.0,-26.0,56.839999999999996,63322.42367100716
1689263322642001800,64.0,-42.0,113.67999999999999,63322.43419837952
1689263322642013200,89.0,-47.0,172.48,63322.44464826584
1689263322642016700,122.0,16.0,207.76,63322.454981803894
1689263322642039100,142.0,68.0,235.2,63322.46548080444
1689263322642048400,147.0,85.0,266.56,63322.47598361969
1689263322642064900,152.0,73.0,307.71999999999997,63322.48644375801
1689263322642100400,154.0,72.0,333.2,63322.499777793884
1689263322642117200,165.0,105.0,341.04,63322.510403871536
1689263322642156400,187.0,146.0,341.04,63322.52098584175
1689263322642160300,218.0,174.0,344.96,63322.53146839142
1689263322642168600,250.0,197.0,350.84,63322.54194235802
1689263322642189900,275.0,223.0,348.88,63322.55245900154
1689263322647220200,296.0,248.0,344.96,63322.562911987305
1689263322699400900,309.0,267.0,341.04,63322.57338142395
1689263322699492900,313.0,284.0,341.04,63322.58373713493
1689263322699495100,312.0,306.0,341.04,63322.594173908234
1689263322699514500,309.0,331.0,343.0,63322.604568719864
1689263322699516200,309.0,354.0,348.88,63322.61497545242
1689263322763306500,311.0,371.0,362.59999999999997,63322.62545585632
1689263322763312200,315.0,385.0,378.28,63322.636331796646
1689263322763314900,322.0,400.0,395.92,63322.64701795578
1689263322763316700,329.0,417.0,415.52,63322.65751624107
1689263322763318300,334.0,436.0,431.2,63322.66800022125
1689263322763331700,340.0,455.0,444.92,63322.67849087715
1689263322823282800,346.0,475.0,450.8,63322.68897986412
1689263322823286800,351.0,492.0,452.76,63322.699467659
1689263322823289000,352.0,504.0,452.76,63322.70996713638
1689263322823301100,351.0,517.0,444.92,63322.72048711777
1689263322823311700,346.0,528.0,437.08,63322.732505083084
1689263322883552700,340.0,538.0,427.28,63322.74473309517
1689263322883554300,335.0,550.0,417.48,63322.755200862885
1689263322883565100,329.0,561.0,405.71999999999997,63322.76557946205
1689263322883567000,322.0,573.0,393.96,63322.77618312836
1689263322883582800,315.0,586.0,388.08,63322.78676819801
1689263322883623600,309.0,601.0,380.24,63322.797241449356
1689263322946995200,305.0,619.0,374.36,63322.80775690079
1689263322946997100,302.0,638.0,368.48,63322.81870293617
1689263322947076300,297.0,655.0,366.52,63322.83100271225
1689263322947104300,293.0,675.0,362.59999999999997,63322.84146237373
1689263322947105800,287.0,694.0,360.64,63322.851974248886
1689263322947132500,282.0,713.0,360.64,63322.862456560135
1689263323011024400,277.0,734.0,360.64,63322.872915029526
1689263323011027000,271.0,757.0,358.68,63322.883437395096
1689263323011029000,268.0,779.0,360.64,63322.8939268589
1689263323011048400,265.0,799.0,358.68,63322.90430307388
1689263323011050100,262.0,819.0,356.71999999999997,63322.9147298336
1689263323011058700,260.0,838.0,352.8,63322.925193309784
1689263323071183800,257.0,856.0,346.92,63322.93848776817
1689263323071188200,253.0,876.0,339.08,63322.94898080826
1689263323071221500,247.0,894.0,329.28,63322.959506988525
1689263323071243600,243.0,910.0,319.48,63322.97001385689
1689263323071255000,240.0,924.0,307.71999999999997,63322.98048567772
1689263323071256900,237.0,936.0,294.0,63322.99097800255
1689263323134924400,233.0,948.0,280.28,63323.001447439194
1689263323134926900,228.0,958.0,262.64,63323.011904001236
1689263323134952300,224.0,967.0,241.07999999999998,63323.02224898338
1689263323134955300,215.0,972.0,217.56,63323.03273653984
1689263323134969300,206.0,973.0,192.07999999999998,63323.04325246811
1689263323134971400,193.0,969.0,164.64,63323.053829193115
1689263323203493600,180.0,960.0,137.2,63323.06422185898
1689263323203503800,167.0,946.0,113.67999999999999,63323.07468628883
1689263323203516300,160.0,921.0,103.88,63323.08514928818
1689263323203530300,150.0,883.0,92.12,63323.0956761837
1689263323203553200,140.0,838.0,82.32,63323.106228113174
1689263323203557400,128.0,790.0,66.64,63323.116778850555
1689263323259054700,117.0,739.0,49.0,63323.127249479294
1689263323259062600,106.0,678.0,33.32,63323.13775086403
1689263323259072400,93.0,612.0,15.68,63323.14824676514
1689263323259079400,79.0,541.0,1.96,63323.158720970154
1689263323259084100,64.0,473.0,-11.76,63323.171793460846
1689263323259112100,50.0,410.0,-27.439999999999998,63323.182710409164
1689263323319067600,41.0,348.0,-39.2,63323.193158864975
