%time,field.mode,field.duration,field.motor1_move,field.motor2_move,field.motor1_torque,field.motor2_torque,field.PF_cmd,field.EV_cmd,field.theta_cmd,field.alpha_cmd,field.PF_curr,field.EV_curr,field.CPU0,field.CPU1,field.CPU2,field.CPU3,field.t,field.valid
1685056704568564400,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,12.5,10.0,56704.65234375,1.0
1685056704568646800,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,12.5,10.0,56704.6640625,1.0
1685056704568755600,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,12.5,10.0,56704.671875,1.0
1685056704568775700,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,12.5,10.0,56704.68359375,1.0
1685056704616259100,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,12.5,10.0,56704.69140625,1.0
1685056704616288200,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,12.5,10.0,56704.703125,1.0
1685056704616359500,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,12.5,10.0,56704.7109375,1.0
1685056704616372500,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,12.5,10.0,56704.72265625,1.0
1685056704616497800,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,12.5,10.0,56704.734375,1.0
1685056704667516900,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,12.5,10.0,56704.7421875,1.0
1685056704667533200,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,12.5,10.0,56704.75390625,1.0
1685056704667539200,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,12.5,0.0,56704.76171875,1.0
1685056704667597500,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,12.5,0.0,56704.7734375,1.0
1685056704667714400,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,12.5,0.0,56704.78125,1.0
1685056704757018500,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,12.5,0.0,56704.79296875,1.0
1685056704757117700,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,12.5,0.0,56704.80078125,1.0
1685056704757162600,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,12.5,0.0,56704.8125,1.0
1685056704757183900,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,12.5,0.0,56704.82421875,1.0
1685056704757201700,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,12.5,0.0,56704.83203125,1.0
1685056704757305900,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,12.5,0.0,56704.84375,1.0
1685056704757319600,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,12.5,0.0,56704.8515625,1.0
1685056704757466600,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56704.86328125,1.0
1685056704818646900,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56704.87109375,1.0
1685056704818703100,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56704.8828125,1.0
1685056704818854600,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56704.89453125,1.0
1685056704818863600,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56704.90234375,1.0
1685056704818870900,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56704.9140625,1.0
1685056704818878000,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56704.921875,1.0
1685056704818895800,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56704.93359375,1.0
1685056704882698700,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56704.94140625,1.0
1685056704882786300,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56704.953125,1.0
1685056704882889600,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,22.200000762939453,25.0,12.5,25.0,56704.9609375,1.0
1685056704883015900,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,22.200000762939453,25.0,12.5,25.0,56704.97265625,1.0
1685056704883166400,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,22.200000762939453,25.0,12.5,25.0,56704.984375,1.0
1685056704883185600,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,22.200000762939453,25.0,12.5,25.0,56704.9921875,1.0
1685056704929306700,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,22.200000762939453,25.0,12.5,25.0,56705.00390625,1.0
1685056704929326000,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,22.200000762939453,25.0,12.5,25.0,56705.01171875,1.0
1685056704929331200,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,22.200000762939453,25.0,12.5,25.0,56705.0234375,1.0
1685056704929341100,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,22.200000762939453,25.0,12.5,25.0,56705.03125,1.0
1685056704929357900,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,22.200000762939453,25.0,12.5,25.0,56705.04296875,1.0
1685056704975922000,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,22.200000762939453,25.0,12.5,25.0,56705.05078125,1.0
1685056704976033900,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,12.5,0.0,56705.0625,1.0
1685056704976039500,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,12.5,0.0,56705.07421875,1.0
1685056704976156600,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,12.5,0.0,56705.08203125,1.0
1685056704976185800,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,12.5,0.0,56705.09375,1.0
1685056705022449300,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,12.5,0.0,56705.1015625,1.0
1685056705022476200,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,12.5,0.0,56705.11328125,1.0
1685056705022500400,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,12.5,0.0,56705.12109375,1.0
1685056705022547500,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,12.5,0.0,56705.1328125,1.0
1685056705022646300,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,12.5,0.0,56705.14453125,1.0
1685056705073632400,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,12.5,0.0,56705.15234375,1.0
1685056705073658300,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.100000381469727,0.0,56705.1640625,1.0
1685056705073801100,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.100000381469727,0.0,56705.171875,1.0
1685056705073947600,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.100000381469727,0.0,56705.18359375,1.0
1685056705073976200,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.100000381469727,0.0,56705.19140625,1.0
1685056705122629200,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.100000381469727,0.0,56705.203125,1.0
1685056705122673500,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.100000381469727,0.0,56705.2109375,1.0
1685056705122822400,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.100000381469727,0.0,56705.22265625,1.0
1685056705122845800,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.100000381469727,0.0,56705.234375,1.0
1685056705122859400,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.100000381469727,0.0,56705.2421875,1.0
1685056705171913400,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.100000381469727,0.0,56705.25390625,1.0
1685056705171997800,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,37.5,0.0,56705.26171875,1.0
1685056705172059600,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,37.5,0.0,56705.2734375,1.0
1685056705172153600,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,37.5,0.0,56705.28125,1.0
1685056705219570100,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,37.5,0.0,56705.29296875,1.0
1685056705219706600,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,37.5,0.0,56705.30078125,1.0
1685056705219712200,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,37.5,0.0,56705.3125,1.0
1685056705219748600,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,37.5,0.0,56705.32421875,1.0
1685056705219813800,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,37.5,0.0,56705.33203125,1.0
1685056705271847700,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,37.5,0.0,56705.34375,1.0
1685056705271891000,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,37.5,0.0,56705.3515625,1.0
1685056705271904500,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,60.0,40.0,0.0,56705.36328125,1.0
1685056705271914400,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,60.0,40.0,0.0,56705.37109375,1.0
1685056705271919200,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,60.0,40.0,0.0,56705.3828125,1.0
1685056705271970300,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,60.0,40.0,0.0,56705.39453125,1.0
1685056705319540700,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,60.0,40.0,0.0,56705.40234375,1.0
1685056705319637000,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,60.0,40.0,0.0,56705.4140625,1.0
1685056705319655600,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,60.0,40.0,0.0,56705.421875,1.0
1685056705319677800,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,60.0,40.0,0.0,56705.43359375,1.0
1685056705369854000,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,60.0,40.0,0.0,56705.44140625,1.0
1685056705369872500,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,60.0,40.0,0.0,56705.453125,1.0
1685056705369951000,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,11.100000381469727,0.0,56705.4609375,1.0
1685056705370069200,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,11.100000381469727,0.0,56705.47265625,1.0
1685056705370088000,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,11.100000381469727,0.0,56705.484375,1.0
1685056705429730500,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,11.100000381469727,0.0,56705.4921875,1.0
1685056705429862900,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,11.100000381469727,0.0,56705.50390625,1.0
1685056705429978700,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,11.100000381469727,0.0,56705.51171875,1.0
1685056705429991700,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,11.100000381469727,0.0,56705.5234375,1.0
1685056705430037600,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,11.100000381469727,0.0,56705.53125,1.0
1685056705430066200,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,11.100000381469727,0.0,56705.54296875,1.0
1685056705510367400,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,11.100000381469727,0.0,56705.55078125,1.0
1685056705510478700,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,56705.5625,1.0
1685056705510491500,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,56705.57421875,1.0
1685056705510607200,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,56705.58203125,1.0
1685056705510621900,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,56705.59375,1.0
1685056705558026800,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,56705.6015625,1.0
1685056705558034500,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,56705.61328125,1.0
1685056705558128900,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,56705.62109375,1.0
1685056705558138500,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,56705.6328125,1.0
1685056705558313400,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,56705.64453125,1.0
1685056705558339200,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,56705.65234375,1.0
1685056705558400700,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,11.100000381469727,0.0,56705.6640625,1.0
1685056705558529000,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,11.100000381469727,0.0,56705.671875,1.0
1685056705607160400,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,11.100000381469727,0.0,56705.68359375,1.0
1685056705607175700,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,11.100000381469727,0.0,56705.69140625,1.0
1685056705607196200,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,11.100000381469727,0.0,56705.703125,1.0
1685056705607212300,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,11.100000381469727,0.0,56705.7109375,1.0
1685056705607218000,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,11.100000381469727,0.0,56705.72265625,1.0
1685056705658476300,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,11.100000381469727,0.0,56705.734375,1.0
1685056705658582700,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,11.100000381469727,0.0,56705.7421875,1.0
1685056705658600000,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,11.100000381469727,0.0,56705.75390625,1.0
1685056705658676700,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,11.100000381469727,0.0,56705.76171875,1.0
1685056705658824700,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,33.29999923706055,25.0,0.0,9.100000381469727,56705.7734375,1.0
1685056705709143500,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,33.29999923706055,25.0,0.0,9.100000381469727,56705.78125,1.0
1685056705709162200,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,33.29999923706055,25.0,0.0,9.100000381469727,56705.79296875,1.0
1685056705709265500,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,33.29999923706055,25.0,0.0,9.100000381469727,56705.80078125,1.0
1685056705709274400,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,33.29999923706055,25.0,0.0,9.100000381469727,56705.8125,1.0
1685056705709283000,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,33.29999923706055,25.0,0.0,9.100000381469727,56705.82421875,1.0
1685056705755299000,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,33.29999923706055,25.0,0.0,9.100000381469727,56705.83203125,1.0
1685056705755334900,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,33.29999923706055,25.0,0.0,9.100000381469727,56705.84375,1.0
1685056705755433500,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,33.29999923706055,25.0,0.0,9.100000381469727,56705.8515625,1.0
1685056705755450600,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,33.29999923706055,25.0,0.0,9.100000381469727,56705.86328125,1.0
1685056705755478800,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.100000381469727,0.0,56705.87109375,1.0
1685056705801107700,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.100000381469727,0.0,56705.8828125,1.0
1685056705801120200,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.100000381469727,0.0,56705.89453125,1.0
1685056705801237500,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.100000381469727,0.0,56705.90234375,1.0
1685056705801262200,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.100000381469727,0.0,56705.9140625,1.0
1685056705801270900,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.100000381469727,0.0,56705.921875,1.0
1685056705859611800,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.100000381469727,0.0,56705.93359375,1.0
1685056705859659500,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.100000381469727,0.0,56705.94140625,1.0
1685056705859676200,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.100000381469727,0.0,56705.953125,1.0
1685056705859725900,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.100000381469727,0.0,56705.9609375,1.0
1685056705859795800,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,11.100000381469727,0.0,56705.97265625,1.0
1685056705906774800,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,11.100000381469727,0.0,56705.984375,1.0
1685056705906780100,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,11.100000381469727,0.0,56705.9921875,1.0
1685056705906804300,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,11.100000381469727,0.0,56706.00390625,1.0
1685056705906865100,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,11.100000381469727,0.0,56706.01171875,1.0
1685056705906879000,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,11.100000381469727,0.0,56706.0234375,1.0
1685056705954964600,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,11.100000381469727,0.0,56706.03125,1.0
1685056705955085500,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,11.100000381469727,0.0,56706.04296875,1.0
1685056705955102600,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,11.100000381469727,0.0,56706.05078125,1.0
1685056705955148800,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,11.100000381469727,0.0,56706.0625,1.0
1685056705955313800,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,56706.07421875,1.0
1685056706010362900,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,56706.08203125,1.0
1685056706010370300,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,56706.09375,1.0
1685056706010479400,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,56706.1015625,1.0
1685056706010497000,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,56706.11328125,1.0
1685056706010551000,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,56706.12109375,1.0
1685056706082713400,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,56706.1328125,1.0
1685056706082819000,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,56706.14453125,1.0
1685056706082867100,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,56706.15234375,1.0
1685056706082879200,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,56706.1640625,1.0
1685056706082987000,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,20.0,0.0,56706.171875,1.0
1685056706130110000,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,20.0,0.0,56706.18359375,1.0
1685056706130119100,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,20.0,0.0,56706.19140625,1.0
1685056706130123900,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,20.0,0.0,56706.203125,1.0
1685056706130230600,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,20.0,0.0,56706.2109375,1.0
1685056706130235300,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,20.0,0.0,56706.22265625,1.0
1685056706130323700,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,20.0,0.0,56706.234375,1.0
1685056706130331000,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,20.0,0.0,56706.2421875,1.0
1685056706202234000,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,20.0,0.0,56706.25390625,1.0
1685056706202344700,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,20.0,0.0,56706.26171875,1.0
1685056706202366100,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,22.200000762939453,40.0,12.5,0.0,56706.2734375,1.0
1685056706202454800,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,22.200000762939453,40.0,12.5,0.0,56706.28125,1.0
1685056706202471500,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,22.200000762939453,40.0,12.5,0.0,56706.29296875,1.0
1685056706202496600,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,22.200000762939453,40.0,12.5,0.0,56706.30078125,1.0
1685056706202512700,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,22.200000762939453,40.0,12.5,0.0,56706.3125,1.0
1685056706277450800,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,22.200000762939453,40.0,12.5,0.0,56706.32421875,1.0
1685056706277523100,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,22.200000762939453,40.0,12.5,0.0,56706.33203125,1.0
1685056706277528300,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,22.200000762939453,40.0,12.5,0.0,56706.34375,1.0
1685056706277664100,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,22.200000762939453,40.0,12.5,0.0,56706.3515625,1.0
1685056706277680800,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,22.200000762939453,40.0,12.5,0.0,56706.36328125,1.0
1685056706277690800,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,41.70000076293945,0.0,11.100000381469727,0.0,56706.37109375,1.0
1685056706277701600,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,41.70000076293945,0.0,11.100000381469727,0.0,56706.3828125,1.0
1685056706277769100,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,41.70000076293945,0.0,11.100000381469727,0.0,56706.39453125,1.0
1685056706323848900,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,41.70000076293945,0.0,11.100000381469727,0.0,56706.40234375,1.0
1685056706323863200,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,41.70000076293945,0.0,11.100000381469727,0.0,56706.4140625,1.0
1685056706323968300,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,41.70000076293945,0.0,11.100000381469727,0.0,56706.421875,1.0
1685056706324042900,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,41.70000076293945,0.0,11.100000381469727,0.0,56706.43359375,1.0
1685056706324059000,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,41.70000076293945,0.0,11.100000381469727,0.0,56706.44140625,1.0
1685056706371712700,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,41.70000076293945,0.0,11.100000381469727,0.0,56706.453125,1.0
1685056706371730800,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,41.70000076293945,0.0,11.100000381469727,0.0,56706.4609375,1.0
