%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28
1676074127089950400,0,74127.0,1.0,-1.05349600315094,-0.563281238079071,6.4991536140441895,16.0,0.8241204619407654,-3.211240768432617,5.438751697540283,17.0,-5.133659839630127,-1.1017812490463257,1.008037805557251,18.0,-2.510606527328491,-2.3047754764556885,2.5180907249450684,20.0,5.867330551147461,-4.975318908691406,6.176720142364502,21.0,2.6299657821655273,-2.050323963165283,0.19818568229675293,22.0,2.6759159564971924,6.652471542358398,-0.2919817566871643
1676074127102870500,0,74127.0,1.0,-0.2788371443748474,-0.5134347677230835,5.297342300415039,16.0,0.6012712717056274,-1.5835292339324951,5.290301322937012,17.0,-5.3887410163879395,-0.6943776607513428,1.7955420017242432,18.0,-2.5626842975616455,-1.6781270503997803,2.501952886581421,20.0,7.039961338043213,-5.955493450164795,4.106413841247559,21.0,-1.9334282875061035,-0.38895708322525024,0.21737311780452728,22.0,1.2388193607330322,1.8710613250732422,2.3084371089935303
1676074127118638900,0,74127.0,1.0,1.2007238864898682,-0.16780820488929749,1.413503646850586,16.0,2.31501841545105,-1.4878610372543335,4.824793815612793,17.0,-5.222609043121338,-0.8295199871063232,1.335464358329773,18.0,-2.785987615585327,-0.5553426742553711,2.740804672241211,20.0,4.861721992492676,2.5827105045318604,-3.0170881748199463,21.0,9.75108814239502,3.240206718444824,-1.454969882965088,22.0,1.4003316164016724,1.5426385402679443,1.5143882036209106
1676074127132769400,0,74127.0,1.0,1.9617317914962769,-0.3046971261501312,-0.08045454323291779,16.0,1.7800235748291016,-1.2877110242843628,3.456916570663452,17.0,-6.950021743774414,-0.5492889881134033,0.005517732817679644,18.0,-2.314805507659912,-0.31621497869491577,2.1355350017547607,20.0,0.09556476026773453,-0.2696222960948944,-2.1290035247802734,21.0,11.428455352783203,9.084266662597656,0.04364798590540886,22.0,1.518101453781128,2.2624080181121826,0.8181223273277283
1676074127149051300,0,74127.0,1.0,2.128934621810913,1.7155157327651978,-0.15735597908496857,16.0,1.2413103580474854,0.5036126971244812,2.469686508178711,17.0,-6.101456165313721,0.16106335818767548,-0.25445568561553955,18.0,-1.8843398094177246,-0.3940393924713135,1.8630925416946411,20.0,-7.765085220336914,-3.5024096965789795,0.27321499586105347,21.0,11.726461410522461,7.775920867919922,-0.9251129627227783,22.0,-0.4040066599845886,2.5552544593811035,0.9350961446762085
1676074127152313800,0,74127.0,1.0,1.9769904613494873,-0.545501708984375,0.12546396255493164,16.0,2.040454387664795,-0.03458285331726074,1.7717820405960083,17.0,-5.356703281402588,0.07804124057292938,-0.33684495091438293,18.0,-1.630525827407837,-0.3889477849006653,1.6381938457489014,20.0,2.9794511795043945,-0.3840712010860443,-4.3761186599731445,21.0,2.9985740184783936,7.494354724884033,-1.373476505279541,22.0,-0.5437052249908447,2.270092487335205,1.1285762786865234
1676074127166215900,0,74127.0,1.0,1.7879722118377686,1.5309370756149292,-0.6183590292930603,16.0,2.2010068893432617,0.13137808442115784,0.9265592098236084,17.0,-4.39710807800293,-0.45597395300865173,-0.24383200705051422,18.0,-1.8007932901382446,-0.08965542912483215,2.0116357803344727,20.0,-10.607280731201172,-6.262050151824951,1.6907458305358887,21.0,-3.985170602798462,6.714386463165283,-0.02161148563027382,22.0,-0.40507614612579346,1.146824836730957,0.33930855989456177
1676074127171084500,0,74127.0,1.0,2.6622772216796875,-0.6136698722839355,-1.2185746431350708,16.0,1.9826163053512573,0.4185168147087097,0.3257788419723511,17.0,-3.360013723373413,-0.9643683433532715,0.42256730794906616,18.0,-1.9655896425247192,0.788490355014801,2.4398231506347656,20.0,-3.117357015609741,-0.8531407713890076,-1.3859202861785889,21.0,-1.4559887647628784,0.9108939170837402,0.36226755380630493,22.0,0.5679213404655457,-0.22853758931159973,0.20626063644886017
1676074127182156700,0,74127.0,1.0,2.0578746795654297,-0.1936798393726349,-1.2914620637893677,16.0,3.415517568588257,-0.21802151203155518,-0.18914148211479187,17.0,-2.69443678855896,-0.8369597792625427,0.16558781266212463,18.0,-2.2620296478271484,0.15036363899707794,2.582158088684082,20.0,-0.22349847853183746,2.3675544261932373,-2.3165292739868164,21.0,4.393424987792969,-4.012537479400635,-0.6363929510116577,22.0,1.654723882675171,-0.9540414214134216,-1.290127158164978
1676074127195148200,0,74127.0,1.0,2.0531697273254395,-0.2043108493089676,-1.6002858877182007,16.0,2.9096007347106934,1.6454325914382935,-0.7118773460388184,17.0,-2.133262872695923,0.09493492543697357,-0.6234766840934753,18.0,-1.9809633493423462,0.039241623133420944,1.7751684188842773,20.0,0.3803274631500244,2.848989248275757,-1.9806902408599854,21.0,2.4062280654907227,-5.753147125244141,-0.6745343804359436,22.0,1.166390061378479,-1.118415117263794,-0.8491721749305725
1676074127210559700,0,74127.0,1.0,1.5758306980133057,0.5241988301277161,-1.8558651208877563,16.0,2.7993204593658447,2.8690273761749268,-0.9971359968185425,17.0,-1.4481178522109985,0.9526392221450806,-0.8159359693527222,18.0,-1.7179356813430786,-0.2731882333755493,1.1391568183898926,20.0,0.24141333997249603,2.8087449073791504,-1.0904319286346436,21.0,-0.19717039167881012,-5.704035758972168,0.006132462527602911,22.0,0.6637095212936401,-1.3202003240585327,-0.7134823799133301
1676074127220518300,0,74127.0,1.0,1.3082796335220337,-0.23284532129764557,-1.6723586320877075,16.0,4.835453510284424,1.659439206123352,-1.2588719129562378,17.0,-0.7118474245071411,1.605315923690796,-0.7827490568161011,18.0,-1.8635914325714111,-0.908332347869873,0.7940108776092529,20.0,0.3679572343826294,2.173295259475708,0.17204047739505768,21.0,2.668410301208496,0.20265500247478485,-0.27042216062545776,22.0,0.6736167669296265,-0.7782368063926697,0.2737579643726349
1676074127234794300,0,74127.0,1.0,0.9159426093101501,0.3150942921638489,-1.9168171882629395,16.0,7.244751453399658,-1.7509567737579346,-2.3378207683563232,17.0,1.0614286661148071,1.8261526823043823,0.03392934054136276,18.0,-2.1516470909118652,-1.341882348060608,0.8870941996574402,20.0,3.7734529972076416,3.2983479499816895,0.5367403030395508,21.0,3.1819558143615723,3.327350378036499,0.12304876744747162,22.0,0.4876260459423065,-0.5599130392074585,-0.7562046051025391
1676074127250996100,0,74127.0,1.0,1.6266350746154785,0.9462805390357971,-2.275418281555176,16.0,4.885074138641357,-1.58462393283844,-2.8250279426574707,17.0,1.8435641527175903,2.0580484867095947,0.8934899568557739,18.0,-3.6482527256011963,-1.1609296798706055,1.4337018728256226,20.0,4.581169605255127,1.8724764585494995,-0.1183074340224266,21.0,1.4276487827301025,2.7960116863250732,0.022004593163728714,22.0,-0.19300010800361633,0.37075135111808777,0.1440911740064621
1676074127262947800,0,74127.0,1.0,1.4375531673431396,1.3849982023239136,-2.189551830291748,16.0,2.9577653408050537,1.0446650981903076,-2.6205544471740723,17.0,2.349944829940796,1.1935299634933472,1.5945955514907837,18.0,-5.626190662384033,-2.0649635791778564,-1.023632287979126,20.0,3.6553351879119873,-0.9097394943237305,-0.494495153427124,21.0,0.2088579684495926,1.5049724578857422,-0.023897971957921982,22.0,0.08675388991832733,0.6703237295150757,0.051979050040245056
1676074127270929300,0,74127.0,1.0,1.2922213077545166,1.5963218212127686,-1.9902143478393555,16.0,-0.4709548056125641,-0.24594520032405853,-2.064972162246704,17.0,3.432079315185547,-1.3895293474197388,2.153437852859497,18.0,-3.652017593383789,0.8762797117233276,-2.7802677154541016,20.0,1.2719364166259766,-0.523183286190033,-1.5193394422531128,21.0,-0.9814479351043701,1.7497769594192505,-1.0224151611328125,22.0,0.10074117034673691,0.9867722392082214,0.057826828211545944
1676074127285996900,0,74127.0,1.0,1.021445393562317,1.722011685371399,-1.5344616174697876,16.0,-0.7539595365524292,-0.8461263179779053,-1.6256260871887207,17.0,2.0913825035095215,-1.3472198247909546,0.9528498649597168,18.0,-4.196571350097656,0.1855023354291916,-3.2234437465667725,20.0,0.3107284903526306,0.5176278352737427,-1.907440423965454,21.0,-1.8647147417068481,1.8767215013504028,-1.0326725244522095,22.0,0.09345640987157822,1.0152242183685303,0.12245606631040573
1676074127293038600,0,74127.0,1.0,0.914029598236084,1.8039178848266602,-1.0720657110214233,16.0,-1.5163060426712036,-0.27830424904823303,-1.0369479656219482,17.0,-0.013144259341061115,-0.3523191213607788,-2.2919304370880127,18.0,-4.024733066558838,0.9989452362060547,-4.801846027374268,20.0,-0.45584598183631897,1.1953213214874268,-2.048750877380371,21.0,-1.673563003540039,1.2009880542755127,-0.8745692372322083,22.0,-0.10642857104539871,0.8087370991706848,0.1854749172925949
1676074127306070500,0,74127.0,1.0,0.7797237038612366,1.7348085641860962,-0.4371609687805176,16.0,-1.960424780845642,1.2999470233917236,-0.07371275126934052,17.0,0.23953860998153687,0.9872925877571106,-2.191490411758423,18.0,-8.255783081054688,3.4140992164611816,-6.383659362792969,20.0,-1.2447680234909058,1.1476203203201294,-1.6760667562484741,21.0,-1.3842970132827759,-0.3629250228404999,-0.2607915699481964,22.0,-0.1521025449037552,0.45134437084198,0.12728014588356018
1676074127330509000,0,74127.0,1.0,0.3292679488658905,1.5685954093933105,0.815500795841217,16.0,-0.29650530219078064,2.5335962772369385,0.48697522282600403,17.0,1.8196719884872437,-2.8851749897003174,-1.418107032775879,18.0,-6.189768314361572,-2.322171926498413,-8.383310317993164,20.0,0.11049919575452805,2.0700013637542725,-0.39566826820373535,21.0,-0.5410100817680359,-0.20912791788578033,0.438580721616745,22.0,0.054728396236896515,0.09954643249511719,0.03111615777015686
1676074127331892200,0,74127.0,1.0,0.08335104584693909,1.3228169679641724,1.1515014171600342,16.0,0.0811072587966919,3.6534922122955322,0.5268181562423706,17.0,2.104053497314453,-2.618899345397949,0.6912379860877991,18.0,-10.91282844543457,-2.033933401107788,-3.1268723011016846,20.0,0.11339570581912994,2.0704383850097656,-0.3914344906806946,21.0,0.03084483928978443,0.6127400994300842,0.25256088376045227,22.0,0.054391175508499146,0.10085992515087128,0.0310825202614069
1676074127358685200,0,74127.0,1.0,-0.009519645012915134,1.1856389045715332,1.192792534828186,16.0,-0.41537702083587646,4.879244327545166,0.8558775782585144,17.0,-0.038245972245931625,-3.186281204223633,-0.12451110035181046,18.0,-7.061315536499023,-4.947805881500244,-4.935000896453857,20.0,3.5180540084838867,5.396591663360596,0.41623109579086304,21.0,0.49415940046310425,1.3512442111968994,0.07775884121656418,22.0,-0.007128444965928793,-0.37412261962890625,-0.0860368013381958
1676074127361019100,0,74127.0,1.0,0.20533427596092224,1.2765284776687622,0.6329556107521057,16.0,1.2118468284606934,-0.5765741467475891,-0.46119147539138794,17.0,-1.5465970039367676,-0.1971297413110733,-2.102198362350464,18.0,-8.212458610534668,-1.1363704204559326,-1.9747512340545654,20.0,4.741699695587158,4.143796920776367,0.4061989486217499,21.0,0.27534765005111694,1.8967448472976685,0.32660531997680664,22.0,-0.009775730781257153,-0.3383132815361023,-0.0121758496388793
1676074127368754300,0,74127.0,1.0,0.32734403014183044,1.3264126777648926,0.2640077769756317,16.0,-0.1862311065196991,6.623049736022949,2.4034650325775146,17.0,-0.9706110954284668,0.47353002429008484,-2.8465306758880615,18.0,-7.483677387237549,-1.2129557132720947,-2.497310161590576,20.0,2.977001905441284,1.6586343050003052,0.5391727089881897,21.0,0.22919189929962158,1.8130221366882324,0.6007767915725708,22.0,-0.1691780388355255,-0.5640733242034912,0.09215903282165527
1676074127386742900,0,74127.0,1.0,0.4543723464012146,1.3594073057174683,-0.07467880100011826,16.0,1.2619171142578125,2.230661392211914,1.352416753768921,17.0,-0.9031785130500793,1.34734308719635,-3.579068660736084,18.0,-6.840534210205078,-1.790608286857605,-4.511623382568359,20.0,1.8338935375213623,0.3762780427932739,0.3978538513183594,21.0,0.688254714012146,1.4459035396575928,0.8044404983520508,22.0,-0.008579651825129986,-0.10743771493434906,0.049399688839912415
1676074127400803200,0,74127.0,1.0,0.40576818585395813,1.2136857509613037,-0.33176812529563904,16.0,1.7544790506362915,0.949887752532959,0.8772667050361633,17.0,-0.9725017547607422,1.318200707435608,-3.688218116760254,18.0,-7.018217086791992,-1.914864420890808,-4.2568359375,20.0,0.521824836730957,-0.4519829750061035,0.2345224916934967,21.0,0.7162137627601624,0.7586843371391296,0.7415068745613098,22.0,0.01490542758256197,-0.08399160951375961,0.0712650716304779
1676074127413611100,0,74127.0,1.0,0.2861259877681732,1.3472192287445068,-0.5828566551208496,16.0,2.400505304336548,-1.5718973875045776,-0.4483182430267334,17.0,-1.68788480758667,0.5904319882392883,-2.76503324508667,18.0,-5.2747907638549805,-1.1830036640167236,-4.88346529006958,20.0,-0.666703462600708,0.05038851872086525,-0.45657551288604736,21.0,-0.4091382920742035,-0.9662644863128662,-0.1631326526403427,22.0,-0.018179750069975853,-0.2800922095775604,-0.05108591914176941
1676074127427520000,0,74127.0,1.0,0.263354629278183,1.5101351737976074,-0.6068792343139648,16.0,1.7037506103515625,-2.006887435913086,-0.9407010674476624,17.0,-2.3922879695892334,0.5351680517196655,-2.7839748859405518,18.0,-4.978567600250244,0.046970613300800323,-3.3334641456604004,20.0,-2.6291327476501465,-0.1117958202958107,-0.44377899169921875,21.0,-0.5529432892799377,-0.7268192172050476,-0.3240593373775482,22.0,0.026323407888412476,-0.08120202273130417,-0.01715540513396263
1676074127430139500,0,74127.0,1.0,0.13608020544052124,1.5721604824066162,-0.5397700667381287,16.0,0.02445470541715622,-0.731389045715332,-0.7419528365135193,17.0,-2.405531167984009,0.49625930190086365,-2.667663335800171,18.0,-5.775761604309082,-1.4188474416732788,-2.5084197521209717,20.0,0.8856549859046936,-0.2145581990480423,-0.7690534591674805,21.0,-0.8247082829475403,-0.016217084601521492,-0.14427970349788666,22.0,0.059053875505924225,0.03942859545350075,0.0317523330450058
1676074127448163700,0,74127.0,1.0,-0.19056269526481628,1.3269635438919067,-0.38479653000831604,16.0,-1.4861654043197632,0.4324395954608917,-0.7684525847434998,17.0,-2.004354476928711,0.400507390499115,-2.3418614864349365,18.0,-4.800522327423096,-1.446461796760559,-1.5519999265670776,20.0,0.06058904156088829,0.4813257157802582,-0.3426153361797333,21.0,-0.11295454949140549,0.13230149447917938,-0.1891033798456192,22.0,-0.08490239083766937,0.184345543384552,0.15827473998069763
1676074127470398600,0,74127.0,1.0,-0.1550859957933426,1.220862627029419,-0.33450013399124146,16.0,-0.8531561493873596,1.5303059816360474,-0.9845513701438904,17.0,-2.116821765899658,0.2165444940328598,-1.8746408224105835,18.0,-3.8772389888763428,-2.4669089317321777,-0.06423569470643997,20.0,1.4739772081375122,1.021217942237854,-0.10576414316892624,21.0,0.18823954463005066,1.045027732849121,0.1320660561323166,22.0,-0.07283304631710052,0.24636706709861755,0.15267343819141388
1676074127485298100,0,74127.0,1.0,-0.24899069964885712,1.0711473226547241,-0.3602677881717682,16.0,-0.31737053394317627,1.7082757949829102,-1.2653027772903442,17.0,-1.9481878280639648,0.6603760123252869,-1.8076235055923462,18.0,-3.5881519317626953,-1.8699312210083008,0.752008855342865,20.0,1.9216080904006958,1.0823204517364502,0.023572752252221107,21.0,0.09136902540922165,0.6446603536605835,0.2155178040266037,22.0,-0.10885243862867355,0.32882970571517944,0.21215102076530457
1676074127492461800,0,74127.0,1.0,-0.30870187282562256,0.9102053046226501,-0.38463887572288513,16.0,-0.08706957846879959,1.922033667564392,-1.4920734167099,17.0,-1.8705908060073853,0.47425463795661926,-1.8639006614685059,18.0,-3.3312931060791016,-1.8386831283569336,1.0137358903884888,20.0,2.2911834716796875,1.5637224912643433,0.03871578350663185,21.0,-0.1836276352405548,0.5817703008651733,0.125335693359375,22.0,0.031197210773825645,0.3864893913269043,0.14104509353637695
1676074127504579500,0,74127.0,1.0,-0.45419713854789734,0.7130564451217651,-0.48641106486320496,16.0,-0.18881043791770935,1.9507343769073486,-1.572664737701416,17.0,-1.2893445491790771,0.747871994972229,-1.6373499631881714,18.0,-2.87868595123291,-1.564758539199829,0.5162681341171265,20.0,2.181279182434082,1.7442063093185425,-0.058227188885211945,21.0,-0.026932688429951668,0.42960324883461,-0.16234169900417328,22.0,0.07202067971229553,0.4336508512496948,0.06709133088588715
1676074127514686400,0,74127.0,1.0,-0.6610072255134583,0.5595681071281433,-0.5880991816520691,16.0,-0.09873729944229126,1.904380202293396,-1.6672523021697998,17.0,-1.3463027477264404,0.3888484835624695,-1.5084295272827148,18.0,-2.2806546688079834,-1.665311336517334,0.2954308092594147,20.0,1.325959324836731,1.056990623474121,-0.15530797839164734,21.0,-0.17231501638889313,0.5008447766304016,-0.34760838747024536,22.0,-0.036528658121824265,0.6969915628433228,0.1019011065363884
1676074127521469100,0,74127.0,1.0,-0.7097721099853516,0.46281689405441284,-0.743797242641449,16.0,-1.003166913986206,1.6810370683670044,-1.517473578453064,17.0,-0.8644081354141235,0.4238796532154083,-1.3290766477584839,18.0,-2.181551694869995,-1.7250750064849854,1.3772783279418945,20.0,0.20803704857826233,0.43181630969047546,-0.34373384714126587,21.0,-0.3448414206504822,0.2677065134048462,-0.5782231092453003,22.0,0.11622100323438644,0.5303857326507568,0.048863936215639114
1676074127542018300,0,74127.0,1.0,-0.6972083449363708,0.24082131683826447,-1.0155471563339233,16.0,-1.257112979888916,0.24736227095127106,-1.6406501531600952,17.0,-0.23259054124355316,0.3128882050514221,-0.9663302302360535,18.0,-1.371954083442688,-1.533204436302185,1.8858829736709595,20.0,-0.6112452745437622,0.7872135043144226,-0.6795029044151306,21.0,-0.17895489931106567,0.5078504681587219,-0.6800982356071472,22.0,0.06268760561943054,0.1682792603969574,-0.06065728887915611
1676074127555684300,0,74127.0,1.0,-0.7185531854629517,0.2947174310684204,-1.047217607498169,16.0,-1.1894943714141846,-0.01470931340008974,-1.5935944318771362,17.0,0.27936527132987976,0.3591274321079254,-0.7485325336456299,18.0,-1.124576449394226,-1.2855033874511719,2.4869768619537354,20.0,-1.5822501182556152,-0.2981102764606476,-0.5305371880531311,21.0,0.060349904000759125,0.37789595127105713,-0.3968968093395233,22.0,0.04426893964409828,0.2946698069572449,0.014121761545538902
1676074127563229200,0,74127.0,1.0,-0.7491740584373474,0.4053102135658264,-1.106355905532837,16.0,-0.6769846677780151,-0.6289299130439758,-1.7285670042037964,17.0,0.4248960614204407,0.1679222285747528,-0.5061880946159363,18.0,-0.6380865573883057,-1.0320225954055786,2.618433713912964,20.0,-0.9649077653884888,0.8113464713096619,-0.649105429649353,21.0,-0.08143050223588943,0.24526117742061615,-0.05551760271191597,22.0,0.11946216970682144,-0.0719865933060646,0.01911759376525879
1676074127569981200,0,74127.0,1.0,-0.9418268799781799,0.5089923143386841,-1.0224117040634155,16.0,-0.5165671706199646,-0.5286426544189453,-1.8183072805404663,17.0,0.43821462988853455,0.06062036007642746,-0.34462398290634155,18.0,-0.24253138899803162,-0.7559473514556885,2.908782958984375,20.0,-0.76700758934021,0.6908831596374512,-0.16990560293197632,21.0,-0.05974908173084259,0.3088797926902771,0.18805086612701416,22.0,0.07086928188800812,-0.06011680141091347,-0.06671557575464249
1676074127591280500,0,74127.0,1.0,-0.9608316421508789,0.6207281947135925,-0.9669658541679382,16.0,-1.1945456266403198,0.5642867684364319,-1.6021891832351685,17.0,1.1765201091766357,-0.5349775552749634,0.35329103469848633,18.0,0.7108114957809448,0.7277041077613831,3.2735941410064697,20.0,0.4607233703136444,1.1844370365142822,-0.01854376681149006,21.0,0.11852939426898956,0.08978192508220673,0.25354528427124023,22.0,-0.04790345951914787,-0.08301308751106262,0.02809610217809677
1676074127593192200,0,74127.0,1.0,-1.019971489906311,0.649601399898529,-0.8635682463645935,16.0,-1.6866379976272583,1.1380326747894287,-1.4639707803726196,17.0,0.4317653477191925,0.3270512819290161,0.3819040358066559,18.0,0.598605751991272,1.057907223701477,4.161381721496582,20.0,-0.8431106805801392,0.748211145401001,0.01556034293025732,21.0,-0.07938531041145325,0.1127948984503746,0.2553340494632721,22.0,-0.11127746105194092,-0.18247844278812408,0.0083919707685709
1676074127608486700,0,74127.0,1.0,-0.7539104223251343,0.7027187347412109,-0.8424080014228821,16.0,-2.084723472595215,1.229405164718628,-1.803470492362976,17.0,0.19488663971424103,0.62764972448349,0.03979097306728363,18.0,1.811577558517456,1.5918136835098267,2.386585235595703,20.0,-1.1009408235549927,-0.6521911025047302,-0.001142592984251678,21.0,-0.22254066169261932,0.12011070549488068,0.22331690788269043,22.0,-0.17598658800125122,-0.2215832620859146,0.2060135006904602
1676074127630929600,0,74127.0,1.0,-1.2046104669570923,0.3149632513523102,-0.525907576084137,16.0,-3.2539594173431396,1.864180564880371,-1.4768986701965332,17.0,0.2502734363079071,0.10860653221607208,0.3291766345500946,18.0,2.3408889770507812,0.819930374622345,2.4428205490112305,20.0,-1.2053534984588623,-0.671900749206543,0.026899218559265137,21.0,-0.2575957775115967,-0.2460814118385315,0.40169525146484375,22.0,-0.05266324430704117,0.10973026603460312,0.08760414272546768
1676074127639073200,0,74127.0,1.0,-1.437760829925537,0.10631252825260162,-0.5052176117897034,16.0,-3.3398821353912354,1.7258166074752808,-1.4651113748550415,17.0,0.37983238697052,0.13728302717208862,0.6881119608879089,18.0,2.796485662460327,0.9826202988624573,2.7217249870300293,20.0,-1.235788106918335,-0.36101698875427246,-0.14082863926887512,21.0,-0.6757290959358215,-0.5173597931861877,0.22835169732570648,22.0,0.04866065829992294,-0.17198769748210907,-0.06200646609067917
1676074127659868100,0,74127.0,1.0,-1.7537540197372437,1.0237995386123657,-0.4812062978744507,16.0,-5.2316365242004395,1.932342290878296,-0.7729746699333191,17.0,0.6618791818618774,0.3540405035018921,0.7702167630195618,18.0,3.2778754234313965,1.1515536308288574,2.4204564094543457,20.0,-0.9480666518211365,0.15869110822677612,-0.34069210290908813,21.0,-0.9189438223838806,-0.5230430364608765,-0.09867905080318451,22.0,-0.0016444233478978276,-0.29794326424598694,-0.024455029517412186
1676074127661465700,0,74127.0,1.0,-1.4345955848693848,-0.6665980219841003,-0.7470781803131104,16.0,-1.0970360040664673,0.8917533755302429,-2.2853336334228516,17.0,0.46405723690986633,0.5661258101463318,0.9359338283538818,18.0,3.3076865673065186,1.2966052293777466,2.616734504699707,20.0,-1.1032990217208862,-0.2563089430332184,-0.43256133794784546,21.0,-0.9439992904663086,-0.29248979687690735,-0.11428341269493103,22.0,-0.04336128383874893,0.06333468109369278,0.10209260135889053
1676074127688197700,0,74127.0,1.0,-1.6504265069961548,-0.1173924058675766,-0.7216215133666992,16.0,-5.204407691955566,1.4429047107696533,-0.4877588450908661,17.0,-1.3073934316635132,0.5036802887916565,1.5985430479049683,18.0,4.216955184936523,0.9029131531715393,1.5702719688415527,20.0,-1.342984676361084,-0.73079913854599,-0.49837419390678406,21.0,-1.0516307353973389,-0.07890551537275314,-0.07156867533922195,22.0,0.09017385542392731,0.2003466933965683,-0.06147272139787674
1676074127689806300,0,74127.0,1.0,-1.8052527904510498,0.1220441609621048,-0.560984194278717,16.0,-1.7022333145141602,0.4879363477230072,-0.8731993436813354,17.0,0.8905390501022339,1.433624267578125,0.9229750037193298,18.0,5.398449897766113,0.5163522958755493,1.4933432340621948,20.0,-0.610097348690033,0.22931958734989166,-0.9577606916427612,21.0,-1.404678225517273,-0.23881374299526215,-0.39091193675994873,22.0,0.057486776262521744,0.08679894357919693,-0.06002574414014816
1676074127702167400,0,74127.0,1.0,-1.763309359550476,0.43026086688041687,-0.047745004296302795,16.0,-0.5833659768104553,-2.9467780590057373,-0.9564576745033264,17.0,-2.7008860111236572,1.0861848592758179,2.011991262435913,18.0,5.810659885406494,0.40110668540000916,0.7631629705429077,20.0,-1.258081316947937,-0.16680298745632172,-0.989385187625885,21.0,-1.5548111200332642,-0.1669478863477707,-0.5330216288566589,22.0,-0.1973184049129486,-0.047487299889326096,-0.022286996245384216
1676074127720532600,0,74127.0,1.0,-1.6895378828048706,-0.13726718723773956,-0.9706994891166687,16.0,-0.4250905215740204,-1.505279541015625,-0.11833640933036804,17.0,-2.5459752082824707,0.5743007659912109,1.792358636856079,18.0,5.966050148010254,0.5465808510780334,0.04468734189867973,20.0,-1.3929499387741089,0.3038495182991028,-0.5147842168807983,21.0,-1.640595555305481,-0.2683391273021698,-0.39389386773109436,22.0,-0.13959062099456787,-0.015646114945411682,0.17967601120471954
1676074127726183700,0,74127.0,1.0,-1.8530503511428833,0.029666351154446602,-0.5952455997467041,16.0,0.2888413965702057,-1.4932140111923218,0.17848840355873108,17.0,1.2868924140930176,1.3206061124801636,0.2897856831550598,18.0,6.057407855987549,0.5892046093940735,-0.4450792968273163,20.0,-1.2579385042190552,-0.25302737951278687,-0.46189114451408386,21.0,-1.6800339221954346,-0.48064833879470825,-0.3009951114654541,22.0,-0.024119190871715546,-0.212206169962883,0.12764304876327515
1676074127741224400,0,74127.0,1.0,-1.7262821197509766,0.26925128698349,0.10808423161506653,16.0,1.5295261144638062,-1.6930030584335327,0.16732965409755707,17.0,-3.3707597255706787,-0.9872089624404907,2.7712790966033936,18.0,8.043917655944824,1.1438934803009033,-1.2902052402496338,20.0,-0.41741085052490234,1.9152191877365112,-0.11922146379947662,21.0,-2.093675374984741,-0.8590126633644104,-0.4614722430706024,22.0,-0.03329493850469589,-0.5226357579231262,0.03987881541252136
1676074127749167200,0,74127.0,1.0,-1.5809351205825806,0.9655640125274658,1.1130154132843018,16.0,-2.2551212310791016,0.5563158392906189,1.9373623132705688,17.0,-0.9425610899925232,-0.621776819229126,2.5001676082611084,18.0,7.086199760437012,1.517336130142212,-0.7575981616973877,20.0,-0.2606145441532135,1.7638072967529297,-0.213164284825325,21.0,-2.517882823944092,-1.0688413381576538,-0.7890518307685852,22.0,-0.29893577098846436,-0.067884162068367,0.2181890308856964
1676074127762156800,0,74127.0,1.0,-1.8435733318328857,-0.6282591223716736,0.19516193866729736,16.0,0.8648068904876709,0.5514274835586548,0.6592622995376587,17.0,0.6972045302391052,-0.12014077603816986,2.1182262897491455,18.0,7.539244174957275,2.0478436946868896,-0.5296558141708374,20.0,-0.3203084170818329,1.8048311471939087,-0.06657151132822037,21.0,-2.440967559814453,-0.7343139052391052,-0.6885136365890503,22.0,-0.4483795166015625,-0.4416521191596985,0.3766780197620392
1676074127777817200,0,74127.0,1.0,-1.5510988235473633,-0.2256210744380951,1.1049139499664307,16.0,-2.843362331390381,1.9067634344100952,2.0291357040405273,17.0,0.993192195892334,0.12958067655563354,1.952805995941162,18.0,7.717866897583008,2.1952528953552246,-0.6698660254478455,20.0,-0.5399830937385559,0.3723856806755066,0.34303799271583557,21.0,-2.365863800048828,-0.4457854926586151,-0.3955327868461609,22.0,-0.39665985107421875,-0.4325016438961029,0.5135063529014587
1676074127787345800,0,74127.0,1.0,-1.7679413557052612,0.2458386868238449,1.108571171760559,16.0,-2.6672332286834717,1.651556134223938,1.8346083164215088,17.0,1.311787486076355,0.2645973265171051,1.5970395803451538,18.0,7.669421672821045,2.0246758460998535,-0.9876251220703125,20.0,-0.2303665578365326,0.5897961258888245,0.6606445908546448,21.0,-2.5112664699554443,-0.6039673686027527,-0.10010005533695221,22.0,-0.5313006639480591,-0.18154652416706085,0.650653064250946
1676074127791229300,0,74127.0,1.0,-1.717533826828003,0.05691969394683838,1.0290186405181885,16.0,-3.268033027648926,1.9400217533111572,2.0555920600891113,17.0,1.485803246498108,0.41361990571022034,1.2258225679397583,18.0,7.3856587409973145,2.673567295074463,-1.4741748571395874,20.0,-0.3388780355453491,0.9764733910560608,0.6680384278297424,21.0,-2.5479984283447266,-0.6704349517822266,0.13797587156295776,22.0,-0.6473534107208252,-0.1000368669629097,0.8631280064582825
