%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42,field.data43,field.data44,field.data45,field.data46,field.data47,field.data48,field.data49,field.data50
1676074120709402700,0,74120.0,259.0,4097.0,2.1222147941589355,-26.947782516479492,9.795424461364746,4098.0,4353.0,0.9949207901954651,1.0532723665237427,9.643132209777832,4354.0,4609.0,-1.6741375923156738,-4.212715148925781,12.997538566589355,4610.0,4865.0,8.246381902222847e-16,1.32283133841064e-16,-2.744087375896638e-16,260.0,5121.0,-3.487300157546997,16.92091941833496,25.21668243408203,5122.0,5377.0,-5.615517616271973,-6.188842296600342,21.605188369750977,5378.0,5633.0,0.715758204460144,17.339956283569336,6.040548324584961,5634.0,5889.0,-2.674597851695079e-16,2.6795500827607606e-16,-1.5612582752196188e-16,1280.0,1792.0,1.1419381881016237e-16,-3.159837563249091e-15,7.662580854591173e-16,1280.0,3328.0,89.99805450439453,-46.39192581176758,-46.39632034301758
1676074120727351300,0,74120.0,259.0,4097.0,1.7860188484191895,-27.375102996826172,8.444790840148926,4098.0,4353.0,1.231433629989624,1.4098076820373535,8.835020065307617,4354.0,4609.0,-1.8240586519241333,-4.1828484535217285,13.295843124389648,4610.0,4865.0,3.1109565624124662e-15,-1.45392451007482e-16,3.9045079552562484e-16,260.0,5121.0,-2.9178080558776855,17.791488647460938,24.702556610107422,5122.0,5377.0,-3.232795476913452,-5.817585468292236,16.495948791503906,5378.0,5633.0,-1.734325647354126,17.04729652404785,7.431604385375977,5634.0,5889.0,-1.6521826563657173e-15,6.15340742939161e-16,1.3369094230407006e-16,1280.0,1792.0,-6.018390906994866e-16,-1.9192849671617043e-15,-1.3972877844055593e-15,1280.0,3328.0,89.9957046508789,-89.1684799194336,-89.17649841308594
1676074120741059600,0,74120.0,259.0,4097.0,1.5819700956344604,-27.62166976928711,7.70490837097168,4098.0,4353.0,1.3461543321609497,1.6385351419448853,8.409090042114258,4354.0,4609.0,-1.9041463136672974,-4.164783000946045,13.441932678222656,4610.0,4865.0,1.922319462695243e-15,2.144912415574503e-16,-6.909472743879942e-16,260.0,5121.0,-2.525735855102539,18.41204071044922,24.33552360534668,5122.0,5377.0,-2.093561887741089,-5.8499674797058105,14.03859806060791,5378.0,5633.0,-2.803828001022339,16.96905517578125,7.9107346534729,5634.0,5889.0,3.3505068501979614e-16,4.663818994119341e-16,2.113670267059518e-16,1280.0,1792.0,2.082220648412015e-15,-1.27590783071512e-16,5.120211463407391e-16,1280.0,3328.0,89.99469757080078,-100.72407531738281,-100.73344421386719
1676074120755194500,0,74120.0,259.0,4097.0,1.362432599067688,-27.877052307128906,6.932196617126465,4098.0,4353.0,1.442036747932434,1.8751240968704224,7.979917526245117,4354.0,4609.0,-1.978024959564209,-4.145484924316406,13.591794967651367,4610.0,4865.0,3.125044202632963e-15,7.474981056224475e-17,-3.5530459274740614e-16,260.0,5121.0,-2.064295530319214,19.130918502807617,23.945804595947266,5122.0,5377.0,-1.0079917907714844,-6.096003532409668,11.681407928466797,5378.0,5633.0,-3.6829423904418945,17.036203384399414,8.145874977111816,5634.0,5889.0,-1.0624968473329946e-15,6.149997592383319e-16,-3.926249967523286e-16,1280.0,1792.0,9.613490432113327e-16,-8.76367074646256e-16,-3.653546386665784e-16,1280.0,3328.0,89.9939193725586,-111.76996612548828,-111.78032684326172
1676074120759913700,0,74120.0,259.0,4097.0,1.118897557258606,-28.117279052734375,6.124076843261719,4098.0,4353.0,1.5162627696990967,2.091294765472412,7.543902397155762,4354.0,4609.0,-2.0487866401672363,-4.1232147216796875,13.7413330078125,4610.0,4865.0,2.7194251116648225e-15,6.608430616980864e-17,6.259435307959759e-16,260.0,5121.0,-1.5816706418991089,19.871170043945312,23.53831672668457,5122.0,5377.0,0.06737321615219116,-6.439567565917969,9.488495826721191,5378.0,5633.0,-4.455678462982178,17.105764389038086,8.195780754089355,5634.0,5889.0,-1.6709792703773559e-15,1.1503111881945713e-15,-3.4961891055874125e-16,1280.0,1792.0,-3.496848732495087e-16,-1.720293740324738e-15,-3.1368351130169796e-16,1280.0,3328.0,89.9928207397461,-122.28495025634766,-122.29631805419922
1676074120775090700,0,74120.0,259.0,4097.0,0.8521328568458557,-28.335430145263672,5.2869553565979,4098.0,4353.0,1.5721584558486938,2.2891275882720947,7.107513904571533,4354.0,4609.0,-2.122793197631836,-4.097663402557373,13.894735336303711,4610.0,4865.0,7.802109415618822e-16,-2.0843675592959496e-16,5.817166583671582e-16,260.0,5121.0,-1.1367452144622803,20.529319763183594,23.14073371887207,5122.0,5377.0,1.1406960487365723,-6.682759761810303,7.550439357757568,5378.0,5633.0,-5.371862411499023,17.017072677612305,7.899946212768555,5634.0,5889.0,9.307980206417482e-17,2.3228764200727955e-16,-6.769336966108231e-16,1280.0,1792.0,1.260191902002425e-15,1.4385752407491677e-15,-1.0596032769060555e-15,1280.0,3328.0,89.99120330810547,-129.56576538085938,-129.57806396484375
1676074120783755600,0,74120.0,259.0,4097.0,0.5821977257728577,-28.53338050842285,4.442238807678223,4098.0,4353.0,1.6108081340789795,2.4845058917999268,6.703537464141846,4354.0,4609.0,-2.2088675498962402,-4.069599628448486,14.05759048461914,4610.0,4865.0,2.2552355982181785e-15,7.752126530796938e-16,2.484022585403354e-16,260.0,5121.0,-0.7558449506759644,21.001632690429688,22.809099197387695,5122.0,5377.0,2.162271022796631,-6.749350547790527,5.9262166023254395,5378.0,5633.0,-6.50645637512207,16.667993545532227,7.600665092468262,5634.0,5889.0,-2.2198961395790878e-16,-8.819424572633207e-16,5.2692998500359885e-16,1280.0,1792.0,3.1038392092544843e-16,-1.6090592561089352e-16,4.988715951093265e-16,1280.0,3328.0,89.9891357421875,-133.09471130371094,-133.10784912109375
1676074120791484800,0,74120.0,259.0,4097.0,0.3438163697719574,-28.71477699279785,3.610417127609253,4098.0,4353.0,1.641593098640442,2.6964004039764404,6.346758842468262,4354.0,4609.0,-2.3152811527252197,-4.041818618774414,14.231486320495605,4610.0,4865.0,-5.506566484056127e-16,-1.9709163633874026e-16,2.4134128601290515e-16,260.0,5121.0,-0.504670262336731,21.17751693725586,22.55377960205078,5122.0,5377.0,3.1107707023620605,-6.648980140686035,4.665285587310791,5378.0,5633.0,-7.823168754577637,16.228429794311523,7.409940242767334,5634.0,5889.0,8.767205520830571e-16,4.3932245253005024e-16,-9.364076286838378e-16,1280.0,1792.0,1.1437362008206282e-15,-9.261407423301685e-16,3.457495317067856e-16,1280.0,3328.0,89.9881362915039,-131.21669006347656,-131.23020935058594
1676074120799865200,0,74120.0,259.0,4097.0,0.08427828550338745,-28.89421272277832,2.7934975624084473,4098.0,4353.0,1.6862549781799316,2.9478533267974854,6.02783727645874,4354.0,4609.0,-2.4453063011169434,-4.013179779052734,14.412108421325684,4610.0,4865.0,1.3300709554806022e-15,-1.6225057717976992e-16,-1.28738949466405e-16,260.0,5121.0,-0.3288678526878357,21.01528549194336,22.360097885131836,5122.0,5377.0,3.9307732582092285,-6.4031853675842285,3.7841830253601074,5378.0,5633.0,-9.08415699005127,15.918988227844238,7.337830066680908,5634.0,5889.0,-1.0093733761009282e-15,1.12654979644172e-15,-8.19513587951837e-16,1280.0,1792.0,-2.9029423171048735e-16,-3.8572750158371845e-16,1.0059817503010036e-15,1280.0,3328.0,89.98587036132812,-134.4622344970703,-134.47605895996094
1676074120817742400,0,74120.0,259.0,4097.0,-0.1839383989572525,-29.06707000732422,2.007866621017456,4098.0,4353.0,1.7532703876495361,3.236333131790161,5.75670862197876,4354.0,4609.0,-2.5944056510925293,-3.98799204826355,14.611862182617188,4610.0,4865.0,6.856642240168508e-16,4.665840755885319e-16,8.290092772768109e-17,260.0,5121.0,-0.1985570639371872,20.604753494262695,22.246896743774414,5122.0,5377.0,4.535921573638916,-6.132594108581543,3.3042712211608887,5378.0,5633.0,-10.102495193481445,15.930583953857422,7.177175045013428,5634.0,5889.0,2.2989266164287394e-15,-5.849561888134915e-17,-4.369679656344793e-16,1280.0,1792.0,-2.9463647199920364e-15,-7.412455201640531e-16,2.8145925455415137e-16,1280.0,3328.0,89.98418426513672,-134.8369140625,-134.8504638671875
1676074120820322700,0,74120.0,259.0,4097.0,-0.4347326159477234,-29.207561492919922,1.2695536613464355,4098.0,4353.0,1.8337419033050537,3.5401790142059326,5.542411804199219,4354.0,4609.0,-2.7727417945861816,-3.9696528911590576,14.822077751159668,4610.0,4865.0,-1.6318752796833119e-16,3.8391188646127886e-16,-1.7644963532005507e-17,260.0,5121.0,-0.07792997360229492,20.06712532043457,22.23126792907715,5122.0,5377.0,4.893152236938477,-5.923731803894043,3.2403151988983154,5378.0,5633.0,-10.882041931152344,16.229812622070312,6.800900936126709,5634.0,5889.0,1.6726137263282015e-15,7.683554978551966e-16,2.3027543583173816e-15,1280.0,1792.0,-7.900032247672932e-16,9.608571288272148e-16,-2.169139212227201e-17,1280.0,3328.0,89.98284149169922,-133.69822692871094,-133.71107482910156
1676074120829752900,0,74120.0,259.0,4097.0,-0.6638151407241821,-29.2729434967041,0.5805646777153015,4098.0,4353.0,1.9171521663665771,3.8093831539154053,5.378288269042969,4354.0,4609.0,-2.968564748764038,-3.956188917160034,15.042396545410156,4610.0,4865.0,1.5963611734384092e-15,-8.085553175724162e-18,-2.326487956801651e-16,260.0,5121.0,0.08049377799034119,19.534225463867188,22.344074249267578,5122.0,5377.0,4.975217342376709,-5.834517002105713,3.6133275032043457,5378.0,5633.0,-11.55239200592041,16.660724639892578,6.204061985015869,5634.0,5889.0,3.6579671045570636e-16,-6.10974023398269e-16,-1.7760716539948218e-16,1280.0,1792.0,-1.5530416850543377e-15,4.0247175476415987e-16,1.5526897428647535e-15,1280.0,3328.0,89.9814682006836,-131.56178283691406,-131.573486328125
1676074120845197400,0,74120.0,259.0,4097.0,-0.8654799461364746,-29.25751495361328,-0.06736241281032562,4098.0,4353.0,1.9904130697250366,4.038339138031006,5.252628326416016,4354.0,4609.0,-3.176879405975342,-3.948124885559082,15.268367767333984,4610.0,4865.0,7.058890414566785e-16,-5.180080281514917e-16,-5.546195979284603e-16,260.0,5121.0,0.29741501808166504,19.11017417907715,22.587846755981445,5122.0,5377.0,4.795529842376709,-5.872959613800049,4.423905849456787,5378.0,5633.0,-12.299812316894531,17.058576583862305,5.47588586807251,5634.0,5889.0,-1.2685506348841672e-15,1.4001327563171496e-15,7.412479024442172e-16,1280.0,1792.0,-1.8187264862130946e-15,-1.4342330322241869e-15,6.985054552554628e-16,1280.0,3328.0,89.97968292236328,-129.15911865234375,-129.16961669921875
1676074120853368200,0,74120.0,259.0,4097.0,-1.0644060373306274,-29.14427375793457,-0.660099446773529,4098.0,4353.0,2.067507028579712,4.23778772354126,5.139933109283447,4354.0,4609.0,-3.3875372409820557,-3.945185899734497,15.493692398071289,4610.0,4865.0,2.1300504813610973e-15,7.193281191373744e-16,1.4318312438324677e-16,260.0,5121.0,0.5594495534896851,18.808252334594727,22.946069717407227,5122.0,5377.0,4.41245174407959,-6.027263641357422,5.595035552978516,5378.0,5633.0,-13.266404151916504,17.326820373535156,4.591219902038574,5634.0,5889.0,-1.1251692386168139e-15,2.0338994834139662e-16,-2.0151559677802086e-16,1280.0,1792.0,1.738211240016245e-15,1.1431329016039463e-15,1.3428100133699517e-15,1280.0,3328.0,89.97618103027344,-125.16545104980469,-125.17342376708984
1676074120861483000,0,74120.0,259.0,4097.0,-1.2167799472808838,-28.8262882232666,-1.3359872102737427,4098.0,4353.0,2.1858232021331787,4.380458354949951,5.038080215454102,4354.0,4609.0,-3.6084177494049072,-3.8538999557495117,15.69884967803955,4610.0,4865.0,-1.367259619392447e-15,-7.855889125626774e-16,-5.235871694772598e-16,260.0,5121.0,0.7842822670936584,18.504419326782227,23.19829750061035,5122.0,5377.0,3.9392166137695312,-6.201798439025879,6.986415386199951,5378.0,5633.0,-14.323704719543457,17.538177490234375,3.6755990982055664,5634.0,5889.0,1.136292369401039e-15,6.248738870022713e-16,-8.650946013655182e-16,1280.0,1792.0,-2.6350671946236354e-15,-2.3222170578629173e-15,-4.594112947120641e-16,1280.0,3328.0,89.96936798095703,-112.31793212890625,-112.33074951171875
1676074120871748100,0,74120.0,259.0,4097.0,-1.4567254781723022,-28.552183151245117,-1.958969235420227,4098.0,4353.0,2.34077525138855,4.519745826721191,4.90040397644043,4354.0,4609.0,-3.785099506378174,-3.866633176803589,15.907270431518555,4610.0,4865.0,-2.8498582329048545e-15,-6.671245256860262e-16,-2.2107415166730042e-18,260.0,5121.0,1.0421983003616333,18.442171096801758,23.5532283782959,5122.0,5377.0,3.279513359069824,-6.237520694732666,8.541495323181152,5378.0,5633.0,-14.750102996826172,17.860517501831055,3.1747946739196777,5634.0,5889.0,-3.450677231238051e-16,-1.177834915010669e-16,1.714178691841154e-16,1280.0,1792.0,3.090825077415514e-16,-4.261655162301288e-16,-8.89868356309016e-16,1280.0,3328.0,89.970703125,-118.77438354492188,-118.78400421142578
1676074120881376700,0,74120.0,259.0,4097.0,-1.7355800867080688,-28.258087158203125,-2.564950942993164,4098.0,4353.0,2.5584516525268555,4.615862846374512,4.735238552093506,4354.0,4609.0,-3.938016176223755,-3.8894596099853516,16.091623306274414,4610.0,4865.0,-3.810249811248435e-15,7.066839289381175e-16,-0.01267192605882883,260.0,5121.0,1.3761507272720337,18.50005340576172,23.937828063964844,5122.0,5377.0,2.510232448577881,-5.954230785369873,9.990675926208496,5378.0,5633.0,-14.653115272521973,17.953811645507812,2.4481418132781982,5634.0,5889.0,1.4219696892138391e-15,-5.726656878092724e-16,2.0654805774567508e-16,1280.0,1792.0,-4.691979663241995e-16,-7.249785700493895e-16,5.360927639105222e-16,1280.0,3328.0,89.97160339355469,-119.74095153808594,-119.74942016601562
1676074120889511600,0,74120.0,259.0,4097.0,-2.0017271041870117,-27.925146102905273,-3.1525073051452637,4098.0,4353.0,2.830705165863037,4.656288146972656,4.575649261474609,4354.0,4609.0,-4.053317546844482,-3.9265029430389404,16.242420196533203,4610.0,4865.0,-8.382281244708866e-15,-5.724079780350703e-16,-0.24032773077487946,260.0,5121.0,1.6512781381607056,18.488645553588867,24.162662506103516,5122.0,5377.0,1.847729206085205,-5.338319778442383,11.114086151123047,5378.0,5633.0,-14.193653106689453,17.78676414489746,1.5073082447052002,5634.0,5889.0,1.2458448579418316e-15,2.039933666720867e-16,1.6918800201090925e-16,1280.0,1792.0,7.182969624032107e-16,-1.4489321243534828e-15,-1.718781257118297e-16,1280.0,3328.0,89.9729232788086,-117.22119903564453,-117.2296371459961
1676074120900905600,0,74120.0,259.0,4097.0,-2.252213478088379,-27.6035099029541,-3.692572832107544,4098.0,4353.0,3.149394989013672,4.622332572937012,4.451347827911377,4354.0,4609.0,-4.13137149810791,-3.973738431930542,16.345211029052734,4610.0,4865.0,-7.648129413719831e-16,-8.492918782455092e-16,-0.5238333940505981,260.0,5121.0,1.787986159324646,18.316946029663086,24.205049514770508,5122.0,5377.0,1.3726003170013428,-4.570824146270752,11.92332935333252,5378.0,5633.0,-13.496919631958008,17.585092544555664,0.7872723937034607,5634.0,5889.0,-2.7086783811465336e-15,1.0718469264003796e-15,3.637382880449804e-16,1280.0,1792.0,5.641624828704641e-16,9.227033767510921e-16,-7.781998735868637e-16,1280.0,3328.0,89.97700500488281,-118.62651062011719,-118.63458251953125
1676074120909095600,0,74120.0,259.0,4097.0,-2.4512081146240234,-27.321552276611328,-4.147910118103027,4098.0,4353.0,3.518230676651001,4.523189067840576,4.3972697257995605,4354.0,4609.0,-4.189042091369629,-4.024912357330322,16.36648941040039,4610.0,4865.0,4.2537300044094215e-15,-1.1877189954117385e-16,-0.9208582639694214,260.0,5121.0,1.7927879095077515,18.091154098510742,24.1982479095459,5122.0,5377.0,0.9507181644439697,-3.9119956493377686,12.709921836853027,5378.0,5633.0,-12.723105430603027,17.39064598083496,0.5456317663192749,5634.0,5889.0,2.4908829170014034e-15,-7.229574964976815e-16,-4.0155756798605606e-16,1280.0,1792.0,-1.090493827338591e-15,-2.921453428073728e-16,-1.0209267996223585e-15,1280.0,3328.0,89.98263549804688,-119.68978881835938,-119.69733428955078
1676074120921055100,0,74120.0,259.0,4097.0,-2.557459592819214,-27.106103897094727,-4.493652820587158,4098.0,4353.0,3.935248613357544,4.3620476722717285,4.461642742156982,4354.0,4609.0,-4.214744567871094,-4.085963726043701,16.310707092285156,4610.0,4865.0,8.270186704414245e-16,-1.532358516910927e-15,-1.7630876302719116,260.0,5121.0,1.5847141742706299,18.002490997314453,24.135517120361328,5122.0,5377.0,0.6062970161437988,-3.4291129112243652,13.538887023925781,5378.0,5633.0,-11.987197875976562,17.173046112060547,0.6952164173126221,5634.0,5889.0,-1.2922494785478196e-16,-1.0718517041955977e-16,1.0525913264104476e-15,1280.0,1792.0,1.139745299210521e-16,3.5184028093269526e-16,-2.749097575779647e-16,1280.0,3328.0,89.99020385742188,-119.50585174560547,-119.51312255859375
1676074120933572500,0,74120.0,259.0,4097.0,-2.5556769371032715,-26.906604766845703,-4.742799282073975,4098.0,4353.0,4.402822017669678,4.088557720184326,4.672996520996094,4354.0,4609.0,-4.248368263244629,-4.157320976257324,16.168943405151367,4610.0,4865.0,1.7007146796280733e-15,-4.70305356023616e-16,-2.315453290939331,260.0,5121.0,1.1911447048187256,18.043052673339844,24.016563415527344,5122.0,5377.0,0.30042514204978943,-3.011673927307129,14.35922622680664,5378.0,5633.0,-11.270255088806152,16.911163330078125,0.9215426445007324,5634.0,5889.0,-1.1070399806884933e-15,-1.2201131616745484e-15,-2.445241181913316e-16,1280.0,1792.0,-9.643546337455462e-16,1.1853081543553956e-15,-6.994670361739434e-17,1280.0,3328.0,89.99530792236328,-89.84947967529297,-89.85746002197266
1676074120944601600,0,74120.0,259.0,4097.0,-2.4625742435455322,-26.702085494995117,-4.914063453674316,4098.0,4353.0,4.92750358581543,3.7203640937805176,5.025119304656982,4354.0,4609.0,-4.283592700958252,-4.224125385284424,15.938362121582031,4610.0,4865.0,-5.895155765861483e-15,4.247557357685424e-16,-2.945220947265625,260.0,5121.0,0.6793751120567322,18.16504669189453,23.87978744506836,5122.0,5377.0,0.002908938331529498,-2.6165387630462646,15.141959190368652,5378.0,5633.0,-10.572440147399902,16.489831924438477,1.2493287324905396,5634.0,5889.0,1.721369472167751e-16,3.4199074359400584e-16,-2.919295082245006e-16,1280.0,1792.0,1.6373755675356465e-15,1.4850965136738604e-15,-9.891021836072383e-16,1280.0,3328.0,89.99397277832031,-33.30096435546875,-33.309627532958984
1676074120965823000,0,74120.0,259.0,4097.0,-1.8513603210449219,-26.368696212768555,-4.9670891761779785,4098.0,4353.0,5.981642723083496,2.9733660221099854,6.262629508972168,4354.0,4609.0,-4.295428276062012,-4.3285298347473145,15.301766395568848,4610.0,4865.0,6.746036360278686e-15,-2.0440158626008204e-15,-4.533177375793457,260.0,5121.0,-0.4421466290950775,18.751911163330078,23.518611907958984,5122.0,5377.0,-0.6023104190826416,-2.110902786254883,16.56242561340332,5378.0,5633.0,-9.470369338989258,15.255843162536621,2.1917684078216553,5634.0,5889.0,-1.342402484643204e-15,1.3356642316686776e-15,-2.9771138159223804e-16,1280.0,1792.0,1.8095543899437514e-15,6.323938984475542e-16,5.036852304090135e-16,1280.0,3328.0,89.9849853515625,-24.986982345581055,-24.99603843688965
1676074120980412000,0,74120.0,259.0,4097.0,-1.3369464874267578,-26.372215270996094,-4.801564693450928,4098.0,4353.0,6.4615983963012695,2.7588088512420654,7.1654744148254395,4354.0,4609.0,-4.297224044799805,-4.3578009605407715,14.809062004089355,4610.0,4865.0,-2.6425966822500157e-15,2.563705092333934e-16,-5.739264965057373,260.0,5121.0,-0.8801595568656921,19.13345718383789,23.27472496032715,5122.0,5377.0,-0.9918481111526489,-1.8811432123184204,17.090715408325195,5378.0,5633.0,-8.969884872436523,14.55057144165039,2.6149895191192627,5634.0,5889.0,-1.3347227545478044e-15,-4.2446785044559436e-16,-5.4888585323748366e-17,1280.0,1792.0,2.9075409648546355e-15,2.1878137079106471e-16,6.816244062540398e-16,1280.0,3328.0,89.98363494873047,-32.60639572143555,-32.61421585083008
1676074120985401800,0,74120.0,259.0,4097.0,-0.8093056082725525,-26.38930320739746,-4.622082710266113,4098.0,4353.0,6.948647499084473,2.5210745334625244,8.126338958740234,4354.0,4609.0,-4.315849781036377,-4.348531246185303,14.357747077941895,4610.0,4865.0,1.3191607264276695e-14,-1.36694907593816e-15,-6.990781784057617,260.0,5121.0,-1.2484050989151,19.544157028198242,22.932880401611328,5122.0,5377.0,-1.4164451360702515,-1.7173372507095337,17.329448699951172,5378.0,5633.0,-8.501604080200195,13.873488426208496,2.8999321460723877,5634.0,5889.0,-2.6118697150554187e-15,-1.485006622302333e-15,4.284028280288479e-17,1280.0,1792.0,2.2307900156021826e-15,-1.37738272190332e-15,2.0863366131132953e-17,1280.0,3328.0,89.98342895507812,-33.63929748535156,-33.646934509277344
1676074120992575200,0,74120.0,259.0,4097.0,-0.2923993468284607,-26.46598243713379,-4.3696370124816895,4098.0,4353.0,7.442636489868164,2.4398880004882812,9.205732345581055,4354.0,4609.0,-4.354473114013672,-4.332780361175537,13.822738647460938,4610.0,4865.0,6.1471374797577964e-15,-1.4488549384761643e-15,-8.744551658630371,260.0,5121.0,-1.4427417516708374,19.892059326171875,22.476333618164062,5122.0,5377.0,-1.8364189863204956,-1.656752109527588,17.263673782348633,5378.0,5633.0,-8.081963539123535,13.284104347229004,3.0090816020965576,5634.0,5889.0,2.535140229676763e-16,-2.789546575384592e-16,-6.476974544638344e-16,1280.0,1792.0,-5.864687778990509e-16,9.635136359080411e-16,-5.934621995489376e-16,1280.0,3328.0,89.98207092285156,-58.927669525146484,-58.935150146484375
1676074121006863400,0,74121.0,259.0,4097.0,0.1555957794189453,-26.59125328063965,-4.069718360900879,4098.0,4353.0,7.958163738250732,2.4632411003112793,10.34880542755127,4354.0,4609.0,-4.393319606781006,-4.298629283905029,13.286370277404785,4610.0,4865.0,-9.91690081019337e-16,-5.952365218151985e-16,-10.180344581604004,260.0,5121.0,-1.4769818782806396,20.192758560180664,21.912630081176758,5122.0,5377.0,-2.219851493835449,-1.6906882524490356,16.915483474731445,5378.0,5633.0,-7.7041544914245605,12.806938171386719,2.9611353874206543,5634.0,5889.0,-1.6036674943529676e-16,-9.617503250700945e-16,1.223961020595688e-16,1280.0,1792.0,1.3108934942800544e-15,1.8868946654867163e-16,1.316601331674246e-15,1280.0,3328.0,89.98052215576172,-78.05850219726562,-78.06513214111328
1676074121010836900,0,74121.0,259.0,4097.0,0.556192934513092,-26.798011779785156,-3.7022318840026855,4098.0,4353.0,8.486665725708008,2.5801234245300293,11.576172828674316,4354.0,4609.0,-4.425461292266846,-4.25028133392334,12.759294509887695,4610.0,4865.0,4.849539755771674e-15,-1.1539270130277223e-16,-11.461472511291504,260.0,5121.0,-1.3678758144378662,20.46282386779785,21.271242141723633,5122.0,5377.0,-2.5272247791290283,-1.863134503364563,16.42804527282715,5378.0,5633.0,-7.3971638679504395,12.51105785369873,2.8770413398742676,5634.0,5889.0,2.7527092713271802e-15,-3.5822182715730916e-16,1.229249682560107e-15,1280.0,1792.0,-1.2108175044740245e-15,9.104526333558348e-16,-8.24400121024547e-16,1280.0,3328.0,89.98047637939453,-93.3486099243164,-93.35417175292969
