%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42,field.data43,field.data44,field.data45,field.data46,field.data47,field.data48,field.data49,field.data50,%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42,field.data43,field.data44,field.data45,field.data46,field.data47,field.data48,field.data49,%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,%time,field.mx,field.my,field.fz,%time,field.accel_x,field.accel_y,field.accel_z,field.gyro_x,field.gyro_y,field.gyro_z,field.state,field.swing_time
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.676074131777826e+18,391.0,180.0,709.52,1676074131622394300,-1.337890625,-0.365966796875,0.224609375,8.038167938931299,1.3282442748091603,6.885496183206107,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741317778424e+18,369.0,196.0,689.92,1676074131622401000,-1.1943359375,-0.4658203125,0.093994140625,8.580152671755725,1.5725190839694656,7.603053435114504,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741317778527e+18,349.0,212.0,672.28,1676074131622405600,-1.120361328125,-0.1982421875,0.027099609375,10.572519083969466,1.3740458015267176,8.34351145038168,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.676074131777884e+18,341.0,222.0,660.52,1676074131668101800,-1.142578125,-0.17626953125,0.041259765625,11.99236641221374,1.1068702290076335,8.786259541984732,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.676074131777931e+18,344.0,235.0,654.64,1676074131668125700,-1.196533203125,-0.252197265625,-0.0185546875,13.16793893129771,1.213740458015267,9.16030534351145,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741317779366e+18,353.0,249.0,652.68,1676074131668136000,-1.1748046875,-0.3330078125,-0.070556640625,13.687022900763358,1.450381679389313,9.86259541984733,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741317779717e+18,367.0,265.0,654.64,1676074131668179200,-1.139892578125,-0.332763671875,-0.111328125,13.709923664122137,1.534351145038168,10.36641221374046,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.676074131826875e+18,379.0,283.0,658.56,1676074131668186900,-1.10205078125,-0.346435546875,-0.161865234375,13.198473282442748,1.618320610687023,11.099236641221374,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741318268818e+18,390.0,304.0,660.52,1676074131718129800,-1.1005859375,-0.340576171875,-0.199462890625,12.290076335877863,1.702290076335878,11.98473282442748,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741318269489e+18,400.0,325.0,664.4399999999999,1676074131718156000,-1.07275390625,-0.248779296875,-0.22900390625,11.389312977099236,1.8091603053435117,12.725190839694656,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741318269563e+18,421.0,346.0,670.3199999999999,1676074131718167000,-1.029296875,-0.123291015625,-0.228759765625,10.50381679389313,2.0,13.3206106870229,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741318878671e+18,453.0,371.0,678.16,1676074131718172600,-1.03076171875,-0.039794921875,-0.222412109375,9.86259541984733,2.145038167938931,13.816793893129772,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741318878907e+18,475.0,386.0,687.96,1676074131718176900,-1.0732421875,0.043212890625,-0.215087890625,9.32824427480916,2.1908396946564888,14.198473282442748,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.676074131887898e+18,483.0,400.0,691.88,1676074131777618400,-1.051025390625,0.028564453125,-0.243896484375,8.763358778625955,2.206106870229008,14.435114503816791,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741318879736e+18,484.0,422.0,691.88,1676074131777637300,-0.95361328125,0.029296875,-0.267578125,8.038167938931299,2.15267175572519,14.725190839694656,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741318879828e+18,480.0,446.0,689.92,1676074131777641900,-0.961181640625,0.084716796875,-0.295166015625,7.603053435114504,1.984732824427481,15.083969465648854,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741318880118e+18,473.0,470.0,691.88,1676074131777645900,-0.9921875,0.19384765625,-0.278564453125,7.389312977099236,1.732824427480916,15.129770992366412,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741319344407e+18,459.0,490.0,695.8,1676074131777687900,-0.967041015625,0.18798828125,-0.326416015625,7.633587786259542,1.4122137404580153,15.061068702290076,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741319344625e+18,444.0,514.0,691.88,1676074131777749900,-0.977783203125,0.249267578125,-0.33056640625,8.053435114503817,1.1374045801526718,14.97709923664122,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741319344763e+18,427.0,537.0,687.96,1676074131826685500,-0.996337890625,0.200927734375,-0.297607421875,8.16793893129771,1.0,14.82442748091603,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741319344911e+18,409.0,558.0,682.08,1676074131826706700,-1.015869140625,0.254150390625,-0.20849609375,8.16030534351145,1.0229007633587786,14.435114503816791,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.676074131981856e+18,394.0,579.0,678.16,1676074131826715700,-1.1171875,0.283447265625,-0.16064453125,8.274809160305344,1.282442748091603,13.97709923664122,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741319818678e+18,378.0,597.0,674.24,1676074131826741800,-1.14599609375,0.189453125,-0.05859375,7.587786259541985,1.5267175572519085,12.229007633587786,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741319818737e+18,364.0,616.0,664.4399999999999,1676074131826795800,-1.211181640625,0.22265625,-0.093994140625,6.213740458015267,2.2977099236641223,11.717557251908396,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.676074131981903e+18,352.0,636.0,654.64,1676074131886743400,-1.141845703125,0.142822265625,-0.103515625,4.854961832061068,2.786259541984733,7.633587786259542,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741319819205e+18,344.0,657.0,644.84,1676074131886770900,-1.05078125,0.11083984375,-0.13818359375,4.061068702290076,3.045801526717557,7.793893129770993,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741320421012e+18,334.0,676.0,631.12,1676074131886786600,1.311279296875,0.947509765625,0.218017578125,5.015267175572519,7.106870229007634,7.694656488549619,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741320421266e+18,329.0,695.0,619.36,1676074131886833100,-0.5771484375,1.71142578125,0.352783203125,13.33587786259542,2.7709923664122136,7.0,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741320421332e+18,327.0,713.0,611.52,1676074131886839600,-0.5302734375,-0.754638671875,-0.073486328125,8.335877862595419,2.885496183206107,2.068702290076336,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67607413204219e+18,325.0,733.0,597.8,1676074131886910000,-0.502685546875,-0.4599609375,-0.3544921875,6.633587786259542,2.450381679389313,-0.2824427480916031,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741320421962e+18,327.0,753.0,589.96,1676074131933475500,-0.5751953125,-0.076904296875,-0.160888671875,6.374045801526718,1.5954198473282444,-1.8396946564885497,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741320886282e+18,326.0,774.0,580.16,1676074131933488600,-0.660400390625,-0.167236328125,-0.355712890625,4.946564885496184,0.9770992366412212,-3.3435114503816794,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741320886938e+18,325.0,795.0,564.48,1676074131933492900,-0.5263671875,0.0,-0.2744140625,3.725190839694657,0.3053435114503817,-4.702290076335878,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741320887043e+18,327.0,814.0,558.6,1676074131933497300,-0.502197265625,0.173828125,-0.228515625,3.3587786259541983,-0.1679389312977099,-6.274809160305344,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741320887496e+18,326.0,832.0,550.76,1676074131981689800,-0.5048828125,0.095703125,-0.2451171875,2.534351145038168,-0.6030534351145038,-8.290076335877863,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741320887565e+18,322.0,848.0,539.0,1676074131981714500,-0.543212890625,0.0556640625,-0.2900390625,1.801526717557252,-0.9389312977099236,-10.17557251908397,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741321356198e+18,319.0,866.0,529.2,1676074131981730000,-0.608642578125,0.061279296875,-0.253662109375,1.251908396946565,-1.3053435114503815,-11.717557251908396,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.676074132135627e+18,311.0,882.0,521.36,1676074131981744300,-0.630126953125,0.027099609375,-0.26025390625,0.6641221374045801,-1.6641221374045805,-13.19083969465649,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741321356316e+18,302.0,903.0,513.52,1676074131981750900,-0.6396484375,0.045166015625,-0.30224609375,-0.015267175572519,-2.0381679389312977,-14.618320610687023,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741321356462e+18,288.0,925.0,499.8,1676074132041896000,-0.578369140625,0.053955078125,-0.23876953125,-0.6870229007633588,-2.7251908396946565,-15.916030534351146,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741321356997e+18,276.0,948.0,486.08,1676074132041925300,-0.599609375,0.033447265625,-0.23046875,-1.1526717557251909,-3.206106870229008,-17.27480916030534,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741321357243e+18,265.0,970.0,474.32,1676074132041933400,-0.65673828125,0.02392578125,-0.22509765625,-1.8244274809160304,-3.5572519083969465,-18.51145038167939,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741321837012e+18,252.0,987.0,452.76,1676074132041958500,-0.7109375,0.055908203125,-0.22265625,-2.4122137404580157,-3.8931297709923673,-19.633587786259543,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67607413218371e+18,236.0,1002.0,425.32,1676074132041993900,-0.744384765625,0.044189453125,-0.224365234375,-3.0076335877862594,-4.190839694656488,-20.75572519083969,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.676074132183728e+18,215.0,1012.0,393.96,1676074132042022600,-0.759765625,0.000732421875,-0.20556640625,-3.687022900763359,-4.480916030534351,-21.6793893129771,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.676074132183744e+18,193.0,1024.0,352.8,1676074132088368000,-0.770263671875,-0.0068359375,-0.216064453125,-4.1603053435114505,-4.763358778625954,-22.38167938931298,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741322313994e+18,179.0,1025.0,319.48,1676074132088391600,-0.80908203125,-0.028076171875,-0.21044921875,-4.687022900763359,-5.068702290076335,-22.96946564885496,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.676074132231448e+18,166.0,1016.0,297.92,1676074132088440300,-0.831298828125,-0.022216796875,-0.22509765625,-5.183206106870229,-5.404580152671755,-23.45801526717557,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741322314826e+18,142.0,988.0,280.28,1676074132088447600,-0.8447265625,-0.0146484375,-0.213134765625,-5.595419847328245,-5.7251908396946565,-23.931297709923665,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741322315062e+18,123.0,939.0,262.64,1676074132088483300,-0.875732421875,-0.015625,-0.20556640625,-6.022900763358779,-6.0534351145038165,-24.35114503816794,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741322315346e+18,103.0,880.0,250.88,1676074132135510300,-0.89306640625,-0.03173828125,-0.219970703125,-6.358778625954199,-6.3893129770992365,-24.69465648854962,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67607413223156e+18,82.0,828.0,229.32,1676074132135527600,-0.90673828125,-0.0322265625,-0.23388671875,-6.572519083969466,-6.679389312977099,-24.95419847328244,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.676074132280999e+18,69.0,768.0,213.64,1676074132135545600,-0.95263671875,-0.044189453125,-0.220703125,-6.7251908396946565,-6.961832061068702,-25.15267175572519,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.676074132281006e+18,58.0,694.0,196.0,1676074132135565100,-0.9951171875,-0.057861328125,-0.191162109375,-6.8396946564885495,-7.091603053435114,-25.259541984732824,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741322810358e+18,51.0,617.0,176.4,1676074132183508200,-1.040283203125,-0.080322265625,-0.17822265625,-6.977099236641221,-7.076335877862595,-25.251908396946565,0.0,0.0
