%time,field.mx,field.my,field.fz,field.t
1689262922631438800,50.0,369.0,109.75999999999999,62922.538387060165
1689262922631492700,46.0,325.0,103.88,62922.55023622513
1689262922686797600,42.0,287.0,98.0,62922.56140780449
1689262922686807400,38.0,256.0,92.12,62922.57197213173
1689262922686810200,30.0,227.0,84.28,62922.582515239716
1689262922686817100,22.0,204.0,74.48,62922.59309697151
1689262922686820500,15.0,184.0,66.64,62922.60372686386
1689262922686827100,8.0,164.0,58.8,62922.61433625221
1689262922746811400,3.0,144.0,50.96,62922.62499666214
1689262922746822600,2.0,124.0,41.16,62922.6370408535
1689262922746829200,3.0,100.0,33.32,62922.64768719673
1689262922746832200,5.0,76.0,29.4,62922.65822386742
1689262922746834200,7.0,50.0,25.48,62922.66872406006
1689262922746870200,6.0,26.0,23.52,62922.679240465164
1689262922805345400,4.0,7.0,23.52,62922.68972682953
1689262922805364400,0.0,-7.0,21.56,62922.70024180412
1689262922805373900,-3.0,-9.0,19.6,62922.71073293686
1689262922805377600,-4.0,-6.0,15.68,62922.72130322456
1689262922805423400,-1.0,-6.0,15.68,62922.733761787415
1689262922866711600,5.0,-27.0,17.64,62922.74465203285
1689262922866728000,-7.0,-24.0,17.64,62922.75528264046
1689262922866873300,-18.0,-12.0,17.64,62922.76594090462
1689262922866929700,-13.0,-12.0,17.64,62922.77699279785
1689262922866936100,-5.0,-13.0,17.64,62922.78770709038
1689262922866965800,1.0,-15.0,21.56,62922.798223018646
1689262922930757400,-1.0,-10.0,19.6,62922.80872964859
1689262922930774200,-6.0,-14.0,19.6,62922.81932616234
1689262922930778600,-9.0,-15.0,17.64,62922.832349300385
1689262922930782100,-9.0,-16.0,17.64,62922.84298491478
1689262922930783800,-8.0,-14.0,17.64,62922.85370230675
1689262922990792600,-7.0,-15.0,15.68,62922.864260196686
1689262922990802500,-7.0,-15.0,17.64,62922.87549471855
1689262922990812900,-8.0,-14.0,15.68,62922.886096954346
1689262922990824400,-8.0,-16.0,15.68,62922.89677405357
1689262922990829200,-6.0,-15.0,13.719999999999999,62922.90748500824
1689262922990837600,-5.0,-16.0,13.719999999999999,62922.91806268692
1689262923054721300,-5.0,-15.0,13.719999999999999,62922.92922782898
1689262923054739700,-5.0,-14.0,11.76,62922.93975138664
1689262923054751100,-4.0,-14.0,13.719999999999999,62922.95025348663
1689262923054754400,-5.0,-14.0,9.8,62922.960773706436
1689262923054769300,-4.0,-12.0,11.76,62922.971324682236
1689262923054795400,-4.0,-11.0,9.8,62922.981995821
1689262923109838900,-3.0,-10.0,9.8,62922.99260544777
1689262923109926100,-3.0,-8.0,9.8,62923.003259420395
1689262923109962800,-3.0,-7.0,9.8,62923.013934373856
1689262923109987100,-2.0,-5.0,9.8,62923.02555823326
1689262923110025000,-3.0,-3.0,7.84,62923.037710905075
1689262923158764700,-4.0,-2.0,7.84,62923.04822683334
1689262923158781300,-4.0,-1.0,9.8,62923.058723926544
1689262923158789600,-4.0,1.0,7.84,62923.06922507286
1689262923158844800,-3.0,2.0,7.84,62923.079733133316
1689262923158890000,-3.0,3.0,9.8,62923.090238809586
1689262923218700300,-3.0,3.0,7.84,62923.10074496269
1689262923218719700,-2.0,3.0,9.8,62923.11143541336
1689262923218724900,-2.0,4.0,7.84,62923.12280654907
1689262923218770200,-2.0,3.0,9.8,62923.13524508476
1689262923218799600,-2.0,3.0,9.8,62923.145822286606
1689262923289794800,-1.0,3.0,11.76,62923.15655207634
1689262923289812600,-2.0,2.0,9.8,62923.16722679138
1689262923289818100,0.0,2.0,11.76,62923.1777741909
1689262923289866200,-1.0,1.0,9.8,62923.18835020065
1689262923290000900,0.0,1.0,11.76,62923.199001312256
1689262923290053100,-2.0,1.0,9.8,62923.20949745178
1689262923342642600,-3.0,1.0,11.76,62923.22149968147
1689262923342649300,-5.0,2.0,11.76,62923.232005119324
1689262923342673900,-6.0,1.0,11.76,62923.242600917816
1689262923342689800,-7.0,1.0,11.76,62923.25335121155
1689262923342702200,-9.0,1.0,11.76,62923.263984918594
1689262923342707600,-11.0,0.0,11.76,62923.27469086647
1689262923411075800,-12.0,-1.0,11.76,62923.285250902176
1689262923411080600,-12.0,-1.0,13.719999999999999,62923.29585266113
1689262923411094100,-13.0,-2.0,11.76,62923.30649805069
1689262923411109400,-12.0,-1.0,13.719999999999999,62923.319575071335
1689262923411131400,-13.0,-1.0,11.76,62923.330154418945
1689262923466744200,-12.0,1.0,13.719999999999999,62923.341539382935
1689262923466760500,-12.0,0.0,13.719999999999999,62923.35294818878
1689262923466764200,-11.0,0.0,11.76,62923.36350393295
1689262923466767100,-11.0,0.0,13.719999999999999,62923.37417316437
1689262923466817400,-9.0,-18.0,31.36,62923.384731054306
1689262923466871800,-15.0,-56.0,52.92,62923.39528417587
1689262923531158400,-12.0,-76.0,70.56,62923.40598869324
1689262923531173900,3.0,-71.0,86.24,62923.41677236557
1689262923531177700,16.0,-41.0,99.96,62923.427416563034
1689262923531179700,33.0,-23.0,121.52,62923.4379837513
1689262923531183000,52.0,-20.0,152.88,62923.448481321335
1689262923531184600,67.0,-34.0,194.04,62923.45898103714
1689262923592943800,72.0,-57.0,237.16,62923.46950149536
1689262923592961900,72.0,-80.0,278.32,62923.48009443283
1689262923592966200,73.0,-79.0,317.52,62923.490668058395
1689262923592973600,81.0,-59.0,343.0,62923.50121426582
1689262923592978100,101.0,-24.0,358.68,62923.513921260834
1689262923650733400,102.0,37.0,366.52,62923.525007247925
1689262923650741300,99.0,55.0,388.08,62923.535705804825
1689262923650755600,99.0,75.0,411.59999999999997,62923.54625558853
1689262923650761800,104.0,101.0,425.32,62923.556817770004
1689262923650782900,121.0,135.0,431.2,62923.56755065918
1689262923650788000,140.0,161.0,442.96,62923.578187942505
1689262923718741100,162.0,188.0,446.88,62923.588742256165
1689262923718778300,184.0,220.0,450.8,62923.59923291206
1689262923718818900,197.0,253.0,454.71999999999997,62923.61186981201
1689262923718828900,205.0,281.0,460.59999999999997,62923.622493982315
1689262923718903100,212.0,303.0,472.36,62923.63301897049
1689262923773896000,217.0,322.0,490.0,62923.644021987915
1689262923773917200,220.0,343.0,513.52,62923.65472507477
1689262923773926000,224.0,368.0,540.96,62923.66544032097
1689262923773931400,225.0,394.0,566.4399999999999,62923.67601490021
1689262923773942000,224.0,419.0,589.96,62923.686593294144
1689262923774037900,222.0,440.0,609.56,62923.697254896164
1689262923834621700,218.0,458.0,621.3199999999999,62923.7096953392
1689262923834640200,208.0,474.0,619.36,62923.72022485733
1689262923834652300,196.0,488.0,613.48,62923.730746507645
1689262923834684600,186.0,503.0,603.68,62923.74125576019
1689262923834694700,181.0,518.0,593.88,62923.751834630966
1689262923834715100,181.0,532.0,584.08,62923.762482881546
1689262924006288900,183.0,543.0,570.36,62923.77305960655
1689262924006294100,187.0,556.0,556.64,62923.78371810913
1689262924006295600,189.0,569.0,540.96,62923.79435253143
1689262924006413200,193.0,582.0,529.2,62923.807040929794
1689262924006480600,196.0,596.0,517.4399999999999,62923.817731142044
1689262924006493500,197.0,610.0,505.68,62923.828258275986
1689262924006507600,196.0,624.0,497.84,62923.838737010956
1689262924006515700,194.0,637.0,493.92,62923.849256038666
1689262924006539100,189.0,653.0,488.03999999999996,62923.85973715782
1689262924006542700,182.0,669.0,484.12,62923.87025976181
1689262924006544600,174.0,688.0,480.2,62923.880752801895
1689262924006619400,166.0,707.0,476.28,62923.89127588272
1689262924006625500,160.0,727.0,476.28,62923.9043340683
1689262924006627800,152.0,746.0,474.32,62923.915432453156
1689262924006677600,148.0,764.0,476.28,62923.92599391937
1689262924073209700,148.0,783.0,478.24,62923.936519384384
1689262924073227700,150.0,802.0,478.24,62923.94857549667
1689262924073238100,153.0,821.0,476.28,62923.95920872688
1689262924073247500,155.0,837.0,468.44,62923.96973371506
1689262924073260400,154.0,849.0,456.68,62923.98023748398
1689262924073286700,149.0,855.0,435.12,62923.990757226944
1689262924207157800,139.0,858.0,407.68,62924.002245903015
1689262924207162700,126.0,855.0,376.32,62924.01279711723
1689262924207190100,113.0,851.0,343.0,62924.02348732948
1689262924207216900,100.0,841.0,309.68,62924.034021139145
1689262924207225600,87.0,827.0,266.56,62924.04467701912
1689262924207360300,77.0,809.0,233.24,62924.05524587631
1689262924207364000,85.0,790.0,201.88,62924.06583690643
1689262924207392300,86.0,761.0,176.4,62924.07650232315
1689262924207397400,75.0,711.0,162.68,62924.087227106094
1689262924207399700,69.0,647.0,147.0,62924.09922122955
1689262924207404500,59.0,587.0,133.28,62924.10975718498
1689262924207406100,46.0,526.0,123.48,62924.12028384209
1689262924207407500,34.0,468.0,107.8,62924.13092136383
1689262924290896700,27.0,414.0,96.03999999999999,62924.141454935074
1689262924290919900,26.0,359.0,88.2,62924.152077674866
1689262924290942900,28.0,305.0,84.28,62924.16268610954
1689262924290995900,32.0,256.0,80.36,62924.17323255539
1689262924291034600,35.0,211.0,76.44,62924.183799505234
1689262924291115500,34.0,175.0,72.52,62924.19446492195
1689262924291149300,31.0,148.0,66.64,62924.20507836342
1689262924291159700,28.0,128.0,62.72,62924.21568799019
1689262924350608500,24.0,113.0,56.839999999999996,62924.226224422455
1689262924350615800,22.0,100.0,49.0,62924.23678922653
1689262924350628100,20.0,88.0,43.12,62924.247520923615
1689262924350648600,19.0,75.0,39.2,62924.25820732117
1689262924350652300,19.0,64.0,35.28,62924.26878166199
1689262924350666000,17.0,52.0,33.32,62924.27941823006
1689262924466847500,15.0,38.0,31.36,62924.28995847702
1689262924466858700,10.0,25.0,25.48,62924.3005232811
1689262924466860800,7.0,12.0,23.52,62924.311129808426
1689262924466864700,4.0,1.0,21.56,62924.32174158096
1689262924466868900,1.0,-5.0,21.56,62924.33242416382
1689262924466871400,-4.0,-8.0,17.64,62924.342973947525
1689262924466874700,-9.0,-7.0,15.68,62924.35364103317
1689262924466876600,-9.0,-3.0,11.76,62924.36423635483
1689262924466878300,-4.0,-14.0,15.68,62924.37495422363
1689262924466882200,-5.0,-36.0,17.64,62924.385645866394
1689262924466884000,-19.0,-18.0,15.68,62924.39622926712
1689262924554756600,-21.0,-15.0,15.68,62924.40696930885
1689262924554837400,-9.0,-15.0,15.68,62924.41765642166
1689262924554867500,-2.0,-16.0,19.6,62924.428211927414
1689262924554870300,1.0,-13.0,19.6,62924.44024133682
1689262924554893300,-4.0,-13.0,17.64,62924.451053380966
1689262924554903100,-7.0,-15.0,19.6,62924.46198678017
1689262924554932900,-8.0,-16.0,17.64,62924.47272849083
1689262924554935600,-5.0,-17.0,19.6,62924.48342084885
1689262924644079800,-4.0,-16.0,19.6,62924.49398159981
1689262924644104600,-3.0,-18.0,19.6,62924.50465130806
1689262924644114300,-1.0,-16.0,17.64,62924.51529788971
1689262924644133900,-3.0,-15.0,15.68,62924.525938510895
1689262924644179100,-2.0,-15.0,15.68,62924.53656601906
1689262924644217300,-1.0,-14.0,15.68,62924.54728293419
1689262924644221500,-1.0,-15.0,13.719999999999999,62924.557899713516
1689262924706822500,2.0,-13.0,13.719999999999999,62924.56847333908
1689262924706845600,3.0,-12.0,11.76,62924.579077005386
1689262924706855400,4.0,-11.0,13.719999999999999,62924.58968567848
1689262924706860300,3.0,-11.0,9.8,62924.60022568703
1689262924706862300,4.0,-11.0,11.76,62924.61089849472
1689262924706864100,2.0,-9.0,9.8,62924.62149190903
1689262924797345000,3.0,-8.0,9.8,62924.632185697556
1689262924797358300,2.0,-6.0,7.84,62924.64300131798
1689262924797365500,3.0,-5.0,9.8,62924.65392255783
1689262924797368100,1.0,-4.0,7.84,62924.66473674774
1689262924797386900,1.0,-3.0,7.84,62924.67576909065
1689262924797428400,1.0,-2.0,9.8,62924.686564445496
1689262924797439600,1.0,-1.0,7.84,62924.69755268097
1689262924797445200,0.0,-1.0,7.84,62924.70820355415
1689262924797487200,0.0,0.0,7.84,62924.71895360947
1689262924850722000,-1.0,1.0,7.84,62924.72971010208
1689262924850741400,-2.0,3.0,7.84,62924.740459918976
1689262924850748700,-2.0,3.0,5.88,62924.75121450424
1689262924850784800,-2.0,5.0,7.84,62924.76200246811
1689262924850788500,-3.0,6.0,5.88,62924.77273821831
1689262924850790300,-4.0,7.0,5.88,62924.78369522095
1689262925030299300,-6.0,7.0,7.84,62924.7944085598
1689262925030315800,-8.0,8.0,5.88,62924.804993629456
1689262925030328800,-8.0,9.0,7.84,62924.815923929214
1689262925030349700,-8.0,9.0,9.8,62924.826478242874
1689262925030359200,-9.0,9.0,9.8,62924.837226867676
1689262925030375000,-11.0,9.0,9.8,62924.84795713425
1689262925030396300,-11.0,8.0,9.8,62924.85870337486
1689262925030405200,-11.0,7.0,9.8,62924.86948132515
1689262925030410800,-11.0,7.0,9.8,62924.88021278381
1689262925030695800,-10.0,6.0,11.76,62924.890785217285
1689262925030700800,-9.0,5.0,11.76,62924.90167760849
1689262925030702400,-10.0,5.0,11.76,62924.91248464584
1689262925030719400,-9.0,4.0,11.76,62924.923483133316
1689262925030728500,-8.0,5.0,11.76,62924.93431544304
1689262925030740100,-8.0,4.0,11.76,62924.94497156143
1689262925030790400,-7.0,5.0,11.76,62924.95574736595
1689262925092224500,-8.0,5.0,11.76,62924.96671676636
1689262925092231400,-8.0,5.0,13.719999999999999,62924.97770142555
1689262925092233700,-8.0,4.0,13.719999999999999,62924.98881530762
1689262925092258500,-7.0,4.0,15.68,62924.99963545799
1689262925092263700,-5.0,-17.0,39.2,62925.01021075249
1689262925206606800,-5.0,-39.0,68.6,62925.020968437195
1689262925206640500,21.0,-27.0,98.0,62925.031809806824
1689262925206654000,60.0,-25.0,133.28,62925.042489528656
1689262925206658400,93.0,-17.0,178.35999999999999,62925.05343413353
1689262925206675600,108.0,-15.0,227.35999999999999,62925.06398439407
1689262925206696800,129.0,-37.0,295.96,62925.07480120659
1689262925206703300,135.0,-62.0,352.8,62925.085488557816
1689262925206706300,123.0,-54.0,409.64,62925.09618020058
1689262925206729600,130.0,-28.0,442.96,62925.106767416
1689262925206740500,104.0,50.0,448.84,62925.11764264107
1689262925206742800,89.0,79.0,468.44,62925.128210783005
1689262925206789300,79.0,85.0,491.96,62925.13903784752
1689262925258646100,91.0,116.0,507.64,62925.14982199669
1689262925258663100,111.0,152.0,513.52,62925.16064119339
1689262925258795100,135.0,184.0,517.4399999999999,62925.171436309814
1689262925258967100,153.0,205.0,521.36,62925.18248796463
1689262925434736000,172.0,233.0,521.36,62925.193170547485
1689262925434768100,193.0,268.0,523.3199999999999,62925.20397901535
1689262925434778500,208.0,295.0,531.16,62925.21491146088
1689262925434786200,220.0,314.0,539.0,62925.225969552994
1689262925434788800,230.0,335.0,550.76,62925.23717904091
1689262925434790700,232.0,358.0,558.6,62925.24772334099
1689262925434809300,229.0,385.0,568.4,62925.258459568024
1689262925434828000,223.0,412.0,580.16,62925.269545555115
1689262925434857500,218.0,434.0,589.96,62925.28047823906
1689262925434860900,215.0,456.0,593.88,62925.29166388512
1689262925434869600,207.0,473.0,593.88,62925.30225396156
1689262925434888700,196.0,485.0,589.96,62925.313212394714
1689262925434890700,181.0,496.0,584.08,62925.324244737625
1689262925434911300,169.0,510.0,576.24,62925.33498835564
1689262925434917000,160.0,523.0,568.4,62925.34580826759
1689262925434919300,158.0,535.0,564.48,62925.356745004654
1689262925434935400,158.0,547.0,556.64,62925.367535829544
1689262925516451600,160.0,557.0,550.76,62925.37849187851
1689262925516478900,162.0,569.0,542.92,62925.38922905922
1689262925516489700,165.0,581.0,539.0,62925.39997506142
1689262925516497400,167.0,594.0,535.08,62925.410715818405
1689262925516505200,168.0,606.0,529.2,62925.42149853706
1689262925516539700,167.0,618.0,525.28,62925.43215250969
1689262925643070600,165.0,632.0,523.3199999999999,62925.44274401665
1689262925643089400,160.0,648.0,519.4,62925.453702926636
1689262925643114700,154.0,665.0,515.48,62925.46441578865
1689262925643133100,149.0,680.0,511.56,62925.47523999214
1689262925643137500,145.0,695.0,511.56,62925.4858083725
1689262925643143900,145.0,709.0,511.56,62925.49646449089
1689262925643184300,147.0,725.0,511.56,62925.50744891167
1689262925643188200,147.0,742.0,513.52,62925.51796793938
1689262925643217900,149.0,762.0,511.56,62925.52872180939
1689262925643237700,151.0,782.0,511.56,62925.53952717781
1689262925643245000,155.0,802.0,507.64,62925.55031609535
1689262925696826200,160.0,820.0,501.76,62925.561207056046
1689262925696836500,165.0,836.0,495.88,62925.57214999199
1689262925696844800,169.0,848.0,488.03999999999996,62925.58273792267
1689262925696852100,171.0,859.0,476.28,62925.59371638298
1689262925696865500,171.0,870.0,458.64,62925.6046564579
1689262925696868600,170.0,879.0,442.96,62925.61548423767
1689262925696911200,163.0,886.0,421.4,62925.62623691559
1689262925759368400,154.0,891.0,395.92,62925.63738965988
1689262925759376900,144.0,893.0,370.44,62925.647965192795
1689262925759381000,129.0,893.0,341.04,62925.65882754326
1689262925759388400,111.0,887.0,309.68,62925.66972208023
1689262925759395700,91.0,878.0,276.36,62925.680470466614
1689262925823760600,72.0,866.0,243.04,62925.69125580788
1689262925823772100,74.0,855.0,215.6,62925.70190572739
1689262925823780800,79.0,840.0,192.07999999999998,62925.71266722679
1689262925823789300,84.0,808.0,176.4,62925.72365474701
1689262925823808200,83.0,762.0,168.56,62925.73424720764
1689262925823810800,86.0,705.0,162.68,62925.74504351616
1689262925887055300,84.0,651.0,154.84,62925.75704741478
1689262925887076200,76.0,603.0,145.04,62925.76842069626
1689262925887082800,66.0,554.0,135.24,62925.7789683342
1689262925887107600,57.0,505.0,127.39999999999999,62925.78979730606
1689262925887112800,50.0,453.0,119.56,62925.80044007301
1689262925887125700,45.0,404.0,111.72,62925.81126117706
1689262926046851000,41.0,357.0,105.84,62925.822050094604
1689262926046859400,35.0,315.0,101.92,62925.83274722099
1689262926046877300,26.0,279.0,96.03999999999999,62925.84349370003
1689262926046937100,20.0,250.0,90.16,62925.85463476181
1689262926046950200,13.0,223.0,84.28,62925.86546039581
1689262926046955400,7.0,201.0,76.44,62925.87623786926
1689262926046984900,2.0,182.0,70.56,62925.887160778046
1689262926046997400,-2.0,167.0,60.76,62925.897722005844
1689262926047004500,-5.0,153.0,50.96,62925.90846657753
1689262926047008000,-7.0,140.0,41.16,62925.91932106018
1689262926047024700,-7.0,125.0,37.24,62925.930151224136
1689262926047031300,-7.0,105.0,31.36,62925.94076037407
1689262926047038100,-8.0,84.0,25.48,62925.95207953453
1689262926047044900,-10.0,61.0,23.52,62925.962998628616
1689262926047048000,-9.0,41.0,21.56,62925.97373652458
1689262926118701900,-7.0,18.0,21.56,62925.98466920853
1689262926118717800,-11.0,4.0,17.64,62925.99559092522
1689262926118793000,-14.0,-6.0,15.68,62926.00625419617
1689262926118815000,-12.0,-5.0,13.719999999999999,62926.01716709137
1689262926118832300,-12.0,-3.0,11.76,62926.02772188187
1689262926118839500,-20.0,-14.0,13.719999999999999,62926.03846907616
1689262926118841800,-25.0,-40.0,19.6,62926.049291849136
1689262926240958800,-6.0,-14.0,17.64,62926.06007051468
1689262926240973400,2.0,-19.0,17.64,62926.07089304924
1689262926240977900,-1.0,-12.0,19.6,62926.08171772957
1689262926240979800,-6.0,-8.0,19.6,62926.0925116539
1689262926240982100,-7.0,-16.0,19.6,62926.10316109657
1689262926240984600,-6.0,-15.0,19.6,62926.113751888275
1689262926241020100,-6.0,-16.0,19.6,62926.12458276749
1689262926241028100,-6.0,-15.0,19.6,62926.13551712036
1689262926241038000,-4.0,-14.0,19.6,62926.14678025246
1689262926241040300,-5.0,-13.0,17.64,62926.15782737732
1689262926241073700,-5.0,-14.0,19.6,62926.16864776611
1689262926302796000,-6.0,-14.0,17.64,62926.17924451828
1689262926302813600,-5.0,-14.0,17.64,62926.18997335434
1689262926302839600,-6.0,-14.0,15.68,62926.201721429825
1689262926302841600,-5.0,-13.0,15.68,62926.21241760254
1689262926302852100,-3.0,-12.0,15.68,62926.22300839424
1689262926302947800,-3.0,-13.0,15.68,62926.23390340805
1689262926382663600,-2.0,-12.0,15.68,62926.24474000931
1689262926382677300,-3.0,-14.0,13.719999999999999,62926.25568795204
1689262926382699600,-2.0,-13.0,13.719999999999999,62926.266491651535
1689262926382708600,-2.0,-13.0,11.76,62926.27723073959
1689262926382715000,-2.0,-13.0,11.76,62926.28796982765
1689262926382721800,-3.0,-12.0,11.76,62926.29879784584
1689262926382756000,-2.0,-11.0,11.76,62926.30959272385
1689262926462597400,-2.0,-11.0,9.8,62926.32024669647
1689262926462628900,-3.0,-10.0,9.8,62926.330993652344
1689262926462637200,-2.0,-9.0,9.8,62926.34178233147
1689262926462669400,-3.0,-7.0,7.84,62926.352711200714
1689262926462672300,-2.0,-6.0,7.84,62926.363706588745
1689262926462680300,-2.0,-4.0,5.88,62926.37494516373
1689262926526794300,-2.0,-2.0,5.88,62926.38550758362
1689262926526818700,-3.0,-1.0,5.88,62926.39647984505
1689262926526828300,-1.0,1.0,5.88,62926.40709352493
1689262926526831200,-2.0,4.0,5.88,62926.41807937622
1689262926526840100,-2.0,5.0,5.88,62926.42891740799
1689262926526858300,-1.0,7.0,7.84,62926.43945765495
1689262926526932000,-2.0,8.0,5.88,62926.450224637985
1689262926578737700,-2.0,8.0,7.84,62926.460978746414
1689262926578755400,-1.0,8.0,9.8,62926.4717669487
1689262926578760200,-2.0,8.0,9.8,62926.4826900959
1689262926578772500,-3.0,6.0,9.8,62926.49374294281
1689262926578781500,-5.0,5.0,11.76,62926.50490236282
1689262926659430500,-7.0,5.0,11.76,62926.51550197601
1689262926659438900,-9.0,6.0,13.719999999999999,62926.52630066872
1689262926659448100,-10.0,4.0,11.76,62926.53731036186
1689262926659467600,-9.0,3.0,13.719999999999999,62926.54822802544
1689262926659470800,-8.0,2.0,11.76,62926.55897116661
1689262926659506700,-6.0,0.0,13.719999999999999,62926.56971812248
1689262926714672700,-5.0,0.0,13.719999999999999,62926.58047556877
1689262926714678600,-4.0,-1.0,13.719999999999999,62926.59122920036
1689262926714681200,-3.0,0.0,13.719999999999999,62926.60207271576
1689262926714692000,-4.0,-1.0,11.76,62926.61274886131
1689262926714710000,-4.0,0.0,11.76,62926.62369298935
1689262926714713600,-5.0,2.0,11.76,62926.63457131386
1689262926714728600,-5.0,3.0,11.76,62926.64546728134
1689262926774911600,-6.0,5.0,9.8,62926.6563975811
1689262926774929600,-7.0,6.0,11.76,62926.6674156189
1689262926774934600,-8.0,6.0,9.8,62926.6779756546
1689262926774947700,-4.0,4.0,19.6,62926.68872356415
1689262926775052800,22.0,-24.0,45.08,62926.6994907856
1689262926837859600,45.0,-26.0,66.64,62926.710235118866
1689262926837876800,66.0,-22.0,84.28,62926.72109436989
1689262926837890200,88.0,-12.0,107.8,62926.731959581375
1689262926837894600,106.0,-4.0,133.28,62926.74272966385
1689262926837896600,112.0,-4.0,168.56,62926.75370550156
1689262926837930600,112.0,-27.0,203.84,62926.764575481415
1689262926926367300,100.0,-47.0,239.12,62926.77525758743
1689262926926376100,76.0,-68.0,280.28,62926.78600859642
1689262926926383900,62.0,-70.0,317.52,62926.7967069149
1689262926926386400,70.0,-57.0,343.0,62926.80743765831
1689262926926388500,76.0,-4.0,358.68,62926.81840491295
1689262926926390600,81.0,49.0,370.44,62926.828966379166
1689262926926416500,88.0,65.0,403.76,62926.83973526955
1689262926926465300,102.0,83.0,435.12,62926.85049200058
1689262926978666000,114.0,108.0,452.76,62926.86123299599
1689262926978680800,130.0,139.0,466.48,62926.872007608414
1689262926978685700,145.0,161.0,480.2,62926.88292813301
1689262926978691000,157.0,176.0,493.92,62926.893756866455
1689262926978701600,170.0,197.0,501.76,62926.90433263779
1689262927042833900,180.0,222.0,501.76,62926.915219545364
1689262927042853100,190.0,241.0,501.76,62926.92659640312
1689262927042868900,195.0,253.0,507.64,62926.93745946884
1689262927042872200,198.0,266.0,511.56,62926.94799685478
1689262927042874400,199.0,281.0,515.48,62926.95873308182
1689262927042889700,202.0,296.0,525.28,62926.96948337555
1689262927126884600,209.0,312.0,537.04,62926.98032927513
1689262927126894500,217.0,328.0,550.76,62926.99115395546
1689262927126909900,224.0,341.0,562.52,62927.00175857544
1689262927126913700,230.0,355.0,576.24,62927.012481451035
1689262927126924600,232.0,367.0,588.0,62927.02454710007
1689262927126947100,231.0,378.0,593.88,62927.035501003265
1689262927126960200,225.0,391.0,595.84,62927.0464656353
1689262927126967500,213.0,403.0,591.92,62927.05748271942
1689262927178747400,201.0,414.0,588.0,62927.06822681427
1689262927178755200,190.0,428.0,586.04,62927.07898378372
1689262927178762400,181.0,445.0,584.08,62927.08973240852
1689262927178776300,178.0,461.0,578.2,62927.10054564476
1689262927178779200,178.0,477.0,574.28,62927.11116075516
1689262927247541600,181.0,489.0,568.4,62927.12205839157
1689262927247550300,183.0,501.0,562.52,62927.13276052475
1689262927247553100,184.0,514.0,556.64,62927.143515110016
1689262927247572300,184.0,528.0,550.76,62927.15416407585
1689262927247592000,182.0,544.0,542.92,62927.165001153946
1689262927247621100,178.0,561.0,535.08,62927.175827503204
1689262927334666400,173.0,579.0,529.2,62927.186499118805
1689262927334675200,168.0,598.0,525.28,62927.197410821915
1689262927334679000,163.0,619.0,519.4,62927.2079911232
1689262927334694400,157.0,642.0,515.48,62927.219404459
1689262927334698200,151.0,662.0,511.56,62927.23030900955
1689262927334715100,146.0,683.0,507.64,62927.241069316864
1689262927334720100,142.0,702.0,505.68,62927.25197100639
1689262927334722400,140.0,719.0,503.71999999999997,62927.26292324066
1689262927398784100,136.0,736.0,497.84,62927.273753881454
1689262927398789400,134.0,754.0,491.96,62927.28450703621
1689262927398791700,131.0,770.0,486.08,62927.29528284073
1689262927398809200,129.0,788.0,476.28,62927.306081056595
1689262927398828300,129.0,805.0,466.48,62927.3168284893
1689262927398864500,129.0,820.0,456.68,62927.327741384506
1689262927459570900,130.0,834.0,444.92,62927.33865022659
1689262927459584000,130.0,845.0,429.24,62927.349222421646
1689262927459587700,127.0,853.0,407.68,62927.35998606682
1689262927459597900,122.0,857.0,382.2,62927.3707318306
1689262927459603000,117.0,857.0,354.76,62927.381477594376
1689262927537758900,108.0,854.0,319.48,62927.39225077629
1689262927537776700,95.0,843.0,286.15999999999997,62927.403212070465
1689262927537780700,78.0,830.0,250.88,62927.41428017616
1689262927537783300,77.0,815.0,219.51999999999998,62927.42496085167
1689262927537786800,83.0,798.0,196.0,62927.43580675125
1689262927537788600,91.0,769.0,178.35999999999999,62927.446794748306
1689262927537790800,92.0,727.0,164.64,62927.45751285553
1689262927537793600,97.0,676.0,156.8,62927.46830749512
1689262927598676800,97.0,624.0,145.04,62927.47942471504
1689262927598695400,90.0,573.0,133.28,62927.48998832703
1689262927598699900,79.0,524.0,123.48,62927.50074005127
1689262927598702100,69.0,475.0,115.64,62927.51197576523
1689262927598707900,62.0,426.0,107.8,62927.52276515961
1689262927661467500,59.0,379.0,103.88,62927.53351712227
1689262927661484600,58.0,334.0,99.96,62927.54433608055
1689262927661488700,56.0,295.0,98.0,62927.554980516434
1689262927661490300,51.0,260.0,92.12,62927.56591010094
1689262927661491600,43.0,232.0,84.28,62927.57650518417
1689262927661511400,35.0,209.0,80.36,62927.58724117279
1689262927741952200,27.0,190.0,72.52,62927.598046541214
1689262927741960600,21.0,173.0,62.72,62927.60947394371
1689262927741962800,14.0,155.0,56.839999999999996,62927.62007212639
1689262927741980200,10.0,138.0,49.0,62927.63099861145
1689262927741982900,10.0,121.0,43.12,62927.64181947708
1689262927741984500,9.0,102.0,35.28,62927.6525053978
1689262927741988500,9.0,83.0,33.32,62927.663335084915
1689262927741990100,8.0,64.0,29.4,62927.67416882515
1689262927812986400,6.0,45.0,27.439999999999998,62927.684767484665
1689262927813003400,3.0,29.0,23.52,62927.6955780983
1689262927813007200,2.0,14.0,21.56,62927.706329107285
1689262927813030500,-2.0,4.0,17.64,62927.718445301056
