%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28
1676072646732482300,0,72646.0,1.0,0.10913854837417603,0.03935154154896736,-0.016914477571845055,16.0,0.1316877156496048,0.016840320080518723,-0.26815879344940186,17.0,0.07047684490680695,-0.17498405277729034,-0.034135572612285614,18.0,0.24473276734352112,-0.15551431477069855,-0.1203363910317421,20.0,-0.29085350036621094,-0.004365723114460707,0.4808235168457031,21.0,0.09553761780261993,0.04375356808304787,-0.23655571043491364,22.0,0.050817303359508514,-0.0452006496489048,-0.0015222536167129874
1676072646746534300,0,72646.0,1.0,0.044109784066677094,0.05878652259707451,0.05763248726725578,16.0,-0.053265854716300964,-0.11419110745191574,-0.2554209232330322,17.0,0.1346275508403778,-0.11538544297218323,-0.0275710616260767,18.0,0.24277600646018982,-0.11398917436599731,-0.07070310413837433,20.0,-0.5369182229042053,0.13132144510746002,0.617178738117218,21.0,0.21354998648166656,0.06970272958278656,-0.390864759683609,22.0,0.02914639376103878,-0.07369355112314224,-0.08927004039287567
1676072646754741400,0,72646.0,1.0,0.09782682359218597,0.05438227206468582,0.02855881117284298,16.0,0.0005059625837020576,-0.024205129593610764,-0.014342938549816608,17.0,0.22162450850009918,-0.12264464050531387,-0.07903531193733215,18.0,0.21021856367588043,-0.16059637069702148,-0.0021455625537782907,20.0,-0.5821142196655273,0.20155125856399536,0.49820971488952637,21.0,0.4539027512073517,0.272409051656723,-0.4579765796661377,22.0,0.037878330796957016,-0.07584958523511887,-0.02667541243135929
1676072646782552800,0,72646.0,1.0,0.10352212935686111,0.10115862637758255,-0.013003747910261154,16.0,-0.014757403172552586,0.08232970535755157,0.1719295233488083,17.0,0.1820676475763321,-0.07746125012636185,-0.06998564302921295,18.0,0.1993103325366974,-0.21390129625797272,-0.07885430008172989,20.0,-0.5756327509880066,0.12906280159950256,0.6000421643257141,21.0,0.417898952960968,0.2565624713897705,-0.3213162422180176,22.0,0.054030973464250565,0.027416808530688286,-0.07301700860261917
1676072646789068100,0,72646.0,1.0,0.032498493790626526,0.17251010239124298,0.006197884678840637,16.0,0.1398516297340393,0.23715950548648834,0.07051362097263336,17.0,0.16022144258022308,0.047801077365875244,-0.022573258727788925,18.0,0.19594630599021912,-0.19229665398597717,-0.011794833466410637,20.0,-0.3091631233692169,0.03524484857916832,0.1479969471693039,21.0,0.30999934673309326,0.2364344298839569,-0.21232610940933228,22.0,-0.009902619756758213,0.01840146817266941,-0.0220979955047369
1676072646794141700,0,72646.0,1.0,0.057601526379585266,-0.06215483322739601,-0.11692363768815994,16.0,0.0464918315410614,0.09093599766492844,0.05256618931889534,17.0,0.2039881944656372,0.03394324705004692,0.011201450601220131,18.0,0.1753169596195221,-0.17434358596801758,0.04440324753522873,20.0,0.0037524858489632607,-0.19054590165615082,-0.2169000208377838,21.0,0.0837007686495781,0.13859526813030243,-0.03355436772108078,22.0,-0.09887188673019409,-0.03495297580957413,0.015924610197544098
1676072646812069500,0,72646.0,1.0,0.08544482290744781,-0.06888523697853088,-0.027980463579297066,16.0,0.030252978205680847,0.10929232090711594,0.14574399590492249,17.0,0.10685519874095917,-0.025393418967723846,0.043165285140275955,18.0,0.1515270471572876,-0.17412781715393066,0.051107555627822876,20.0,0.3779398500919342,0.013244939036667347,-0.5681061744689941,21.0,-0.030145935714244843,0.14573529362678528,0.11848234385251999,22.0,-0.05827178806066513,0.08772161602973938,0.02580113708972931
1676072646821841900,0,72646.0,1.0,-0.0021465737372636795,-0.10214696824550629,0.0907205119729042,16.0,0.0715198740363121,0.0856642946600914,0.26263412833213806,17.0,0.12375125288963318,0.0009166605887003243,0.06038731709122658,18.0,0.10985284298658371,-0.15933948755264282,0.08285017311573029,20.0,0.4944830536842346,0.03517761826515198,-0.379384845495224,21.0,-0.18368841707706451,0.07785725593566895,0.24995344877243042,22.0,-0.04839421436190605,0.047596558928489685,0.11246633529663086
1676072646825867900,0,72646.0,1.0,0.055416420102119446,-0.09941911697387695,0.04663287475705147,16.0,0.09906445443630219,-0.06580735743045807,-0.2898711860179901,17.0,0.023744672536849976,0.12755295634269714,0.05576291307806969,18.0,0.10224543511867523,-0.22969146072864532,0.028766781091690063,20.0,0.48186591267585754,-0.20489320158958435,-0.1785380095243454,21.0,-0.20297206938266754,-0.1186525896191597,0.33775243163108826,22.0,-0.0410270057618618,0.010022293776273727,-0.007688878569751978
1676072646846033500,0,72646.0,1.0,0.1105855405330658,-0.1435093879699707,-0.017415178939700127,16.0,0.05501804128289223,0.0024151625111699104,0.10072190314531326,17.0,0.00860551930963993,0.1590019315481186,0.08265992999076843,18.0,0.1232806071639061,-0.09319881349802017,0.028677020221948624,20.0,0.497655987739563,0.062460578978061676,-0.36019885540008545,21.0,0.10128791630268097,0.01078634150326252,0.23029930889606476,22.0,-0.0369238406419754,-0.09876538068056107,-0.03293657302856445
1676072646872083900,0,72646.0,1.0,0.016214871779084206,0.0057598864659667015,-0.014569440856575966,16.0,-0.003283435245975852,-0.12101227790117264,-0.12446583807468414,17.0,0.015036774799227715,0.05122024565935135,0.11450695991516113,18.0,0.0944393128156662,-0.008902677334845066,0.0906791239976883,20.0,-0.08119294792413712,-0.0843847468495369,0.2232375591993332,21.0,0.2249162197113037,0.026733800768852234,-0.005039551295340061,22.0,0.010544686578214169,0.0022368854843080044,0.0013266934547573328
1676072646877140300,0,72646.0,1.0,-0.018472934141755104,0.030809715390205383,-0.0391872376203537,16.0,-0.043659988790750504,-0.08366028219461441,-0.12940773367881775,17.0,-0.06889106333255768,0.02913619950413704,0.09585011005401611,18.0,0.07410741597414017,0.009760892018675804,0.11879909038543701,20.0,-0.293008416891098,0.20732013881206512,0.48007726669311523,21.0,0.18566815555095673,0.027069177478551865,-0.1115642562508583,22.0,-0.0038848842959851027,0.015002600848674774,-0.01555872242897749
1676072646910278400,0,72646.0,1.0,0.043204423040151596,0.030132463201880455,0.027229558676481247,16.0,0.065848708152771,0.12226532399654388,0.028647340834140778,17.0,-0.14316855370998383,-0.07643485814332962,0.13625016808509827,18.0,0.002276929095387459,0.12069758772850037,0.09384361654520035,20.0,-0.141013965010643,-0.1928034871816635,0.015005468390882015,21.0,-0.07905484735965729,-0.021521316841244698,-0.08509331196546555,22.0,0.0022533019073307514,0.008781012147665024,-0.04934760555624962
1676072646925241600,0,72646.0,1.0,0.11179079860448837,0.027792789041996002,-0.04169737920165062,16.0,0.06563647091388702,0.13756082952022552,0.2029874175786972,17.0,-0.12327568978071213,-0.08339941501617432,0.12436565011739731,18.0,-0.0006917014252394438,0.08088930696249008,0.10702478140592575,20.0,0.10279487818479538,-0.08216225355863571,-0.395260214805603,21.0,-0.14974306523799896,-0.02080884575843811,-0.0868949219584465,22.0,0.03728644549846649,-0.05995071679353714,-0.043179161846637726
1676072646935054900,0,72646.0,1.0,-0.03827177360653877,0.0876425951719284,0.010194587521255016,16.0,0.12073016911745071,0.03899635002017021,-0.07838338613510132,17.0,-0.13146273791790009,-0.028108617290854454,0.06486552953720093,18.0,-0.014781965874135494,0.02795601263642311,0.040543489158153534,20.0,0.261515349149704,-0.02587408944964409,-0.5309785008430481,21.0,-0.23246581852436066,-0.082808718085289,-0.011405606754124165,22.0,-0.06284389644861221,-0.057082269340753555,-0.030423833057284355
1676072646948995900,0,72646.0,1.0,-0.07456783205270767,0.09178604930639267,0.011061524040997028,16.0,0.05362321436405182,0.16700579226016998,0.28178852796554565,17.0,-0.1450074166059494,-0.032478053122758865,0.04491083696484566,18.0,-0.07292620092630386,0.018790315836668015,0.0034132245928049088,20.0,0.2630617916584015,0.08566541969776154,-0.4439499080181122,21.0,-0.2120506316423416,-0.1281936913728714,0.0515892431139946,22.0,-0.11705110967159271,-0.09481845796108246,0.047688715159893036
1676072646960715300,0,72646.0,1.0,-0.01263386756181717,0.08396179229021072,-0.029102947562932968,16.0,-0.058483365923166275,0.07386481761932373,0.2654048502445221,17.0,-0.07841826230287552,0.04537948966026306,0.013652372173964977,18.0,-0.08881989121437073,0.06403713673353195,0.029881373047828674,20.0,0.24740882217884064,-0.019512759521603584,-0.25770580768585205,21.0,-0.07599364221096039,-0.1166776791214943,0.13897037506103516,22.0,-0.08001978695392609,-0.023957477882504463,0.04792197793722153
1676072646975088500,0,72646.0,1.0,-0.1349145472049713,-0.11833151429891586,-0.03635009750723839,16.0,-0.03800808638334274,-0.013906861655414104,-0.05004093796014786,17.0,-0.17800837755203247,-0.02118649147450924,0.028528572991490364,18.0,-0.13017059862613678,0.05592814460396767,0.051371488720178604,20.0,0.3316684067249298,0.22862735390663147,-0.30746740102767944,21.0,-0.02506689541041851,-0.11395172774791718,0.1997828483581543,22.0,-0.041410546749830246,0.002010487951338291,0.03371215611696243
1676072646983788700,0,72646.0,1.0,-0.07171767950057983,-0.0015095156850293279,0.01715157926082611,16.0,-0.2681918740272522,-0.1481843888759613,0.04150817170739174,17.0,-0.12634071707725525,0.09542905539274216,-0.05996270105242729,18.0,-0.1591816395521164,0.10112523287534714,-0.009320530109107494,20.0,0.0660262256860733,0.17471520602703094,0.0043588788248598576,21.0,0.04839281365275383,-0.2246200293302536,0.07899115234613419,22.0,-0.007170163560658693,-0.03566127270460129,0.05225583165884018
1676072647004341100,0,72647.0,1.0,-0.07236938923597336,-0.01877923123538494,0.018505055457353592,16.0,-0.1358010619878769,-0.036053385585546494,-0.034292351454496384,17.0,-0.09606347233057022,0.0854310467839241,-0.09966553002595901,18.0,-0.165139302611351,0.08804108202457428,-0.08757233619689941,20.0,-0.1632079929113388,0.042368050664663315,0.15292048454284668,21.0,-0.037071019411087036,-0.1115153357386589,-0.08524667471647263,22.0,0.05871086195111275,-0.05516648292541504,-0.07362303137779236
1676072647018094300,0,72647.0,1.0,-0.07646220177412033,0.05941559374332428,0.057721514254808426,16.0,-0.02994920313358307,0.0047310213558375835,-0.17387868463993073,17.0,0.02816595509648323,0.07577771693468094,-0.1765914112329483,18.0,-0.2037600576877594,0.015287214890122414,-0.1615610420703888,20.0,-0.27208709716796875,0.013181985355913639,0.2315601408481598,21.0,-0.09130285680294037,-0.0699206292629242,-0.15480124950408936,22.0,0.06893589347600937,-0.04002227634191513,-0.04108850657939911
1676072647031315700,0,72647.0,1.0,-0.04862549155950546,0.010861903429031372,-0.036654602736234665,16.0,0.0392347127199173,0.09752538055181503,0.08231490850448608,17.0,-0.007637851405888796,0.032799527049064636,-0.12100676447153091,18.0,-0.20665690302848816,0.10779634863138199,-0.0346502922475338,20.0,-0.29792892932891846,-0.12476072460412979,0.22567619383335114,21.0,-0.08700872957706451,-0.08598961681127548,-0.10446089506149292,22.0,0.08897462487220764,-0.01475510187447071,-0.08719179034233093
1676072647032572900,0,72647.0,1.0,0.0039083999581635,0.06284267455339432,-0.004363673273473978,16.0,-0.027969414368271828,-0.008883765898644924,-0.008583389222621918,17.0,0.0016019294271245599,0.07669728994369507,-0.13375256955623627,18.0,-0.19903962314128876,0.09341971576213837,-0.11941640824079514,20.0,-0.22206611931324005,0.17422114312648773,0.07108721137046814,21.0,-0.07914780080318451,0.0005281986086629331,-0.1414504498243332,22.0,0.03743520379066467,-0.026114793494343758,-0.02471691183745861
1676072647049617800,0,72647.0,1.0,-0.014692283235490322,-0.029602007940411568,-0.04830854758620262,16.0,-0.023355236276984215,-0.02191186137497425,0.018622327595949173,17.0,0.008580867201089859,-0.023770269006490707,-0.11820986866950989,18.0,-0.2044406235218048,0.13575665652751923,-0.11269263923168182,20.0,-0.2518394887447357,-0.2684899568557739,-0.07063940167427063,21.0,-0.06516734510660172,-0.038945313543081284,-0.0854659304022789,22.0,0.01936458609998226,-0.009834998287260532,-0.012824748642742634
1676072647065502800,0,72647.0,1.0,-0.09942294657230377,-0.022595582529902458,-0.0066824802197515965,16.0,-0.21376821398735046,-0.22915399074554443,-0.00019233090279158205,17.0,-0.06255696713924408,-0.02019251510500908,-0.07092815637588501,18.0,-0.20532439649105072,-0.0038213927764445543,-0.10206558555364609,20.0,-0.18993310630321503,-0.2054414600133896,0.006975120864808559,21.0,-0.12285087257623672,-0.0021382910199463367,-0.052527718245983124,22.0,-0.005896911956369877,-0.04359447956085205,0.01233192440122366
1676072647067285900,0,72647.0,1.0,-0.09803704172372818,-0.019934581592679024,-0.005750648211687803,16.0,-0.029663121327757835,-0.055885422974824905,-0.24463379383087158,17.0,-0.08318977802991867,-0.005878372583538294,-0.06813733279705048,18.0,-0.1630045622587204,0.11277271807193756,-0.016916725784540176,20.0,-0.0708928108215332,0.06763144582509995,0.04908664897084236,21.0,-0.1619901806116104,0.008793513290584087,-0.006993771065026522,22.0,0.009767045266926289,-0.02718311920762062,-0.006189123261719942
1676072647077556900,0,72647.0,1.0,-0.13273276388645172,-0.025308571755886078,0.02588622458279133,16.0,-0.14611372351646423,-0.17292311787605286,-0.045732829719781876,17.0,5.277821037452668e-05,0.01636728085577488,-0.10273594409227371,18.0,-0.20861898362636566,0.09896267205476761,-0.08722240477800369,20.0,-0.024798791855573654,-0.054076772183179855,-0.07366824895143509,21.0,-0.044688981026411057,0.09210584312677383,-0.007964185439050198,22.0,0.026078037917613983,-0.024177221581339836,-0.04415789991617203
1676072647087734900,0,72647.0,1.0,-0.04982278123497963,-0.07674399763345718,-0.0010292031802237034,16.0,-0.05697695165872574,-0.015178299508988857,0.0061263409443199635,17.0,0.010850399732589722,-0.0401681624352932,-0.1016734167933464,18.0,-0.18887649476528168,0.07761481404304504,-0.09246587753295898,20.0,0.02142380364239216,-0.042283058166503906,0.039678409695625305,21.0,-0.005054753739386797,0.12559516727924347,0.004455371294170618,22.0,0.01914898119866848,-0.017218880355358124,0.00028173785540275276
1676072647095901500,0,72647.0,1.0,-0.0642775446176529,0.00577171053737402,0.02927112579345703,16.0,-0.055924445390701294,0.13346734642982483,0.3371465802192688,17.0,-0.0065489173866808414,0.0010385594796389341,-0.1007050946354866,18.0,-0.16807018220424652,0.03099929355084896,-0.08774922788143158,20.0,0.005516054108738899,0.06919388473033905,0.08606486767530441,21.0,0.010837080888450146,0.058726321905851364,-0.009510079398751259,22.0,0.04707260802388191,0.009677526541054249,-0.04045335203409195
1676072647106749300,0,72647.0,1.0,-0.01076504122465849,0.03612620383501053,0.01919458992779255,16.0,-0.13747337460517883,-0.047232553362846375,0.15861479938030243,17.0,-0.015998059883713722,0.020371505990624428,-0.0753779262304306,18.0,-0.12943674623966217,0.04394176974892616,-0.038968637585639954,20.0,0.012466049753129482,0.1146930679678917,0.09272246807813644,21.0,0.18296879529953003,0.06893180310726166,-0.03263437747955322,22.0,0.059766985476017,0.010181592777371407,-0.01905764266848564
1676072647116882900,0,72647.0,1.0,-0.013104003854095936,0.1266251504421234,0.02218525856733322,16.0,-0.05689764767885208,-0.1372351348400116,-0.2961721420288086,17.0,-0.031903743743896484,0.0341833122074604,-0.1030181422829628,18.0,-0.09274563193321228,0.04922739416360855,-0.20730794966220856,20.0,-0.05257897078990936,0.1962784081697464,0.3133370280265808,21.0,0.24393466114997864,0.1525546908378601,0.004377386067062616,22.0,0.041523829102516174,-0.014488031156361103,-0.010318688116967678
1676072647140572400,0,72647.0,1.0,0.03740467131137848,0.04774058982729912,0.003816397627815604,16.0,-0.00584446033462882,0.07958578318357468,0.03865933045744896,17.0,-0.0018062703311443329,0.05120626837015152,-0.05919693037867546,18.0,-0.05505620688199997,0.06380128115415573,-0.010455597192049026,20.0,-0.05532439053058624,0.09211581200361252,0.08176657557487488,21.0,0.08206773549318314,0.03528865426778793,-0.09603309631347656,22.0,0.11032405495643616,-0.0989430621266365,-0.00288548250682652
1676072647144974000,0,72647.0,1.0,-0.02941552735865116,0.08695504814386368,0.1077001765370369,16.0,0.010704300366342068,0.13128429651260376,0.26101231575012207,17.0,0.11231075972318649,-0.1127978041768074,-0.049369633197784424,18.0,-0.10977548360824585,-0.089029960334301,-0.02099180594086647,20.0,-0.12439624220132828,0.04826592281460762,0.11793877184391022,21.0,-0.04127268120646477,-0.08138656616210938,-0.2220085859298706,22.0,0.08378565311431885,0.02650187350809574,0.13652941584587097
1676072647167561800,0,72647.0,1.0,0.03561710938811302,0.11664049327373505,0.014044552110135555,16.0,0.03930778428912163,-0.03007437475025654,-0.17244389653205872,17.0,0.11684846132993698,-0.06934814155101776,-0.06738496571779251,18.0,-0.06793677061796188,-0.09161850810050964,-0.03980064392089844,20.0,-0.2318762093782425,0.0990329459309578,0.36889711022377014,21.0,0.4454629421234131,0.10175289958715439,-0.5435683131217957,22.0,0.4821549355983734,-0.6311652064323425,-0.4931335151195526
1676072647178844100,0,72647.0,1.0,0.03845680132508278,0.06525451689958572,-0.006449209526181221,16.0,0.07024376839399338,0.043646249920129776,-0.1747075915336609,17.0,0.14893120527267456,-0.010587283410131931,-0.04749933257699013,18.0,0.005781804211437702,-0.1809808909893036,-0.026465196162462234,20.0,-0.2847287952899933,0.10161933302879333,0.27860957384109497,21.0,0.4643273651599884,0.2937620282173157,-0.6532192826271057,22.0,0.25564056634902954,-0.3970004916191101,-0.3304135501384735
1676072647186125900,0,72647.0,1.0,0.04797430336475372,0.06536515802145004,0.009407234378159046,16.0,0.03612877056002617,-0.029522111639380455,-0.2111467719078064,17.0,0.14862869679927826,-0.0435030572116375,-0.030693694949150085,18.0,0.037116799503564835,-0.24556370079517365,-0.05229678377509117,20.0,-0.34691157937049866,-0.07685460895299911,0.16500866413116455,21.0,0.29429563879966736,0.34988144040107727,-0.5895554423332214,22.0,0.10473811626434326,-0.249557226896286,-0.22346433997154236
1676072647199846100,0,72647.0,1.0,0.03715085610747337,0.0771980732679367,-0.043575968593358994,16.0,-0.033922187983989716,-0.23477330803871155,-0.4101046919822693,17.0,0.26015758514404297,0.025486381724476814,-0.05709515139460564,18.0,0.0522741973400116,-0.16373714804649353,0.032347965985536575,20.0,-0.26243558526039124,0.2955232560634613,0.3369068205356598,21.0,0.08658480644226074,0.2126726359128952,-0.35271167755126953,22.0,0.021944839507341385,0.09801226109266281,-0.15175774693489075
1676072647213619500,0,72647.0,1.0,-0.05932273343205452,0.01603294536471367,0.011240290477871895,16.0,0.11891139298677444,0.010767431929707527,-0.11532267183065414,17.0,0.11418460309505463,-0.10263781249523163,0.0014306997181847692,18.0,0.058899372816085815,-0.1856185793876648,-0.0069822883233428,20.0,-0.02142414264380932,0.02127588354051113,-0.2999827563762665,21.0,0.060705557465553284,-0.012605338357388973,0.04588032141327858,22.0,-0.14995037019252777,0.4776586890220642,0.04532850161194801
1676072647218152000,0,72647.0,1.0,0.07366321235895157,-0.06172828748822212,-0.050636690109968185,16.0,0.10670748353004456,0.09762220829725266,0.13399863243103027,17.0,0.2093380242586136,-0.02885696105659008,0.0152177345007658,18.0,0.05743074417114258,-0.2055738866329193,0.0025668232701718807,20.0,0.3262834846973419,0.3879729211330414,-0.7289058566093445,21.0,-0.04925620183348656,0.04537457227706909,0.4678325057029724,22.0,-0.3439275026321411,0.47448474168777466,0.3870306611061096
1676072647225794300,0,72647.0,1.0,0.11252947896718979,-0.05016525089740753,-0.030993197113275528,16.0,0.15879862010478973,0.15096397697925568,0.1206793561577797,17.0,0.050818853080272675,-0.06726277619600296,0.08157447725534439,18.0,0.07071588933467865,-0.10678814351558685,0.11064086109399796,20.0,0.45054006576538086,-0.16136310994625092,-0.624284565448761,21.0,0.0043365610763430595,0.00725138233974576,0.7646811604499817,22.0,-0.3681565523147583,0.3890531659126282,0.19473910331726074
1676072647244714000,0,72647.0,1.0,0.03218669071793556,-0.02956295758485794,0.04682958498597145,16.0,0.10947073996067047,0.023292016237974167,0.025094592943787575,17.0,-0.1053667962551117,-0.058394696563482285,0.2170586735010147,18.0,0.1250162422657013,0.016008658334612846,0.1329977810382843,20.0,0.547876238822937,-0.0805039033293724,-0.20167887210845947,21.0,-0.16508519649505615,0.29116690158843994,0.7901672720909119,22.0,-0.30313998460769653,0.22658947110176086,0.30574026703834534
1676072647259469400,0,72647.0,1.0,0.06756661832332611,-0.03370894119143486,0.042247749865055084,16.0,0.01334395632147789,0.07861151546239853,0.2674894630908966,17.0,-0.1320076882839203,0.0355384536087513,0.22681446373462677,18.0,0.09767963737249374,0.01865200325846672,0.1246180385351181,20.0,0.44740357995033264,-0.2036147117614746,-0.10751830041408539,21.0,-0.2770996391773224,0.18038330972194672,0.5022496581077576,22.0,-0.0703594833612442,0.22310252487659454,0.15243972837924957
1676072647262723700,0,72647.0,1.0,0.06800974905490875,-0.0026714042760431767,0.02208889275789261,16.0,0.10395848751068115,0.01000036671757698,-0.08162186294794083,17.0,-0.1860487163066864,0.013088746927678585,0.24774269759655,18.0,0.1556876003742218,0.07782091945409775,0.21556685864925385,20.0,0.35933971405029297,-0.0974573865532875,-0.17155304551124573,21.0,-0.24084173142910004,0.20283600687980652,0.22900617122650146,22.0,-0.03470106050372124,-0.025778330862522125,0.043917007744312286
1676072647274542100,0,72647.0,1.0,0.060448117554187775,-0.005768490955233574,0.02638198435306549,16.0,-0.06844629347324371,0.004524540156126022,0.20970036089420319,17.0,-0.1444927453994751,0.01054340973496437,0.2477213740348816,18.0,0.1434527039527893,0.08675644546747208,0.1690182238817215,20.0,0.13761961460113525,0.019850486889481544,-0.0057966336607933044,21.0,-0.10054934024810791,0.05468474701046944,-0.008905759081244469,22.0,0.017688117921352386,-0.044309232383966446,-0.07195323705673218
1676072647292499800,0,72647.0,1.0,0.0016762741142883897,0.011155201122164726,0.09340165555477142,16.0,0.05013161152601242,0.05825221911072731,-0.10299234092235565,17.0,-0.14616627991199493,0.02417057752609253,0.24764759838581085,18.0,0.13078275322914124,0.10474174469709396,0.2119087278842926,20.0,-0.06144474819302559,0.1539587527513504,0.07664661109447479,21.0,-0.190818652510643,0.013891209848225117,-0.12742190062999725,22.0,-0.03140581399202347,0.02328055165708065,-0.022211140021681786
1676072647293828200,0,72647.0,1.0,0.044796984642744064,0.0028134400490671396,0.059717800468206406,16.0,-0.13934457302093506,-0.17561902105808258,-0.052722278982400894,17.0,-0.15226517617702484,0.05192844569683075,0.24634882807731628,18.0,0.13922007381916046,0.09316207468509674,0.18599086999893188,20.0,-0.37737274169921875,-0.10249697417020798,0.4488639831542969,21.0,0.07470637559890747,-0.23462946712970734,-0.18470701575279236,22.0,0.006736200302839279,0.06698707491159439,-0.026363475248217583
1676072647310380200,0,72647.0,1.0,-0.05908872187137604,0.011879781261086464,0.06282988935709,16.0,0.039250295609235764,-0.007144915405660868,-0.026026537641882896,17.0,-0.14367228746414185,-0.06134462356567383,0.21670953929424286,18.0,0.10746950656175613,0.08858972042798996,0.14905796945095062,20.0,-0.14367371797561646,-0.15249821543693542,-0.21672853827476501,21.0,0.0197816863656044,-0.15066833794116974,-0.1257343739271164,22.0,-0.01796792447566986,0.061773743480443954,-0.08302842080593109
1676072647323688500,0,72647.0,1.0,0.09612303972244263,-0.08108885586261749,-0.004552007652819157,16.0,0.042966242879629135,-0.027349883690476418,-0.06782051175832748,17.0,-0.048113130033016205,-0.12188030034303665,0.13937483727931976,18.0,0.06103666126728058,0.07538054883480072,0.1778429001569748,20.0,-0.11058203876018524,-0.04845786839723587,-0.033128637820482254,21.0,0.22392259538173676,-0.5090141296386719,0.030610769987106323,22.0,-0.1607058197259903,0.004550831858068705,0.1251041740179062
1676072647334254700,0,72647.0,1.0,0.10647261887788773,-0.12131578475236893,-0.09007340669631958,16.0,0.03377824276685715,0.12282443791627884,0.30051448941230774,17.0,-0.09923087060451508,-0.11437884718179703,0.11087048053741455,18.0,0.03915395215153694,0.026519503444433212,0.02342865616083145,20.0,-0.021580589935183525,-0.23416297137737274,-0.051718566566705704,21.0,0.018360504880547523,-0.228851780295372,0.08044698089361191,22.0,-0.012477975338697433,-0.018067197874188423,0.04624857380986214
1676072647348177200,0,72647.0,1.0,0.07272887974977493,-0.07570862770080566,-0.05646933242678642,16.0,0.09349522739648819,0.18848954141139984,0.3427252471446991,17.0,-0.032618239521980286,-0.10318545252084732,0.04291071370244026,18.0,0.010262295603752136,0.01690593920648098,0.0340624563395977,20.0,0.339485764503479,-0.039841972291469574,-0.5544322729110718,21.0,-0.02489357627928257,-0.1446320116519928,0.12845799326896667,22.0,-0.015319361351430416,-0.12491557747125626,0.03225842863321304
1676072647352469500,0,72647.0,1.0,0.022404618561267853,-0.06498324871063232,-0.040216103196144104,16.0,0.04401075467467308,0.11871321499347687,0.2698751389980316,17.0,-0.2346908450126648,-0.11481297016143799,0.07318046689033508,18.0,0.03128471598029137,0.025036955252289772,-0.05359382927417755,20.0,0.4304050803184509,0.001196942524984479,-0.6724954843521118,21.0,-0.22856338322162628,-0.16612380743026733,0.10971198230981827,22.0,0.08631721884012222,-0.056205857545137405,-0.01632578857243061
1676072647366551400,0,72647.0,1.0,0.03877256065607071,-0.0010195832001045346,-0.0995917022228241,16.0,0.11720019578933716,0.0033262213692069054,-0.14391712844371796,17.0,-0.0016728000482544303,-0.031714655458927155,0.010709541849792004,18.0,-0.07511287927627563,-0.021322356536984444,0.05206691101193428,20.0,0.28706663846969604,0.016352269798517227,-0.4624718129634857,21.0,-0.24435250461101532,-0.09842632710933685,0.04525450989603996,22.0,0.008329315111041069,-0.005678137298673391,-0.0021381471306085587
1676072647381658000,0,72647.0,1.0,-0.03841400891542435,-0.06563407927751541,-0.07453767955303192,16.0,-0.11598826944828033,-0.337666779756546,-0.33700302243232727,17.0,-0.03610466793179512,-0.0965428501367569,-0.016871510073542595,18.0,-0.08207880705595016,0.0001772262912709266,0.007725937757641077,20.0,0.04833449050784111,-0.14806321263313293,0.0821852907538414,21.0,-0.2297508716583252,-0.12610024213790894,0.07136107236146927,22.0,-0.08659781515598297,-0.06773899495601654,0.00010183488484472036
1676072647386529400,0,72647.0,1.0,-0.012277555651962757,-0.07033728808164597,-0.0945807546377182,16.0,-0.0027944142930209637,-0.05068567767739296,-0.09756170958280563,17.0,-0.10504578053951263,-0.10025233775377274,-0.016816914081573486,18.0,-0.10884211957454681,0.021260907873511314,-0.022206859663128853,20.0,0.02683180384337902,-0.07834120094776154,-0.006977601442486048,21.0,-0.08508802205324173,-0.08907783031463623,0.049562130123376846,22.0,0.003841608529910445,-0.020438367500901222,0.051251817494630814
1676072647404306100,0,72647.0,1.0,-0.05214880779385567,-0.09298483282327652,0.022474505007267,16.0,0.004462888929992914,0.043739162385463715,0.03219543397426605,17.0,-0.04998904839158058,-0.010855957865715027,-0.03964864835143089,18.0,-0.1235426813364029,-0.005095556378364563,-0.026272136718034744,20.0,-0.04164425656199455,-0.13427400588989258,-0.008554225787520409,21.0,-0.08940963447093964,-0.3136749565601349,0.03986143320798874,22.0,-0.011875621043145657,-0.031626734882593155,0.030540548264980316
1676072647414078800,0,72647.0,1.0,-0.0227718073874712,-0.023011447861790657,0.0004402368504088372,16.0,-0.08850312232971191,-0.05918390676379204,0.04697643220424652,17.0,-0.06326626241207123,0.010740825906395912,-0.0997374951839447,18.0,-0.16106542944908142,0.0005211792304180562,-0.056557074189186096,20.0,-0.02808133140206337,-0.01473973784595728,0.009766562841832638,21.0,-0.04506794363260269,-0.2703324258327484,0.020022574812173843,22.0,-0.04701395332813263,-0.018928539007902145,0.04349735006690025
