%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42,field.data43,field.data44,field.data45,field.data46,field.data47,field.data48,field.data49,field.data50,%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42,field.data43,field.data44,field.data45,field.data46,field.data47,field.data48,field.data49,%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,%time,field.mx,field.my,field.fz,%time,field.accel_x,field.accel_y,field.accel_z,field.gyro_x,field.gyro_y,field.gyro_z,field.state,field.swing_time
1.6760726486723622e+18,0.0,72648.0,-5.524089336395264,-0.7673558592796326,0.8502505421638489,-0.0079407356679439,-0.0049643274396657,0.0054486934095621,-0.0193291511386632,-0.0457666777074337,-0.0111591834574937,1.6760726485608745e+18,0.0,72648.0,259.0,4097.0,-1.9445743560791016,22.192495346069336,58.985618591308594,4098.0,4353.0,-25.101306915283203,-4.576961040496826,71.54298400878906,4354.0,4609.0,-0.7431579828262329,7.1361985206604,0.0434515662491321,4610.0,4865.0,2.149264364978377e-15,1.4001637788988428e-15,1.1474900920241816e-16,260.0,5121.0,14.593679428100586,-0.2853260934352875,57.89348220825195,5122.0,5377.0,-0.3661347329616546,-3.185189962387085,78.88318634033203,5378.0,5633.0,-6.442297458648682,12.858590126037598,4.024042129516602,5634.0,5889.0,-2.37878191808056e-15,-1.3904657810483733e-15,-0.453797698020935,1280.0,1792.0,-2.112255377930469e-15,-2.628628897191556e-15,3.746879623634755e-16,1280.0,3328.0,89.99980163574219,-2.3816659450531006,-2.3818275928497314,1.6760726484547395e+18,0.0,72648.0,1.0,-0.1095585376024246,-0.1901571750640869,-0.636193037033081,20.876468658447266,7.993231296539307,-5.62891149520874,16.0,3.2952306270599365,1.2671630382537842,0.1083301454782486,118.73998260498048,-6.23896074295044,-21.048479080200195,17.0,-0.0681899636983871,0.1401823312044143,-0.1768055707216262,6.820460796356201,-14.019067764282228,17.6782283782959,18.0,0.0370277911424636,-0.4033883810043335,0.4026330113410949,15.491453170776367,10.338351249694824,16.284996032714844,20.0,-0.5416919589042664,0.1582249850034713,-0.5854318737983704,28.47984504699707,-41.54866790771485,13.345412254333496,21.0,-0.3814497888088226,0.0085751544684171,-0.9530331492424012,-18.565582275390625,29.57630729675293,8.99190616607666,22.0,0.2487614899873733,-0.7790507078170776,0.6959989070892334,-28.677967071533203,-25.9688720703125,1.53961980342865,1.676072648760469e+18,0.0,72648.0,1.0,-0.0474361069500446,-0.0101260896772146,-0.0264631137251853,16.0,-0.1210307106375694,0.2515846788883209,0.2387959361076355,17.0,0.0311715882271528,-0.0516475215554237,-0.279191642999649,18.0,0.0130101973190903,-0.0628940314054489,-0.2995471656322479,20.0,0.1424037963151931,0.1339047253131866,-0.0581045970320701,21.0,-0.017737541347742,-0.0610289238393306,-0.0004090320144314,22.0,-0.0129125816747546,0.0134040964767336,-0.0070544937625527,1.6760726470934287e+18,-25.0,7.0,-190.12,1676072646525763500,-0.936767578125,-0.14208984375,-0.0068359375,0.2213740458015267,-0.3358778625954198,-0.1221374045801526,0.0,0.0
1.6760726486823455e+18,0.0,72648.0,-5.52418327331543,-0.7674090266227722,0.8503857254981995,-0.0088462037965655,-0.0046478286385536,0.0062882388010621,-0.0604856573045253,0.0521276481449604,0.0055721504613757,1.676072648561309e+18,0.0,72648.0,259.0,4097.0,-1.9318482875823972,22.18783950805664,58.98067474365234,4098.0,4353.0,-25.09741973876953,-4.568392276763916,71.52804565429688,4354.0,4609.0,-0.7451299428939819,7.129088878631592,0.0448087379336357,4610.0,4865.0,-8.107165684594498e-16,3.2665256510600656e-16,2.206847994073329e-16,260.0,5121.0,14.600777626037598,-0.2772807776927948,57.89444732666016,5122.0,5377.0,-0.3742114007472992,-3.1711947917938232,78.88623046875,5378.0,5633.0,-6.439327239990234,12.856890678405762,4.024354934692383,5634.0,5889.0,-7.817091840268976e-16,-4.154789356390068e-15,-0.6208009123802185,1280.0,1792.0,8.937264855046409e-16,1.1286543556782917e-15,-2.342417946621985e-15,1280.0,3328.0,89.99961853027344,88.08209228515625,88.08193969726562,1.6760726484603597e+18,0.0,72648.0,1.0,-0.2408755868673324,-0.2003826200962066,-0.6313853859901428,-13.131705284118652,-1.0225441455841064,0.4807598888874054,16.0,1.804863452911377,1.5141637325286863,0.0192757491022348,-149.0367431640625,24.70006561279297,-8.905439376831055,17.0,0.1733031272888183,0.1718242615461349,0.1969518214464187,24.149309158325195,3.1641921997070312,37.37574005126953,18.0,0.03297109156847,-0.3132940828800201,0.7285705208778381,-0.405670017004013,9.009429931640623,32.593753814697266,20.0,0.318015307188034,-0.4587955474853515,-0.3431749641895294,85.9707260131836,-61.702056884765625,24.225696563720703,21.0,-0.3822475075721741,0.0783364623785018,-0.3958311676979065,-0.0797706991434097,6.976130485534668,55.7202033996582,22.0,0.2795870304107666,-1.0236097574234009,0.4554751813411712,3.082555055618286,-24.45590209960937,-24.052370071411133,1.67607264877039e+18,0.0,72648.0,1.0,-0.0037158613558858,-0.0285456795245409,-0.0640763416886329,16.0,-0.1449125707149505,0.3045810163021087,0.4458627700805664,17.0,0.0669541433453559,-0.0419708341360092,-0.2572998106479645,18.0,-0.0057392809540033,-0.0407385006546974,-0.2062633037567138,20.0,0.1123346835374832,-0.0399798713624477,-0.1601049900054931,21.0,0.0084969634190201,-0.0678038597106933,0.0107754534110426,22.0,0.0065618762746453,0.0179592035710811,0.0296543315052986,1.676072647093445e+18,-20.0,10.0,-197.96,1676072646571918800,-0.934814453125,-0.158203125,-0.01953125,0.2213740458015267,-0.3511450381679389,-0.1068702290076335,0.0,0.0
1.676072648702548e+18,0.0,72648.0,-5.52440357208252,-0.7674712538719177,0.8508363962173462,-0.0107974596321582,-0.0022770862560719,0.0104514509439468,-0.0001995886996155,-0.0035326967481523,0.0088981920853257,1.6760726485759695e+18,0.0,72648.0,259.0,4097.0,-1.9227094650268557,22.183185577392575,58.96852493286133,4098.0,4353.0,-25.08515167236328,-4.571364402770996,71.50609588623047,4354.0,4609.0,-0.7461374402046204,7.128639221191406,0.0444592647254467,4610.0,4865.0,2.21671804549121e-15,-1.446410507269507e-15,-1.1325093085003644e-15,260.0,5121.0,14.59684944152832,-0.2694041728973388,57.89502716064453,5122.0,5377.0,-0.3862568438053131,-3.173525810241699,78.88507080078125,5378.0,5633.0,-6.433687210083008,12.860233306884766,4.02136754989624,5634.0,5889.0,-8.89904037571919e-16,2.006007164916915e-15,-0.6356323957443237,1280.0,1792.0,-9.918136419505177e-16,3.398206451831403e-16,1.7750548438812022e-15,1280.0,3328.0,89.99969482421875,63.71709060668945,63.71690368652344,1.6760726484706757e+18,0.0,72648.0,1.0,0.0790400132536888,-0.1769248098134994,-0.5307077169418335,31.99156188964844,2.345782518386841,10.067768096923828,16.0,0.3627609014511108,1.4458837509155271,0.0074941776692867,-144.2102508544922,-6.827995777130127,-1.1781572103500366,17.0,0.2088708579540252,0.1649340838193893,-0.0960301682353019,3.5567731857299805,-0.6890171766281128,-29.29819869995117,18.0,0.5811254382133484,-0.4820144474506378,0.582457959651947,54.8154411315918,-16.87203598022461,-14.611258506774902,20.0,0.4693756103515625,0.1516190469264984,-0.3834664225578308,15.136030197143556,61.04146194458008,-4.029146671295166,21.0,-0.4702081978321075,0.4341766238212585,-0.2084498852491378,-8.796072959899902,35.584014892578125,18.738126754760746,22.0,0.2345746010541916,-1.1792441606521606,0.8309585452079773,-4.501245498657227,-15.563434600830078,37.54833221435547,1.6760726487835e+18,0.0,72648.0,1.0,-0.0039065279997885,-0.0113812796771526,-0.030082045122981,16.0,-0.0372952185571193,0.1674355864524841,0.1010009050369262,17.0,0.0233603101223707,-0.0788477733731269,-0.2233697474002838,18.0,0.049182828515768,-0.0229856017976999,-0.2677153944969177,20.0,0.0960479229688644,0.0367302894592285,-0.1227737739682197,21.0,0.0346115455031394,-0.0136765260249376,-0.0118375476449728,22.0,0.0204433500766754,-0.0019008321687579,0.0011629542568698,1.676072647093471e+18,-22.0,8.0,-188.16,1676072646571954700,-0.93115234375,-0.158447265625,-0.039306640625,0.1908396946564885,-0.3435114503816794,-0.1221374045801526,0.0,0.0
1.67607264870293e+18,0.0,72648.0,-5.52440357208252,-0.7674712538719177,0.8508363962173462,-0.0107974596321582,-0.0022770862560719,0.0104514509439468,-0.0001995886996155,-0.0035326967481523,0.0088981920853257,1.6760726486037668e+18,0.0,72648.0,259.0,4097.0,-1.9196399450302124,22.16661262512207,58.91191864013672,4098.0,4353.0,-25.0253963470459,-4.595870494842529,71.42568969726562,4354.0,4609.0,-0.7509050369262695,7.125671863555908,0.0486947447061538,4610.0,4865.0,2.3978238540095466e-15,-4.044086279469548e-16,-5.474384526016384e-16,260.0,5121.0,14.59411907196045,-0.2655085325241089,57.89543533325195,5122.0,5377.0,-0.4108557999134063,-3.1695985794067383,78.88874053955078,5378.0,5633.0,-6.417276382446289,12.861039161682127,4.014798641204834,5634.0,5889.0,5.732304364389424e-15,-4.004919158351154e-15,-0.6293840408325195,1280.0,1792.0,2.3693970047832186e-15,-3.9352737800873007e-16,-1.354512302931862e-15,1280.0,3328.0,89.99982452392578,47.117332458496094,47.1172103881836,1.6760726484845212e+18,0.0,72648.0,1.0,-0.1186241656541824,-0.068873256444931,-0.2839317917823791,-19.766416549682617,10.805153846740724,24.67759323120117,16.0,-0.390885055065155,1.91827404499054,-0.5439015030860901,-75.36459350585938,47.23903274536133,-55.13956832885742,17.0,0.2973323762416839,0.2470568269491195,0.2091654539108276,8.84615421295166,8.212272644042969,30.51956367492676,18.0,0.5744418501853943,-0.2680313885211944,0.6452872157096863,-0.6683635115623474,21.398303985595703,6.28292989730835,20.0,0.2273599803447723,0.3987641036510467,-0.371966540813446,-24.20156478881836,24.714506149291992,1.1499872207641602,21.0,-0.2800137400627136,0.4021446108818054,0.2286725789308548,19.01944732666016,-3.203197240829468,43.71224594116211,22.0,0.2275563478469848,-0.9713627099990844,0.600703239440918,-0.7018259763717651,20.78813743591309,-23.02552795410156,1.6760726487901816e+18,0.0,72648.0,1.0,0.0326868630945682,0.0554719641804695,-0.0263509694486856,16.0,-0.0062220157124102,0.0011029414599761,-0.1468888223171234,17.0,0.0666711926460266,-0.0409038364887237,-0.2574787437915802,18.0,-0.0114363534376025,0.0217209737747907,-0.1650929898023605,20.0,0.0897129923105239,0.0419369377195835,-0.1980517506599426,21.0,-0.0249898247420787,-0.1224144920706749,-0.0122496662661433,22.0,0.0389407947659492,0.0378020256757736,-0.0387710966169834,1.6760726470935086e+18,-19.0,10.0,-194.04,1676072646571967600,-0.932861328125,-0.1640625,-0.024658203125,0.1450381679389313,-0.3587786259541984,-0.0916030534351145,0.0,0.0
1.6760726487125768e+18,0.0,72648.0,-5.524510860443115,-0.7674902081489563,0.851061224937439,-0.010407418012619,-0.0029282281175255,0.0118558006361126,0.0246059149503707,0.0279330033808946,0.0066370228305459,1.6760726486126016e+18,0.0,72648.0,259.0,4097.0,-1.921169400215149,22.158212661743164,58.88921737670898,4098.0,4353.0,-24.996564865112305,-4.607353687286377,71.39401245117188,4354.0,4609.0,-0.7519571185112,7.1233439445495605,0.0502071529626846,4610.0,4865.0,2.328094407725678e-16,3.1460079504401516e-16,2.0799189157871904e-16,260.0,5121.0,14.59150218963623,-0.2590982913970947,57.8976936340332,5122.0,5377.0,-0.4248760938644409,-3.172978401184082,78.89183044433594,5378.0,5633.0,-6.411468982696533,12.862239837646484,4.017990589141846,5634.0,5889.0,-5.596477549099513e-15,5.740097914537111e-15,-0.5865440368652344,1280.0,1792.0,-2.2679175872627067e-15,-8.350299080565558e-16,-5.106440825267404e-16,1280.0,3328.0,89.99980163574219,36.71086883544922,36.71085739135742,1.6760726484907044e+18,0.0,72648.0,1.0,0.0289620999246835,-0.0546863414347171,-0.5139896273612976,14.758626937866213,1.418691873550415,-23.00578117370605,16.0,-0.5747848153114319,2.224642753601074,-0.5167974829673767,-18.389972686767575,30.63687515258789,2.7103960514068604,17.0,0.3342925012111664,0.6992555856704712,0.0524066388607025,3.696012258529663,45.21987915039063,-15.675881385803224,18.0,0.4270374476909637,0.2053026705980301,0.8735261559486389,-14.74044132232666,47.333404541015625,22.82389068603516,20.0,0.0145643074065446,0.8721775412559509,-0.3163021802902221,-21.27956771850586,47.34134292602539,5.566435813903809,21.0,-0.4751491546630859,0.3654590845108032,0.4577054381370544,-19.513540267944336,-3.66855525970459,22.903284072875977,22.0,0.3209028840065002,-0.6374474167823792,0.6467710733413696,9.334654808044434,33.39152526855469,4.606781005859375,1.6760726488004278e+18,0.0,72648.0,1.0,-0.022704841569066,-0.0155427418649196,-0.0083426004275679,16.0,-0.1028833761811256,-0.0007213357603177,0.0883359238505363,17.0,0.1529224663972854,-0.2121894508600235,-0.1367269903421402,18.0,-0.1735979914665222,0.0447207652032375,0.0069002951495349,20.0,0.004769304767251,-0.0046957987360656,-0.0331832580268383,21.0,0.0415975414216518,0.0211750920861959,-0.0283133499324321,22.0,-0.0473301745951175,-0.0105560179799795,0.0242003444582223,1.6760726470935212e+18,-24.0,7.0,-192.08,1676072646571973600,-0.937744140625,-0.15625,-0.019287109375,0.0534351145038167,-0.3511450381679389,-0.1145038167938931,0.0,0.0
1.6760726487322468e+18,0.0,72648.0,-5.524631500244141,-0.7674956917762756,0.8512833714485168,-0.0115074906498193,-0.0025872115511447,0.0129373203963041,-0.024906950071454,-0.0458355359733104,-0.0112587111070752,1.6760726486225418e+18,0.0,72648.0,259.0,4097.0,-1.9221478700637815,22.164899826049805,58.8704948425293,4098.0,4353.0,-24.982112884521484,-4.619778156280518,71.36559295654297,4354.0,4609.0,-0.7507688999176025,7.123102188110352,0.0517922975122928,4610.0,4865.0,-3.4077988352612615e-17,1.2324539023204517e-15,-1.542338603202612e-16,260.0,5121.0,14.593708038330078,-0.2460038661956787,57.90460205078125,5122.0,5377.0,-0.4427444338798523,-3.172456741333008,78.90035247802734,5378.0,5633.0,-6.4075798988342285,12.860174179077148,4.0235795974731445,5634.0,5889.0,-6.832617738806415e-16,5.6975395911352655e-15,-0.5297653079032898,1280.0,1792.0,6.795558988572857e-16,-6.348439941870464e-16,-1.169928788890336e-15,1280.0,3328.0,89.99986267089844,27.60602760314941,27.606081008911133,1.6760726485057843e+18,0.0,72648.0,1.0,-0.0812636762857437,-0.1324579268693924,-0.0119016440585255,-11.022577285766602,-7.777157306671143,50.208797454833984,16.0,-0.7709841132164001,1.6679011583328247,-0.6056548357009888,-19.619930267333984,-55.67416000366211,-8.885729789733887,17.0,0.5657162070274353,0.6198569536209106,0.3618985712528229,23.14236831665039,-7.939866065979004,30.94919204711914,18.0,0.6545500755310059,0.1338865906000137,0.7905159592628479,22.751264572143555,-7.14160680770874,-8.301020622253418,20.0,-0.2757098078727722,0.6583850979804993,-0.291746973991394,-29.02741241455078,-21.379243850708008,2.455521583557129,21.0,-0.2915689051151275,0.0004706509644165,0.4222907423973083,18.35802459716797,-36.49884414672852,-3.541465997695923,22.0,0.4415414333343506,-0.8523058891296387,0.6349242329597473,12.06385612487793,-21.48584747314453,-1.1846824884414673,1.676072648813381e+18,0.0,72648.0,1.0,0.0652103349566459,-0.0405461601912975,-0.0418347343802452,16.0,0.0886395201086998,0.1813142895698547,-0.019776651635766,17.0,-0.1899430304765701,-0.2072125524282455,0.1035036817193031,18.0,-0.4011691808700561,0.1046389639377594,0.0458773598074913,20.0,-0.1349352896213531,-0.0420106649398803,0.2360984981060028,21.0,-0.0396216176450252,0.0256767496466636,-0.0124882785603404,22.0,-0.0029649503994733,-0.0432266145944595,-0.0154853258281946,1.67607264709354e+18,-19.0,10.0,-194.04,1676072646572014500,-0.93310546875,-0.167236328125,-0.02001953125,-0.0458015267175572,-0.3282442748091603,-0.099236641221374,0.0,0.0
1.6760726487407795e+18,0.0,72648.0,-5.5248799324035645,-0.7675031423568726,0.851664125919342,-0.0126382187008857,-0.0022369546350091,0.0135166058316826,0.0003045594785362,-0.0007212747004814,-0.0277042221277952,1.6760726486423493e+18,0.0,72648.0,259.0,4097.0,-1.9224814176559448,22.186697006225582,58.85190200805664,4098.0,4353.0,-24.97922706604004,-4.633191585540772,71.33871459960938,4354.0,4609.0,-0.75003981590271,7.12197208404541,0.0567398518323898,4610.0,4865.0,-2.1193776544674563e-15,-2.498824221458827e-16,-6.780539506231261e-16,260.0,5121.0,14.592764854431152,-0.2421440780162811,57.90359115600586,5122.0,5377.0,-0.4487156271934509,-3.174093246459961,78.9036865234375,5378.0,5633.0,-6.408495903015137,12.86062240600586,4.0262532234191895,5634.0,5889.0,-1.3342737423824651e-14,7.374820257244601e-15,-0.4685702323913574,1280.0,1792.0,-3.540545838754956e-16,1.2822198408287205e-15,1.9049335555874767e-16,1280.0,3328.0,89.9998550415039,-4.904356002807617,-4.904410362243652,1.6760726485162227e+18,0.0,72648.0,1.0,-0.1662544906139373,-0.3276097774505615,-0.0872617065906524,-8.499080657958984,-19.51518821716309,-7.53600549697876,16.0,-1.4011398553848269,1.5458271503448486,-0.2120352834463119,-63.01558303833008,-12.20740032196045,39.36195373535156,17.0,0.7082704901695251,0.9212600588798524,0.2956493198871612,14.25543212890625,30.14031410217285,-6.624922275543213,18.0,0.7255561351776123,0.3995191752910614,0.9346043467521667,7.10060977935791,26.563255310058597,14.408841133117676,20.0,-0.5156269073486328,0.7706430554389954,-0.5405152440071106,-23.99171257019043,11.225793838500977,-24.876827239990234,21.0,-0.192729040980339,0.1160715520381927,0.5985270142555237,9.883987426757812,11.56009006500244,17.623624801635742,22.0,0.5971443057060242,-0.4739870727062225,0.5836247801780701,15.560284614562988,37.83188247680664,-5.129947185516357,1.6760726488202578e+18,0.0,72648.0,1.0,0.0901502892374992,-0.0008164106402546,-0.0085407197475433,16.0,0.0358080193400383,0.0428080223500728,0.0407789684832096,17.0,-0.2870311737060547,-0.0050180694088339,0.2024731785058975,18.0,-0.2844689786434173,0.1555246412754058,0.1840744316577911,20.0,0.0071710757911205,-0.1734474450349807,-0.247861310839653,21.0,0.0276851113885641,-0.0412702821195125,-0.0194297097623348,22.0,0.0518316216766834,0.0079003451392054,-0.0238640122115612,1.6760726470935447e+18,-24.0,8.0,-194.04,1676072646617673000,-0.93212890625,-0.162353515625,-0.01806640625,-0.1526717557251908,-0.3206106870229007,-0.0839694656488549,0.0,0.0
1.676072648741436e+18,0.0,72648.0,-5.5248799324035645,-0.7675031423568726,0.851664125919342,-0.0126382187008857,-0.0022369546350091,0.0135166058316826,0.0003045594785362,-0.0007212747004814,-0.0277042221277952,1.6760726486427313e+18,0.0,72648.0,259.0,4097.0,-1.922831416130066,22.210044860839844,58.83328628540039,4098.0,4353.0,-24.977758407592773,-4.64435338973999,71.31562042236328,4354.0,4609.0,-0.7515881657600403,7.12039041519165,0.0596126243472099,4610.0,4865.0,-1.7479395192945793e-15,4.0880634359976035e-16,-1.3860915970296335e-16,260.0,5121.0,14.591506004333496,-0.2392077147960662,57.90178680419922,5122.0,5377.0,-0.4537293016910553,-3.175973892211914,78.906494140625,5378.0,5633.0,-6.409641265869141,12.8610258102417,4.028922080993652,5634.0,5889.0,3.043243054543063e-15,1.8875627362540835e-15,4.613774699408781e-16,1280.0,1792.0,2.5835406981344986e-15,3.984775020799553e-15,1.387107613049865e-15,1280.0,3328.0,89.99984741210938,-8.941990852355957,-8.942062377929688,1.676072648528978e+18,0.0,72648.0,1.0,-0.293775200843811,-0.2751624584197998,-0.0189444236457347,-12.752070426940918,5.244733333587647,6.831727504730225,16.0,-0.1229340508580207,0.8540214896202087,0.2201581448316574,127.82058715820312,-69.1805648803711,43.21934509277344,17.0,0.6318055391311646,0.9465579390525818,0.261293888092041,-7.646500110626221,2.5297834873199463,-3.4355461597442627,18.0,0.7847028374671936,0.6527817249298096,0.8144654035568237,5.914664268493652,25.32625770568848,-12.013893127441406,20.0,-0.7676716446876526,1.0260095596313477,-0.630160927772522,-25.20447158813477,25.53664779663086,-8.964567184448242,21.0,-0.0983485877513885,0.009683284908533,0.4597347974777221,9.438045501708984,-10.638826370239258,-13.87922191619873,22.0,0.5004332065582275,-0.4368486404418945,0.6143485307693481,-9.671106338500977,3.713844537734986,3.072377920150757,1.676072648830464e+18,0.0,72648.0,1.0,0.010547031648457,-0.0400223582983017,0.0021103851031512,16.0,-0.0054790023714303,-0.1451733708381652,-0.1911462545394897,17.0,-0.1607231646776199,-0.0549043342471122,0.1838547140359878,18.0,-0.0067512905225157,0.220202550292015,0.3453845381736755,20.0,0.0606591254472732,0.0763477981090545,-0.095181256532669,21.0,0.0011009118752554,-0.0532213263213634,-0.0299071464687585,22.0,0.020609563216567,0.010816752910614,-0.0352155491709709,1.6760726470935823e+18,-24.0,8.0,-194.04,1676072646617695500,-0.9365234375,-0.165283203125,-0.021484375,-0.2748091603053435,-0.3511450381679389,-0.0839694656488549,0.0,0.0
1.6760726487538278e+18,0.0,72648.0,-5.525007247924805,-0.767492413520813,0.8518412709236145,-0.0131268287077546,-0.0016220961697399,0.0129272770136594,0.0128072155639529,0.0150184566155076,-0.0372701101005077,1.6760726486524552e+18,0.0,72648.0,259.0,4097.0,-1.9212234020233157,22.225364685058597,58.81391525268555,4098.0,4353.0,-24.96825790405273,-4.657125949859619,71.29193878173828,4354.0,4609.0,-0.7526472806930542,7.120234966278076,0.0628108978271484,4610.0,4865.0,-2.3662735707902184e-15,6.63365366996332e-17,-6.455603903379118e-16,260.0,5121.0,14.585055351257324,-0.2341513037681579,57.90216827392578,5122.0,5377.0,-0.4601034224033355,-3.1821327209472656,78.90685272216797,5378.0,5633.0,-6.409416198730469,12.863149642944336,4.0272650718688965,5634.0,5889.0,2.4868226645687404e-15,-3.13772428585336e-15,8.453422165520217e-16,1280.0,1792.0,3.268069103908641e-15,3.593741837183131e-15,7.391094089501961e-16,1280.0,3328.0,89.99978637695312,8.055110931396484,8.055232048034668,1.676072648545631e+18,0.0,72648.0,1.0,-0.3200245201587677,-0.023591199889779,-0.1004886701703071,-2.7514519691467285,-19.20671844482422,3.4890291690826416,16.0,1.3373111486434937,0.3327122926712036,0.2132157534360885,42.68099594116211,-19.46791648864746,-20.01108741760254,17.0,1.099501371383667,0.910477876663208,0.3240080177783966,31.45519256591797,1.424776911735535,-0.5693306922912598,18.0,0.8535767197608948,0.5679260492324829,0.8943731188774109,-2.4680733680725098,-5.86446475982666,6.042802810668945,20.0,-1.121523380279541,0.88046795129776,-0.432675838470459,-5.147127628326416,-7.487412929534912,1.3747754096984863,21.0,0.0505262725055217,0.1133109033107757,0.1668708771467209,9.481448796577752e-05,-0.0001565143902553,7.75711378082633e-05,22.0,0.5834751129150391,-0.1994057893753051,0.6124961972236633,-8.621197700500488,13.35470962524414,7.842383861541748,1.6760726488440763e+18,0.0,72648.0,1.0,0.0521445497870445,-0.0909744650125503,0.000362376391422,16.0,0.0125239444896578,-0.1303925812244415,-0.0044000409543514,17.0,-0.0854695811867713,-0.1208022236824035,0.2716971337795257,18.0,-0.1041522696614265,0.2042546421289444,0.1072631776332855,20.0,-0.0410127155482769,-0.0925880223512649,0.0751486793160438,21.0,0.0156562197953462,-0.0331733860075473,-0.0596194006502628,22.0,0.0247358512133359,-0.0301318503916263,-0.0527914948761463,1.6760726470935954e+18,-22.0,8.0,-188.16,1676072646617713800,-0.9423828125,-0.161376953125,-0.034423828125,-0.3893129770992366,-0.3435114503816794,-0.0916030534351145,0.0,0.0
1.6760726487606031e+18,0.0,72648.0,-5.525146007537842,-0.7674662470817566,0.8520137071609497,-0.0139309931546449,-0.0003528087981976,0.0124798379838466,-0.0254683494567871,0.0173807721585035,-0.0240444540977478,1.6760726486631265e+18,0.0,72648.0,259.0,4097.0,-1.918447971343994,22.228376388549805,58.79039764404297,4098.0,4353.0,-24.951143264770508,-4.670889854431152,71.2638931274414,4354.0,4609.0,-0.7519814372062683,7.118903160095215,0.0631792992353439,4610.0,4865.0,2.077126592267228e-15,-1.493030565411673e-15,-6.665808893525666e-16,260.0,5121.0,14.57646656036377,-0.2206701785326004,57.90830993652344,5122.0,5377.0,-0.4703410267829895,-3.1857287883758545,78.90817260742188,5378.0,5633.0,-6.409295082092285,12.860108375549316,4.021505832672119,5634.0,5889.0,1.998678424099034e-15,-3.649050547539995e-15,-1.7388935250552584e-16,1280.0,1792.0,2.265279767846279e-16,-1.2859008342592506e-15,-3.351610640007352e-16,1280.0,3328.0,89.99977111816406,77.32662200927734,77.32679748535156,1.6760726485609846e+18,0.0,72648.0,1.0,-0.1687751114368438,0.0533022433519363,-0.2671255469322204,15.1249418258667,7.6893439292907715,-16.663686752319336,16.0,0.0395740941166877,0.4014357328414917,-0.0529607683420181,-129.77369689941406,6.872344493865967,-26.617650985717773,17.0,0.7458850741386414,0.9109121561050416,0.2090397179126739,-35.36162567138672,0.0434230603277683,-11.49682903289795,18.0,0.8416917324066162,0.5555101633071899,0.6300705671310425,-1.188498854637146,-1.241588830947876,-26.43025779724121,20.0,-1.2468478679656982,0.8824025392532349,-0.3475229442119598,-12.53244972229004,0.1934559494256973,8.515291213989258,21.0,0.1027700901031494,0.2123372703790664,-0.1447009593248367,5.224381446838379,9.902636528015137,-31.15718078613281,22.0,0.6107537746429443,-0.4808351695537567,0.7465868592262268,2.7278614044189453,-28.14293670654297,13.409066200256348,1.6760726488605366e+18,0.0,72648.0,1.0,0.0073061003349721,-0.0611071810126304,0.019893355667591,16.0,0.1453688591718673,-0.0848970338702201,-0.0278067048639059,17.0,0.2394305616617202,-0.2865523397922516,0.2335832566022873,18.0,0.3687649965286255,-0.1800925284624099,0.2733909785747528,20.0,-0.0611548274755477,-0.1088728755712509,0.1375182718038559,21.0,0.1022904217243194,-0.0701480582356453,-0.0356846787035465,22.0,0.036042395979166,0.0029795542359352,-0.0109420204535126,1.6760726471814497e+18,-20.0,10.0,-196.0,1676072646617728700,-0.947998046875,-0.163330078125,-0.021240234375,-0.4961832061068702,-0.3129770992366412,-0.0839694656488549,0.0,0.0
