%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42,field.data43,field.data44,field.data45,field.data46,field.data47,field.data48,field.data49
1676077465262313000,0,77465.0,1.0,5.608576774597168,38.19711685180664,23.28032112121582,724.3312377929688,137.3302459716797,820.6346435546875,16.0,2.980905055999756,-59.44591522216797,-72.23810577392578,-157.0143280029297,-245.04150390625,-1448.4229736328125,17.0,-76.7698745727539,168.1116485595703,89.1274185180664,1166.713134765625,-833.846435546875,-1114.669921875,18.0,-135.40078735351562,208.08958435058594,102.77877807617188,-2018.5540771484375,-1415.548095703125,-716.5489501953125,20.0,15.73167896270752,-61.1561393737793,4.368022441864014,-0.021553514525294304,-0.005583534017205238,-0.0005476021906360984,21.0,-4.455857276916504,-15.813615798950195,3.7120673656463623,0.04257354140281677,-0.009312090463936329,0.011436734348535538,22.0,4.57187557220459,2.8598599433898926,1.1876951456069946,-57.92119216918945,121.83694458007812,27.289878845214844
1676077465279380100,0,77465.0,1.0,-6.7839035987854,34.373626708984375,33.065731048583984,-406.0799560546875,-487.5890197753906,1289.9495849609375,16.0,-5.604422569274902,-60.731842041015625,-89.00193786621094,-549.8607788085938,-36.346736907958984,-588.6419067382812,17.0,-60.329368591308594,151.64114379882812,74.11874389648438,587.9144897460938,-914.2467041015625,-430.0277099609375,18.0,-109.07198333740234,119.52366638183594,97.5223388671875,3559.300048828125,-5091.95654296875,-494.8126220703125,20.0,6.142430782318115,-41.680015563964844,3.5414023399353027,-300.9957580566406,992.80712890625,-175.72215270996094,21.0,-0.16913819313049316,-27.93666648864746,3.233358383178711,205.38450622558594,-492.62603759765625,66.63858032226562,22.0,2.316235065460205,3.6342053413391113,1.5778435468673706,0.03765323385596275,-0.007117938250303268,-0.038870010524988174
1676077465292075800,0,77465.0,1.0,-7.674123764038086,39.51561737060547,17.52387809753418,-89.0220718383789,514.198974609375,-1554.1854248046875,16.0,-10.767848014831543,-59.15565872192383,-88.39154052734375,-516.342529296875,157.6182403564453,61.03950881958008,17.0,-51.250282287597656,135.28802490234375,63.811424255371094,907.9083862304688,-1635.3118896484375,-1030.732421875,18.0,-66.13064575195312,83.2779541015625,82.3929443359375,4294.1337890625,-3624.57080078125,-1512.938720703125,20.0,5.838924884796143,-31.59384536743164,0.9359843730926514,-30.3505916595459,1008.6168823242188,-260.54180908203125,21.0,1.7395621538162231,-34.010318756103516,1.7940959930419922,190.8700408935547,-607.3654174804688,-143.92623901367188,22.0,-0.8044607043266296,3.9400322437286377,2.3709208965301514,-312.069580078125,30.582687377929688,79.3077392578125
1676077465301805200,0,77465.0,1.0,-9.23755168914795,39.61583709716797,14.896123886108398,-156.34274291992188,10.022109031677246,-262.77545166015625,16.0,-15.068578720092773,-56.58615493774414,-79.06610870361328,-430.0732116699219,256.9508056640625,932.5438842773438,17.0,-44.601261138916016,112.86776733398438,48.50361633300781,664.9019775390625,-2242.025634765625,-1530.7811279296875,18.0,-43.10882568359375,80.5821304321289,57.33380126953125,2302.181884765625,-269.5829162597656,-2505.91455078125,20.0,5.489969730377197,-22.665742874145508,-2.950678586959839,-34.895538330078125,892.8106079101562,-388.66632080078125,21.0,3.739215612411499,-39.93159103393555,-0.44936704635620117,199.96533203125,-592.126953125,-224.3463134765625,22.0,-3.363745927810669,4.7260050773620605,2.3922460079193115,-255.92849731445312,78.59725189208984,2.132509469985962
1676077465311570700,0,77465.0,1.0,-9.498695373535156,38.20846939086914,17.426393508911133,-26.114336013793945,-140.7364959716797,253.0268096923828,16.0,-19.20749855041504,-54.50495529174805,-61.33686828613281,-413.8918151855469,208.12005615234375,1772.9234619140625,17.0,-39.67549133300781,90.52265930175781,37.45234298706055,492.5771179199219,-2234.5107421875,-1105.12744140625,18.0,-22.040922164916992,90.97809600830078,34.30271911621094,2106.7900390625,1039.597412109375,-2303.108642578125,20.0,6.10225772857666,-15.438037872314453,-6.326787948608398,61.228759765625,722.7704467773438,-337.6109313964844,21.0,5.778213977813721,-46.474971771240234,-2.4481003284454346,203.8998565673828,-654.3380737304688,-199.87332153320312,22.0,-5.23802375793457,5.113564491271973,3.0428755283355713,-187.4278106689453,38.7559700012207,65.06294250488281
1676077465331269800,0,77465.0,1.0,-12.687629699707031,36.37610626220703,18.40916633605957,-0.1665647327899933,0.0022454089485108852,-0.11922217905521393,16.0,-23.16069984436035,-45.10633087158203,-13.106310844421387,32.65904998779297,820.3147583007812,2435.142333984375,17.0,-38.1626091003418,52.226661682128906,13.875057220458984,-14.29218864440918,-1739.5625,-935.700927734375,18.0,-8.150135040283203,106.0463638305664,-3.7321677207946777,1397.60888671875,163.68618774414062,-1827.21044921875,20.0,12.89097785949707,-9.231606483459473,-8.221915245056152,276.5360412597656,211.60491943359375,-62.376380920410156,21.0,9.593548774719238,-54.9549446105957,-4.807132720947266,130.18280029296875,-442.1351318359375,-60.4877815246582,22.0,-7.860274791717529,5.993396282196045,3.2657041549682617,0.059606652706861496,0.13150641322135925,-0.09783287346363068
1676077465344546300,0,77465.0,1.0,-16.159915924072266,34.927154541015625,18.60110092163086,-347.228759765625,-144.8948974609375,19.193635940551758,16.0,-16.879859924316406,-29.191518783569336,5.863343715667725,628.0841064453125,1591.481201171875,1896.96533203125,17.0,-34.88404846191406,36.24965286254883,6.2920241355896,327.8565368652344,-1597.701171875,-758.3032836914062,18.0,10.763740539550781,81.02369689941406,-18.149024963378906,1891.3875732421875,-2502.266357421875,-1441.685791015625,20.0,14.962549209594727,-8.86677074432373,-7.119045734405518,207.1571502685547,36.48366928100586,110.28697204589844,21.0,9.65010929107666,-59.27808380126953,-5.242687225341797,5.656054496765137,-432.3141784667969,-43.555442810058594,22.0,-9.627079010009766,7.278470516204834,3.0102345943450928,-176.68038940429688,128.50743103027344,-25.546934127807617
1676077465352218800,0,77465.0,1.0,-17.15099334716797,34.501468658447266,18.11628532409668,-99.1075439453125,-42.56895446777344,-48.48167419433594,16.0,-12.139115333557129,-11.836167335510254,19.447589874267578,474.07452392578125,1735.5352783203125,1358.4246826171875,17.0,-28.383874893188477,19.92637062072754,-4.090911388397217,650.0169067382812,-1632.328125,-1038.2935791015625,18.0,12.892179489135742,30.653615951538086,-22.780115127563477,212.8439483642578,-5037.0087890625,-463.10894775390625,20.0,17.426414489746094,-10.87939739227295,-5.379307270050049,246.386474609375,-201.26272583007812,173.97386169433594,21.0,8.900789260864258,-62.47211456298828,-8.798949241638184,-74.93199157714844,-319.4024963378906,-355.6261901855469,22.0,-11.347230911254883,8.770403861999512,2.254232883453369,-172.01516723632812,149.19332885742188,-75.60018920898438
1676077465369425900,0,77465.0,1.0,-18.938390731811523,34.675785064697266,15.097359657287598,-178.73985290527344,17.43181037902832,-301.89263916015625,16.0,-11.361400604248047,1.707320213317871,30.873273849487305,77.7714614868164,1354.3487548828125,1142.568359375,17.0,-22.464372634887695,-0.0058572301641106606,-14.18056869506836,591.950439453125,-1993.2227783203125,-1008.9658203125,18.0,2.584601402282715,-8.717915534973145,-21.59368133544922,-1030.7578125,-3937.153076171875,118.64346313476562,20.0,17.19713592529297,-11.943618774414062,-7.449342250823975,-22.9278564453125,-106.42208862304688,-207.0035858154297,21.0,9.31860637664795,-64.9146957397461,-15.055963516235352,41.78167724609375,-244.25906372070312,-625.701416015625,22.0,-13.898092269897461,10.554097175598145,1.7275679111480713,-255.08616638183594,178.36935424804688,-52.6664924621582
1676077465373696900,0,77465.0,1.0,-18.940048217773438,34.67530059814453,15.096396446228027,-0.1656700074672699,-0.04858469218015671,-0.09624239802360535,16.0,-13.61190414428711,10.791891098022461,36.34476089477539,-225.05039978027344,908.4570922851562,547.148681640625,17.0,-19.60077476501465,-15.880729675292969,-26.599506378173828,286.35968017578125,-1587.487060546875,-1241.8936767578125,18.0,-5.27445125579834,-38.778526306152344,-21.580394744873047,-785.9052734375,-3006.060791015625,1.328633427619934,20.0,14.873416900634766,-12.874878883361816,-12.817328453063965,-232.37191772460938,-93.12611389160156,-536.7985229492188,21.0,10.561766624450684,-66.89865112304688,-21.451416015625,124.3160171508789,-198.3946075439453,-639.5453491210938,22.0,-16.286888122558594,12.174535751342773,1.9190047979354858,-238.87957763671875,162.04383850097656,19.14369773864746
1676077465397384700,0,77465.0,1.0,-23.851581573486328,35.79269027709961,9.826248168945312,-212.4573211669922,28.696975708007812,-154.5977325439453,16.0,-13.891170501708984,23.48647689819336,29.584943771362305,-1.7773865461349487,-0.11032866686582565,-0.746329128742218,17.0,11.540641784667969,-15.34981918334961,-18.489439010620117,1785.434326171875,146.63426208496094,475.75921630859375,18.0,38.09391784667969,-236.5284423828125,-11.597185134887695,1183.640869140625,-8694.529296875,889.6078491210938,20.0,9.387686729431152,-13.973282814025879,-22.22262954711914,-0.23134848475456238,-0.1701783984899521,0.00925681833177805,21.0,13.268697738647461,-66.96231079101562,-26.282957077026367,35.27812194824219,-27.324081420898438,-201.4715118408203,22.0,-14.758864402770996,7.744052410125732,4.560332775115967,158.8846435546875,-406.51739501953125,88.66455841064453
1676077465400640700,0,77465.0,1.0,-25.502037048339844,35.46830749511719,8.771978378295898,-165.0453643798828,-32.43829345703125,-105.42701721191406,16.0,-11.965025901794434,27.280750274658203,32.01469421386719,192.61444091796875,379.4273986816406,242.9749298095703,17.0,24.086332321166992,-26.528955459594727,-7.6326494216918945,1254.569091796875,-1117.91357421875,1085.6790771484375,18.0,-5.634287357330322,-117.27101135253906,13.025284767150879,-4372.8203125,11925.7431640625,2462.246826171875,20.0,6.303155899047852,-16.182880401611328,-23.952312469482422,-308.4530944824219,-220.95973205566406,-172.96823120117188,21.0,13.160545349121094,-70.13461303710938,-32.87154769897461,-10.815314292907715,-317.2305603027344,-658.859130859375,22.0,-14.595962524414062,8.091217041015625,4.820708274841309,16.29017448425293,34.716487884521484,26.037561416625977
