%time,field.mx,field.my,field.fz,field.t
1689263421472014300,-2.0,3.0,13.719999999999999,63421.334010601044
1689263421472015900,-1.0,6.0,13.719999999999999,63421.34464120865
1689263421472017700,-1.0,-3.0,25.48,63421.35512518883
1689263421472040300,4.0,4.0,29.4,63421.371903181076
1689263421472047500,13.0,-66.0,54.879999999999995,63421.38295388222
1689263421472081800,11.0,-69.0,70.56,63421.39363074303
1689263421536087200,15.0,-64.0,82.32,63421.40414214134
1689263421536132100,21.0,-26.0,94.08,63421.41463518143
1689263421536144100,47.0,-17.0,107.8,63421.42515063286
1689263421536148700,64.0,3.0,127.39999999999999,63421.435620069504
1689263421536151100,73.0,11.0,154.84,63421.44615316391
1689263421591897700,80.0,-11.0,190.12,63421.45659136772
1689263421591912900,78.0,-46.0,223.44,63421.46717238426
1689263421591918200,66.0,-73.0,262.64,63421.47767043114
1689263421591922900,63.0,-86.0,286.15999999999997,63421.48814034462
1689263421591928400,67.0,-79.0,305.76,63421.498653411865
1689263421591948500,75.0,-68.0,325.36,63421.50915670395
1689263421652013200,86.0,-68.0,343.0,63421.51966238022
1689263421652039400,96.0,-66.0,374.36,63421.53016829491
1689263421652054600,112.0,-58.0,397.88,63421.54075932503
1689263421652063600,142.0,-28.0,409.64,63421.55138349533
1689263421652071500,144.0,35.0,409.64,63421.561898469925
1689263421652073900,134.0,60.0,423.36,63421.572415590286
1689263421716135100,129.0,73.0,444.92,63421.58292269707
1689263421716145900,129.0,93.0,460.59999999999997,63421.5934176445
1689263421716150300,132.0,127.0,474.32,63421.60395169258
1689263421716154200,136.0,153.0,490.0,63421.61456775665
1689263421716157300,142.0,170.0,509.59999999999997,63421.62502074242
1689263421716163800,145.0,196.0,523.3199999999999,63421.63549089432
1689263421780072500,148.0,234.0,529.2,63421.6459774971
1689263421780076900,152.0,268.0,539.0,63421.656477451324
1689263421780100400,161.0,288.0,554.68,63421.6670088768
1689263421780129200,172.0,301.0,572.3199999999999,63421.677498817444
1689263421780131600,182.0,316.0,588.0,63421.68807077408
1689263421780134200,189.0,332.0,599.76,63421.69861745834
1689263421844268500,193.0,350.0,605.64,63421.70939731598
1689263421844303200,195.0,371.0,609.56,63421.71990919113
1689263421844320400,195.0,394.0,611.52,63421.73041534424
1689263421844333100,198.0,416.0,611.52,63421.74099779129
1689263421844335700,199.0,434.0,611.52,63421.751599788666
1689263421844354100,201.0,448.0,605.64,63421.76217365265
1689263421908453800,199.0,461.0,597.8,63421.77267193794
1689263421908466700,195.0,472.0,582.12,63421.78331947327
1689263421908482100,192.0,485.0,570.36,63421.79451465607
1689263421908494900,189.0,497.0,558.6,63421.805003881454
1689263421908506400,189.0,509.0,548.8,63421.815509319305
1689263421908534900,191.0,521.0,540.96,63421.82599854469
1689263421967874200,190.0,534.0,533.12,63421.83659505844
1689263421967928300,189.0,546.0,525.28,63421.8471801281
1689263421967938600,187.0,562.0,519.4,63421.85772418976
1689263421967941200,183.0,579.0,515.48,63421.868257045746
1689263421967945900,179.0,597.0,511.56,63421.87888598442
1689263422028280400,176.0,614.0,509.59999999999997,63421.88941311836
1689263422028284500,173.0,631.0,509.59999999999997,63421.90000414848
1689263422028305500,169.0,648.0,507.64,63421.91060042381
1689263422028311200,166.0,663.0,503.71999999999997,63421.92115831375
1689263422028313100,162.0,680.0,499.8,63421.931716918945
1689263422028314800,158.0,697.0,495.88,63421.94222736359
1689263422094258600,154.0,715.0,490.0,63421.952860593796
1689263422094357600,151.0,732.0,486.08,63421.963728666306
1689263422094412900,150.0,749.0,482.15999999999997,63421.97436785698
1689263422094415700,150.0,766.0,478.24,63421.98492074013
1689263422094424500,151.0,783.0,474.32,63421.99543976784
1689263422094432200,152.0,803.0,470.4,63422.00589632988
1689263422148164800,151.0,823.0,464.52,63422.01640415192
1689263422148172700,149.0,847.0,458.64,63422.02698802948
1689263422148176900,147.0,871.0,450.8,63422.03773856163
1689263422148183300,145.0,892.0,444.92,63422.04852628708
1689263422148188900,143.0,909.0,433.15999999999997,63422.05914378166
1689263422216056800,141.0,924.0,421.4,63422.07490348816
1689263422216064700,136.0,937.0,407.68,63422.0856654644
1689263422216070900,129.0,949.0,390.04,63422.09625911713
1689263422216093400,121.0,959.0,368.48,63422.10690951347
1689263422216112700,112.0,965.0,344.96,63422.11737728119
1689263422216122300,103.0,966.0,317.52,63422.127897024155
1689263422276163900,97.0,963.0,294.0,63422.1384100914
1689263422276175900,104.0,962.0,270.48,63422.14891433716
1689263422276182500,103.0,953.0,250.88,63422.15941786766
1689263422276185500,88.0,923.0,239.12,63422.16999006271
1689263422276188100,78.0,877.0,229.32,63422.180517196655
1689263422276245200,70.0,827.0,217.56,63422.19119668007
1689263422332094000,57.0,778.0,201.88,63422.20176386833
1689263422332127300,48.0,729.0,184.24,63422.212393283844
1689263422332146100,40.0,676.0,166.6,63422.222922325134
1689263422332148900,37.0,616.0,152.88,63422.23358249664
1689263422332151700,39.0,551.0,143.07999999999998,63422.244168519974
1689263422392003300,39.0,486.0,133.28,63422.25470328331
1689263422392035000,38.0,425.0,125.44,63422.265139102936
1689263422392047600,33.0,368.0,117.6,63422.27563738823
1689263422392056100,28.0,319.0,107.8,63422.28615260124
1689263422392276300,23.0,273.0,96.03999999999999,63422.296725034714
1689263422392379500,20.0,235.0,84.28,63422.30726861954
1689263422460120500,16.0,197.0,74.48,63422.317739486694
1689263422460123600,14.0,165.0,64.67999999999999,63422.32827615738
1689263422460126600,9.0,132.0,56.839999999999996,63422.33887553215
1689263422460134300,6.0,100.0,49.0,63422.34942269325
1689263422460138300,6.0,70.0,45.08,63422.35993504524
1689263422460160300,5.0,43.0,41.16,63422.37057375908
1689263422516076800,5.0,19.0,35.28,63422.38114690781
1689263422516081500,4.0,1.0,33.32,63422.391709804535
1689263422516084500,0.0,-15.0,29.4,63422.40217232704
1689263422516086500,-7.0,-23.0,25.48,63422.41267490387
1689263422516104900,-8.0,-28.0,25.48,63422.423177957535
1689263422516108800,-8.0,-14.0,15.68,63422.433752536774
1689263422579837300,-3.0,-38.0,21.56,63422.44434380531
1689263422579845900,-12.0,-57.0,25.48,63422.4548163414
1689263422579856100,-11.0,-27.0,19.6,63422.46527147293
1689263422579860500,-15.0,-31.0,21.56,63422.476081609726
1689263422579880100,-9.0,-25.0,21.56,63422.486525297165
1689263422579881900,-4.0,-21.0,25.48,63422.49717283249
1689263422639920700,-1.0,-26.0,25.48,63422.5076315403
1689263422639923800,0.0,-25.0,25.48,63422.51815652847
1689263422639926300,-3.0,-24.0,25.48,63422.52870774269
1689263422639931800,-7.0,-26.0,23.52,63422.53926444054
1689263422639948100,-7.0,-25.0,23.52,63422.54989075661
1689263422639960500,-6.0,-26.0,25.48,63422.56041717529
1689263422704062400,-5.0,-26.0,21.56,63422.57107806206
1689263422704087500,-2.0,-26.0,23.52,63422.58158874512
1689263422704090900,-1.0,-25.0,23.52,63422.59213709831
1689263422704110700,-1.0,-25.0,23.52,63422.602677583694
1689263422704114800,-2.0,-25.0,21.56,63422.61346960068
1689263422759932100,-2.0,-24.0,21.56,63422.62410068512
1689263422759963100,-1.0,-24.0,17.64,63422.634654045105
1689263422759979700,1.0,-23.0,17.64,63422.645162820816
1689263422759982100,1.0,-21.0,17.64,63422.655626535416
1689263422760009900,1.0,-22.0,15.68,63422.66637992859
1689263422760025800,1.0,-22.0,15.68,63422.67700433731
1689263422823948200,1.0,-21.0,15.68,63422.687576532364
1689263422823969900,1.0,-22.0,13.719999999999999,63422.69809126854
1689263422823972400,2.0,-21.0,13.719999999999999,63422.708611249924
1689263422823988600,2.0,-19.0,11.76,63422.7208712101
1689263422824002700,1.0,-19.0,11.76,63422.73175930977
1689263422824006000,0.0,-18.0,11.76,63422.74236488342
1689263422889899900,1.0,-18.0,11.76,63422.75294804573
1689263422889910900,-1.0,-18.0,9.8,63422.763630867004
1689263422889915900,0.0,-18.0,11.76,63422.77413201332
1689263422889921000,-1.0,-17.0,11.76,63422.784653902054
1689263422889926300,0.0,-17.0,11.76,63422.79519081116
1689263422889971800,0.0,-16.0,9.8,63422.8056538105
1689263422948050900,1.0,-15.0,9.8,63422.81609797478
1689263422948056000,1.0,-15.0,9.8,63422.826578617096
1689263422948058600,1.0,-14.0,9.8,63422.83715367317
1689263422948069800,2.0,-13.0,9.8,63422.84764313698
1689263422948072100,1.0,-12.0,9.8,63422.8581764698
1689263423004202700,2.0,-10.0,11.76,63422.873658657074
1689263423004241000,1.0,-9.0,11.76,63422.884630441666
1689263423004249900,0.0,-7.0,9.8,63422.89516687393
1689263423004261800,-1.0,-6.0,11.76,63422.905655145645
1689263423004264500,-1.0,-5.0,13.719999999999999,63422.91613531113
1689263423072005900,-2.0,-3.0,11.76,63422.92683506012
1689263423072106100,-2.0,-2.0,13.719999999999999,63422.937339544296
1689263423072113200,-3.0,-1.0,11.76,63422.947823762894
1689263423072119000,-4.0,-1.0,11.76,63422.95827746391
1689263423072125000,-4.0,0.0,13.719999999999999,63422.96885943413
1689263423072134100,-1.0,0.0,13.719999999999999,63422.97942709923
1689263423072166200,0.0,0.0,13.719999999999999,63422.98994016647
1689263423128098200,0.0,1.0,13.719999999999999,63423.00053071976
1689263423128117200,-1.0,0.0,11.76,63423.01123261452
1689263423128119400,-1.0,0.0,13.719999999999999,63423.021850824356
1689263423128127400,-3.0,-2.0,11.76,63423.032340765
1689263423128130900,-1.0,-4.0,13.719999999999999,63423.04283666611
1689263423192494000,-2.0,-4.0,13.719999999999999,63423.053428411484
1689263423192497600,7.0,-7.0,31.36,63423.06399846077
1689263423192503500,34.0,-58.0,52.92,63423.074597120285
1689263423192542700,36.0,-54.0,74.48,63423.08512592316
1689263423192563900,54.0,-59.0,90.16,63423.09564566612
1689263423192575300,55.0,-30.0,99.96,63423.106190919876
1689263423252080100,73.0,-21.0,117.6,63423.11671996117
1689263423252081600,82.0,-4.0,139.16,63423.127168655396
1689263423252086100,81.0,-12.0,172.48,63423.137660980225
1689263423252114800,78.0,-40.0,213.64,63423.14826321602
1689263423252119600,58.0,-78.0,252.84,63423.15939426422
1689263423252127200,43.0,-103.0,294.0,63423.16990828514
1689263423316074900,37.0,-111.0,323.4,63423.180473804474
1689263423316076300,45.0,-101.0,362.59999999999997,63423.191640138626
1689263423316092600,60.0,-80.0,393.96,63423.20216798782
1689263423316094000,96.0,-61.0,417.48,63423.212726831436
1689263423316095500,117.0,-10.0,435.12,63423.223388671875
1689263423316104000,123.0,17.0,448.84,63423.233921051025
1689263423392863200,124.0,39.0,468.44,63423.24448800087
1689263423393189600,132.0,68.0,478.24,63423.25500512123
1689263423393210500,145.0,97.0,488.03999999999996,63423.26550889015
1689263423393221500,155.0,117.0,501.76,63423.276000499725
1689263423393230400,159.0,138.0,509.59999999999997,63423.28652739525
1689263423393236400,156.0,168.0,509.59999999999997,63423.29716348648
1689263423456070300,150.0,202.0,505.68,63423.307634830475
1689263423456073400,148.0,230.0,505.68,63423.31816458702
1689263423456075200,153.0,252.0,511.56,63423.32897210121
1689263423456196600,163.0,268.0,525.28,63423.33952522278
1689263423456198400,174.0,280.0,539.0,63423.35009121895
1689263423456201000,185.0,292.0,554.68,63423.36063885689
1689263423456210500,194.0,309.0,570.36,63423.37117290497
1689263423516067200,202.0,330.0,582.12,63423.38168215752
1689263423516090100,208.0,357.0,591.92,63423.39225411415
1689263423516094000,211.0,382.0,599.76,63423.40315389633
1689263423516095800,212.0,405.0,607.6,63423.41365623474
1689263423516115900,209.0,425.0,613.48,63423.424178123474
1689263423516121500,204.0,440.0,611.52,63423.43467307091
1689263423580036600,195.0,454.0,609.56,63423.44514775276
1689263423580040500,184.0,469.0,601.72,63423.45566916466
1689263423580043400,173.0,487.0,591.92,63423.46612524986
1689263423580044900,163.0,507.0,582.12,63423.47673487663
1689263423580067500,157.0,523.0,572.3199999999999,63423.487235069275
1689263423580091600,154.0,537.0,562.52,63423.497705221176
1689263423644737200,153.0,550.0,556.64,63423.508155584335
1689263423644741100,155.0,561.0,550.76,63423.51871418953
1689263423644742800,159.0,573.0,544.88,63423.52928304672
1689263423644749300,160.0,585.0,535.08,63423.53989195824
1689263423644761100,162.0,597.0,527.24,63423.550409793854
1689263423644764700,163.0,611.0,521.36,63423.56092262268
1689263424165048800,164.0,623.0,515.48,63423.57593750954
1689263424165050400,164.0,636.0,511.56,63423.587324380875
1689263424165063100,163.0,648.0,505.68,63423.59826231003
1689263424165064900,158.0,661.0,499.8,63423.60883808136
1689263424165108400,152.0,674.0,493.92,63423.61936378479
1689263424165114100,145.0,690.0,488.03999999999996,63423.629895448685
1689263424165120100,136.0,706.0,482.15999999999997,63423.640432834625
1689263424165126500,132.0,722.0,480.2,63423.65092802048
1689263424165139100,131.0,739.0,480.2,63423.66166830063
1689263424165144200,132.0,756.0,478.24,63423.67217230797
1689263424165149100,133.0,773.0,476.28,63423.682685136795
1689263424165154100,136.0,788.0,470.4,63423.69342303276
1689263424165159700,138.0,799.0,460.59999999999997,63423.70412969589
1689263424165164800,138.0,811.0,448.84,63423.71463418007
1689263424165171300,139.0,821.0,437.08,63423.72515821457
1689263424165191600,144.0,830.0,423.36,63423.73562979698
1689263424165213400,148.0,839.0,403.76,63423.74615192413
1689263424165227000,149.0,844.0,380.24,63423.75670862198
1689263424165230100,143.0,847.0,350.84,63423.76725411415
1689263424165235400,134.0,844.0,315.56,63423.77767777443
1689263424165237000,120.0,838.0,278.32,63423.78815364838
1689263424165250700,103.0,829.0,241.07999999999998,63423.79866719246
1689263424165254800,93.0,815.0,209.72,63423.80917239189
1689263424165264300,104.0,804.0,186.2,63423.819677591324
1689263424165267300,101.0,783.0,168.56,63423.830176115036
1689263424165272200,90.0,741.0,158.76,63423.8420188427
1689263424165277800,82.0,689.0,150.92,63423.852455616
1689263424165283500,72.0,637.0,141.12,63423.86313176155
1689263424165292200,55.0,590.0,125.44,63423.87368059158
1689263424165297400,39.0,545.0,111.72,63423.884227991104
1689263424165430300,29.0,495.0,98.0,63423.894742012024
1689263424180336700,25.0,440.0,90.16,63423.90518331528
1689263424180340800,24.0,383.0,86.24,63423.91564297676
1689263424180342500,26.0,329.0,86.24,63423.92615246773
1689263424180344000,26.0,280.0,84.28,63423.93671751022
1689263424180346700,24.0,238.0,78.4,63423.94728040695
1689263424180349600,22.0,203.0,70.56,63423.957760095596
1689263424180378400,21.0,172.0,64.67999999999999,63423.96834230423
1689263424180384500,19.0,143.0,54.879999999999995,63423.978842020035
1689263424180386900,17.0,116.0,49.0,63423.98935031891
1689263424180403800,16.0,88.0,43.12,63423.99990558624
1689263424180483700,15.0,64.0,39.2,63424.01042199135
1689263424180498500,9.0,39.0,33.32,63424.02092385292
1689263424180503000,4.0,19.0,31.36,63424.03143405914
1689263424180506300,3.0,1.0,29.4,63424.042016506195
1689263424180508100,0.0,-16.0,27.439999999999998,63424.05266261101
1689263424180509600,-6.0,-25.0,25.48,63424.063181877136
1689263424180510900,-9.0,-21.0,21.56,63424.07378101349
1689263424180512200,-9.0,-17.0,15.68,63424.08426761627
1689263424180543700,2.0,-35.0,23.52,63424.0948343277
1689263424239385100,-8.0,-64.0,27.439999999999998,63424.10525774956
1689263424239403000,-14.0,-33.0,21.56,63424.11576628685
1689263424239406700,-21.0,-34.0,21.56,63424.126242637634
1689263424239454600,-12.0,-33.0,21.56,63424.136744737625
1689263424239484000,-6.0,-31.0,25.48,63424.147181510925
1689263424299988900,-2.0,-35.0,27.439999999999998,63424.15764427185
1689263424300231900,-1.0,-32.0,27.439999999999998,63424.1681637764
1689263424300256700,-4.0,-31.0,27.439999999999998,63424.17867898941
1689263424300261000,-8.0,-31.0,25.48,63424.1891810894
1689263424300265000,-9.0,-31.0,25.48,63424.199910879135
1689263424300278400,-9.0,-31.0,25.48,63424.21042537689
1689263424359979100,-7.0,-31.0,23.52,63424.22092413902
1689263424359981400,-4.0,-30.0,25.48,63424.23246884346
1689263424360003700,-3.0,-30.0,21.56,63424.24308371544
1689263424360013400,-4.0,-30.0,21.56,63424.25359582901
1689263424360019700,-3.0,-29.0,21.56,63424.264144182205
1689263424360090600,-3.0,-27.0,19.6,63424.27466368675
1689263424415996200,-3.0,-27.0,17.64,63424.2851626873
1689263424416014900,-1.0,-25.0,17.64,63424.29566311836
1689263424416019500,-1.0,-23.0,15.68,63424.3061106205
1689263424416060200,0.0,-22.0,15.68,63424.316702604294
1689263424416065600,0.0,-23.0,13.719999999999999,63424.32717204094
1689263424416070900,1.0,-23.0,13.719999999999999,63424.33770155907
1689263424480225000,0.0,-21.0,13.719999999999999,63424.348184108734
1689263424480230600,0.0,-21.0,11.76,63424.35869216919
1689263424480238100,0.0,-22.0,11.76,63424.37336707115
1689263424480244000,1.0,-21.0,11.76,63424.3849132061
1689263424480249100,0.0,-20.0,11.76,63424.39553666115
1689263424543925200,-1.0,-20.0,9.8,63424.406134843826
1689263424543928300,-1.0,-20.0,9.8,63424.41674733162
1689263424543940300,-2.0,-18.0,7.84,63424.427251815796
1689263424543944500,-1.0,-17.0,9.8,63424.43785381317
1689263424543962200,-2.0,-16.0,5.88,63424.44835996628
1689263424543964800,-2.0,-14.0,7.84,63424.45894432068
1689263424604103700,-2.0,-12.0,7.84,63424.469435453415
1689263424604140800,-3.0,-12.0,5.88,63424.47993540764
1689263424604144700,-1.0,-9.0,7.84,63424.49043607712
1689263424604147700,-1.0,-7.0,5.88,63424.5009264946
1689263424604152700,-1.0,-3.0,7.84,63424.51142525673
1689263424604273600,-2.0,-2.0,7.84,63424.52192521095
1689263424664194600,-3.0,0.0,7.84,63424.53242921829
1689263424664257100,-5.0,4.0,9.8,63424.54293513298
1689263424664265300,-7.0,5.0,9.8,63424.553438186646
1689263424664280700,-6.0,5.0,11.76,63424.5638988018
1689263424664290300,-3.0,11.0,9.8,63424.57440876961
1689263424664297600,-2.0,21.0,7.84,63424.58493256569
1689263424733241300,-7.0,23.0,7.84,63424.59539103508
1689263424733261600,-11.0,12.0,9.8,63424.605904102325
1689263424733268400,-10.0,13.0,11.76,63424.616401195526
1689263424733271300,-8.0,10.0,11.76,63424.62701845169
1689263424733273300,-6.0,10.0,11.76,63424.63744497299
1689263424733278300,-5.0,8.0,9.8,63424.64791893959
1689263424792450700,-4.0,2.0,11.76,63424.658421993256
1689263424792454900,-5.0,-3.0,13.719999999999999,63424.66892647743
1689263424792456800,2.0,-1.0,31.36,63424.67944216728
1689263424792458400,10.0,-15.0,49.0,63424.69002747536
1689263424792460100,30.0,-49.0,92.12,63424.70064520836
1689263424852476000,58.0,-78.0,133.28,63424.71123147011
1689263424852477800,71.0,-57.0,182.28,63424.72177028656
1689263424852494700,99.0,-57.0,248.92,63424.73274183273
1689263424852518600,126.0,-59.0,327.32,63424.743347883224
1689263424852521200,135.0,-60.0,392.0,63424.7539191246
1689263424852522900,113.0,-75.0,444.92,63424.76443004608
1689263424912882100,83.0,-96.0,470.4,63424.774904727936
1689263424912887700,60.0,-113.0,480.2,63424.7853808403
1689263424912889400,51.0,-113.0,495.88,63424.795895814896
1689263424912905600,65.0,-90.0,499.8,63424.80641055107
1689263424912910800,116.0,-64.0,503.71999999999997,63424.81709718704
1689263424912914700,148.0,2.0,495.88,63424.827448129654
1689263424972019600,159.0,18.0,501.76,63424.83790397644
1689263424972283700,164.0,38.0,503.71999999999997,63424.848637104034
1689263424972323100,173.0,70.0,497.84,63424.85918402672
1689263424972326800,183.0,105.0,503.71999999999997,63424.86968874931
1689263424972348000,199.0,130.0,515.48,63424.88018774986
1689263424972365500,225.0,165.0,527.24,63424.890684366226
1689263425024718100,243.0,209.0,537.04,63424.90118575096
1689263425024737700,248.0,253.0,548.8,63424.911694288254
1689263425024858300,246.0,291.0,558.6,63424.922286987305
1689263425024861600,242.0,319.0,574.28,63424.93286919594
1689263425024863000,234.0,339.0,595.84,63424.94344496727
1689263425084439200,225.0,360.0,611.52,63424.954417705536
1689263425084448100,216.0,383.0,623.28,63424.964903116226
1689263425084451800,210.0,409.0,629.16,63424.9754345417
1689263425084453700,203.0,435.0,627.2,63424.985897779465
1689263425084521700,197.0,458.0,623.28,63424.996406793594
1689263425148168100,192.0,476.0,615.4399999999999,63425.007380247116
1689263425148176500,187.0,491.0,605.64,63425.01786112785
1689263425148187500,183.0,503.0,591.92,63425.028399944305
1689263425148189900,182.0,515.0,576.24,63425.038980960846
1689263425148262500,181.0,527.0,562.52,63425.04969286919
1689263425148289000,181.0,541.0,548.8,63425.061275720596
1689263425208394400,180.0,555.0,537.04,63425.07686305046
1689263425208404700,178.0,571.0,521.36,63425.08765125275
1689263425208410300,177.0,587.0,511.56,63425.098193883896
1689263425208420700,174.0,603.0,503.71999999999997,63425.110260009766
1689263425208429300,171.0,618.0,497.84,63425.12075924873
1689263425276666200,169.0,635.0,491.96,63425.13142609596
1689263425276689000,166.0,650.0,488.03999999999996,63425.14193058014
1689263425276704300,165.0,666.0,488.03999999999996,63425.15242815018
1689263425276714100,164.0,684.0,488.03999999999996,63425.16297483444
1689263425276728100,164.0,703.0,488.03999999999996,63425.173610925674
1689263425276806300,164.0,721.0,488.03999999999996,63425.18424344063
1689263425335811400,165.0,741.0,490.0,63425.19477725029
1689263425335839600,165.0,760.0,491.96,63425.20543241501
1689263425335868400,165.0,780.0,491.96,63425.21767091751
1689263425335873800,162.0,800.0,490.0,63425.22812080383
1689263425335878600,158.0,822.0,488.03999999999996,63425.23867869377
1689263425335882900,152.0,845.0,482.15999999999997,63425.24920105934
1689263425392139300,147.0,868.0,472.36,63425.25990605354
1689263425392157700,141.0,890.0,462.56,63425.27043509483
1689263425392159500,138.0,911.0,452.76,63425.28111100197
1689263425392183300,136.0,932.0,441.0,63425.29168820381
1689263425392185600,136.0,953.0,427.28,63425.3021876812
1689263425392196400,136.0,973.0,411.59999999999997,63425.312782764435
1689263425478536800,137.0,991.0,397.88,63425.32343029976
1689263425478541400,138.0,1008.0,380.24,63425.33394408226
1689263425478544500,137.0,1021.0,360.64,63425.34442996979
1689263425478547600,133.0,1030.0,339.08,63425.35490274429
1689263425478557600,127.0,1034.0,315.56,63425.36540937424
1689263425478586400,124.0,1036.0,292.04,63425.375911951065
1689263425550355600,129.0,1033.0,274.4,63425.38642978668
1689263425550360200,118.0,1016.0,264.6,63425.396936655045
1689263425550373700,110.0,980.0,260.68,63425.407400131226
1689263425550403400,102.0,935.0,252.84,63425.41779232025
1689263425550408300,91.0,891.0,246.96,63425.42841863632
1689263425550453800,77.0,849.0,233.24,63425.43895030022
1689263425550457300,67.0,806.0,221.48,63425.450162410736
1689263425550483000,62.0,758.0,207.76,63425.46076989174
1689263425612126700,64.0,706.0,196.0,63425.471289634705
1689263425612129600,67.0,649.0,186.2,63425.48187541962
1689263425612153900,68.0,593.0,172.48,63425.49243354797
1689263425612156300,68.0,536.0,162.68,63425.50294661522
1689263425612158600,65.0,481.0,147.0,63425.51342463493
1689263425612166700,64.0,425.0,135.24,63425.52401685715
1689263425676353700,61.0,372.0,119.56,63425.53459525108
1689263425676356200,58.0,319.0,109.75999999999999,63425.54509472847
1689263425676377100,52.0,268.0,98.0,63425.55554771423
1689263425676393400,43.0,219.0,86.24,63425.56611418724
1689263425676402300,34.0,173.0,76.44,63425.57659316063
1689263425676412100,26.0,131.0,68.6,63425.58715415001
1689263425756191700,20.0,92.0,58.8,63425.597661972046
1689263425756195300,13.0,58.0,49.0,63425.60815405846
1689263425756199400,9.0,28.0,45.08,63425.618688583374
1689263425756215900,5.0,5.0,39.2,63425.629192113876
1689263425756226000,0.0,-15.0,35.28,63425.63979053497
1689263425756234300,-7.0,-25.0,29.4,63425.65042471886
1689263425756267800,-8.0,-40.0,31.36,63425.661029577255
1689263425756278600,-5.0,-20.0,17.64,63425.67154765129
1689263425811531500,6.0,-71.0,25.48,63425.68215870857
1689263425811561600,-12.0,-41.0,19.6,63425.69275712967
1689263425811564200,-13.0,-29.0,15.68,63425.70361661911
1689263425811590700,-14.0,-36.0,11.76,63425.714123249054
1689263425811593800,-5.0,-25.0,11.76,63425.72466826439
1689263425872078600,-1.0,-24.0,13.719999999999999,63425.73517251015
1689263425872080900,5.0,-25.0,15.68,63425.74564743042
1689263425872088800,3.0,-23.0,13.719999999999999,63425.756127119064
1689263425872094300,-2.0,-27.0,15.68,63425.76661348343
1689263425872122400,-3.0,-27.0,13.719999999999999,63425.77715563774
1689263425872129000,-5.0,-28.0,13.719999999999999,63425.78772330284
1689263425927567200,-3.0,-27.0,13.719999999999999,63425.798187971115
1689263425927613600,0.0,-27.0,13.719999999999999,63425.80869221687
1689263425927629200,2.0,-26.0,13.719999999999999,63425.81918883324
1689263425927652300,2.0,-26.0,9.8,63425.82970404625
1689263425927682900,1.0,-26.0,11.76,63425.84091567993
1689263425984034100,0.0,-26.0,9.8,63425.85142183304
1689263425984065300,0.0,-26.0,9.8,63425.86192750931
1689263425984071300,1.0,-25.0,7.84,63425.87434053421
1689263425984077600,3.0,-23.0,5.88,63425.88519382477
1689263425984088000,4.0,-20.0,5.88,63425.895854473114
1689263425984094000,3.0,-21.0,3.92,63425.9063975811
1689263426048129300,4.0,-19.0,3.92,63425.916934490204
1689263426048131900,4.0,-19.0,1.96,63425.92739892006
1689263426048159100,3.0,-18.0,0.0,63425.93891000748
1689263426048181500,3.0,-18.0,0.0,63425.94971084595
1689263426048204200,3.0,-16.0,0.0,63425.960195064545
1689263426104192900,3.0,-14.0,-1.96,63425.97070002556
1689263426104210100,3.0,-13.0,-1.96,63425.98120212555
1689263426104219600,3.0,-11.0,-3.92,63425.99169445038
1689263426104228400,2.0,-11.0,-3.92,63426.00219655037
1689263426104233000,2.0,-11.0,-5.88,63426.0126914978
1689263426104250800,0.0,-11.0,-5.88,63426.02337098122
1689263426168291400,1.0,-11.0,-5.88,63426.03395628929
1689263426168300500,1.0,-9.0,-3.92,63426.04513669014
1689263426168302100,1.0,-9.0,-5.88,63426.05565953255
1689263426168322700,2.0,-9.0,-3.92,63426.06617617607
1689263426168330600,1.0,-7.0,-3.92,63426.07674407959
1689263426168335800,1.0,-7.0,-3.92,63426.08719420433
1689263426228150900,1.0,-7.0,-1.96,63426.09765625
1689263426228168000,0.0,-6.0,-1.96,63426.10818505287
1689263426228179200,0.0,-7.0,-1.96,63426.11869287491
1689263426228190300,-3.0,-6.0,0.0,63426.12918329239
1689263426228216600,-5.0,-4.0,-1.96,63426.13969349861
1689263426287929300,-4.0,-3.0,0.0,63426.150212049484
1689263426287937100,-5.0,-1.0,0.0,63426.1607093811
1689263426287958900,-5.0,-1.0,0.0,63426.17128610611
1689263426287970100,-6.0,1.0,0.0,63426.18220829964
1689263426287972900,-6.0,0.0,0.0,63426.19287419319
1689263426287987600,-6.0,0.0,0.0,63426.203449487686
1689263426352090300,-5.0,0.0,0.0,63426.21396613121
1689263426352100500,-4.0,0.0,0.0,63426.22444939613
1689263426352103600,-4.0,0.0,0.0,63426.23493909836
1689263426352109400,-3.0,0.0,1.96,63426.24542307854
1689263426352126000,-4.0,-1.0,0.0,63426.25592160225
1689263426352145300,-4.0,-3.0,1.96,63426.26642417908
1689263426416493200,-4.0,-6.0,1.96,63426.27698493004
1689263426416495400,-4.0,-8.0,3.92,63426.28743267059
1689263426416497500,-3.0,-9.0,3.92,63426.29790210724
1689263426416505900,-1.0,-7.0,9.8,63426.308447122574
1689263426416518200,15.0,-22.0,27.439999999999998,63426.318945884705
1689263426416529700,18.0,-65.0,52.92,63426.329457998276
1689263426476324600,30.0,-60.0,72.52,63426.33994412422
1689263426476372600,43.0,-47.0,80.36,63426.35049581528
1689263426476377500,50.0,-22.0,98.0,63426.36113333702
1689263426476379900,67.0,-2.0,117.6,63426.37169265747
1689263426476386500,72.0,8.0,145.04,63426.382199048996
1689263426476389400,76.0,-1.0,178.35999999999999,63426.39280438423
