%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28
1676077433533964800,0,77433.0,1.0,-0.9632861018180847,0.6065117120742798,-1.5815316438674927,16.0,-2.981523036956787,-1.9081796407699585,-0.37953805923461914,17.0,0.3861299753189087,-1.0337902307510376,4.379105091094971,18.0,13.85818099975586,7.529508113861084,3.098980188369751,20.0,0.10550271719694138,2.9077014923095703,0.05785856023430824,21.0,-8.511090278625488,-2.7168283462524414,-4.4106574058532715,22.0,-0.32002317905426025,-0.08747801184654236,0.25021860003471375
1676077433537342900,0,77433.0,1.0,-0.6995644569396973,0.7953649759292603,-1.0630396604537964,16.0,-2.434544086456299,-0.1424068957567215,1.107262372970581,17.0,-0.0009021040168590844,-1.0984874963760376,2.9956023693084717,18.0,15.797765731811523,2.4357616901397705,-1.2919484376907349,20.0,1.3399914503097534,3.6525139808654785,1.2526845932006836,21.0,-8.376852989196777,-3.109187602996826,-4.104823589324951,22.0,-0.8382904529571533,-0.42067843675613403,0.546596109867096
1676077433559895300,0,77433.0,1.0,-1.0856050252914429,0.7186594009399414,0.19968079030513763,16.0,-4.908186912536621,-0.8042720556259155,4.985053539276123,17.0,-0.9061951637268066,3.249534845352173,0.9490155577659607,18.0,14.936062812805176,3.1066229343414307,-2.786142110824585,20.0,-0.4773706793785095,0.4394627809524536,2.297300338745117,21.0,-7.531843185424805,-3.5222361087799072,-2.0830185413360596,22.0,-1.0673004388809204,-0.6235491037368774,1.55690336227417
1676077433566592800,0,77433.0,1.0,-1.6542145013809204,0.42751678824424744,0.7134782671928406,16.0,7.392043590545654,4.066346645355225,2.4418513774871826,17.0,3.2646429538726807,2.2629964351654053,2.8483996391296387,18.0,10.040448188781738,3.941065549850464,-13.643295288085938,20.0,-1.5219502449035645,1.118569254875183,2.185986280441284,21.0,-7.386139869689941,-3.5439815521240234,-1.3221420049667358,22.0,-1.1759494543075562,-1.254288673400879,1.7791023254394531
1676077433579186300,0,77433.0,1.0,-2.2627549171447754,0.01276661641895771,0.9172149896621704,16.0,1.411668300628662,7.322490215301514,4.986736297607422,17.0,-3.2291975021362305,-4.312676906585693,7.40031099319458,18.0,33.526851654052734,-5.537404537200928,-10.251235008239746,20.0,-2.2252533435821533,0.38597095012664795,1.7491066455841064,21.0,-7.447513580322266,-3.8309125900268555,-1.0786298513412476,22.0,-1.3458961248397827,-1.6761800050735474,1.883902668952942
1676077433593150400,0,77433.0,1.0,-2.8120369911193848,-0.2774318754673004,0.9886136054992676,16.0,0.13639527559280396,5.272829532623291,3.5471994876861572,17.0,-5.7733659744262695,3.474904775619507,-1.2530628442764282,18.0,13.978528022766113,11.238073348999023,4.740198135375977,20.0,-2.606313467025757,0.24888211488723755,1.1934372186660767,21.0,-7.59323787689209,-3.6753058433532715,-1.1097960472106934,22.0,-1.8046306371688843,-2.163113594055176,2.403874158859253
1676077433610054300,0,77433.0,1.0,-3.633758783340454,-0.907632052898407,1.0011234283447266,16.0,-1.6397703886032104,-8.785751342773438,-0.3322838246822357,17.0,7.049421310424805,2.4262855052948,-2.224064826965332,18.0,13.883699417114258,4.458344459533691,-14.680617332458496,20.0,-2.3305282592773438,1.306546688079834,1.0186253786087036,21.0,-7.813708782196045,-3.481804847717285,-1.8215657472610474,22.0,-3.7237114906311035,-2.4984230995178223,4.006763935089111
1676077433623900500,0,77433.0,1.0,-3.986137866973877,-1.045562982559204,1.066569209098816,16.0,-4.3606157302856445,-8.452325820922852,-0.7028940320014954,17.0,6.344841480255127,-0.5956748723983765,14.316607475280762,18.0,21.163516998291016,4.830188274383545,-9.274362564086914,20.0,-1.5362378358840942,2.5462892055511475,1.4554283618927002,21.0,-7.943841457366943,-4.2622880935668945,-1.7954790592193604,22.0,-4.857045650482178,-2.417910099029541,4.79890251159668
1676077433641163400,0,77433.0,1.0,-3.436227560043335,-0.29693275690078735,1.1429363489151,16.0,-2.5199501514434814,1.5630780458450317,-2.9738001823425293,17.0,24.225566864013672,-10.124211311340332,15.266733169555664,18.0,4.18207311630249,20.991422653198242,-13.181368827819824,20.0,0.3449264466762543,8.123226165771484,0.8580935597419739,21.0,-6.9286932945251465,-5.249695301055908,-0.2740033268928528,22.0,-8.476673126220703,-4.650843143463135,4.703974723815918
1676077433656253600,0,77433.0,1.0,-0.4486719071865082,1.302459955215454,1.3971749544143677,16.0,-10.085921287536621,-4.810126304626465,0.11268169432878494,17.0,18.624284744262695,-4.110901355743408,5.697582244873047,18.0,13.241344451904297,4.95974063873291,28.92117691040039,20.0,-1.3344107866287231,5.400312900543213,0.22788061201572418,21.0,-6.105937957763672,-6.218430042266846,1.3640413284301758,22.0,-12.00778865814209,-10.31065559387207,5.131124496459961
1676077433662051500,0,77433.0,1.0,3.8953006267547607,5.7027201652526855,6.3748650550842285,16.0,-19.11736488342285,3.6801235675811768,10.45801067352295,17.0,17.9327392578125,14.812374114990234,-6.272197723388672,18.0,8.119729042053223,-7.0727386474609375,-15.490030288696289,20.0,-3.334446668624878,4.6747846603393555,1.3876087665557861,21.0,-6.947893142700195,-6.2939958572387695,2.543391466140747,22.0,-7.311098575592041,-5.850240230560303,-3.143893241882324
1676077433676153900,0,77433.0,1.0,5.389266490936279,-0.6861724853515625,16.75015640258789,16.0,-4.620116233825684,41.842281341552734,51.48734664916992,17.0,-3.1051878929138184,-0.1727854460477829,-1.6890136003494263,18.0,-4.237534999847412,-5.344288349151611,-9.534673690795898,20.0,1.5803357362747192,-6.195503234863281,6.791266918182373,21.0,-7.396572589874268,-5.9246931076049805,4.966736793518066,22.0,-17.49543571472168,-7.068686485290527,2.206124782562256
1676077433690307300,0,77433.0,1.0,5.4006524085998535,-8.934124946594238,9.556621551513672,16.0,97.79122924804688,-10.421900749206543,-21.124204635620117,17.0,-5.609084129333496,1.8313640356063843,0.05562172830104828,18.0,-1.841708779335022,-0.22789958119392395,3.002873659133911,20.0,5.9841694831848145,-1.5018413066864014,6.720185279846191,21.0,-3.765882730484009,-2.517756700515747,5.698884010314941,22.0,-9.028225898742676,-5.496603488922119,0.20256370306015015
1676077433703903300,0,77433.0,1.0,-0.26700717210769653,-7.1748833656311035,10.141338348388672,16.0,3.824084997177124,26.330646514892578,-4.120977401733398,17.0,0.052598632872104645,5.0679497718811035,-1.5573230981826782,18.0,-2.4770960807800293,9.230576515197754,4.576571941375732,20.0,6.357468128204346,-3.1901581287384033,6.471301078796387,21.0,-1.3757292032241821,3.268338918685913,5.926877975463867,22.0,-4.8032307624816895,1.471531867980957,4.530991077423096
1676077433717339700,0,77433.0,1.0,3.648190975189209,-1.0025129318237305,-2.6409544944763184,16.0,17.471895217895508,-19.294017791748047,-16.02751922607422,17.0,3.7828073501586914,8.783637046813965,-2.374948501586914,18.0,0.759480893611908,3.5778136253356934,3.6157455444335938,20.0,8.465290069580078,6.020720958709717,4.212706565856934,21.0,1.4746243953704834,6.84586763381958,5.560261249542236,22.0,-7.231347560882568,-0.13735857605934143,5.507100582122803
1676077433731831300,0,77433.0,1.0,4.065557956695557,-0.6723345518112183,-1.3585009574890137,16.0,-8.182639122009277,-5.99246883392334,-8.453587532043457,17.0,8.111540794372559,8.315581321716309,-2.0879719257354736,18.0,2.5326998233795166,2.194521427154541,1.5979567766189575,20.0,8.162352561950684,-3.0887436866760254,4.426908493041992,21.0,0.5759055614471436,2.3645544052124023,2.6147572994232178,22.0,-8.71908187866211,-2.0043652057647705,0.7703800797462463
1676077433742558100,0,77433.0,1.0,-0.014640580862760544,0.2361847162246704,0.3620300889015198,16.0,-16.152420043945312,-5.729687690734863,-4.652402400970459,17.0,5.415539741516113,4.892654895782471,-0.9049772024154663,18.0,2.90134859085083,0.9960720539093018,0.4721868634223938,20.0,6.242530822753906,-6.030974388122559,3.7692017555236816,21.0,-2.74332594871521,0.7214645743370056,-0.022343767806887627,22.0,-9.025897026062012,-2.8765439987182617,-4.044994831085205
1676077433759190900,0,77433.0,1.0,1.775299072265625,3.0867819786071777,-1.7531368732452393,16.0,-9.314111709594727,-12.598301887512207,-6.6861653327941895,17.0,4.2307891845703125,2.6662309169769287,-0.8526541590690613,18.0,4.0880656242370605,-1.919456124305725,-0.15232720971107483,20.0,4.676225185394287,-4.598647117614746,2.24908709526062,21.0,-3.3978328704833984,1.9347044229507446,0.18211568892002106,22.0,-8.19776439666748,-2.5033817291259766,-11.04679012298584
1676077433770737900,0,77433.0,1.0,2.7815134525299072,4.197904109954834,-1.4092795848846436,16.0,-11.429290771484375,1.2009245157241821,-0.43066391348838806,17.0,3.1598057746887207,-0.4445662200450897,-0.6970445513725281,18.0,4.8485212326049805,-2.240013360977173,-1.0240542888641357,20.0,1.906087040901184,1.3093857765197754,-0.17316384613513947,21.0,-4.5342631340026855,2.7025792598724365,-0.27278459072113037,22.0,-11.360355377197266,-1.5321038961410522,-16.205062866210938
1676077433779752300,0,77433.0,1.0,3.039335012435913,2.689089059829712,-0.5292271971702576,16.0,-8.713371276855469,1.8133772611618042,1.655427098274231,17.0,1.6497840881347656,-1.840256929397583,-0.37203189730644226,18.0,4.816575527191162,-1.8768523931503296,-1.187917709350586,20.0,-0.1660040318965912,4.056779861450195,-1.6191455125808716,21.0,2.687378406524658,3.59781813621521,4.876058578491211,22.0,-20.709720611572266,-1.7017914056777954,-11.938533782958984
1676077433790715500,0,77433.0,1.0,2.583207368850708,1.7298157215118408,0.14046482741832733,16.0,-7.788183212280273,5.303193092346191,4.5986127853393555,17.0,1.1561933755874634,-2.5090341567993164,-0.08940283209085464,18.0,4.223485946655273,-0.35291802883148193,-1.066706657409668,20.0,-1.7749813795089722,3.951850652694702,-2.1057708263397217,21.0,0.4889433979988098,1.391574501991272,1.9187281131744385,22.0,-4.172332763671875,3.832439422607422,3.304896354675293
1676077433806253300,0,77433.0,1.0,2.0350685119628906,1.2527214288711548,0.32226327061653137,16.0,3.3425633907318115,14.311829566955566,5.701146602630615,17.0,3.428823471069336,-2.5059356689453125,-0.20414860546588898,18.0,2.553328275680542,1.0918740034103394,-0.09626651555299759,20.0,-0.9418321847915649,2.292574882507324,-1.5395538806915283,21.0,2.5098633766174316,0.5149766206741333,3.155714511871338,22.0,0.8172520995140076,3.5861687660217285,12.387494087219238
1676077433808311900,0,77433.0,1.0,1.559817910194397,1.0235294103622437,0.16828259825706482,16.0,5.1283440589904785,-2.498136043548584,3.807037115097046,17.0,4.709607124328613,-3.3274574279785156,-1.077101230621338,18.0,1.6229954957962036,-0.39122721552848816,-0.4187227189540863,20.0,1.3495545387268066,1.1753076314926147,-0.6732591390609741,21.0,2.729630708694458,1.5621001720428467,2.6007354259490967,22.0,-0.7182542085647583,-2.2838146686553955,7.6853837966918945
1676077433822091500,0,77433.0,1.0,1.3185815811157227,0.9783542156219482,-0.22730231285095215,16.0,25.947542190551758,14.689859390258789,-1.9882371425628662,17.0,4.9554033279418945,-3.021493673324585,-1.146261215209961,18.0,-0.7111057639122009,-2.3852925300598145,-2.4882822036743164,20.0,2.671293020248413,2.8887364864349365,-1.061821699142456,21.0,3.5354199409484863,-1.4053462743759155,0.3132224977016449,22.0,1.2709290981292725,-0.3744558095932007,-6.908706188201904
1676077433828870600,0,77433.0,1.0,1.2290090322494507,0.9430492520332336,-0.850879430770874,16.0,16.75661849975586,-2.864511728286743,-3.4902114868164062,17.0,5.9775824546813965,-1.897373914718628,0.03527001664042473,18.0,-0.19125017523765564,-3.324960708618164,-0.7543159127235413,20.0,2.1524875164031982,3.1494994163513184,-1.5882376432418823,21.0,1.3369231224060059,-5.922211647033691,-4.513648986816406,22.0,-2.328979015350342,0.709540069103241,-12.411759376525879
1676077433849540800,0,77433.0,1.0,0.957439124584198,0.877443253993988,-1.7583335638046265,16.0,10.66334056854248,-9.04239273071289,-3.8110814094543457,17.0,3.3232650756835938,-3.7807772159576416,0.25255104899406433,18.0,-1.503236174583435,0.3605596721172333,0.8187775611877441,20.0,2.6634867191314697,0.8597384691238403,-0.6296969652175903,21.0,-1.546881079673767,-6.914809226989746,-5.995668411254883,22.0,-6.169464111328125,-0.14026178419589996,-8.637524604797363
1676077433867552100,0,77433.0,1.0,2.3262743949890137,-0.7672162652015686,-2.1300177574157715,16.0,1.6299041509628296,-7.3936285972595215,-2.3642325401306152,17.0,2.828523635864258,-1.8146919012069702,0.02875581756234169,18.0,-1.1994117498397827,1.8224188089370728,-0.3364635109901428,20.0,2.237065553665161,-1.1013336181640625,-0.14360390603542328,21.0,-2.5470986366271973,-4.157692909240723,-3.364635467529297,22.0,-6.364003658294678,-0.8395493030548096,-7.114455699920654
1676077433870665600,0,77433.0,1.0,1.6695570945739746,-1.4114898443222046,-2.7222156524658203,16.0,-1.6868659257888794,-2.869351387023926,-2.234473466873169,17.0,0.7038077116012573,-0.3616367280483246,0.04263997822999954,18.0,-0.1369282305240631,-0.7048844695091248,-0.3789333403110504,20.0,3.981499433517456,-1.7333719730377197,0.24204935133457184,21.0,4.458521366119385,0.4596412777900696,3.8764078617095947,22.0,-3.604490041732788,-1.797876238822937,-6.8137030601501465
1676077433877132600,0,77433.0,1.0,1.6924079656600952,-2.4456095695495605,-2.469651460647583,16.0,-7.367518901824951,-1.3763928413391113,-0.4069526493549347,17.0,-2.553513765335083,0.5495534539222717,0.1292043924331665,18.0,0.31169310212135315,0.568192183971405,0.2080898880958557,20.0,4.932901382446289,-3.511488199234009,0.2718629240989685,21.0,5.9974284172058105,0.5109076499938965,3.093794584274292,22.0,-3.397775888442993,-2.040562868118286,-5.6030988693237305
1676077433890816500,0,77433.0,1.0,2.053147077560425,-3.3736789226531982,-2.071805715560913,16.0,1.5489097833633423,-4.07178258895874,-1.4142870903015137,17.0,-4.027223110198975,1.2427284717559814,0.15516255795955658,18.0,0.43350526690483093,0.0839802697300911,-0.24415013194084167,20.0,5.801311016082764,-3.5648722648620605,-0.42304137349128723,21.0,6.120869159698486,2.6659209728240967,1.6147724390029907,22.0,-2.7243332862854004,-2.422637462615967,-5.735018730163574
1676077433904995600,0,77433.0,1.0,2.3749523162841797,-3.639989137649536,-1.587178349494934,16.0,4.009158134460449,-6.170991897583008,-1.2392243146896362,17.0,-3.0684821605682373,1.7349462509155273,0.060462836176157,18.0,0.6334368586540222,1.1863213777542114,0.096516452729702,20.0,6.438592910766602,-2.463937520980835,-1.6648597717285156,21.0,4.865228652954102,3.9110476970672607,-0.4180896580219269,22.0,-2.125739812850952,-2.885465621948242,-8.070059776306152
1676077433922505000,0,77433.0,1.0,1.7910782098770142,-2.2877020835876465,-0.014229373075067997,16.0,4.531424045562744,-3.5220894813537598,0.2850149869918823,17.0,-0.7513021230697632,1.2425594329833984,-0.14900322258472443,18.0,-0.4698467552661896,0.8020681142807007,0.48601794242858887,20.0,1.880327582359314,-4.28827428817749,-1.9753825664520264,21.0,2.5252561569213867,0.6931570768356323,-2.856785774230957,22.0,-5.754174709320068,-3.904836416244507,-6.660440921783447
1676077433932804400,0,77433.0,1.0,0.8334268927574158,-0.5958277583122253,0.6009983420372009,16.0,4.696755409240723,-2.596663475036621,0.6560313105583191,17.0,-1.0508860349655151,1.3432178497314453,-0.05280638486146927,18.0,-0.9761703014373779,0.8669390082359314,0.41079679131507874,20.0,-1.5727261304855347,-7.316864967346191,-0.7624703049659729,21.0,3.4668428897857666,0.012263134121894836,-1.5934950113296509,22.0,-6.315281391143799,-3.069415807723999,-2.84271240234375
1676077433940192100,0,77433.0,1.0,0.21700383722782135,0.14348725974559784,0.7724900245666504,16.0,3.910449266433716,-0.4448087811470032,0.45998868346214294,17.0,-1.7656830549240112,0.13429942727088928,0.1566758006811142,18.0,-0.8598958253860474,-0.08696165680885315,-0.04961218312382698,20.0,-3.789454936981201,-8.386672973632812,0.04312286898493767,21.0,5.224695682525635,0.7652999758720398,-0.17999519407749176,22.0,-5.054426193237305,-2.0901174545288086,-0.6665157675743103
1676077433952020200,0,77433.0,1.0,-0.08687394857406616,0.1930069923400879,0.50204998254776,16.0,3.683241605758667,0.9521290063858032,-0.19864396750926971,17.0,-1.639867901802063,-0.13006043434143066,-0.07942213863134384,18.0,-0.8524065613746643,0.10830341279506683,0.490886390209198,20.0,-4.427670001983643,-8.098188400268555,0.22812728583812714,21.0,6.232065200805664,2.7615694999694824,-0.13623987138271332,22.0,-4.606874465942383,-1.7544902563095093,-0.2797660529613495
1676077433967315100,0,77433.0,1.0,0.3144088685512543,-0.663421094417572,-0.4936852753162384,16.0,0.6638208031654358,3.699779748916626,-0.9047857522964478,17.0,-0.4207747280597687,-0.31532612442970276,0.04536021873354912,18.0,0.3643546998500824,-0.039183665066957474,0.3593346178531647,20.0,-3.4554712772369385,-4.501148700714111,-0.9829228520393372,21.0,4.0229363441467285,4.231328010559082,-2.215083360671997,22.0,-6.410626411437988,-1.82609224319458,1.0058274269104004
1676077433984431100,0,77433.0,1.0,-0.2841710150241852,-0.1261754184961319,-1.2890746593475342,16.0,-1.0367076396942139,4.608861923217773,-0.7249568104743958,17.0,-0.40199053287506104,-0.6818966269493103,0.5585210919380188,18.0,0.6945716142654419,-0.06431180983781815,0.25171157717704773,20.0,-2.641653299331665,-2.452711820602417,-1.7497568130493164,21.0,8.26329517364502,2.70503568649292,-1.7820332050323486,22.0,-6.577934741973877,-1.060262680053711,2.3438713550567627
1676077434005251900,0,77434.0,1.0,-0.11880412697792053,-0.6023374199867249,-1.8023439645767212,16.0,-1.8321499824523926,4.177260875701904,-0.6941791772842407,17.0,-1.0233702659606934,-0.8414974212646484,0.31500527262687683,18.0,0.179288849234581,0.2064407914876938,-1.1642674207687378,20.0,-1.5011193752288818,1.0738590955734253,-2.925952196121216,21.0,8.029050827026367,0.500105619430542,-2.0701730251312256,22.0,-6.21923303604126,-0.7269113063812256,2.8935647010803223
1676077434006178400,0,77434.0,1.0,0.09511367231607437,-1.1962461471557617,-2.1075031757354736,16.0,-4.41224479675293,2.5762758255004883,-0.7823803424835205,17.0,-0.18120934069156647,-0.24012984335422516,-1.1542177200317383,18.0,-0.029653027653694153,-0.6848331093788147,-0.3956460952758789,20.0,-2.133578300476074,5.17627477645874,-3.589264392852783,21.0,6.042644500732422,-1.0598728656768799,-2.7009713649749756,22.0,-1.3945671319961548,-2.3096585273742676,-2.946016311645508
1676077434023006900,0,77434.0,1.0,0.05641555413603783,-1.495373010635376,-1.952214241027832,16.0,-3.654927968978882,2.0525424480438232,-1.1429728269577026,17.0,3.3638148307800293,-0.25749513506889343,-0.18299435079097748,18.0,0.28708407282829285,0.016255564987659454,0.5922731161117554,20.0,-3.6899302005767822,5.281887531280518,-3.390364408493042,21.0,2.2657055854797363,-0.9771578311920166,-2.1761646270751953,22.0,0.5918269157409668,-2.1360747814178467,-4.377161979675293
1676077434029427100,0,77434.0,1.0,-0.01250376645475626,-1.7149068117141724,-1.7054647207260132,16.0,-3.5802690982818604,0.63614821434021,-1.1740576028823853,17.0,2.474219560623169,-1.4040900468826294,0.046800848096609116,18.0,0.22683624923229218,-0.7233572602272034,-0.14516030251979828,20.0,-4.969883918762207,3.650804281234741,-2.678452491760254,21.0,2.983400821685791,0.7537091374397278,-1.1756805181503296,22.0,3.3527846336364746,-0.5343794822692871,-3.6931769847869873
1676077434041237900,0,77434.0,1.0,-0.09208803623914719,-1.848909616470337,-1.4597201347351074,16.0,-3.4289498329162598,-1.4406882524490356,-0.8244423866271973,17.0,1.9328685998916626,-1.2508231401443481,-0.10227148234844208,18.0,-0.17156071960926056,-0.394973486661911,-0.2061975598335266,20.0,-5.461923599243164,1.5472427606582642,-1.80561363697052,21.0,3.5473973751068115,1.4239671230316162,-1.3507928848266602,22.0,6.2580132484436035,2.799208402633667,-0.5619619488716125
1676077434050620300,0,77434.0,1.0,-0.3522017300128937,-1.9228870868682861,-1.1548261642456055,16.0,-1.2554235458374023,-2.7941434383392334,-0.6266269683837891,17.0,0.6221713423728943,-1.3432530164718628,-0.1490178406238556,18.0,-0.10685508698225021,-0.8403604626655579,-0.32420647144317627,20.0,-5.1013336181640625,0.583162784576416,-1.4408156871795654,21.0,3.4727277755737305,0.8809666037559509,-1.996891975402832,22.0,8.099862098693848,11.590664863586426,6.53439998626709
1676077434063428500,0,77434.0,1.0,-0.32901790738105774,-2.025209426879883,-0.9058067202568054,16.0,-1.2860145568847656,-2.0231590270996094,-0.5565595030784607,17.0,0.1363215148448944,-1.1947261095046997,0.07296580076217651,18.0,0.21691152453422546,-0.2129642814397812,-0.035611726343631744,20.0,-3.3998677730560303,1.3276667594909668,-2.1754050254821777,21.0,1.8237723112106323,2.049137830734253,-2.395894765853882,22.0,19.947505950927734,26.251251220703125,54.605918884277344
1676077434074833300,0,77434.0,1.0,-0.1517106592655182,-1.9780776500701904,-0.7127599716186523,16.0,-1.2994449138641357,-1.3615778684616089,-0.4912801682949066,17.0,-0.18416452407836914,-0.9440731406211853,0.07328270375728607,18.0,0.05141160264611244,-0.2415921837091446,0.09523122012615204,20.0,-2.1895830631256104,0.7691293358802795,-2.3934326171875,21.0,0.08449534326791763,3.0984549522399902,-0.2774773836135864,22.0,22.587491989135742,3.9751319885253906,-0.18215933442115784
1676077434085693200,0,77434.0,1.0,0.09069082885980606,-1.9806575775146484,-0.46012529730796814,16.0,0.5734376311302185,-2.1571474075317383,-0.42218369245529175,17.0,-0.35486456751823425,-0.5774639844894409,0.04646378010511398,18.0,-0.08472947776317596,-0.07298676669597626,0.07276482880115509,20.0,-2.3924355506896973,1.3531144857406616,-2.264630079269409,21.0,-4.2208638191223145,3.207526206970215,2.9184443950653076,22.0,28.535356521606445,11.203916549682617,3.436709403991699
1676077434090433300,0,77434.0,1.0,0.2290327399969101,-1.8951215744018555,-0.23538179695606232,16.0,0.8771436810493469,-2.0152738094329834,-0.22761961817741394,17.0,-0.07061678171157837,-0.12090703845024109,-0.08514408022165298,18.0,-0.038506992161273956,0.007101958617568016,0.1466367095708847,20.0,-0.025392435491085052,0.5848420262336731,-1.619950532913208,21.0,-1.2034837007522583,-0.6496081948280334,1.8057044744491577,22.0,27.981624603271484,9.141637802124023,0.005399841349571943
1676077434114935000,0,77434.0,1.0,0.22986945509910583,-1.4569283723831177,-0.4283221662044525,16.0,-1.0288748741149902,-2.1121985912323,-0.06425459682941437,17.0,-0.1571463942527771,0.12414193153381348,0.032959602773189545,18.0,0.020040083676576614,0.1781410574913025,0.181702122092247,20.0,4.5073065757751465,-6.921504497528076,1.9280959367752075,21.0,-5.535033702850342,-4.028255939483643,-1.8851397037506104,22.0,38.00417709350586,7.821510314941406,-0.40045055747032166
1676077434119715100,0,77434.0,1.0,0.4835736155509949,-1.1371238231658936,-0.754075825214386,16.0,-1.0274076461791992,-2.1130833625793457,-0.06274396181106567,17.0,-0.9776721000671387,0.11875367164611816,0.060398176312446594,18.0,-0.17007078230381012,0.09262488037347794,0.2604105472564697,20.0,2.894700527191162,-8.242316246032715,3.1965978145599365,21.0,6.908291339874268,-0.461169958114624,-5.930150032043457,22.0,32.37125015258789,8.925470352172852,-13.111842155456543
1676077434134112100,0,77434.0,1.0,0.5869945287704468,-0.68504399061203,-0.94903564453125,16.0,3.822849988937378,-2.9538333415985107,-0.19473817944526672,17.0,-1.5118627548217773,0.2897811233997345,0.06909062713384628,18.0,-0.38377177715301514,0.13199585676193237,0.3193173110485077,20.0,1.3687212467193604,-9.387907981872559,3.537684679031372,21.0,-4.335379600524902,-5.788084506988525,-1.6035572290420532,22.0,32.3937873840332,14.647353172302246,-5.056870460510254
1676077434141025100,0,77434.0,1.0,0.6860476136207581,-0.09642469137907028,-0.979414701461792,16.0,-0.7821447849273682,-1.0043582916259766,-0.14107945561408997,17.0,-1.4665918350219727,0.5011909008026123,0.12916062772274017,18.0,-0.37230220437049866,0.004602737724781036,0.509046196937561,20.0,1.8439483642578125,-5.069453716278076,1.916567325592041,21.0,0.6038678288459778,-3.2114312648773193,-1.9801011085510254,22.0,26.44853401184082,14.931660652160645,-1.0447274446487427
1676077434154743100,0,77434.0,1.0,0.699971616268158,0.6327059864997864,-0.8445779085159302,16.0,1.2960898876190186,-1.2106292247772217,0.09778279811143875,17.0,-1.4284764528274536,0.6275492310523987,0.3992384076118469,18.0,-0.6948484182357788,0.041875939816236496,0.6197646856307983,20.0,5.614798069000244,6.496817111968994,-1.884629487991333,21.0,5.505730152130127,-0.6148698329925537,-1.3689674139022827,22.0,16.488264083862305,11.252174377441406,0.6162489652633667
1676077434177182500,0,77434.0,1.0,0.9840999841690063,0.46267884969711304,-0.33329930901527405,16.0,3.277667284011841,-1.6737697124481201,0.46914613246917725,17.0,-1.7368078231811523,0.5502442121505737,0.589887797832489,18.0,-1.4446688890457153,-0.09049606323242188,2.168593168258667,20.0,8.108752250671387,11.194620132446289,-4.486122131347656,21.0,2.2234625816345215,2.565535068511963,1.4114015102386475,22.0,0.9109950065612793,-15.757816314697266,-4.639245510101318
1676077434183558400,0,77434.0,1.0,0.5754884481430054,1.3755910396575928,1.633315086364746,16.0,3.4165592193603516,0.3547641932964325,1.477698802947998,17.0,-1.1665159463882446,0.6530265808105469,0.578597903251648,18.0,-1.1051603555679321,0.014116015285253525,0.09607628732919693,20.0,-9.209665298461914,-14.167139053344727,6.007775783538818,21.0,13.800521850585938,3.0770626068115234,2.567032814025879,22.0,1.9733599424362183,-2.5091707706451416,4.476993083953857
1676077434193883000,0,77434.0,1.0,1.377750039100647,1.6917253732681274,2.5333197116851807,16.0,4.881204605102539,-0.22680673003196716,1.6463264226913452,17.0,-0.9911208748817444,0.48393407464027405,1.098326325416565,18.0,-1.1529901027679443,-0.8412251472473145,2.3594391345977783,20.0,-4.879841327667236,3.3321642875671387,0.2903882563114166,21.0,11.184429168701172,8.122454643249512,4.647944927215576,22.0,-0.5164278745651245,-0.07842782139778137,-0.4533774256706238
1676077434203606100,0,77434.0,1.0,1.6968019008636475,1.3540936708450317,3.8425381183624268,16.0,5.432202339172363,-0.6926882266998291,1.730256199836731,17.0,-0.703927755355835,0.4530281722545624,1.3213485479354858,18.0,-0.5015236735343933,-1.6411758661270142,1.4787757396697998,20.0,-0.13670498132705688,12.271769523620605,-4.042342185974121,21.0,8.977645874023438,4.678804397583008,2.5550777912139893,22.0,-2.675764560699463,-2.0803160667419434,2.3726577758789062
1676077434216418400,0,77434.0,1.0,2.1783878803253174,0.22950449585914612,7.089003562927246,16.0,3.405027151107788,-0.14629818499088287,2.566560983657837,17.0,-5.412348747253418,-2.4812450408935547,1.5292408466339111,18.0,-1.9633606672286987,-1.1531661748886108,2.136852741241455,20.0,-3.6680891513824463,-5.4692792892456055,3.5086607933044434,21.0,5.845552444458008,0.7250646948814392,-1.044175386428833,22.0,-0.1695166826248169,0.8892030119895935,1.1706668138504028
1676077434231713800,0,77434.0,1.0,2.6625521183013916,-1.062270998954773,4.439336776733398,16.0,3.815120220184326,-0.5555832982063293,3.0583016872406006,17.0,-4.99921989440918,-0.7949428558349609,1.6973332166671753,18.0,-1.2144438028335571,0.6913976073265076,2.3927972316741943,20.0,1.912931203842163,-1.8066049814224243,3.9741806983947754,21.0,0.8659031987190247,0.6090412139892578,0.5449756383895874,22.0,0.055128682404756546,0.038472943007946014,0.7421693205833435
1676077434245261600,0,77434.0,1.0,1.6932003498077393,-0.4051048457622528,4.110450267791748,16.0,4.441709518432617,0.21144068241119385,3.005735158920288,17.0,-4.78692102432251,0.2848769426345825,1.337477445602417,18.0,-2.0948266983032227,-0.1837455779314041,2.25113582611084,20.0,7.698934555053711,-0.443694531917572,3.8630805015563965,21.0,-0.7021116614341736,-0.16597162187099457,0.7518529295921326,22.0,0.2305535078048706,0.252855509519577,0.2815743386745453
