%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42,field.data43,field.data44,field.data45,field.data46,field.data47,field.data48,field.data49,field.data50,%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42,field.data43,field.data44,field.data45,field.data46,field.data47,field.data48,field.data49,%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,%time,field.mx,field.my,field.fz,%time,field.accel_x,field.accel_y,field.accel_z,field.gyro_x,field.gyro_y,field.gyro_z,field.state,field.swing_time
1.6760774291175862e+18,0.0,77429.0,0.8579992055892944,-4.03815221786499,1.0120534896850586,-1.336206555366516,-0.4185186922550201,-0.1634539067745208,-3.2460246086120605,-1.1087279319763184,1.8159133195877075,1.6760774292986473e+18,0.0,77429.0,259.0,4097.0,-1.3742411136627195,-11.052292823791504,22.054521560668945,4098.0,4353.0,0.7547913789749146,-2.029369831085205,21.949432373046875,4354.0,4609.0,0.9341140389442444,15.379960060119627,9.595827102661133,4610.0,4865.0,-5.254577358621526e-16,-4.760874676193699e-16,3.633562497159891e-16,260.0,5121.0,-2.7762274742126465,1.9448434114456177,5.152603149414063,5122.0,5377.0,-7.476974010467529,8.65002727508545,51.6173210144043,5378.0,5633.0,-11.968555450439451,25.705102920532227,-12.028491973876951,5634.0,5889.0,6.063293711715594e-16,-2.309902257601024e-15,2.118321827898704e-15,1280.0,1792.0,4.1377440359364364e-16,1.1909600875750685e-17,-1.7193215053199675e-16,1280.0,3328.0,89.9756088256836,75.80866241455078,75.82527923583984,1.6760774292191887e+18,0.0,77429.0,1.0,-14.31618595123291,5.1311798095703125,36.36809158325195,-1211.54248046875,26.049678802490234,-305.3380126953125,16.0,23.98275375366211,64.05856323242188,181.2209930419922,2429.12939453125,303.685791015625,-5410.31494140625,17.0,26.039100646972656,-112.00875091552734,-73.3017349243164,-559.7591552734375,825.7830200195312,-2339.830078125,18.0,35.48478698730469,-122.43977355957033,-71.28787231445312,-4190.39501953125,1560.1826171875,-1942.941162109375,20.0,-52.56837463378906,153.00698852539062,-56.761661529541016,-494.8330993652344,1808.9794921875,-3604.926513671875,21.0,5.611384391784668,-195.3307647705078,5.731062412261963,414.7583618164063,796.9701538085938,-1535.34326171875,22.0,150.38755798339844,-352.31988525390625,-40.0292854309082,-1375.3873291015625,1118.988037109375,57.16612243652344,1.6760774293922493e+18,0.0,77429.0,1.0,1.2384239435195925,-2.849301338195801,-3.6114602088928223,16.0,0.4719052314758301,-4.897828578948975,-2.7286972999572754,17.0,-1.6054096221923828,-0.0169263407588005,0.3877502083778381,18.0,0.2331326752901077,0.4340301156044006,-0.6404300332069397,20.0,2.9855144023895264,-2.2490522861480717,-4.042099952697754,21.0,5.426324844360352,2.881949186325073,-7.91950511932373,22.0,-2.838618755340576,-1.016270875930786,-9.052407264709473,1.6760774293593743e+18,-43.0,1.0,-188.16,1676077429040780400,-0.43408203125,0.074951171875,-0.2880859375,11.702290076335878,-10.251908396946565,-35.87786259541985,0.0,0.0
1.676077429121743e+18,0.0,77429.0,0.8436922430992126,-4.042623043060303,1.010002374649048,-1.374398112297058,-0.4459388852119446,-0.156296044588089,-3.885078430175781,-2.786879539489746,0.9811370372772216,1.676077429305532e+18,0.0,77429.0,259.0,4097.0,-0.709719717502594,-12.562322616577148,20.79360580444336,4098.0,4353.0,0.7115985155105591,-0.5019400119781494,20.971059799194336,4354.0,4609.0,0.6050266623497009,15.404752731323242,10.117375373840332,4610.0,4865.0,-1.6929423053040678e-15,-9.859187161541014e-16,2.4896794420020327e-16,260.0,5121.0,-2.4300858974456787,1.9855430126190183,7.095213890075684,5122.0,5377.0,-7.005814075469971,10.4686918258667,52.94608688354492,5378.0,5633.0,-11.728273391723633,24.19940948486328,-9.802860260009766,5634.0,5889.0,9.253671894910885e-16,1.6332829160927505e-15,-5.367400453129903e-15,1280.0,1792.0,2.830054602598049e-15,-1.5112874341474534e-17,-1.2616244729442484e-16,1280.0,3328.0,89.9742660522461,88.49495697021484,88.51421356201172,1.6760774292345247e+18,0.0,77429.0,1.0,-24.01947021484375,-1.453766107559204,33.386383056640625,-970.328369140625,-658.49462890625,-298.1705017089844,16.0,9.06546688079834,21.1301326751709,76.54032897949219,-1491.728759765625,-4292.8427734375,-10468.06640625,17.0,19.38887596130371,-104.17353057861328,-100.98590850830078,-665.0225830078125,783.5216674804688,-2768.417724609375,18.0,-11.448942184448242,-96.03308868408205,-84.51414489746094,-4693.373046875,2640.66845703125,-1322.62744140625,20.0,-47.27089309692383,158.45777893066406,-70.45500946044922,529.7478637695312,545.0796508789062,-1369.3343505859375,21.0,25.501487731933597,-160.11180114746094,-12.796317100524902,1989.010498046875,3521.895751953125,-1852.7379150390625,22.0,135.15188598632812,-343.86376953125,-41.67591857910156,-1523.567138671875,845.612548828125,-164.66326904296875,1.6760774294031165e+18,0.0,77429.0,1.0,1.7759448289871216,-4.028785228729248,-3.726997375488281,16.0,3.3894917964935303,-5.497070789337158,-1.326679825782776,17.0,-0.9331642389297484,0.4529049098491668,0.4426369369029999,18.0,-0.7417824864387512,1.8516651391983032,1.057938575744629,20.0,2.8944106101989746,1.3495649099349976,-5.530797004699707,21.0,3.5394773483276367,5.511317729949951,-7.40697717666626,22.0,-4.959599494934082,-1.9699859619140625,-8.671662330627441,1.6760774293593876e+18,-37.0,-2.0,-188.16,1676077429040790600,-0.4931640625,0.019775390625,-0.303955078125,11.236641221374043,-11.236641221374043,-36.099236641221374,0.0,0.0
1.6760774291330583e+18,0.0,77429.0,0.8293154835700989,-4.04655647277832,1.0125081539154053,-1.4104434251785278,-0.4477602243423462,-0.1028411984443664,-3.8275885581970215,-1.5907254219055176,1.0324019193649292,1.6760774293252884e+18,0.0,77429.0,259.0,4097.0,-0.6265930533409119,-14.07939910888672,19.92984390258789,4098.0,4353.0,1.1061550378799438,0.6954212784767151,20.19517517089844,4354.0,4609.0,0.3215901553630829,15.428000450134276,10.57512664794922,4610.0,4865.0,2.3568842635094637e-16,-3.0251794946077133e-16,-4.709491540030885e-16,260.0,5121.0,-1.9865522384643557,2.211003541946411,8.958268165588379,5122.0,5377.0,-6.6479172706604,12.560847282409668,54.17427444458008,5378.0,5633.0,-11.335110664367676,21.90819931030273,-7.555057525634766,5634.0,5889.0,3.407373201205267e-15,-5.056832223129088e-16,-2.809229027040381e-15,1280.0,1792.0,2.2080361695400903e-15,3.495701267549353e-16,8.590564740614567e-16,1280.0,3328.0,89.9716567993164,99.87470245361328,99.8942413330078,1.6760774292368783e+18,0.0,77429.0,1.0,-31.755895614624023,0.481124073266983,37.41505432128906,-773.6424560546875,193.489013671875,402.8669738769531,16.0,9.056357383728027,21.12674140930176,76.54234313964844,-0.9108831882476808,-0.3390675187110901,0.2014258056879043,17.0,12.830525398254396,-97.13967895507812,-119.06536102294922,-655.8348999023438,703.3848266601562,-1807.944580078125,18.0,-46.261905670166016,-71.13565063476562,-98.3350601196289,-3481.29638671875,2489.74365234375,-1382.091552734375,20.0,-41.64616394042969,163.18072509765625,-63.81056594848633,562.4732666015625,472.295654296875,664.4443359375,21.0,25.50370216369629,-160.11166381835938,-12.79345703125,0.2214822620153427,0.0124202575534582,0.2860317528247833,22.0,156.38999938964844,-387.7207946777344,-52.9763298034668,2123.809814453125,-4385.70263671875,-1130.0411376953125,1.6760774294077916e+18,0.0,77429.0,1.0,1.3084418773651123,-1.9789776802062988,-3.8442883491516113,16.0,4.2537055015563965,-5.328198432922363,-0.6676697731018066,17.0,-1.565237283706665,0.8481380343437195,-0.0914354994893074,18.0,0.1145033240318298,1.5907871723175049,0.6055068969726562,20.0,1.8200279474258425,1.4056388139724731,-5.733633518218994,21.0,2.87122654914856,3.584373950958252,-6.049906253814697,22.0,-6.933077335357666,-3.280313014984131,-7.870250225067139,1.6760774293593938e+18,-30.0,5.0,-188.16,1676077429040796900,-0.598876953125,-0.06884765625,-0.28076171875,10.32824427480916,-12.236641221374043,-36.099236641221374,0.0,0.0
1.6760774291399675e+18,0.0,77429.0,0.8138665556907654,-4.051111221313477,1.010905623435974,-1.4582759141921997,-0.456780344247818,-0.1018304601311683,-4.296867370605469,-0.8765684962272644,1.5450900793075562,1.6760774293299108e+18,0.0,77429.0,259.0,4097.0,-0.6357088088989258,-15.6113920211792,19.107746124267575,4098.0,4353.0,1.5005630254745483,1.743982434272766,19.367433547973636,4354.0,4609.0,0.0848703607916832,15.463019371032717,10.972397804260254,4610.0,4865.0,-9.76442217419339e-16,7.896243363420746e-16,3.4838933635668323e-16,260.0,5121.0,-1.4871926307678225,2.642794370651245,10.765460014343262,5122.0,5377.0,-6.569571018218994,14.70017147064209,55.017234802246094,5378.0,5633.0,-10.583745002746582,19.07978630065918,-5.508349895477295,5634.0,5889.0,2.413692804518119e-15,6.831338719056061e-16,3.4869576640722023e-15,1280.0,1792.0,-1.4435903110716236e-15,-3.552550413199917e-16,8.961739872057322e-16,1280.0,3328.0,89.97119903564453,101.34442901611328,101.36399841308594,1.676077429250499e+18,0.0,77429.0,1.0,-45.86162185668945,5.408435821533203,35.37942886352539,-1410.5728759765625,492.7311706542969,-203.56280517578125,16.0,-0.4848510026931762,-49.34784698486328,-20.29283905029297,-954.1209106445312,-7047.45849609375,-9683.5185546875,17.0,7.228838443756103,-90.45807647705078,-113.71859741210938,-560.168701171875,668.1607666015625,534.6758422851562,18.0,-60.32672500610352,-53.39791870117188,-102.79491424560548,-1406.4814453125,1773.7730712890625,-445.9854431152344,20.0,-47.17771530151367,169.7550506591797,-41.31169891357422,-553.1553344726562,657.4309692382812,2249.886474609375,21.0,38.46297836303711,-110.30723571777344,-39.11830520629883,1295.927490234375,4980.4443359375,-2632.484619140625,22.0,223.67770385742188,-479.703857421875,-128.17556762695312,6728.771484375,-9198.3076171875,-7519.92236328125,1.6760774294233137e+18,0.0,77429.0,1.0,1.5247318744659424,-2.4376823902130127,-3.4713542461395264,16.0,0.2570707201957702,-1.9361371994018557,-0.4929710924625397,17.0,-1.025991439819336,2.2377634048461914,-0.6608917117118835,18.0,-0.4347489178180694,1.8703913688659668,0.3677372336387634,20.0,1.173008918762207,-0.217421144247055,-5.478604793548584,21.0,7.239275932312012,0.2214313149452209,-2.8772969245910645,22.0,-8.127711296081543,-4.623387813568115,-5.848929405212402,1.6760774293594053e+18,-29.0,8.0,-186.2,1676077429040834900,-0.763427734375,-0.141357421875,-0.28076171875,9.267175572519085,-12.84732824427481,-35.93893129770992,0.0,0.0
1.6760774291509868e+18,0.0,77429.0,0.7970694899559021,-4.056621551513672,1.0110177993774414,-1.5240252017974854,-0.4794086813926697,-0.09427260607481,-3.423616886138916,0.7073774933815002,2.262681007385254,1.6760774293407465e+18,0.0,77429.0,259.0,4097.0,-0.8428283333778381,-16.956830978393555,18.671220779418945,4098.0,4353.0,1.981619358062744,2.4418673515319824,18.864887237548828,4354.0,4609.0,-0.0221232865005731,15.473755836486816,11.325505256652832,4610.0,4865.0,3.010445621188021e-16,-7.257260766253415e-16,-2.9516120361607176e-17,260.0,5121.0,-0.92232084274292,3.294471979141236,12.501287460327148,5122.0,5377.0,-6.828838348388672,16.49226188659668,55.245704650878906,5378.0,5633.0,-9.48107624053955,16.144641876220703,-3.910934209823608,5634.0,5889.0,-9.562286231660619e-16,-1.0897488618614808e-15,4.3551347771514566e-16,1280.0,1792.0,1.5249775776876714e-15,-9.753426627746842e-16,-8.196540630721832e-17,1280.0,3328.0,89.97157287597656,105.01506042480467,105.03272247314452,1.6760774292640492e+18,0.0,77429.0,1.0,-50.87620162963867,10.10675048828125,31.61801528930664,-501.4576416015625,469.8315124511719,-376.1412353515625,16.0,5.540946960449219,-103.94036102294922,-97.1911163330078,602.579833984375,-5459.25146484375,-7689.8271484375,17.0,2.8656764030456543,-81.7839126586914,-84.12759399414062,-436.3162231445313,867.4164428710938,2959.100830078125,18.0,-55.38393783569336,-43.603641510009766,-73.57720947265625,494.2783203125,979.4280395507812,2921.770751953125,20.0,-54.516639709472656,176.66090393066406,-11.321836471557615,-733.892578125,690.585693359375,2998.986328125,21.0,30.205989837646484,-76.05615234375,-55.73762893676758,-825.6989135742188,3425.108154296875,-1661.9324951171875,22.0,272.26031494140625,-430.4168701171875,-157.36083984375,4858.26171875,4928.70068359375,-2918.52783203125,1.6760774294419538e+18,0.0,77429.0,1.0,1.274707317352295,-2.612266063690185,-2.364976406097412,16.0,2.396191120147705,0.4578764736652374,-1.0846569538116455,17.0,-2.0581846237182617,1.3412302732467651,-0.5377510190010071,18.0,-0.8805335164070129,0.4711726903915405,0.0642299801111221,20.0,-0.9929894804954528,-3.451977252960205,-4.60709285736084,21.0,10.354825019836426,0.3707627058029175,-2.0334606170654297,22.0,-8.199434280395508,0.356522262096405,1.3038409948349,1.6760774293594112e+18,-28.0,11.0,-188.16,1676077429040848900,-0.918212890625,-0.132080078125,-0.260498046875,8.366412213740459,-13.3206106870229,-35.55725190839695,0.0,0.0
1.6760774291595466e+18,0.0,77429.0,0.7791990637779236,-4.062796592712402,1.0131336450576782,-1.6075093746185305,-0.4966897666454315,-0.0668500587344169,-2.478759288787842,3.497902631759644,1.0592166185379028,1.6760774293542592e+18,0.0,77429.0,259.0,4097.0,-1.1241735219955444,-18.002412796020508,18.167037963867188,4098.0,4353.0,2.389472723007202,2.8279504776000977,18.30623817443848,4354.0,4609.0,0.0489762015640735,15.509467124938965,11.687095642089844,4610.0,4865.0,1.7640702029838532e-15,-2.172032557661013e-16,-3.9061808453270757e-16,260.0,5121.0,-0.4376955926418304,4.103701114654541,14.173580169677734,5122.0,5377.0,-7.424645900726318,17.753952026367188,54.92549896240234,5378.0,5633.0,-8.077248573303223,13.292753219604492,-2.7683911323547363,5634.0,5889.0,-6.236587123603166e-16,1.6583364566066382e-16,3.820722950124761e-15,1280.0,1792.0,5.253372983649647e-16,1.0253260769921605e-15,-2.9527531483593467e-16,1280.0,3328.0,89.97457885742188,102.5043487548828,102.5197982788086,1.676077429279832e+18,0.0,77429.0,1.0,-39.0531005859375,-10.744510650634766,36.693355560302734,863.1390991210938,-1246.7716064453125,584.5772094726562,16.0,32.506351470947266,-132.06748962402344,-135.11795043945312,2.518407106399536,0.8964570164680481,-0.2706130146980285,17.0,8.521783828735352,-70.38142395019531,-3.2918853759765625,600.2880249023438,320.92901611328125,3725.905029296875,18.0,-39.205055236816406,-34.93366622924805,-13.879419326782228,-0.2445515841245651,0.1819675713777542,0.2327279150485992,20.0,-65.89127349853516,179.85020446777344,46.44562911987305,-937.5315551757812,-44.56113052368164,2511.75634765625,21.0,-31.75609397888184,-22.56235885620117,-43.29800796508789,-3020.514404296875,2098.477783203125,822.529296875,22.0,49.03680419921875,184.19528198242188,-137.71932983398438,-11183.34375,24987.033203125,2584.50341796875,1.676077429454877e+18,0.0,77429.0,1.0,0.6872791647911072,-2.298312902450561,-1.7127715349197388,16.0,0.6140386462211609,1.972604513168335,-1.4668896198272705,17.0,-1.3873683214187622,0.0892683863639831,-0.0940834358334541,18.0,0.0821313560009002,0.1985603868961334,0.4979396462440491,20.0,-2.3860580921173096,-4.443187236785889,-4.245046138763428,21.0,6.434954643249512,2.526658535003662,-2.476490974426269,22.0,-5.178280353546143,-3.527726173400879,-0.207330122590065,1.676077429359416e+18,-31.0,12.0,-190.12,1676077429040854700,-1.048828125,-0.140380859375,-0.255859375,7.603053435114504,-13.610687022900764,-35.229007633587784,0.0,0.0
1.6760774291766835e+18,0.0,77429.0,0.7407023310661316,-4.079189300537109,1.019103765487671,-1.6880484819412231,-0.6192430853843689,0.1776099950075149,3.739667654037476,2.8000941276550293,12.675531387329102,1.6760774293647775e+18,0.0,77429.0,259.0,4097.0,-1.404308795928955,-18.67884826660156,17.477304458618164,4098.0,4353.0,2.6900389194488525,2.9183905124664307,17.61669158935547,4354.0,4609.0,0.1558459401130676,15.503690719604492,12.04959201812744,4610.0,4865.0,-8.8441335824958e-16,7.76794963564724e-16,1.8625316156435182e-16,260.0,5121.0,-0.0895315259695053,5.009119510650635,15.778731346130373,5122.0,5377.0,-8.307706832885742,18.34199905395508,54.20716094970703,5378.0,5633.0,-6.454161167144775,10.727638244628906,-1.9954931735992432,5634.0,5889.0,-1.6661065015900389e-15,-1.0907900771118932e-15,3.887701498093743e-16,1280.0,1792.0,1.7268744451710753e-15,1.5394110455786643e-16,-1.219470687184056e-16,1280.0,3328.0,89.97872161865234,95.0548858642578,95.0677261352539,1.6760774292890552e+18,0.0,77429.0,1.0,-26.6524658203125,-23.419330596923828,40.83776092529297,1240.063232421875,-1267.4820556640625,414.44085693359375,16.0,29.68674087524414,-173.1309356689453,-148.50205993652344,-281.9613037109375,-4106.34619140625,-1338.40966796875,17.0,14.745333671569824,-69.05480194091797,25.49039077758789,622.3549194335938,132.66233825683594,2878.2275390625,18.0,-23.236690521240234,-14.93137264251709,20.387269973754883,1596.836181640625,2000.2291259765625,3426.6689453125,20.0,-70.52503967285156,173.83636474609375,53.47319793701172,-463.3775329589844,-601.3848266601562,702.7572631835938,21.0,-14.144201278686523,2.2948594093322754,-63.178340911865234,1761.189208984375,2485.7216796875,-1988.0333251953125,22.0,-15.52652645111084,279.8856201171875,-99.37285614013672,-6456.3330078125,9569.03515625,3834.646484375,1.6760774294579502e+18,0.0,77429.0,1.0,0.0096279401332139,-1.9944113492965696,-1.2814109325408936,16.0,0.0032122950069606,3.246137857437134,-1.5401026010513306,17.0,-0.1772146224975586,0.1904795169830322,-0.2950766682624817,18.0,0.3709481358528137,0.1131590232253074,0.210947573184967,20.0,-4.59099817276001,-6.091077327728272,-3.349012851715088,21.0,5.031884670257568,4.208768844604492,-1.5241340398788452,22.0,-5.893164157867432,-0.1728893220424652,3.4209089279174805,1.6760774293594202e+18,-33.0,9.0,-190.12,1676077429040858500,-1.170654296875,-0.1552734375,-0.2177734375,6.297709923664122,-13.687022900763358,-34.93893129770992,0.0,0.0
1.6760774291878612e+18,0.0,77429.0,0.7205706238746643,-4.087494373321533,1.02439284324646,-1.6831989288330078,-0.6855270862579346,0.4432208240032196,5.318980693817139,0.4050369262695312,22.00031471252441,1.6760774293794762e+18,0.0,77429.0,259.0,4097.0,-1.823158264160156,-19.078170776367188,15.752147674560549,4098.0,4353.0,3.1549150943756104,2.5036187171936035,16.120515823364258,4354.0,4609.0,0.2635838091373443,15.460284233093262,12.876395225524902,4610.0,4865.0,2.256711764887006e-15,6.924304290786365e-16,2.6466068538596733e-16,260.0,5121.0,0.1691942512989044,6.856789588928223,18.72235679626465,5122.0,5377.0,-10.23139476776123,17.350454330444336,51.98917388916016,5378.0,5633.0,-3.243399381637573,6.911107063293457,-0.8430220484733582,5634.0,5889.0,-3.0618674032290537e-16,-2.1948349492988952e-15,3.996137967786969e-15,1280.0,1792.0,1.0915833234669968e-15,-1.9127668898139046e-16,-1.049563289503132e-16,1280.0,3328.0,89.98468780517578,69.80062103271484,69.809326171875,1.6760774292987543e+18,0.0,77429.0,1.0,-14.19790744781494,-31.43757057189941,44.82372283935547,1245.455810546875,-801.8239135742188,398.596435546875,16.0,38.52476501464844,-181.75559997558597,-138.97720336914062,883.8026733398438,-862.4649047851562,952.4849853515624,17.0,17.122316360473633,-61.22968292236328,41.718021392822266,237.6982879638672,782.5117797851562,1622.7630615234375,18.0,-12.227816581726074,-3.5320916175842285,28.830846786499023,1100.887451171875,1139.92822265625,844.3576049804688,20.0,-69.92675018310547,164.8879852294922,49.80551910400391,59.8297119140625,-894.8385620117188,-366.7677612304688,21.0,43.659324645996094,38.17090225219727,-93.2361068725586,5780.3525390625,3587.604248046875,-3005.776123046875,22.0,-46.70244598388672,258.1739501953125,-56.69342041015625,-3117.592041015625,-2171.16650390625,4267.9443359375,1.6760774294689385e+18,0.0,77429.0,1.0,-1.023127794265747,-1.4984453916549685,-1.0051823854446411,16.0,-0.205385610461235,3.1059165000915527,-1.335358738899231,17.0,0.1474203616380691,0.0166716128587722,-0.361176997423172,18.0,0.3560695052146911,-0.0635658204555511,-0.1618268638849258,20.0,-7.0353102684021,-6.851444721221924,-2.3244545459747314,21.0,5.843314170837402,3.903709173202514,-0.879437267780304,22.0,-5.867414951324463,0.6559816002845764,6.312883377075195,1.676077429359441e+18,-37.0,7.0,-192.08,1676077429040923000,-1.26904296875,-0.15966796875,-0.119140625,4.99236641221374,-13.312977099236642,-34.48091603053435,0.0,0.0
1.6760774292020682e+18,0.0,77429.0,0.7025408148765564,-4.09510612487793,1.0306227207183838,-1.5744415521621704,-0.7643645405769348,0.5412600040435791,14.178751945495604,-8.8723783493042,8.231836318969727,1.6760774293922243e+18,0.0,77429.0,259.0,4097.0,-1.9501206874847408,-18.968505859375,14.858124732971191,4098.0,4353.0,3.362663745880127,2.147362232208252,15.454401969909668,4354.0,4609.0,0.2545771896839142,15.431917190551758,13.38530158996582,4610.0,4865.0,9.928483985747073e-16,7.84398301876193e-16,-1.0161766256192666e-16,260.0,5121.0,0.2103844732046127,7.676259040832519,20.10527801513672,5122.0,5377.0,-10.97663402557373,15.789224624633787,50.58610153198242,5378.0,5633.0,-1.9334462881088257,5.939488887786865,-0.2673165500164032,5634.0,5889.0,-1.5448839107393317e-15,8.571071336124695e-16,-2.1395772726771037e-15,1280.0,1792.0,2.475643100214404e-15,1.9233266113393078e-16,1.0524946587753422e-15,1280.0,3328.0,89.98609924316406,58.036014556884766,58.04380416870117,1.6760774293056023e+18,0.0,77429.0,1.0,-5.072887420654297,-34.63722229003906,50.99602890014648,912.5020751953124,-319.9651184082031,617.23046875,16.0,41.86069488525391,-171.75595092773438,-117.28744506835938,333.593017578125,999.9644165039062,2168.975341796875,17.0,18.096267700195312,-51.66342926025391,43.23984146118164,97.39521026611328,956.62548828125,152.18191528320312,18.0,-4.922460079193115,2.9706242084503174,31.044538497924805,730.53564453125,650.2716064453125,221.36920166015625,20.0,-68.82000732421875,155.42550659179688,44.05015563964844,110.67427825927734,-946.2467651367188,-575.5366821289062,21.0,83.10028076171875,51.28990173339844,-113.8320770263672,3944.095703125,1311.900146484375,-2059.597412109375,22.0,-81.60271453857422,222.2174530029297,-32.7214469909668,-3490.026611328125,-3595.650634765625,2397.197021484375,1.6760774294831626e+18,0.0,77429.0,1.0,-1.943687915802002,-0.6654241681098938,-1.0746413469314575,16.0,-2.0725276470184326,3.70388126373291,-1.66108500957489,17.0,0.2225104868412017,-0.4338078200817108,-0.3866220116615295,18.0,0.0539956614375114,-0.5312232375144958,-0.2137328833341598,20.0,-7.926520824432373,-4.68068790435791,-2.502541303634644,21.0,8.430408477783203,4.548899173736572,-1.028547286987305,22.0,-4.472707271575928,1.7262917757034302,8.902361869812012,1.6760774294934367e+18,-39.0,12.0,-196.0,1676077429040948700,-1.40673828125,-0.22021484375,-0.062744140625,3.3053435114503817,-12.267175572519085,-33.61832061068702,0.0,0.0
1.6760774292085325e+18,0.0,77429.0,0.6882473826408386,-4.10134220123291,1.0364054441452026,-1.4955886602401731,-0.7409864068031311,0.5555078983306885,3.619653224945069,-3.0255374908447266,2.660298109054565,1.67607742940305e+18,0.0,77429.0,259.0,4097.0,-1.9225155115127563,-18.70405578613281,14.040678024291992,4098.0,4353.0,3.540679693222046,1.734535813331604,14.865795135498049,4354.0,4609.0,0.1208830028772354,15.406818389892578,13.81712245941162,4610.0,4865.0,-2.634194380111049e-16,-4.113356104500413e-16,1.0812701811734736e-16,260.0,5121.0,0.254447191953659,8.391890525817871,21.481765747070312,5122.0,5377.0,-11.468127250671388,13.638815879821776,49.063079833984375,5378.0,5633.0,-0.9792768955230712,5.710913181304932,0.3943976759910583,5634.0,5889.0,1.5419792230049597e-15,1.5213189247511249e-15,1.5876913677067878e-15,1280.0,1792.0,-2.824626180197333e-15,5.668522889340293e-16,6.758449416362462e-16,1280.0,3328.0,89.98503875732422,36.85731887817383,36.86565017700195,1.676077429325361e+18,0.0,77429.0,1.0,4.597840309143066,-33.260833740234375,56.89809799194336,967.0728149414062,137.6385498046875,590.2066650390625,16.0,-15.469867706298828,-129.15379333496094,-101.0809097290039,-5733.05615234375,4260.2158203125,1620.6536865234375,17.0,18.826112747192383,-44.2155647277832,33.91056823730469,72.98454284667969,744.7862548828125,-932.9273681640624,18.0,-1.0657795667648315,3.801078796386719,25.061288833618164,385.6680603027344,83.04546356201172,-598.3248901367188,20.0,-73.4749526977539,146.6265106201172,32.70473861694336,-465.4945983886719,-879.89892578125,-1134.5416259765625,21.0,111.33697509765624,54.73225402832031,-132.21124267578125,2823.669189453125,344.23553466796875,-1837.9171142578125,22.0,-123.3179168701172,207.950439453125,-23.0054988861084,-4171.52099609375,-1426.701171875,971.5950927734376,1.6760774294930058e+18,0.0,77429.0,1.0,-2.5844757556915283,-0.1288366168737411,-1.3046302795410156,16.0,-3.407684087753296,5.350430965423584,-2.295292377471924,17.0,0.9332637190818788,0.0239051561802625,-0.2097745835781097,18.0,0.0476061850786209,0.0768343284726142,0.1837039440870285,20.0,-7.66328763961792,-0.940902829170227,-3.3750224113464355,21.0,9.255008697509766,3.798385381698608,-2.20541787147522,22.0,-2.0997323989868164,3.1003334522247314,10.849773406982422,1.676077429493477e+18,-37.0,15.0,-196.0,1676077429041005800,-1.567138671875,-0.306396484375,-0.04541015625,1.4885496183206106,-11.129770992366412,-32.06106870229008,0.0,0.0
