%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42,field.data43,field.data44,field.data45,field.data46,field.data47,field.data48,field.data49,field.data50
1685054326822156200,0,54326.8203125,259.0,4097.0,4.378289222717285,13.774885177612305,4.499348163604736,4098.0,4353.0,1.2797064781188965,2.866365432739258,-2.3335490226745605,4354.0,4609.0,-1.9042092561721802,-8.091323852539062,4.478736400604248,4610.0,4865.0,1.42476743903862e-15,6.830705561927989e-16,-4.2134777811460354e-16,260.0,5121.0,-1.860680103302002,-29.33000373840332,6.5211920738220215,5122.0,5377.0,-0.7739026546478271,0.38236480951309204,-1.890097975730896,5378.0,5633.0,-0.5769570469856262,-3.3255605697631836,2.0545761585235596,5634.0,5889.0,3.2643545997371344e-16,-2.578919498132516e-15,2.2613865397229024e-15,1280.0,1792.0,-2.172454856524779e-15,-3.7893532966814343e-16,-1.9720165797765471e-16,1280.0,3328.0,89.99796295166016,-107.98126983642578,-107.98135375976562
1685054326830574100,0,54326.828125,259.0,4097.0,4.388039588928223,13.780997276306152,4.525006294250488,4098.0,4353.0,1.214693307876587,2.9007065296173096,-2.323594808578491,4354.0,4609.0,-1.9146696329116821,-8.084626197814941,4.4702324867248535,4610.0,4865.0,2.217466610858346e-15,6.641293642449758e-16,1.0754981810335275e-16,260.0,5121.0,-1.8268449306488037,-29.369333267211914,6.503805160522461,5122.0,5377.0,-0.77701735496521,0.3254874646663666,-1.9133964776992798,5378.0,5633.0,-0.5799960494041443,-3.2756597995758057,2.0440521240234375,5634.0,5889.0,2.757682413518747e-15,-8.015524131239871e-16,6.440285841923616e-16,1280.0,1792.0,-3.0325579456716868e-15,4.3701873467175535e-16,-1.0042753494892006e-16,1280.0,3328.0,89.99857330322266,-120.45291137695312,-120.45298767089844
1685054326840121200,0,54326.83984375,259.0,4097.0,4.38375997543335,13.773268699645996,4.54083251953125,4098.0,4353.0,1.1893563270568848,2.9308557510375977,-2.313018798828125,4354.0,4609.0,-1.9151419401168823,-8.086212158203125,4.473106384277344,4610.0,4865.0,1.8064326500166457e-15,4.287191617474229e-16,-2.4531764909656596e-17,260.0,5121.0,-1.8071949481964111,-29.385250091552734,6.498992443084717,5122.0,5377.0,-0.7824990749359131,0.30119720101356506,-1.9266823530197144,5378.0,5633.0,-0.5785844922065735,-3.2515757083892822,2.0372045040130615,5634.0,5889.0,-1.3063701265834796e-15,-1.8514117935817436e-15,2.0224940259605095e-15,1280.0,1792.0,2.9550588779208914e-15,8.818145023487261e-16,-2.0773653761490147e-16,1280.0,3328.0,89.99869537353516,-127.384521484375,-127.38433837890625
1685054326850369900,0,54326.8515625,259.0,4097.0,4.3789286613464355,13.760769844055176,4.557170867919922,4098.0,4353.0,1.1694557666778564,2.9637019634246826,-2.304110527038574,4354.0,4609.0,-1.9135122299194336,-8.08740234375,4.476949214935303,4610.0,4865.0,-4.1402271659608716e-16,-7.696176431210545e-17,-1.659021097456036e-16,260.0,5121.0,-1.7928608655929565,-29.394609451293945,6.498690128326416,5122.0,5377.0,-0.779906153678894,0.2785663306713104,-1.939088225364685,5378.0,5633.0,-0.5846158266067505,-3.232077121734619,2.030363082885742,5634.0,5889.0,1.721785153586616e-15,1.7752632139862268e-15,5.169126557320143e-16,1280.0,1792.0,1.5838672257081714e-15,1.0068195717649565e-15,1.0817913049593819e-15,1280.0,3328.0,89.99900817871094,-134.20361328125,-134.2032470703125
1685054326870123500,0,54326.8671875,259.0,4097.0,4.379723072052002,13.749029159545898,4.5791754722595215,4098.0,4353.0,1.1463606357574463,2.9872853755950928,-2.2956292629241943,4354.0,4609.0,-1.9114114046096802,-8.086503028869629,4.4772491455078125,4610.0,4865.0,2.411875230631989e-16,-6.374764667079944e-16,2.7488829058670773e-16,260.0,5121.0,-1.7815064191818237,-29.40076446533203,6.509199142456055,5122.0,5377.0,-0.7773884534835815,0.2580195963382721,-1.948296308517456,5378.0,5633.0,-0.5858082175254822,-3.2120094299316406,2.027273654937744,5634.0,5889.0,2.3172030463316454e-15,-2.3697569937858017e-15,-1.6621778569015548e-15,1280.0,1792.0,2.378441622594e-15,-1.7465675112084844e-16,4.534551178456494e-16,1280.0,3328.0,89.999267578125,-146.8746337890625,-146.87391662597656
1685054326883205700,0,54326.8828125,259.0,4097.0,4.391366004943848,13.756897926330566,4.597573757171631,4098.0,4353.0,1.1174954175949097,2.984269380569458,-2.294198989868164,4354.0,4609.0,-1.9082804918289185,-8.088017463684082,4.480901718139648,4610.0,4865.0,6.492203138238793e-17,-2.967265469723773e-16,1.1936938864123316e-16,260.0,5121.0,-1.772760272026062,-29.410816192626953,6.5265398025512695,5122.0,5377.0,-0.7736225128173828,0.2471722811460495,-1.952898621559143,5378.0,5633.0,-0.5870156288146973,-3.1899728775024414,2.020268440246582,5634.0,5889.0,-2.7589838796422033e-15,-2.7913498555897373e-15,-1.456294746489254e-15,1280.0,1792.0,3.10439375113714e-15,7.070337535453335e-16,6.649646975496462e-16,1280.0,3328.0,89.99951171875,-174.8167266845703,-174.81588745117188
1685054326883626000,0,54326.8828125,259.0,4097.0,4.408135890960693,13.762548446655273,4.617105007171631,4098.0,4353.0,1.0911301374435425,2.979802370071411,-2.2956149578094482,4354.0,4609.0,-1.9084973335266113,-8.0911226272583,4.482594966888428,4610.0,4865.0,-1.9757314545249677e-15,-3.228950475426477e-16,1.533354627656898e-17,260.0,5121.0,-1.768338918685913,-29.417644500732422,6.546292781829834,5122.0,5377.0,-0.7718091607093811,0.23228292167186737,-1.9576268196105957,5378.0,5633.0,-0.5861113667488098,-3.1622350215911865,2.012600898742676,5634.0,5889.0,2.5995692614140694e-16,3.0160943780341417e-15,1.7210981039872744e-15,1280.0,1792.0,3.1152106265713733e-16,4.371942557802942e-16,1.3433862075323214e-15,1280.0,3328.0,89.99961853027344,141.42904663085938,141.4300079345703
1685054326893265000,0,54326.890625,259.0,4097.0,4.424957752227783,13.777753829956055,4.634374618530273,4098.0,4353.0,1.0638790130615234,2.9654884338378906,-2.293659210205078,4354.0,4609.0,-1.9074654579162598,-8.095295906066895,4.488552570343018,4610.0,4865.0,1.7184887131141391e-15,1.1441183714985175e-16,4.3623422334392026e-16,260.0,5121.0,-1.7634018659591675,-29.42987823486328,6.558126449584961,5122.0,5377.0,-0.7716131806373596,0.22618554532527924,-1.9672198295593262,5378.0,5633.0,-0.5853175520896912,-3.1342532634735107,2.0071558952331543,5634.0,5889.0,-2.5612465792045286e-15,8.037975268902439e-16,2.185878634672865e-15,1280.0,1792.0,1.128931123693807e-15,3.408482417319476e-17,1.3978753076335985e-15,1280.0,3328.0,89.99943542480469,132.31951904296875,132.3203887939453
1685054326903118800,0,54326.90234375,259.0,4097.0,4.431203365325928,13.801555633544922,4.652204990386963,4098.0,4353.0,1.0474885702133179,2.944077491760254,-2.283662796020508,4354.0,4609.0,-1.907983422279358,-8.101176261901855,4.500161170959473,4610.0,4865.0,2.6881052214071475e-15,-7.442448108907213e-16,-1.913425854977089e-16,260.0,5121.0,-1.7574909925460815,-29.440988540649414,6.56590461730957,5122.0,5377.0,-0.7735159993171692,0.2217724621295929,-1.9789971113204956,5378.0,5633.0,-0.5843303799629211,-3.1058928966522217,2.000250816345215,5634.0,5889.0,-2.9498301435374906e-15,2.978340425509123e-16,8.952676619521701e-16,1280.0,1792.0,2.623405245005838e-15,1.0120110366986781e-15,7.216342192758335e-16,1280.0,3328.0,89.99925994873047,126.64911651611328,126.6498794555664
1685054326923760900,0,54326.921875,259.0,4097.0,4.425792694091797,13.81978702545166,4.693610668182373,4098.0,4353.0,1.0237398147583008,2.930137872695923,-2.255812644958496,4354.0,4609.0,-1.911230206489563,-8.110776901245117,4.525714874267578,4610.0,4865.0,-1.3125809956692218e-15,-7.345995408412182e-16,2.7432064616314934e-16,260.0,5121.0,-1.7407262325286865,-29.446866989135742,6.578247547149658,5122.0,5377.0,-0.780648410320282,0.21134616434574127,-2.006620407104492,5378.0,5633.0,-0.5750004053115845,-3.062157154083252,1.9850398302078247,5634.0,5889.0,2.224870525850296e-15,1.5923928240805228e-15,-6.330453726631111e-16,1280.0,1792.0,-2.9793176897720177e-15,-3.1328884688783666e-16,-4.784118848453133e-16,1280.0,3328.0,89.99909973144531,141.05789184570312,141.0586395263672
1685054326933082400,0,54326.93359375,259.0,4097.0,4.4223408699035645,13.811266899108887,4.714670658111572,4098.0,4353.0,1.0104620456695557,2.9430336952209473,-2.2457878589630127,4354.0,4609.0,-1.9151725769042969,-8.11312484741211,4.53435754776001,4610.0,4865.0,-1.4878597469060407e-15,7.001091533224112e-16,1.0069929355864578e-16,260.0,5121.0,-1.7305530309677124,-29.44196128845215,6.5789794921875,5122.0,5377.0,-0.7899904251098633,0.20040874183177948,-2.0259971618652344,5378.0,5633.0,-0.5672451853752136,-3.049074172973633,1.976088047027588,5634.0,5889.0,1.3842841345993112e-15,-1.4981037633701342e-15,-6.103968233842744e-17,1280.0,1792.0,-2.8204168499659527e-15,1.7779232150779605e-16,-3.7009222628946973e-16,1280.0,3328.0,89.99932098388672,156.999755859375,157.00039672851562
1685054326943234300,0,54326.94140625,259.0,4097.0,4.425011157989502,13.79259204864502,4.7389092445373535,4098.0,4353.0,0.9937543272972107,2.9631338119506836,-2.242356777191162,4354.0,4609.0,-1.917701005935669,-8.113173484802246,4.537763595581055,4610.0,4865.0,8.166189719686036e-17,5.453242054257324e-16,2.989902888460287e-17,260.0,5121.0,-1.7227402925491333,-29.422094345092773,6.58536434173584,5122.0,5377.0,-0.7985216975212097,0.1829594522714615,-2.0454366207122803,5378.0,5633.0,-0.5577507615089417,-3.043048858642578,1.9665573835372925,5634.0,5889.0,1.5966655759038287e-15,-2.877467695337082e-15,2.381505129005982e-15,1280.0,1792.0,-2.1863199388383846e-15,-7.672640433766905e-19,3.4886666589224063e-16,1280.0,3328.0,89.99944305419922,153.80609130859375,153.80702209472656
1685054326953875600,0,54326.953125,259.0,4097.0,4.440130233764648,13.764583587646484,4.759230136871338,4098.0,4353.0,0.9708388447761536,2.9952704906463623,-2.2446863651275635,4354.0,4609.0,-1.9200248718261719,-8.11318588256836,4.5392279624938965,4610.0,4865.0,-2.449436112584593e-15,7.586154659947194e-16,7.004747539182698e-16,260.0,5121.0,-1.7231833934783936,-29.395570755004883,6.592193603515625,5122.0,5377.0,-0.8039083480834961,0.1556774079799652,-2.0658140182495117,5378.0,5633.0,-0.5524431467056274,-3.0392472743988037,1.9562907218933105,5634.0,5889.0,2.4827168841151616e-15,-2.577807343872771e-15,-2.9875419561733833e-15,1280.0,1792.0,1.150244484349975e-15,2.6149953195703463e-16,-8.2541285479210795e-16,1280.0,3328.0,89.99979400634766,161.54331970214844,161.5442352294922
1685054326973217800,0,54326.97265625,259.0,4097.0,4.463313579559326,13.736068725585938,4.781327724456787,4098.0,4353.0,0.9457810521125793,3.032484769821167,-2.2511379718780518,4354.0,4609.0,-1.9196487665176392,-8.114371299743652,4.540496349334717,4610.0,4865.0,-3.061527531258968e-16,-5.953504477466042e-16,4.8117030057760616e-17,260.0,5121.0,-1.730806589126587,-29.370311737060547,6.597741603851318,5122.0,5377.0,-0.8125859498977661,0.12899409234523773,-2.0922353267669678,5378.0,5633.0,-0.5407785177230835,-3.036738157272339,1.9458013772964478,5634.0,5889.0,1.8137876488558916e-16,-2.7336874524306904e-15,-6.818446480552157e-17,1280.0,1792.0,-2.6613245807138083e-15,2.763745157717838e-16,9.269161612887104e-17,1280.0,3328.0,89.99983978271484,-26.424428939819336,-26.42340660095215
1685054326973716900,0,54326.97265625,259.0,4097.0,4.480142116546631,13.713589668273926,4.801477432250977,4098.0,4353.0,0.9323761463165283,3.069932699203491,-2.2530226707458496,4354.0,4609.0,-1.9190082550048828,-8.11544418334961,4.543708324432373,4610.0,4865.0,3.702055434159446e-16,1.309197549031194e-16,4.630641242970982e-16,260.0,5121.0,-1.7420523166656494,-29.351274490356445,6.600335121154785,5122.0,5377.0,-0.8210790753364563,0.10403209924697876,-2.1200459003448486,5378.0,5633.0,-0.5293181538581848,-3.0363717079162598,1.9343034029006958,5634.0,5889.0,8.735183969655214e-16,1.5497402682632957e-15,-1.7589732881028689e-15,1280.0,1792.0,2.3933845543329868e-15,-4.3916355444310125e-16,-8.281334187395704e-16,1280.0,3328.0,89.99945831298828,-45.812137603759766,-45.81125259399414
1685054326983967300,0,54326.984375,259.0,4097.0,4.50266170501709,13.68046760559082,4.824432849884033,4098.0,4353.0,0.9134191274642944,3.122689962387085,-2.254054307937622,4354.0,4609.0,-1.9191874265670776,-8.114584922790527,4.54520320892334,4610.0,4865.0,-2.079673196823148e-15,-1.500643274025121e-17,-2.697231895534694e-16,260.0,5121.0,-1.7565882205963135,-29.340185165405273,6.59772253036499,5122.0,5377.0,-0.8299552202224731,0.08587798476219177,-2.150404214859009,5378.0,5633.0,-0.5212965607643127,-3.043571710586548,1.9232079982757568,5634.0,5889.0,-4.570869833652391e-16,1.6729008704973207e-15,-4.661516652689586e-16,1280.0,1792.0,9.080138137424528e-16,7.121776258153312e-16,-9.598160194559209e-16,1280.0,3328.0,89.99909210205078,-55.041961669921875,-55.04118347167969
1685054326993381900,0,54326.9921875,259.0,4097.0,4.527891635894775,13.64487075805664,4.84800910949707,4098.0,4353.0,0.8902491331100464,3.1818063259124756,-2.2573063373565674,4354.0,4609.0,-1.9201924800872803,-8.112685203552246,4.543111801147461,4610.0,4865.0,2.7291583672617217e-15,6.608160889926722e-16,-2.8962944981323564e-17,260.0,5121.0,-1.7704274654388428,-29.341934204101562,6.593691825866699,5122.0,5377.0,-0.8369595408439636,0.08092372119426727,-2.1835789680480957,5378.0,5633.0,-0.5151337385177612,-3.05653715133667,1.9126530885696411,5634.0,5889.0,2.2384990742133808e-15,1.5337349454502152e-15,-3.7192224097201264e-16,1280.0,1792.0,-2.8915159485255314e-15,-4.080537812959045e-16,2.770260429269e-16,1280.0,3328.0,89.99880981445312,-69.56377410888672,-69.56301879882812
1685054327013344000,0,54327.01171875,259.0,4097.0,4.542262077331543,13.640872955322266,4.866407871246338,4098.0,4353.0,0.8721106648445129,3.1931419372558594,-2.2634506225585938,4354.0,4609.0,-1.9194225072860718,-8.079240798950195,4.5376386642456055,4610.0,4865.0,-1.5764318646180548e-15,3.332127558731523e-16,-5.447952862897313e-16,260.0,5121.0,-1.781243920326233,-29.380855560302734,6.591324329376221,5122.0,5377.0,-0.8416441082954407,0.09281374514102936,-2.2160627841949463,5378.0,5633.0,-0.5069445967674255,-3.0712811946868896,1.8979806900024414,5634.0,5889.0,-2.6117509186845663e-15,2.6483863642027356e-15,2.775524950794422e-15,1280.0,1792.0,-1.4572281767971282e-15,-7.689164454245158e-16,6.818892628687344e-16,1280.0,3328.0,89.99755859375,-83.44657897949219,-83.44601440429688
1685054327014202500,0,54327.01171875,259.0,4097.0,4.553548336029053,13.622949600219727,4.887236595153809,4098.0,4353.0,0.8584157824516296,3.235408067703247,-2.270519733428955,4354.0,4609.0,-1.918096661567688,-8.071354866027832,4.532515048980713,4610.0,4865.0,-3.589336789401376e-16,-7.497498897731639e-17,3.3845997278016e-17,260.0,5121.0,-1.7880218029022217,-29.40011978149414,6.58876895904541,5122.0,5377.0,-0.8515701293945312,0.09248150885105133,-2.2427127361297607,5378.0,5633.0,-0.4990924596786499,-3.0828235149383545,1.8938037157058716,5634.0,5889.0,2.2924430556735406e-16,2.7670541978054054e-15,6.077675140019889e-17,1280.0,1792.0,1.6453010430648681e-15,4.3456784483887503e-16,-8.698944194402531e-16,1280.0,3328.0,89.99832153320312,-83.02092742919922,-83.02013397216797
1685054327023803000,0,54327.0234375,259.0,4097.0,4.562495708465576,13.603910446166992,4.9101786613464355,4098.0,4353.0,0.8498956561088562,3.2785346508026123,-2.2742490768432617,4354.0,4609.0,-1.9184662103652954,-8.068208694458008,4.529189586639404,4610.0,4865.0,-3.1425034575000054e-15,5.390526676051432e-16,4.051302470784563e-16,260.0,5121.0,-1.7953681945800781,-29.415943145751953,6.587090492248535,5122.0,5377.0,-0.8596209287643433,0.08568044751882553,-2.267791509628296,5378.0,5633.0,-0.48956921696662903,-3.0871994495391846,1.8892860412597656,5634.0,5889.0,1.0614935368069719e-15,-2.4603478027693595e-15,-1.223032884243734e-15,1280.0,1792.0,-1.6014259010673979e-15,-1.9618574783654159e-16,-6.411501015397955e-16,1280.0,3328.0,89.99842834472656,-81.97027587890625,-81.96949005126953
1685054327033545400,0,54327.03125,259.0,4097.0,4.570284366607666,13.581354141235352,4.934018611907959,4098.0,4353.0,0.8433020710945129,3.319125175476074,-2.271913528442383,4354.0,4609.0,-1.9150104522705078,-8.06149959564209,4.525033950805664,4610.0,4865.0,-1.780724776551004e-15,6.03018266441183e-16,-1.6892167632344678e-16,260.0,5121.0,-1.8039608001708984,-29.421939849853516,6.59300422668457,5122.0,5377.0,-0.8651232123374939,0.07362602651119232,-2.2859320640563965,5378.0,5633.0,-0.474335640668869,-3.0911712646484375,1.8862707614898682,5634.0,5889.0,-1.883930870734494e-15,-1.5495061695324983e-15,-1.7193238876001319e-15,1280.0,1792.0,-4.218045141616308e-16,3.464658833521463e-16,-3.474823493586311e-16,1280.0,3328.0,89.99864196777344,-77.85334777832031,-77.85261535644531
1685054327043522900,0,54327.04296875,259.0,4097.0,4.578480243682861,13.558079719543457,4.953149795532227,4098.0,4353.0,0.8393872380256653,3.356818914413452,-2.2732181549072266,4354.0,4609.0,-1.9136532545089722,-8.060162544250488,4.520527362823486,4610.0,4865.0,-1.1603682221355584e-15,6.25284274465216e-16,-1.769057162400372e-16,260.0,5121.0,-1.8111273050308228,-29.42136001586914,6.597148895263672,5122.0,5377.0,-0.8706294894218445,0.052602436393499374,-2.2997443675994873,5378.0,5633.0,-0.4680141806602478,-3.0893607139587402,1.8841968774795532,5634.0,5889.0,3.1207160760307303e-15,-2.875120990556714e-15,-7.29763194470633e-16,1280.0,1792.0,3.849157263828936e-16,-2.524751635276485e-16,2.8842419472118667e-16,1280.0,3328.0,89.99890899658203,-78.02153778076172,-78.02094268798828
1685054327053151700,0,54327.05078125,259.0,4097.0,4.587197303771973,13.531484603881836,4.965919017791748,4098.0,4353.0,0.8378118276596069,3.386660575866699,-2.274963140487671,4354.0,4609.0,-1.9120995998382568,-8.058040618896484,4.516275882720947,4610.0,4865.0,-7.735851322111039e-16,3.805679856739761e-16,2.500976942459384e-17,260.0,5121.0,-1.820578694343567,-29.410688400268555,6.601522445678711,5122.0,5377.0,-0.8739913105964661,0.029963800683617592,-2.310051441192627,5378.0,5633.0,-0.45865198969841003,-3.084664821624756,1.8838344812393188,5634.0,5889.0,-8.544119806534246e-16,6.821343200882869e-16,-1.1543609585945125e-15,1280.0,1792.0,1.3233198911327486e-15,4.517196598332887e-17,2.22729589881564e-16,1280.0,3328.0,89.9994125366211,-65.05889129638672,-65.05839538574219
1685054327063716100,0,54327.0625,259.0,4097.0,4.590943813323975,13.511605262756348,4.97321081161499,4098.0,4353.0,0.8428978323936462,3.4018707275390625,-2.277226209640503,4354.0,4609.0,-1.9090856313705444,-8.054865837097168,4.512007713317871,4610.0,4865.0,1.0744208477688486e-15,-4.038296015181677e-16,-7.924187112699562e-17,260.0,5121.0,-1.8327170610427856,-29.39084815979004,6.606261253356934,5122.0,5377.0,-0.8770080804824829,0.003019859315827489,-2.321512460708618,5378.0,5633.0,-0.4431888461112976,-3.0764896869659424,1.8822710514068604,5634.0,5889.0,7.901402588162911e-17,-3.157488529128118e-15,-2.270774205877322e-15,1280.0,1792.0,2.869933549029492e-15,-4.085294167655674e-16,1.0455148028875013e-16,1280.0,3328.0,89.99969482421875,-29.738277435302734,-29.73784828186035
1685054327073234000,0,54327.0703125,259.0,4097.0,4.594075679779053,13.494002342224121,4.9781060218811035,4098.0,4353.0,0.8475462794303894,3.4082062244415283,-2.279325008392334,4354.0,4609.0,-1.9087128639221191,-8.052857398986816,4.510698318481445,4610.0,4865.0,-5.653921100120813e-17,-7.055717746783726e-16,-2.0015235018897427e-16,260.0,5121.0,-1.844409704208374,-29.368642807006836,6.6081624031066895,5122.0,5377.0,-0.8774184584617615,-0.0223127081990242,-2.332247018814087,5378.0,5633.0,-0.4315953254699707,-3.0653316974639893,1.8812777996063232,5634.0,5889.0,-1.533367650788462e-15,1.505406669683124e-15,9.304160352523161e-16,1280.0,1792.0,1.5790457024141631e-15,-4.716965017603628e-16,-5.569213040835055e-16,1280.0,3328.0,89.99974822998047,59.88265609741211,59.882972717285156
1685054327083180100,0,54327.08203125,259.0,4097.0,4.592894554138184,13.48620891571045,4.977912902832031,4098.0,4353.0,0.8553159832954407,3.4027392864227295,-2.279918670654297,4354.0,4609.0,-1.9090152978897095,-8.050278663635254,4.507345676422119,4610.0,4865.0,1.5556439820265397e-15,-3.2697049362880254e-16,2.6189927856857945e-16,260.0,5121.0,-1.8543800115585327,-29.348661422729492,6.607536315917969,5122.0,5377.0,-0.8774840831756592,-0.04165683314204216,-2.3429558277130127,5378.0,5633.0,-0.419464111328125,-3.0551366806030273,1.8772192001342773,5634.0,5889.0,-1.1296000679639011e-15,-3.011854978133134e-15,6.901010884736872e-16,1280.0,1792.0,6.454148594896617e-16,-1.1813818390075167e-15,4.75395785808598e-17,1280.0,3328.0,89.9996109008789,93.48622131347656,93.486328125
1685054327093370200,0,54327.09375,259.0,4097.0,4.589285850524902,13.483843803405762,4.978388786315918,4098.0,4353.0,0.8609366416931152,3.388037919998169,-2.2774147987365723,4354.0,4609.0,-1.9092825651168823,-8.049779891967773,4.504826068878174,4610.0,4865.0,2.360473089167421e-15,-5.569812846040829e-16,4.0120837865355048e-16,260.0,5121.0,-1.8603233098983765,-29.334980010986328,6.604732036590576,5122.0,5377.0,-0.878055989742279,-0.05472738295793533,-2.3528223037719727,5378.0,5633.0,-0.4066304862499237,-3.040562152862549,1.8748910427093506,5634.0,5889.0,-2.20719951274644e-15,-1.831403604818176e-15,4.255652875078807e-16,1280.0,1792.0,4.027515403345498e-16,4.997989373678924e-16,5.0337546781322465e-17,1280.0,3328.0,89.99928283691406,107.34178161621094,107.34180450439453
1685054327103216900,0,54327.1015625,259.0,4097.0,4.588268756866455,13.485374450683594,4.975519180297852,4098.0,4353.0,0.8638427257537842,3.369115114212036,-2.275803804397583,4354.0,4609.0,-1.9109598398208618,-8.051881790161133,4.503903865814209,4610.0,4865.0,-2.899376043699137e-16,-2.8991341099135774e-16,5.200558361805974e-16,260.0,5121.0,-1.8640164136886597,-29.3277587890625,6.5987162590026855,5122.0,5377.0,-0.8821541666984558,-0.060689542442560196,-2.3634488582611084,5378.0,5633.0,-0.39669039845466614,-3.023287773132324,1.8714901208877563,5634.0,5889.0,1.2798822681223148e-16,1.145176792105671e-15,3.433781041522696e-16,1280.0,1792.0,1.962481953405779e-15,5.130171263921734e-18,-1.5534389435066e-15,1280.0,3328.0,89.99913024902344,109.17752838134766,109.17745971679688
1685054327113324500,0,54327.11328125,259.0,4097.0,4.585755825042725,13.495367050170898,4.970913887023926,4098.0,4353.0,0.8648103475570679,3.342362642288208,-2.271820068359375,4354.0,4609.0,-1.9077264070510864,-8.052510261535645,4.504271030426025,4610.0,4865.0,2.5536260355363185e-15,-2.436271103001893e-16,2.35900978681148e-16,260.0,5121.0,-1.8647325038909912,-29.331764221191406,6.590343475341797,5122.0,5377.0,-0.8851352334022522,-0.061936747282743454,-2.372021198272705,5378.0,5633.0,-0.38914015889167786,-3.0004537105560303,1.8671865463256836,5634.0,5889.0,-3.089886194333042e-15,2.4766777509594752e-15,1.519094827989872e-16,1280.0,1792.0,-3.1696546751077683e-15,3.228937240536676e-16,-8.74176806263334e-16,1280.0,3328.0,89.99910736083984,115.031982421875,115.03179931640625
1685054327123755800,0,54327.12109375,259.0,4097.0,4.5876545906066895,13.503069877624512,4.9691267013549805,4098.0,4353.0,0.8655022382736206,3.313417911529541,-2.2676103115081787,4354.0,4609.0,-1.9089916944503784,-8.054339408874512,4.503518581390381,4610.0,4865.0,1.2575106192078914e-15,-1.5055432272760891e-16,3.0882093337952744e-16,260.0,5121.0,-1.8671379089355469,-29.337278366088867,6.585150718688965,5122.0,5377.0,-0.8910492062568665,-0.0571538470685482,-2.378999710083008,5378.0,5633.0,-0.3813950717449188,-2.9778106212615967,1.863964557647705,5634.0,5889.0,-2.2930573133789775e-15,-1.5355899476047021e-15,-1.4716962406900605e-15,1280.0,1792.0,8.690286723588204e-18,3.201328201620922e-16,-1.1047094357085721e-16,1280.0,3328.0,89.9989013671875,104.30072021484375,104.30062103271484
1685054327133325400,0,54327.1328125,259.0,4097.0,4.600201606750488,13.501296043395996,4.964324474334717,4098.0,4353.0,0.8568552732467651,3.2898430824279785,-2.2661654949188232,4354.0,4609.0,-1.9106335639953613,-8.054803848266602,4.5015387535095215,4610.0,4865.0,2.2064966871584556e-15,-5.058971510716497e-16,-9.176216952282685e-17,260.0,5121.0,-1.871372103691101,-29.342378616333008,6.578769207000732,5122.0,5377.0,-0.8956257700920105,-0.05156092345714569,-2.3853652477264404,5378.0,5633.0,-0.37346407771110535,-2.953056812286377,1.8609338998794556,5634.0,5889.0,-7.751967182723736e-16,2.441063191900984e-15,9.223636106601247e-16,1280.0,1792.0,3.698294872571433e-16,-6.772091411373583e-16,6.553670201638669e-16,1280.0,3328.0,89.99872589111328,100.50608825683594,100.50592041015625
1685054327143143400,0,54327.140625,259.0,4097.0,4.612860679626465,13.506501197814941,4.954577922821045,4098.0,4353.0,0.8517647385597229,3.257209062576294,-2.265298366546631,4354.0,4609.0,-1.9114232063293457,-8.0574951171875,4.502651214599609,4610.0,4865.0,-4.935531811126352e-16,5.3794913587610355e-17,-1.4700307092179626e-16,260.0,5121.0,-1.8815230131149292,-29.344472885131836,6.571569442749023,5122.0,5377.0,-0.8984490036964417,-0.0477709025144577,-2.39255428314209,5378.0,5633.0,-0.3635216951370239,-2.924769639968872,1.8585920333862305,5634.0,5889.0,-1.1242711719344875e-15,-3.006179010353583e-15,1.624737518325257e-15,1280.0,1792.0,-2.788832897186971e-15,-4.1475770296628748e-16,9.324120683925209e-16,1280.0,3328.0,89.99848937988281,93.68798065185547,93.68775939941406
1685054327153124100,0,54327.15234375,259.0,4097.0,4.62137508392334,13.51504898071289,4.945943355560303,4098.0,4353.0,0.8530663847923279,3.2167797088623047,-2.2627041339874268,4354.0,4609.0,-1.91347074508667,-8.059280395507812,4.506002902984619,4610.0,4865.0,2.9373152317418083e-15,2.4569141892815417e-17,3.3271901507424186e-16,260.0,5121.0,-1.8926883935928345,-29.33966064453125,6.566364765167236,5122.0,5377.0,-0.9002359509468079,-0.04825790971517563,-2.400872230529785,5378.0,5633.0,-0.35565584897994995,-2.894185781478882,1.855379581451416,5634.0,5889.0,-3.9920329284872194e-16,7.91810051922905e-16,-1.585840071321445e-15,1280.0,1792.0,-2.2858888735463644e-15,-2.558195143012045e-16,-4.78191868037264e-16,1280.0,3328.0,89.99827575683594,92.32963562011719,92.32952880859375
