%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42,field.data43,field.data44,field.data45,field.data46,field.data47,field.data48,field.data49,field.data50
1685054025297901000,0,54025.296875,259.0,4097.0,4.421339988708496,-9.178275108337402,150.8143768310547,4098.0,4353.0,19.242231369018555,-141.07321166992188,85.68161010742188,4354.0,4609.0,-9.188287734985352,-154.87245178222656,172.75416564941406,4610.0,4865.0,-2.838085467554755e-17,6.495262515365157e-16,-2.4260872258770544e-15,260.0,5121.0,84.77175903320312,-117.2958984375,28.823997497558594,5122.0,5377.0,10.161748886108398,-175.35743713378906,-91.42634582519531,5378.0,5633.0,-3.9568819999694824,159.4806365966797,13.710920333862305,5634.0,5889.0,-8.022790085740537e-16,2.8899048918598538e-15,3.0190763575249505e-15,1280.0,1792.0,-9.751689151413787e-16,-4.427782344582845e-17,-9.232320311892972e-16,1280.0,3328.0,89.9999771118164,-125.1540756225586,-125.15409088134766
1685054025307988800,0,54025.30859375,259.0,4097.0,4.333942413330078,-9.1888427734375,150.794921875,4098.0,4353.0,19.274154663085938,-141.25808715820312,85.69666290283203,4354.0,4609.0,-9.180668830871582,-154.94786071777344,172.7597198486328,4610.0,4865.0,-3.09346300271106e-15,2.3108293351617936e-15,-1.9545689716125294e-15,260.0,5121.0,84.76493072509766,-117.4245376586914,28.691547393798828,5122.0,5377.0,10.167381286621094,-175.37161254882812,-91.42534637451172,5378.0,5633.0,-3.9548940658569336,159.4817657470703,13.710925102233887,5634.0,5889.0,-2.223531366760687e-15,-1.9354245446969245e-15,1.6880899711866032e-15,1280.0,1792.0,1.5678730202025237e-15,3.678443014326193e-15,-3.928716262767895e-15,1280.0,3328.0,89.9999771118164,178.27212524414062,178.27215576171875
1685054025317960200,0,54025.31640625,259.0,4097.0,4.322359085083008,-9.19845962524414,150.78775024414062,4098.0,4353.0,19.30352783203125,-141.30184936523438,85.71054077148438,4354.0,4609.0,-9.16903018951416,-154.95462036132812,172.755615234375,4610.0,4865.0,2.6423457487393916e-15,-1.267796034407282e-15,-1.8922290407605074e-15,260.0,5121.0,84.76658630371094,-117.46905517578125,28.64665412902832,5122.0,5377.0,10.168978691101074,-175.3742218017578,-91.42117309570312,5378.0,5633.0,-3.9543960094451904,159.48211669921875,13.709118843078613,5634.0,5889.0,1.9749584310814797e-16,2.8628968228201768e-15,5.823733735990763e-16,1280.0,1792.0,1.774841603336731e-16,-2.4063782515021045e-15,-1.1026015280448808e-15,1280.0,3328.0,89.99990844726562,-98.49388122558594,-98.493896484375
1685054025328493300,0,54025.328125,259.0,4097.0,4.322641372680664,-9.203466415405273,150.78091430664062,4098.0,4353.0,19.329021453857422,-141.33273315429688,85.7220230102539,4354.0,4609.0,-9.15893268585205,-154.95960998535156,172.75146484375,4610.0,4865.0,-5.350629306653386e-16,-2.923178040093897e-15,-8.573520584831239e-17,260.0,5121.0,84.77227783203125,-117.46106719970703,28.65590476989746,5122.0,5377.0,10.165382385253906,-175.37156677246094,-91.41663360595703,5378.0,5633.0,-3.955629587173462,159.48158264160156,13.708491325378418,5634.0,5889.0,5.191031888127323e-16,3.74689193208227e-17,-8.615244236672903e-17,1280.0,1792.0,-1.6738893050072072e-16,2.153725052236855e-15,-3.667077526239935e-15,1280.0,3328.0,89.99995422363281,-160.0236358642578,-160.023681640625
1685054025337892300,0,54025.3359375,259.0,4097.0,4.321039199829102,-9.204506874084473,150.77734375,4098.0,4353.0,19.348770141601562,-141.36151123046875,85.73193359375,4354.0,4609.0,-9.149368286132812,-154.9629669189453,172.75088500976562,4610.0,4865.0,-1.829578248816843e-15,-4.156611959534322e-16,1.0824769781301842e-15,260.0,5121.0,84.77873229980469,-117.45069122314453,28.670541763305664,5122.0,5377.0,10.16305923461914,-175.37022399902344,-91.4117202758789,5378.0,5633.0,-3.9542713165283203,159.483642578125,13.708581924438477,5634.0,5889.0,-7.268322487148963e-16,-5.744993023818412e-16,6.268273037973173e-16,1280.0,1792.0,2.1429196646869687e-15,4.465017714420797e-15,7.981048169750947e-17,1280.0,3328.0,89.99998474121094,-114.84063720703125,-114.8405990600586
1685054025352957300,0,54025.3515625,259.0,4097.0,4.320446968078613,-9.201071739196777,150.77581787109375,4098.0,4353.0,19.36598014831543,-141.3892364501953,85.74881744384766,4354.0,4609.0,-9.13750171661377,-154.96661376953125,172.74293518066406,4610.0,4865.0,-6.392076961730638e-16,2.050076171580188e-15,-1.014906618828867e-15,260.0,5121.0,84.78313446044922,-117.42860412597656,28.696197509765625,5122.0,5377.0,10.157913208007812,-175.36871337890625,-91.40540313720703,5378.0,5633.0,-3.95328426361084,159.4877166748047,13.705546379089355,5634.0,5889.0,-4.645299412821014e-17,-1.578651090939861e-15,-5.937896307226106e-16,1280.0,1792.0,6.316824437114198e-16,4.1709702267814664e-15,1.1365350443404273e-15,1280.0,3328.0,89.99993896484375,48.562862396240234,48.562801361083984
1685054025362952100,0,54025.36328125,259.0,4097.0,4.3208136558532715,-9.196897506713867,150.77584838867188,4098.0,4353.0,19.379514694213867,-141.41429138183594,85.75946044921875,4354.0,4609.0,-9.12987995147705,-154.9727325439453,172.74029541015625,4610.0,4865.0,2.639012462333709e-15,2.6715315394864594e-15,1.9929855156605378e-15,260.0,5121.0,84.78973388671875,-117.4384765625,28.692861557006836,5122.0,5377.0,10.151041984558105,-175.37030029296875,-91.3963851928711,5378.0,5633.0,-3.955582618713379,159.4904327392578,13.702346801757812,5634.0,5889.0,-3.3273986796661208e-15,2.459714592701728e-16,-2.662961895400851e-15,1280.0,1792.0,3.637818890659403e-15,1.4338167155306114e-15,2.901172547640704e-15,1280.0,3328.0,89.9999771118164,157.83164978027344,157.8316650390625
1685054025373665000,0,54025.37109375,259.0,4097.0,4.32072114944458,-9.190531730651855,150.77792358398438,4098.0,4353.0,19.389890670776367,-141.43295288085938,85.76983642578125,4354.0,4609.0,-9.124831199645996,-154.97482299804688,172.73757934570312,4610.0,4865.0,1.970211976082422e-15,-6.003979170792926e-16,1.5369858579017772e-15,260.0,5121.0,84.79653930664062,-117.43795013427734,28.69851303100586,5122.0,5377.0,10.14342975616455,-175.36842346191406,-91.38700866699219,5378.0,5633.0,-3.956328868865967,159.4920654296875,13.699080467224121,5634.0,5889.0,3.569714053568368e-15,2.1576980602759513e-15,9.789881867005483e-16,1280.0,1792.0,-2.8906465750842933e-16,-4.097644305073336e-17,2.1298018771910782e-16,1280.0,3328.0,89.99996948242188,-4.367694854736328,-4.367734432220459
1685054025382854300,0,54025.3828125,259.0,4097.0,4.319546222686768,-9.182928085327148,150.7802734375,4098.0,4353.0,19.395771026611328,-141.44796752929688,85.77863311767578,4354.0,4609.0,-9.119077682495117,-154.9774169921875,172.73373413085938,4610.0,4865.0,2.8790255477457603e-16,-1.7154175834056319e-15,1.5577912105478294e-15,260.0,5121.0,84.8052749633789,-117.43597412109375,28.704944610595703,5122.0,5377.0,10.137059211730957,-175.36480712890625,-91.37602996826172,5378.0,5633.0,-3.9591479301452637,159.4923553466797,13.696817398071289,5634.0,5889.0,-6.605938487231364e-17,-1.4714980614501826e-16,-4.6896863215373035e-16,1280.0,1792.0,2.495305487777255e-15,9.001701827717596e-16,4.331352950728753e-15,1280.0,3328.0,89.9999771118164,-119.47079467773438,-119.47080993652344
1685054025393235500,0,54025.390625,259.0,4097.0,4.317686557769775,-9.172369956970215,150.7835235595703,4098.0,4353.0,19.395740509033203,-141.4578399658203,85.78353881835938,4354.0,4609.0,-9.117146492004395,-154.97789001464844,172.73121643066406,4610.0,4865.0,-1.6388229350842672e-15,2.738550692097351e-15,1.3462176269167557e-15,260.0,5121.0,84.813720703125,-117.42951202392578,28.717504501342773,5122.0,5377.0,10.129343032836914,-175.36021423339844,-91.36612701416016,5378.0,5633.0,-3.959935188293457,159.49234008789062,13.693024635314941,5634.0,5889.0,-7.335533625071306e-18,-3.2238902476600204e-16,9.965053574453593e-16,1280.0,1792.0,-1.0781031117487998e-15,1.2312677385569403e-16,-1.4898407452114317e-15,1280.0,3328.0,89.9999771118164,37.74429702758789,37.744285583496094
1685054025402955400,0,54025.40234375,259.0,4097.0,4.31849479675293,-9.160757064819336,150.786376953125,4098.0,4353.0,19.393983840942383,-141.4589080810547,85.7842788696289,4354.0,4609.0,-9.11829948425293,-154.9783172607422,172.72425842285156,4610.0,4865.0,1.0252491028730788e-15,-1.3107033353833958e-15,3.1767173946406523e-16,260.0,5121.0,84.82057189941406,-117.42137908935547,28.733903884887695,5122.0,5377.0,10.120365142822266,-175.35858154296875,-91.35704803466797,5378.0,5633.0,-3.960125207901001,159.4943389892578,13.690103530883789,5634.0,5889.0,-5.5248121031355765e-16,-1.0546875211966652e-15,3.813205956234352e-15,1280.0,1792.0,2.258944967252442e-15,-2.337560265609041e-16,5.657684149868109e-15,1280.0,3328.0,89.99996185302734,75.93150329589844,75.9315185546875
1685054025412860000,0,54025.41015625,259.0,4097.0,4.316694259643555,-9.146105766296387,150.78822326660156,4098.0,4353.0,19.381629943847656,-141.45814514160156,85.78312683105469,4354.0,4609.0,-9.11935806274414,-154.9786834716797,172.72372436523438,4610.0,4865.0,2.8858056759116166e-15,-2.6412518056880127e-15,1.5250840920807886e-15,260.0,5121.0,84.82758331298828,-117.45589447021484,28.706762313842773,5122.0,5377.0,10.108768463134766,-175.35720825195312,-91.34615325927734,5378.0,5633.0,-3.962278127670288,159.49404907226562,13.686601638793945,5634.0,5889.0,-5.119338490076127e-16,2.086039708212948e-15,3.6136932217996733e-16,1280.0,1792.0,3.473609589493777e-16,-3.1301541406455113e-15,1.2064019217199878e-15,1280.0,3328.0,89.99992370605469,-32.40497589111328,-32.40507888793945
1685054025427951100,0,54025.42578125,259.0,4097.0,4.317397117614746,-9.1303129196167,150.79251098632812,4098.0,4353.0,19.364810943603516,-141.44998168945312,85.77764892578125,4354.0,4609.0,-9.123373031616211,-154.9748992919922,172.7261505126953,4610.0,4865.0,-1.5785888340182378e-15,-2.294160785551013e-15,-1.0077597783364088e-15,260.0,5121.0,84.83586883544922,-117.44871520996094,28.724346160888672,5122.0,5377.0,10.098666191101074,-175.35549926757812,-91.33612060546875,5378.0,5633.0,-3.9630303382873535,159.49655151367188,13.684086799621582,5634.0,5889.0,-8.293688692327e-16,-1.413169016891867e-15,-1.5533778247854997e-16,1280.0,1792.0,-5.032714548142798e-16,2.3190764516004004e-17,-2.5872701842012593e-15,1280.0,3328.0,89.99994659423828,86.51271057128906,86.51274871826172
1685054025428353100,0,54025.4296875,259.0,4097.0,4.318030834197998,-9.11685562133789,150.79554748535156,4098.0,4353.0,19.347761154174805,-141.44142150878906,85.77192687988281,4354.0,4609.0,-9.129217147827148,-154.9770050048828,172.72360229492188,4610.0,4865.0,-2.642606423128909e-15,2.82493407667366e-15,-2.2411335584375785e-15,260.0,5121.0,84.84341430664062,-117.47897338867188,28.704736709594727,5122.0,5377.0,10.08730411529541,-175.35829162597656,-91.3277816772461,5378.0,5633.0,-3.965754985809326,159.49923706054688,13.682857513427734,5634.0,5889.0,-1.9677860737214855e-15,-1.303152354295979e-15,-5.618138722659647e-16,1280.0,1792.0,-2.404737336925036e-15,-1.2221892394282687e-15,-3.4941451621461287e-15,1280.0,3328.0,89.99993133544922,-137.71583557128906,-137.71583557128906
1685054025443117000,0,54025.44140625,259.0,4097.0,4.320230007171631,-9.099925994873047,150.800537109375,4098.0,4353.0,19.324853897094727,-141.42465209960938,85.76441955566406,4354.0,4609.0,-9.134674072265625,-154.97630310058594,172.72547912597656,4610.0,4865.0,-1.3220952932492557e-15,-3.0816163999107613e-15,2.0534558330397327e-15,260.0,5121.0,84.84687805175781,-117.47798919677734,28.71607208251953,5122.0,5377.0,10.073692321777344,-175.35853576660156,-91.32193756103516,5378.0,5633.0,-3.968068838119507,159.50184631347656,13.678522109985352,5634.0,5889.0,-1.936657824668127e-15,2.7842436726787474e-15,-7.799258620355719e-16,1280.0,1792.0,1.2468110048972935e-15,1.5894671722807064e-15,3.6501492551517024e-16,1280.0,3328.0,89.99991607666016,21.517580032348633,21.517597198486328
1685054025453148200,0,54025.453125,259.0,4097.0,4.321174621582031,-9.085103988647461,150.8053741455078,4098.0,4353.0,19.30168342590332,-141.40567016601562,85.75556945800781,4354.0,4609.0,-9.142845153808594,-154.9740753173828,172.72711181640625,4610.0,4865.0,-1.183121644681177e-15,8.725313388841742e-16,-7.569433700172802e-16,260.0,5121.0,84.85173034667969,-117.4790267944336,28.72444725036621,5122.0,5377.0,10.061293601989746,-175.35691833496094,-91.3172378540039,5378.0,5633.0,-3.972461223602295,159.5030975341797,13.67802619934082,5634.0,5889.0,-1.80579970464681e-15,-9.837565586771164e-16,1.066635450313279e-15,1280.0,1792.0,-4.77520594426565e-16,6.078992937997359e-16,1.8035055159091717e-15,1280.0,3328.0,89.99996185302734,-50.48845672607422,-50.48843765258789
1685054025462847700,0,54025.4609375,259.0,4097.0,4.324244022369385,-9.071460723876953,150.80892944335938,4098.0,4353.0,19.277273178100586,-141.3812713623047,85.74581909179688,4354.0,4609.0,-9.151524543762207,-154.97128295898438,172.72634887695312,4610.0,4865.0,1.6724566017164858e-15,-5.622067896743723e-16,-2.6104411939898743e-16,260.0,5121.0,84.8546371459961,-117.47434997558594,28.7364559173584,5122.0,5377.0,10.049809455871582,-175.3543701171875,-91.31513977050781,5378.0,5633.0,-3.9752793312072754,159.5010223388672,13.677887916564941,5634.0,5889.0,-1.7821213221227896e-15,3.088878648642283e-15,1.4742790559044757e-15,1280.0,1792.0,1.8071117057425477e-16,4.269584714176568e-16,4.069950536393077e-15,1280.0,3328.0,89.99996185302734,-169.47201538085938,-169.4720458984375
1685054025468806300,0,54025.46875,259.0,4097.0,4.323680400848389,-9.059165000915527,150.81076049804688,4098.0,4353.0,19.252582550048828,-141.3566131591797,85.73292541503906,4354.0,4609.0,-9.159507751464844,-154.9689178466797,172.7294921875,4610.0,4865.0,5.983210452321843e-16,1.4238340087307459e-15,2.1216229270523907e-15,260.0,5121.0,84.85242462158203,-117.50072479248047,28.718311309814453,5122.0,5377.0,10.038078308105469,-175.35562133789062,-91.31604766845703,5378.0,5633.0,-3.9788200855255127,159.4989471435547,13.679304122924805,5634.0,5889.0,-4.459450060979376e-16,-2.4609193382505194e-15,-4.566836368636684e-17,1280.0,1792.0,2.785926515386705e-15,-1.9597680598427763e-15,-2.9539316888263327e-15,1280.0,3328.0,89.9999771118164,48.812442779541016,48.81242752075195
1685054025483571900,0,54025.484375,259.0,4097.0,4.326136589050293,-9.050528526306152,150.81381225585938,4098.0,4353.0,19.229764938354492,-141.32699584960938,85.72232818603516,4354.0,4609.0,-9.166543006896973,-154.96742248535156,172.72923278808594,4610.0,4865.0,-3.2286068976872468e-15,-1.1577828658223014e-16,-1.2559228824180429e-16,260.0,5121.0,84.85005187988281,-117.51034545898438,28.715394973754883,5122.0,5377.0,10.026325225830078,-175.35462951660156,-91.32005310058594,5378.0,5633.0,-3.9809036254882812,159.4937744140625,13.681427955627441,5634.0,5889.0,9.5361171487552e-16,-1.2380417786734882e-15,-7.56717900434633e-16,1280.0,1792.0,3.577434335366118e-15,4.650080437352232e-15,-4.7086095669745566e-15,1280.0,3328.0,89.99993133544922,-133.21328735351562,-133.2133026123047
1685054025493371800,0,54025.4921875,259.0,4097.0,4.326249599456787,-9.038915634155273,150.8184814453125,4098.0,4353.0,19.208324432373047,-141.3000030517578,85.71495819091797,4354.0,4609.0,-9.176041603088379,-154.96795654296875,172.7299346923828,4610.0,4865.0,2.4614631334026566e-15,-5.961249534977499e-16,5.864635104129101e-17,260.0,5121.0,84.84225463867188,-117.53190612792969,28.705289840698242,5122.0,5377.0,10.011781692504883,-175.35740661621094,-91.32476806640625,5378.0,5633.0,-3.985959529876709,159.49124145507812,13.68310260772705,5634.0,5889.0,5.04064859988061e-16,-2.487909831356541e-15,-2.2937590801757777e-15,1280.0,1792.0,5.172038233076329e-16,-6.748861003399542e-16,1.1710436960071595e-15,1280.0,3328.0,89.99989318847656,93.13268280029297,93.13270568847656
1685054025503110600,0,54025.50390625,259.0,4097.0,4.327985763549805,-9.029979705810547,150.82350158691406,4098.0,4353.0,19.187047958374023,-141.26670837402344,85.705078125,4354.0,4609.0,-9.185070991516113,-154.96482849121094,172.73377990722656,4610.0,4865.0,-3.7167278976904625e-16,-1.741463012735644e-17,-3.9243526137214366e-16,260.0,5121.0,84.83578491210938,-117.561279296875,28.687238693237305,5122.0,5377.0,9.994624137878418,-175.36032104492188,-91.33036041259766,5378.0,5633.0,-3.9919307231903076,159.48716735839844,13.685175895690918,5634.0,5889.0,1.7635106318430733e-15,2.835988491910039e-15,-7.267532628925648e-16,1280.0,1792.0,-2.6444654486898955e-15,-2.8707642765925115e-15,4.9845093075445146e-17,1280.0,3328.0,90.0,119.47235107421875,119.47240447998047
1685054025513130200,0,54025.51171875,259.0,4097.0,4.240907669067383,-9.016592025756836,150.81309509277344,4098.0,4353.0,19.16225242614746,-141.38967895507812,85.70185089111328,4354.0,4609.0,-9.195093154907227,-155.03236389160156,172.7448272705078,4610.0,4865.0,2.7511028733427124e-15,-1.4223286194252381e-15,1.8038326823850486e-15,260.0,5121.0,84.82169342041016,-117.71640014648438,28.54022216796875,5122.0,5377.0,9.981903076171875,-175.37637329101562,-91.33331298828125,5378.0,5633.0,-3.9996261596679688,159.4840850830078,13.688045501708984,5634.0,5889.0,-1.067183057113679e-15,1.2402151593370243e-15,2.2960875737477798e-15,1280.0,1792.0,-2.26878261966009e-15,1.4157912191383295e-15,4.202962237682788e-15,1280.0,3328.0,89.99991607666016,-9.43394660949707,-9.433890342712402
1685054025523076000,0,54025.5234375,259.0,4097.0,4.231434345245361,-9.007416725158691,150.8164825439453,4098.0,4353.0,19.14174461364746,-141.36952209472656,85.69705200195312,4354.0,4609.0,-9.199139595031738,-155.03506469726562,172.747802734375,4610.0,4865.0,-7.483049574442664e-16,-1.0681978025844896e-15,2.1994703371027444e-16,260.0,5121.0,84.8138427734375,-117.76324462890625,28.5053653717041,5122.0,5377.0,9.962481498718262,-175.38125610351562,-91.34082794189453,5378.0,5633.0,-4.005580902099609,159.4817352294922,13.690354347229004,5634.0,5889.0,-1.0820546263268596e-15,6.458576459628389e-16,-3.935578076673602e-15,1280.0,1792.0,-2.0489252655631063e-15,-1.169325701431891e-15,1.9217540682029506e-15,1280.0,3328.0,89.99998474121094,-179.9650421142578,-179.9650115966797
1685054025533448200,0,54025.53125,259.0,4097.0,4.230692386627197,-8.999777793884277,150.81932067871094,4098.0,4353.0,19.12479019165039,-141.3364715576172,85.69398498535156,4354.0,4609.0,-9.204145431518555,-155.0325469970703,172.75062561035156,4610.0,4865.0,9.948538549564502e-16,2.365783138713758e-15,2.2014375711227425e-15,260.0,5121.0,84.80677795410156,-117.81278228759766,28.466705322265625,5122.0,5377.0,9.943914413452148,-175.38519287109375,-91.34626770019531,5378.0,5633.0,-4.01209020614624,159.475830078125,13.692191123962402,5634.0,5889.0,4.4918330834649734e-15,1.992573937057511e-16,3.0752289244555166e-15,1280.0,1792.0,-4.588968280757255e-16,-6.897790571350529e-16,-2.663727401426932e-15,1280.0,3328.0,89.9999771118164,-134.4835968017578,-134.48361206054688
1685054025538294600,0,54025.5390625,259.0,4097.0,4.22880220413208,-8.989912033081055,150.82293701171875,4098.0,4353.0,19.108308792114258,-141.3040008544922,85.69231414794922,4354.0,4609.0,-9.207497596740723,-155.03099060058594,172.75436401367188,4610.0,4865.0,1.6323518151254812e-15,-2.6781115031789676e-15,-9.767460904891662e-16,260.0,5121.0,84.79653930664062,-117.86337280273438,28.425687789916992,5122.0,5377.0,9.92667293548584,-175.3910369873047,-91.35419464111328,5378.0,5633.0,-4.019445896148682,159.47203063964844,13.695928573608398,5634.0,5889.0,-2.8116434944565295e-15,-4.920058107366792e-16,2.1579263356552364e-15,1280.0,1792.0,1.1232607675075315e-15,-1.4595559292153015e-15,1.016143498690095e-15,1280.0,3328.0,89.9999771118164,39.20257568359375,39.20256423950195
1685054025548884300,0,54025.546875,259.0,4097.0,4.225868225097656,-8.984347343444824,150.82716369628906,4098.0,4353.0,19.099353790283203,-141.27330017089844,85.69500732421875,4354.0,4609.0,-9.209637641906738,-155.0286102294922,172.7537841796875,4610.0,4865.0,-1.073174227028727e-15,-2.9460261185713715e-15,4.913945705861168e-16,260.0,5121.0,84.78719329833984,-117.90666198730469,28.39049530029297,5122.0,5377.0,9.91088581085205,-175.39634704589844,-91.36192321777344,5378.0,5633.0,-4.026792049407959,159.46633911132812,13.69981575012207,5634.0,5889.0,-3.2308606406016536e-15,-9.42444644257156e-16,-2.9914824063835695e-16,1280.0,1792.0,-2.1713469374297703e-15,-2.9066257457551273e-15,8.033235987213653e-17,1280.0,3328.0,89.9999771118164,170.4053955078125,170.40541076660156
1685054025558385000,0,54025.55859375,259.0,4097.0,4.219893455505371,-8.981197357177734,150.8286895751953,4098.0,4353.0,19.092884063720703,-141.24517822265625,85.69854736328125,4354.0,4609.0,-9.210583686828613,-155.02603149414062,172.7574462890625,4610.0,4865.0,-2.2621077882774895e-15,2.5178488461519545e-15,1.0882803184891787e-15,260.0,5121.0,84.77735900878906,-117.96117401123047,28.341022491455078,5122.0,5377.0,9.896371841430664,-175.40220642089844,-91.37055969238281,5378.0,5633.0,-4.034794330596924,159.4635467529297,13.703415870666504,5634.0,5889.0,2.6006107413622777e-15,1.8730310390109887e-15,3.3667090552317192e-15,1280.0,1792.0,3.20233913544347e-15,2.252546268610646e-15,3.122338355882959e-15,1280.0,3328.0,89.99996185302734,-99.15675354003906,-99.15679168701172
1685054025568428800,0,54025.56640625,259.0,4097.0,4.215314865112305,-8.973706245422363,150.83128356933594,4098.0,4353.0,19.08424186706543,-141.22251892089844,85.70650482177734,4354.0,4609.0,-9.210545539855957,-155.02613830566406,172.76104736328125,4610.0,4865.0,-6.324133272657818e-16,-2.8347215423791833e-15,2.106870048330944e-16,260.0,5121.0,84.76363372802734,-118.02081298828125,28.288969039916992,5122.0,5377.0,9.880245208740234,-175.4119873046875,-91.37934112548828,5378.0,5633.0,-4.043147563934326,159.45919799804688,13.707356452941895,5634.0,5889.0,7.100728018809635e-16,4.851538965285431e-16,1.7926696351731842e-15,1280.0,1792.0,5.285493002405123e-16,-3.0569831994969486e-16,4.5219739038600704e-15,1280.0,3328.0,89.99993133544922,66.57058715820312,66.57054901123047
1685054025578605000,0,54025.578125,259.0,4097.0,4.207842826843262,-8.968937873840332,150.83526611328125,4098.0,4353.0,19.08171272277832,-141.20684814453125,85.7191390991211,4354.0,4609.0,-9.209927558898926,-155.02774047851562,172.76119995117188,4610.0,4865.0,-1.767040218134282e-15,1.886637564517445e-15,2.8066312299307114e-16,260.0,5121.0,84.74996185302734,-118.08330535888672,28.230831146240234,5122.0,5377.0,9.870314598083496,-175.41941833496094,-91.3886947631836,5378.0,5633.0,-4.04792594909668,159.45372009277344,13.70903205871582,5634.0,5889.0,-2.6556312487588385e-15,2.3119253957955407e-15,-1.1464629057569582e-15,1280.0,1792.0,2.3000593112374552e-15,-2.6904085157489687e-15,1.1938497934141856e-16,1280.0,3328.0,89.99996185302734,47.6574592590332,47.65744400024414
1685054025588431700,0,54025.58984375,259.0,4097.0,4.200509071350098,-8.963595390319824,150.8407440185547,4098.0,4353.0,19.0778865814209,-141.1948699951172,85.73551940917969,4354.0,4609.0,-9.206147193908691,-155.0301971435547,172.76124572753906,4610.0,4865.0,-1.4756682958170912e-15,1.2056746380556516e-15,-1.1513429802034454e-15,260.0,5121.0,84.74051666259766,-118.11619567871094,28.204435348510742,5122.0,5377.0,9.857954025268555,-175.42514038085938,-91.39851379394531,5378.0,5633.0,-4.0524187088012695,159.45233154296875,13.712540626525879,5634.0,5889.0,3.045385200866669e-15,-1.6848597051631305e-15,1.7373230200919305e-15,1280.0,1792.0,-1.5322997540002112e-15,1.0423286752215145e-15,-3.0254246577063847e-15,1280.0,3328.0,89.99999237060547,-73.39505004882812,-73.39500427246094
1685054025598209000,0,54025.59765625,259.0,4097.0,4.193058490753174,-8.960847854614258,150.84304809570312,4098.0,4353.0,19.078569412231445,-141.18247985839844,85.74951171875,4354.0,4609.0,-9.203600883483887,-155.02944946289062,172.76303100585938,4610.0,4865.0,-1.2256884384124946e-15,-2.0679307790753615e-15,-6.628068546467362e-17,260.0,5121.0,84.73025512695312,-118.17228698730469,28.156356811523438,5122.0,5377.0,9.842477798461914,-175.42974853515625,-91.40594482421875,5378.0,5633.0,-4.0582756996154785,159.44541931152344,13.715747833251953,5634.0,5889.0,-1.511007145651251e-15,-3.038602796299767e-15,-1.3988698301927935e-15,1280.0,1792.0,-1.8614768743357296e-15,-2.76524096496313e-16,3.0368629906261067e-15,1280.0,3328.0,89.99996185302734,-70.293701171875,-70.2936782836914
1685054025608226400,0,54025.60546875,259.0,4097.0,4.187251567840576,-8.957846641540527,150.84461975097656,4098.0,4353.0,19.077871322631836,-141.1716766357422,85.76631164550781,4354.0,4609.0,-9.198169708251953,-155.02728271484375,172.76705932617188,4610.0,4865.0,-1.1012170129879242e-16,-2.7254792796553226e-15,-1.4117828474736853e-15,260.0,5121.0,84.72200775146484,-118.19717407226562,28.13797378540039,5122.0,5377.0,9.829659461975098,-175.42886352539062,-91.41422271728516,5378.0,5633.0,-4.061011791229248,159.4365692138672,13.720974922180176,5634.0,5889.0,5.089031651223368e-16,-1.9943407683761447e-15,-1.0725047798328206e-16,1280.0,1792.0,-2.1242927749021362e-15,5.0023853423262755e-17,4.802181296657739e-15,1280.0,3328.0,89.99996948242188,-119.45136260986328,-119.45137023925781
1685054025618465500,0,54025.6171875,259.0,4097.0,4.181153774261475,-8.955106735229492,150.8461456298828,4098.0,4353.0,19.079998016357422,-141.17041015625,85.78598022460938,4354.0,4609.0,-9.190261840820312,-155.030517578125,172.7689666748047,4610.0,4865.0,-6.167822871362694e-16,-5.542917432383137e-16,1.0876776545472072e-15,260.0,5121.0,84.71269989013672,-118.21675109863281,28.12372398376465,5122.0,5377.0,9.819320678710938,-175.428466796875,-91.4234848022461,5378.0,5633.0,-4.062807083129883,159.4300079345703,13.725061416625977,5634.0,5889.0,2.1999916594119998e-16,-2.8527760496499088e-15,1.6430945222372707e-15,1280.0,1792.0,-6.731480416717476e-16,7.799982833525622e-16,-5.095078513554698e-15,1280.0,3328.0,89.9999771118164,37.06894302368164,37.068931579589844
1685054025628202500,0,54025.62890625,259.0,4097.0,4.176265239715576,-8.954885482788086,150.84739685058594,4098.0,4353.0,19.084613800048828,-141.17015075683594,85.80635833740234,4354.0,4609.0,-9.182537078857422,-155.03302001953125,172.76962280273438,4610.0,4865.0,1.735754420952734e-15,2.2487191619967144e-15,-8.352087378875447e-16,260.0,5121.0,84.70467376708984,-118.24952697753906,28.09551429748535,5122.0,5377.0,9.810789108276367,-175.42930603027344,-91.43191528320312,5378.0,5633.0,-4.066536903381348,159.42469787597656,13.729344367980957,5634.0,5889.0,1.8433639217916437e-15,2.7952652653884203e-15,2.4261549885128348e-15,1280.0,1792.0,-2.519901842257862e-15,-1.6425624796672766e-15,1.0804935446050699e-15,1280.0,3328.0,89.99996185302734,-64.50259399414062,-64.50257873535156
