%time,field.mx,field.my,field.fz,field.t
1689263100413050000,-8.0,0.0,-17.64,63100.33312153816
1689263100540859700,-8.0,-2.0,-19.6,63100.34474802017
1689263100540861600,-8.0,-6.0,-17.64,63100.35556745529
1689263100540863500,-12.0,-44.0,-11.76,63100.366250514984
1689263100540864900,-8.0,-18.0,-15.68,63100.37724900246
1689263100540875200,-1.0,-15.0,-17.64,63100.38827633858
1689263100540879900,2.0,-12.0,-15.68,63100.39914941788
1689263100540882400,-3.0,-5.0,-17.64,63100.409806489944
1689263100540890000,-7.0,-11.0,-15.68,63100.420615673065
1689263100540895100,-9.0,-10.0,-15.68,63100.43141770363
1689263100540916600,-10.0,-10.0,-15.68,63100.44223642349
1689263100541147300,-9.0,-8.0,-13.719999999999999,63100.452817201614
1689263100541162000,-8.0,-7.0,-13.719999999999999,63100.46362566948
1689263100628940500,-9.0,-8.0,-15.68,63100.47438836098
1689263100628953900,-10.0,-8.0,-15.68,63100.48531603813
1689263100628961000,-11.0,-8.0,-17.64,63100.49625515938
1689263100628967000,-10.0,-8.0,-15.68,63100.50753068924
1689263100629087500,-10.0,-8.0,-15.68,63100.518632650375
1689263100629156100,-11.0,-6.0,-17.64,63100.529551029205
1689263100629196100,-12.0,-6.0,-19.6,63100.540494680405
1689263100629314800,-11.0,-5.0,-17.64,63100.55126595497
1689263100720569600,-11.0,-3.0,-17.64,63100.56205487251
1689263100720572600,-10.0,-2.0,-17.64,63100.57300782204
1689263100720574500,-11.0,-1.0,-19.6,63100.58380103111
1689263100720592200,-10.0,1.0,-21.56,63100.594556093216
1689263100720632800,-10.0,1.0,-21.56,63100.60531497002
1689263100720636200,-10.0,1.0,-21.56,63100.61625480652
1689263100720649200,-9.0,2.0,-23.52,63100.627281188965
1689263100720656700,-9.0,3.0,-23.52,63100.638229846954
1689263100720659700,-9.0,4.0,-23.52,63100.64908123016
1689263100800999200,-9.0,4.0,-23.52,63100.66001319885
1689263100801006000,-9.0,4.0,-25.48,63100.67078208923
1689263100801010900,-9.0,4.0,-25.48,63100.68161869049
1689263100801018700,-9.0,4.0,-25.48,63100.69240927696
1689263100801025100,-8.0,5.0,-25.48,63100.703298568726
1689263100801041700,-6.0,5.0,-25.48,63100.71412539482
1689263100801064700,-6.0,6.0,-25.48,63100.72505927086
1689263100892762900,-5.0,7.0,-25.48,63100.73601055145
1689263100892769100,-4.0,7.0,-27.439999999999998,63100.74701118469
1689263100892770800,-2.0,8.0,-27.439999999999998,63100.758813619614
1689263100892772400,-3.0,9.0,-27.439999999999998,63100.76979017258
1689263100892860700,-2.0,10.0,-27.439999999999998,63100.78064990044
1689263100892862500,-2.0,11.0,-27.439999999999998,63100.791486501694
1689263100892932300,-3.0,13.0,-27.439999999999998,63100.80248761177
1689263100892948700,-3.0,13.0,-27.439999999999998,63100.81330680847
1689263100977205800,-3.0,14.0,-25.48,63100.82413959503
1689263100977208300,-3.0,15.0,-25.48,63100.83516526222
1689263100977215000,-4.0,15.0,-25.48,63100.84606218338
1689263100977217400,-4.0,17.0,-25.48,63100.857109069824
1689263100977239300,-5.0,16.0,-25.48,63100.86805677414
1689263100977245900,-2.0,16.0,-23.52,63100.882556438446
1689263100977265200,-1.0,16.0,-25.48,63100.89400744438
1689263101037583800,0.0,17.0,-23.52,63100.90491318703
1689263101037586800,0.0,16.0,-23.52,63100.9158718586
1689263101037590900,0.0,14.0,-23.52,63100.92698216438
1689263101037604900,0.0,13.0,-21.56,63100.937571287155
1689263101037606500,1.0,12.0,-21.56,63100.948482990265
1689263101037608200,1.0,12.0,-21.56,63100.95908045769
1689263101131006900,1.0,12.0,-21.56,63100.97006726265
1689263101131012000,1.0,12.0,-23.52,63100.98087930679
1689263101131013600,0.0,11.0,-21.56,63100.99166035652
1689263101131015300,0.0,12.0,-21.56,63101.00250220299
1689263101131026300,0.0,11.0,-23.52,63101.013072013855
1689263101131074800,-1.0,11.0,-21.56,63101.024010658264
1689263101131169700,-1.0,11.0,-21.56,63101.03528547287
1689263101131181800,-2.0,11.0,-21.56,63101.04617071152
1689263101131185600,-3.0,11.0,-21.56,63101.057278871536
1689263101184631900,-4.0,11.0,-21.56,63101.06825876236
1689263101184633700,-4.0,13.0,-19.6,63101.0790681839
1689263101184644100,-4.0,14.0,-21.56,63101.09012269974
1689263101184645800,-4.0,14.0,-21.56,63101.1007168293
1689263101184647700,-4.0,14.0,-23.52,63101.11129117012
1689263101359050600,-3.0,11.0,-13.719999999999999,63101.12215471268
1689263101359054300,4.0,-18.0,7.84,63101.13284921646
1689263101359056500,-10.0,-71.0,35.28,63101.14357089996
1689263101359071000,-3.0,-66.0,50.96,63101.15430140495
1689263101359093400,-2.0,-11.0,62.72,63101.16515183449
1689263101359103400,-1.0,33.0,74.48,63101.17609167099
1689263101359123000,12.0,91.0,88.2,63101.18706846237
1689263101359164900,27.0,48.0,135.24,63101.19803619385
1689263101359172000,17.0,60.0,170.52,63101.20891237259
1689263101359193900,10.0,97.0,188.16,63101.22000813484
1689263101359201900,7.0,106.0,211.68,63101.23057079315
1689263101359217000,-2.0,116.0,237.16,63101.24131131172
1689263101359218900,1.0,123.0,260.68,63101.252048015594
1689263101359255800,15.0,133.0,278.32,63101.26281142235
1689263101359259200,32.0,144.0,297.92,63101.27355289459
1689263101359303300,54.0,166.0,311.64,63101.28408265114
1689263101416737700,76.0,186.0,327.32,63101.294843912125
1689263101416740000,100.0,204.0,341.04,63101.305779218674
1689263101416742100,131.0,221.0,352.8,63101.31682276726
1689263101416821000,163.0,238.0,366.52,63101.32778716087
1689263101416833000,189.0,252.0,380.24,63101.33867454529
1689263101544884000,205.0,264.0,393.96,63101.34956264496
1689263101544893100,209.0,277.0,407.68,63101.36049103737
1689263101544896600,203.0,291.0,421.4,63101.371304512024
1689263101544903700,189.0,306.0,435.12,63101.38204789162
1689263101544916200,172.0,322.0,450.8,63101.39299941063
1689263101544974100,157.0,339.0,470.4,63101.40376114845
1689263101544998100,146.0,357.0,490.0,63101.41465854645
1689263101545093200,140.0,375.0,511.56,63101.42556810379
1689263101545098900,139.0,392.0,533.12,63101.43652629852
1689263101545101100,140.0,406.0,550.76,63101.447793483734
1689263101545102500,141.0,419.0,564.48,63101.45866894722
1689263101545106700,140.0,432.0,576.24,63101.46966791153
1689263101605150000,139.0,445.0,582.12,63101.48074054718
1689263101605154700,139.0,458.0,582.12,63101.4915266037
1689263101605181600,139.0,468.0,572.3199999999999,63101.50228714943
1689263101605191900,134.0,477.0,562.52,63101.513481378555
1689263101605205100,129.0,483.0,550.76,63101.524230241776
1689263101769198200,125.0,489.0,539.0,63101.53510594368
1689263101769202900,121.0,492.0,523.3199999999999,63101.54642033577
1689263101769205600,117.0,495.0,513.52,63101.557653188705
1689263101769414800,115.0,499.0,501.76,63101.572387218475
1689263101769431200,113.0,504.0,497.84,63101.58380961418
1689263101769435900,110.0,511.0,490.0,63101.59477066994
1689263101769459400,108.0,519.0,488.03999999999996,63101.60583138466
1689263101769470000,106.0,526.0,488.03999999999996,63101.616830825806
1689263101769502600,103.0,533.0,488.03999999999996,63101.62776136398
1689263101769653100,100.0,543.0,490.0,63101.63856744766
1689263101769670800,95.0,554.0,493.92,63101.6494204998
1689263101769673100,88.0,567.0,495.88,63101.66033434868
1689263101769788100,83.0,582.0,495.88,63101.671132326126
1689263101769800500,76.0,596.0,495.88,63101.681738615036
1689263101820777200,71.0,611.0,493.92,63101.699803352356
1689263101820796500,65.0,623.0,490.0,63101.710778951645
1689263101820819700,58.0,635.0,484.12,63101.72183799744
1689263101820827700,50.0,643.0,468.44,63101.73257231712
1689263101820904800,42.0,652.0,450.8,63101.74349570274
1689263101973511700,30.0,657.0,431.2,63101.75405406952
1689263101973515900,19.0,660.0,405.71999999999997,63101.76460957527
1689263101973540400,9.0,659.0,376.32,63101.77541804314
1689263101973574400,4.0,654.0,343.0,63101.78608250618
1689263101973604400,1.0,643.0,307.71999999999997,63101.79707694054
1689263101973608600,3.0,629.0,274.4,63101.808012247086
1689263101973675000,8.0,611.0,239.12,63101.81881785393
1689263101973679600,12.0,588.0,201.88,63101.82973384857
1689263101973681100,16.0,559.0,166.6,63101.84031510353
1689263101973682900,19.0,527.0,133.28,63101.850974559784
1689263101973684300,20.0,495.0,107.8,63101.86153650284
1689263101973688500,30.0,466.0,88.2,63101.87208080292
1689263102024845900,27.0,424.0,78.4,63101.88280963898
1689263102025001700,28.0,382.0,68.6,63101.89354968071
1689263102025023900,23.0,336.0,58.8,63101.90407037735
1689263102025026400,15.0,291.0,52.92,63101.91502928734
1689263102025051900,3.0,252.0,41.16,63101.925830602646
1689263102025081900,-7.0,216.0,31.36,63101.936829805374
1689263102025089500,-13.0,183.0,21.56,63101.9477493763
1689263102092604100,-15.0,150.0,13.719999999999999,63101.95831871033
1689263102092621000,-16.0,117.0,5.88,63101.96904730797
1689263102092637800,-18.0,83.0,-1.96,63101.97992491722
1689263102092639400,-19.0,50.0,-5.88,63101.99063181877
1689263102092650500,-20.0,25.0,-13.719999999999999,63102.0015399456
1689263102092652400,-23.0,17.0,-19.6,63102.01207399368
1689263102092676300,-24.0,17.0,-23.52,63102.02281355858
1689263102144713900,-30.0,9.0,-23.52,63102.03374671936
1689263102144718000,-27.0,-2.0,-17.64,63102.04454040527
1689263102144784200,-34.0,-44.0,-11.76,63102.055537462234
1689263102144953200,-7.0,-30.0,-11.76,63102.06653523445
1689263102208749400,10.0,-19.0,-13.719999999999999,63102.07754158974
1689263102208754300,2.0,-20.0,-15.68,63102.08852481842
1689263102208756400,-9.0,-8.0,-13.719999999999999,63102.099393606186
1689263102208759400,-16.0,-14.0,-11.76,63102.11031007767
1689263102208763200,-16.0,-8.0,-15.68,63102.12113428116
1689263102208766000,-12.0,-7.0,-13.719999999999999,63102.13189268112
1689263102385023900,-7.0,-5.0,-13.719999999999999,63102.14260029793
1689263102385026000,-6.0,-7.0,-13.719999999999999,63102.15348291397
1689263102385028300,-8.0,-8.0,-15.68,63102.16429615021
1689263102385029700,-12.0,-9.0,-15.68,63102.17515921593
1689263102385052100,-12.0,-7.0,-13.719999999999999,63102.18607330322
1689263102385085800,-9.0,-6.0,-17.64,63102.200317144394
1689263102385094400,-7.0,-5.0,-15.68,63102.21107459068
1689263102385099500,-8.0,-4.0,-17.64,63102.22182106972
1689263102385110800,-10.0,-5.0,-17.64,63102.23275113106
1689263102385149000,-9.0,-3.0,-17.64,63102.24357700348
1689263102385151400,-7.0,-2.0,-19.6,63102.25432038307
1689263102385152900,-8.0,-2.0,-19.6,63102.265184402466
1689263102385154200,-9.0,-1.0,-21.56,63102.27607917786
1689263102385156300,-9.0,0.0,-21.56,63102.28707909584
1689263102385175300,-9.0,1.0,-23.52,63102.29805111885
1689263102385268900,-9.0,2.0,-23.52,63102.30898308754
1689263102444679500,-9.0,4.0,-23.52,63102.31984090805
1689263102444681300,-10.0,5.0,-23.52,63102.33072209358
1689263102444694900,-11.0,5.0,-23.52,63102.34153652191
1689263102444714000,-11.0,5.0,-25.48,63102.35230755806
1689263102444761500,-12.0,5.0,-23.52,63102.36299133301
1689263102588883700,-13.0,6.0,-25.48,63102.379878759384
1689263102588938400,-12.0,7.0,-25.48,63102.39566326141
1689263102588943700,-11.0,8.0,-25.48,63102.40707421303
1689263102588952100,-11.0,7.0,-25.48,63102.41805791855
1689263102588976600,-11.0,8.0,-27.439999999999998,63102.42868113518
1689263102588996100,-10.0,8.0,-27.439999999999998,63102.439336299896
1689263102589015600,-8.0,9.0,-27.439999999999998,63102.450266599655
1689263102589044800,-8.0,9.0,-27.439999999999998,63102.46082043648
1689263102589051100,-6.0,10.0,-27.439999999999998,63102.47156047821
1689263102589084800,-4.0,12.0,-27.439999999999998,63102.48240041733
1689263102589087700,-4.0,12.0,-27.439999999999998,63102.4932641983
1689263102589092200,-4.0,14.0,-29.4,63102.5038189888
1689263102589195700,-4.0,16.0,-27.439999999999998,63102.51433348656
1689263102664798000,-4.0,17.0,-25.48,63102.5252494812
1689263102664799700,-4.0,18.0,-25.48,63102.536262750626
1689263102664801200,-5.0,19.0,-25.48,63102.54729914665
1689263102664802400,-5.0,19.0,-25.48,63102.5582613945
1689263102664803800,-3.0,21.0,-23.52,63102.56915616989
1689263102664805200,-3.0,20.0,-25.48,63102.58002758026
1689263102664806400,-2.0,20.0,-23.52,63102.59080862999
1689263102796079700,-3.0,19.0,-25.48,63102.60156273842
1689263102796116900,-2.0,17.0,-25.48,63102.61232686043
1689263102796207500,-1.0,16.0,-23.52,63102.62326645851
1689263102796223200,-1.0,14.0,-23.52,63102.63406729698
1689263102796226200,-1.0,12.0,-21.56,63102.644860744476
1689263102796228000,-2.0,10.0,-21.56,63102.65576481819
1689263102796229700,-1.0,9.0,-19.6,63102.66659092903
1689263102796247900,-1.0,9.0,-19.6,63102.67891550064
1689263102796251800,-1.0,8.0,-19.6,63102.68983602524
1689263102796253300,-2.0,8.0,-21.56,63102.70080971718
1689263102796254800,-3.0,7.0,-21.56,63102.711565732956
1689263102864738800,-3.0,8.0,-19.6,63102.7223303318
1689263102864930200,-3.0,7.0,-19.6,63102.73326778412
1689263102864941700,-3.0,7.0,-21.56,63102.74422931671
1689263102864954900,-3.0,8.0,-19.6,63102.75507688522
1689263102864962300,-3.0,7.0,-19.6,63102.766048908234
1689263102865005300,-3.0,8.0,-19.6,63102.77707028389
1689263102865010800,-3.0,7.0,-19.6,63102.78800153732
1689263102928914000,-3.0,8.0,-19.6,63102.79882836342
1689263102928920200,-2.0,8.0,-19.6,63102.80974817276
1689263102928930300,-2.0,8.0,-17.64,63102.82056045532
1689263102928957400,3.0,-3.0,-3.92,63102.831317186356
1689263102928959500,-18.0,-58.0,17.64,63102.84207749367
1689263102929035400,-27.0,-70.0,35.28,63102.85304236412
1689263103008816900,-17.0,-71.0,49.0,63102.86381697655
1689263103008821300,-10.0,-26.0,58.8,63102.87458181381
1689263103008822800,-3.0,2.0,76.44,63102.88541722298
1689263103008824300,19.0,50.0,96.03999999999999,63102.8963265419
1689263103008826400,43.0,65.0,131.32,63102.9073741436
1689263103008827700,55.0,74.0,170.52,63102.91830897331
1689263103008829100,60.0,87.0,211.68,63102.92924785614
1689263103072776000,67.0,99.0,250.88,63102.94014763832
1689263103072781900,69.0,119.0,282.24,63102.95099520683
1689263103072785600,71.0,141.0,309.68,63102.96180105209
1689263103072798100,78.0,165.0,333.2,63102.97259116173
1689263103072854400,87.0,189.0,358.68,63102.98344063759
1689263103072864300,97.0,211.0,378.28,63102.99423646927
1689263103128973400,114.0,233.0,393.96,63103.005069971085
1689263103128991900,136.0,255.0,401.8,63103.01608490944
1689263103129011200,158.0,273.0,409.64,63103.027086019516
1689263103129014600,177.0,287.0,415.52,63103.03803706169
1689263103129021800,191.0,297.0,419.44,63103.04902648926
1689263103192654700,198.0,310.0,421.4,63103.06000304222
1689263103192660600,200.0,323.0,425.32,63103.07081699371
1689263103192680200,198.0,335.0,425.32,63103.0815885067
1689263103192687800,192.0,348.0,433.15999999999997,63103.09250307083
1689263103192706600,182.0,362.0,439.03999999999996,63103.10332250595
1689263103192709700,171.0,381.0,446.88,63103.1140794754
1689263103257012900,163.0,399.0,460.59999999999997,63103.12484502792
1689263103257015000,157.0,415.0,474.32,63103.135761260986
1689263103257018900,155.0,430.0,493.92,63103.14657688141
1689263103257023700,153.0,443.0,509.59999999999997,63103.15758085251
1689263103257025200,153.0,455.0,525.28,63103.16891384125
1689263103257042300,152.0,467.0,539.0,63103.179829359055
1689263103325217900,151.0,480.0,546.84,63103.19067311287
1689263103325225600,154.0,492.0,554.68,63103.20330667496
1689263103325245700,156.0,500.0,554.68,63103.21459078789
1689263103325268000,156.0,507.0,550.76,63103.22558903694
1689263103325275200,156.0,512.0,544.88,63103.236536026
1689263103325315900,154.0,515.0,537.04,63103.24755978584
1689263103372669500,152.0,520.0,527.24,63103.25842356682
1689263103372799600,150.0,524.0,517.4399999999999,63103.26908874512
1689263103372831400,147.0,528.0,507.64,63103.280056238174
1689263103372834400,145.0,533.0,499.8,63103.2908103466
1689263103372835800,142.0,538.0,493.92,63103.30159044266
1689263103441349300,138.0,545.0,488.03999999999996,63103.312322854996
1689263103441354900,134.0,552.0,486.08,63103.323092222214
1689263103441405700,128.0,558.0,484.12,63103.33389902115
1689263103441526900,122.0,567.0,482.15999999999997,63103.34509015083
1689263103441536900,116.0,577.0,482.15999999999997,63103.3560154438
1689263103441540500,108.0,589.0,482.15999999999997,63103.36660194397
1689263103524882400,101.0,601.0,482.15999999999997,63103.377678632736
1689263103524890900,93.0,616.0,482.15999999999997,63103.38833475113
1689263103524892700,86.0,629.0,482.15999999999997,63103.399272441864
1689263103524896100,78.0,641.0,480.2,63103.41010928154
1689263103524898700,70.0,653.0,474.32,63103.42107009888
1689263103524900500,63.0,662.0,468.44,63103.43189883232
1689263103525057300,57.0,670.0,450.8,63103.44259476662
1689263103525073300,51.0,674.0,435.12,63103.45342040062
1689263103576965900,45.0,676.0,411.59999999999997,63103.46404361725
1689263103576980900,41.0,674.0,388.08,63103.47483873367
1689263103576984000,40.0,665.0,354.76,63103.48580265045
1689263103576996700,40.0,651.0,317.52,63103.49659657478
1689263103637025500,42.0,635.0,278.32,63103.50757479668
1689263103637043700,47.0,616.0,243.04,63103.51855301857
1689263103637078500,54.0,592.0,207.76,63103.52952456474
1689263103637085300,57.0,566.0,174.44,63103.54033994675
1689263103637090700,56.0,538.0,139.16,63103.551065444946
1689263103637169500,56.0,509.0,111.72,63103.56182765961
1689263103722340400,57.0,478.0,92.12,63103.57265877724
1689263103722342600,51.0,436.0,86.24,63103.58356261253
1689263103722344100,45.0,392.0,78.4,63103.59431099892
1689263103722360800,36.0,350.0,70.56,63103.60518407822
1689263103722468700,26.0,311.0,62.72,63103.61608529091
1689263103780798100,15.0,275.0,56.839999999999996,63103.62715983391
1689263103780800100,7.0,240.0,49.0,63103.63808822632
1689263103780802700,3.0,209.0,43.12,63103.64903116226
1689263103780819600,0.0,178.0,35.28,63103.65989565849
1689263103780825300,-1.0,149.0,31.36,63103.670677900314
1689263103780827200,-1.0,123.0,25.48,63103.681537389755
1689263103780842300,-1.0,98.0,17.64,63103.692326545715
1689263103780847400,-3.0,76.0,11.76,63103.70319056511
1689263103836938400,-4.0,57.0,7.84,63103.713940382004
1689263103836942700,-8.0,38.0,3.92,63103.72483968735
1689263103836990800,-11.0,20.0,-3.92,63103.73579120636
1689263103836995200,-13.0,5.0,-5.88,63103.74717450142
1689263103837030200,-12.0,1.0,-11.76,63103.758086681366
1689263103892671600,-12.0,-7.0,-17.64,63103.769310474396
1689263103892676600,-14.0,-2.0,-19.6,63103.78028297424
1689263103892678400,-30.0,-14.0,-17.64,63103.791064977646
1689263103892682600,-29.0,-33.0,-15.68,63103.80183291435
1689263103892686400,-3.0,-21.0,-15.68,63103.81276488304
1689263103980612400,14.0,-18.0,-13.719999999999999,63103.82352876663
1689263103980619300,-1.0,-8.0,-15.68,63103.83430767059
1689263103980627900,-11.0,-10.0,-13.719999999999999,63103.845172166824
1689263103980658300,-14.0,-14.0,-11.76,63103.85609436035
1689263103980662900,-14.0,-14.0,-11.76,63103.86718392372
1689263103980724600,-11.0,-10.0,-15.68,63103.881603479385
1689263104032681400,-7.0,-12.0,-13.719999999999999,63103.89764523506
1689263104032688100,-9.0,-11.0,-13.719999999999999,63103.90856719017
1689263104032694000,-11.0,-10.0,-13.719999999999999,63103.91909503937
1689263104032696800,-12.0,-7.0,-15.68,63103.929846048355
1689263104032698700,-10.0,-10.0,-13.719999999999999,63103.94064283371
1689263104032708700,-10.0,-8.0,-15.68,63103.951071977615
1689263104032710300,-10.0,-7.0,-15.68,63103.96157479286
1689263104092719100,-10.0,-7.0,-15.68,63103.97207021713
1689263104092725000,-9.0,-6.0,-17.64,63103.98258519173
1689263104092728000,-9.0,-4.0,-19.6,63103.99340772629
1689263104092731900,-7.0,-2.0,-19.6,63104.00415992737
1689263104092741800,-8.0,-2.0,-19.6,63104.01502799988
1689263104185341000,-8.0,-1.0,-21.56,63104.02558708191
1689263104185345200,-7.0,-1.0,-19.6,63104.03611111641
1689263104185387100,-7.0,0.0,-23.52,63104.04880809784
1689263104185390500,-7.0,2.0,-21.56,63104.059342861176
1689263104185392700,-6.0,3.0,-23.52,63104.07027101517
1689263104185427200,-7.0,3.0,-21.56,63104.080995321274
1689263104232710700,-8.0,5.0,-23.52,63104.09173512459
1689263104232723000,-8.0,5.0,-23.52,63104.10226845741
1689263104232727400,-9.0,5.0,-23.52,63104.112896203995
1689263104232746400,-9.0,6.0,-25.48,63104.123588085175
1689263104232749300,-10.0,7.0,-25.48,63104.13527464867
1689263104232780700,-10.0,6.0,-25.48,63104.14569616318
1689263104232833400,-8.0,8.0,-23.52,63104.15655899048
1689263104296658600,-8.0,8.0,-25.48,63104.167506456375
1689263104296686600,-8.0,8.0,-23.52,63104.178341150284
1689263104296693000,-8.0,9.0,-25.48,63104.19054508209
1689263104296702400,-7.0,10.0,-25.48,63104.20132136345
1689263104296705100,-5.0,10.0,-25.48,63104.212042570114
1689263104296738600,-4.0,10.0,-23.52,63104.222685813904
1689263104356720900,-4.0,11.0,-25.48,63104.23355793953
1689263104356723500,-5.0,12.0,-25.48,63104.24427008629
1689263104356735200,-5.0,13.0,-25.48,63104.25507855415
1689263104356759300,-5.0,15.0,-23.52,63104.265941143036
1689263104356761700,-5.0,15.0,-23.52,63104.277104854584
1689263104421015800,-6.0,15.0,-23.52,63104.2880589962
1689263104421019600,-4.0,16.0,-21.56,63104.29891824722
1689263104421029900,-4.0,16.0,-21.56,63104.309816122055
1689263104421035300,-4.0,16.0,-21.56,63104.32056951523
1689263104421044800,-5.0,17.0,-21.56,63104.33124542236
1689263104421056200,-4.0,15.0,-21.56,63104.34206080437
1689263104481005400,-3.0,13.0,-21.56,63104.35294651985
1689263104481010100,-2.0,13.0,-23.52,63104.3636610508
1689263104481014200,-3.0,14.0,-21.56,63104.37441492081
1689263104481016400,-3.0,13.0,-21.56,63104.38628411293
1689263104481053100,-3.0,12.0,-21.56,63104.39732003212
1689263104481057300,-2.0,12.0,-21.56,63104.40816497803
1689263104548824800,-3.0,12.0,-21.56,63104.41903924942
1689263104548859500,-5.0,12.0,-21.56,63104.42993927002
1689263104548881400,-4.0,12.0,-21.56,63104.44076228142
1689263104548908100,-3.0,13.0,-21.56,63104.45152544975
1689263104548912000,-3.0,12.0,-19.6,63104.46225500107
1689263104548936700,-4.0,12.0,-21.56,63104.47305607796
1689263104605474900,-4.0,12.0,-21.56,63104.48379397392
1689263104605498900,-3.0,12.0,-19.6,63104.494572639465
1689263104605515900,-3.0,12.0,-21.56,63104.50541615486
1689263104605518500,-1.0,11.0,-11.76,63104.516313791275
1689263104605553200,13.0,-16.0,11.76,63104.52731156349
1689263104664910300,8.0,-73.0,43.12,63104.538094997406
1689263104664913100,14.0,-54.0,70.56,63104.54894423485
1689263104664937600,11.0,-14.0,94.08,63104.55983519554
1689263104664951300,42.0,45.0,113.67999999999999,63104.570576667786
1689263104664974500,65.0,105.0,145.04,63104.58133506775
1689263104664982800,78.0,118.0,190.12,63104.5920522213
1689263104724732500,85.0,132.0,229.32,63104.60280251503
1689263104724743400,80.0,138.0,264.6,63104.61350297928
1689263104724747300,67.0,146.0,290.08,63104.624166965485
1689263104724753700,54.0,163.0,301.84,63104.634949207306
1689263104724780600,48.0,195.0,301.84,63104.64583492279
1689263104793090800,52.0,223.0,303.8,63104.656811237335
1689263104793104200,62.0,241.0,315.56,63104.66759610176
1689263104793120700,78.0,257.0,329.28,63104.67844033241
1689263104793124200,102.0,277.0,341.04,63104.689517498016
1689263104793125500,132.0,299.0,350.84,63104.70507931709
1689263104793126800,160.0,320.0,360.64,63104.716812610626
1689263104848731300,183.0,341.0,370.44,63104.727772951126
1689263104848735300,204.0,364.0,382.2,63104.73833346367
1689263104848740000,219.0,386.0,390.04,63104.74910283089
1689263104848742100,227.0,404.0,401.8,63104.7599170208
1689263104848837500,229.0,422.0,417.48,63104.77059173584
1689263104908721300,223.0,441.0,429.24,63104.781081199646
1689263104908724800,213.0,463.0,444.92,63104.79157471657
1689263104908726200,201.0,483.0,458.64,63104.802082538605
1689263104908752700,189.0,505.0,474.32,63104.81261301041
1689263104908792700,179.0,526.0,491.96,63104.823333740234
1689263104908806100,172.0,544.0,505.68,63104.83383798599
1689263104975772100,168.0,561.0,519.4,63104.84432911873
1689263104975781000,164.0,576.0,529.2,63104.85485768318
1689263104975800900,160.0,590.0,533.12,63104.865763664246
1689263104975803200,159.0,602.0,533.12,63104.876338243484
1689263104975866100,158.0,611.0,531.16,63104.8873128891
1689263104975884900,156.0,620.0,521.36,63104.89784359932
1689263105057215800,154.0,628.0,513.52,63104.90865945816
1689263105057220400,150.0,635.0,503.71999999999997,63104.919557094574
1689263105057291300,146.0,641.0,493.92,63104.93008637428
1689263105057304100,142.0,647.0,486.08,63104.94058060646
1689263105057325900,136.0,650.0,476.28,63104.95108342171
1689263105057418200,131.0,655.0,470.4,63104.961585998535
1689263105057452100,125.0,659.0,464.52,63104.972081422806
1689263105057464500,120.0,667.0,460.59999999999997,63104.98285841942
1689263105120970400,117.0,676.0,456.68,63104.99333381653
1689263105120972300,114.0,689.0,450.8,63105.00384116173
1689263105120973900,112.0,700.0,452.76,63105.01431775093
1689263105120976900,111.0,711.0,452.76,63105.02486038208
1689263105120978400,114.0,723.0,456.68,63105.035600185394
1689263105120996800,115.0,733.0,458.64,63105.04650092125
1689263105180715400,115.0,744.0,462.56,63105.057337999344
1689263105180725400,111.0,756.0,462.56,63105.06784534454
1689263105180729000,106.0,769.0,460.59999999999997,63105.078594207764
1689263105180882100,98.0,783.0,454.71999999999997,63105.089107751846
1689263105180891700,90.0,793.0,444.92,63105.10000395775
1689263105252516400,84.0,800.0,435.12,63105.11053967476
1689263105252526100,75.0,804.0,415.52,63105.12105798721
1689263105252530800,67.0,804.0,397.88,63105.1315779686
1689263105252534600,59.0,798.0,372.4,63105.14207959175
1689263105252536600,53.0,792.0,346.92,63105.15307569504
1689263105252564500,51.0,779.0,315.56,63105.163586854935
1689263105252584100,51.0,764.0,284.2,63105.17409014702
1689263105328869500,53.0,744.0,250.88,63105.18460202217
1689263105328873300,57.0,722.0,221.48,63105.195420503616
1689263105328878600,63.0,695.0,190.12,63105.206068754196
1689263105328911200,70.0,663.0,156.8,63105.21662354469
1689263105328941400,73.0,626.0,125.44,63105.22761130333
1689263105328946200,66.0,584.0,105.84,63105.23841094971
1689263105328965900,63.0,538.0,94.08,63105.24930524826
1689263105380982300,54.0,492.0,84.28,63105.260175704956
1689263105381086800,42.0,447.0,74.48,63105.27094197273
1689263105381136700,30.0,402.0,66.64,63105.2816734314
1689263105381145400,19.0,359.0,58.8,63105.2924284935
1689263105381154800,12.0,317.0,50.96,63105.30328965187
1689263105441027400,6.0,275.0,43.12,63105.3138115406
1689263105441046100,2.0,234.0,37.24,63105.32454991341
1689263105441077600,-2.0,197.0,29.4,63105.335357904434
1689263105441104000,-3.0,163.0,23.52,63105.34630417824
1689263105441110600,-5.0,132.0,17.64,63105.35727906227
1689263105441150100,-6.0,104.0,9.8,63105.368121147156
1689263105500750000,-9.0,76.0,0.0,63105.38184595108
1689263105500763200,-11.0,52.0,-3.92,63105.39725232124
1689263105500790300,-15.0,28.0,-11.76,63105.40811252594
1689263105500800100,-16.0,8.0,-13.719999999999999,63105.41892886162
1689263105500841800,-15.0,1.0,-19.6,63105.429560899734
1689263105564669100,-14.0,3.0,-21.56,63105.440089941025
1689263105564681900,-20.0,-3.0,-21.56,63105.45058584213
1689263105564688600,-29.0,-29.0,-17.64,63105.461084127426
1689263105564693000,-5.0,-29.0,-13.719999999999999,63105.47159790993
