%time,field.mx,field.my,field.fz,field.t
1692299853185153700,-7.0,-1.0,27.439999999999998,99854.10698914528
1692299853233527700,-10.0,-1.0,25.48,99854.11927509308
1692299853233571600,-9.0,1.0,21.56,99854.13085198402
1692299853233962900,-7.0,2.0,25.48,99854.14221048355
1692299853233986900,-8.0,4.0,23.52,99854.15301036835
1692299853234049200,-10.0,4.0,25.48,99854.16383123398
1692299853284218300,-10.0,6.0,19.6,99854.17471051216
1692299853284222300,-8.0,8.0,23.52,99854.18535375595
1692299853284392800,-8.0,8.0,25.48,99854.1963326931
1692299853284449400,-11.0,9.0,21.56,99854.20722770691
1692299853333172700,-10.0,11.0,19.6,99854.21778154373
1692299853333332400,-8.0,13.0,21.56,99854.22869992256
1692299853333541700,-8.0,12.0,23.52,99854.23925423622
1692299853333886700,-10.0,12.0,21.56,99854.2497549057
1692299853333909900,-9.0,12.0,17.64,99854.2602596283
1692299853384915500,-8.0,13.0,17.64,99854.27074933052
1692299853385089400,-7.0,13.0,23.52,99854.28127932549
1692299853385329000,-7.0,12.0,23.52,99854.29201340675
1692299853385544600,-9.0,12.0,19.6,99854.302536726
1692299853385694800,-7.0,12.0,21.56,99854.31337809563
1692299853432050500,-7.0,10.0,23.52,99854.32423329353
1692299853432074000,-10.0,9.0,23.52,99854.33476448059
1692299853432077900,-9.0,8.0,25.48,99854.34543776512
1692299853432081300,-10.0,-13.0,45.08,99854.35626244545
1692299853483342400,-28.0,-46.0,56.839999999999996,99854.3671207428
1692299853483345800,-36.0,-41.0,66.64,99854.37845635414
1692299853483368600,-28.0,-17.0,66.64,99854.38921284676
1692299853483375300,-18.0,12.0,66.64,99854.39972305298
1692299853483380900,-21.0,21.0,68.6,99854.41023182869
1692299853542022200,-20.0,25.0,80.36,99854.4207611084
1692299853542025900,-20.0,17.0,96.03999999999999,99854.43127417564
1692299853542035200,-13.0,9.0,107.8,99854.44202017784
1692299853542054000,0.0,-10.0,119.56,99854.45276546478
1692299853542058100,6.0,-30.0,152.88,99854.46351718903
1692299853596452600,6.0,-34.0,168.56,99854.47484636307
1692299853596610400,17.0,-11.0,170.52,99854.48611164093
1692299853596806700,39.0,10.0,182.28,99854.4969818592
1692299853597141400,54.0,24.0,201.88,99854.50793719292
1692299853597368100,72.0,28.0,235.2,99854.5184943676
1692299853597508300,94.0,23.0,276.36,99854.52909445763
1692299853643018400,109.0,33.0,307.71999999999997,99854.53975367546
1692299853643182400,124.0,67.0,323.4,99854.55026292801
1692299853643208300,142.0,100.0,344.96,99854.56075191498
1692299853643299300,158.0,124.0,370.44,99854.57127594948
1692299853690600100,184.0,143.0,395.92,99854.58218502998
1692299853690628600,219.0,163.0,425.32,99854.59274983406
1692299853690633700,251.0,181.0,448.84,99854.60326957703
1692299853690638400,293.0,198.0,470.4,99854.61378884315
1692299853690690500,334.0,212.0,497.84,99854.624614954
1692299853742442700,362.0,227.0,517.4399999999999,99854.63526749611
1692299853742462400,379.0,245.0,544.88,99854.64624810219
1692299853742641500,385.0,271.0,558.6,99854.65701937675
1692299853742659100,379.0,293.0,574.28,99854.66777181625
1692299853791510000,372.0,313.0,586.04,99854.6785056591
1692299853791811800,359.0,326.0,603.68,99854.68927192688
1692299853791828200,350.0,339.0,607.6,99854.70000576973
1692299853791830500,344.0,351.0,617.4,99854.71072530746
1692299853791832500,337.0,359.0,617.4,99854.72151637077
1692299853839479000,338.0,364.0,623.28,99854.73236203194
1692299853839525900,336.0,366.0,623.28,99854.74325680733
1692299853839530200,341.0,370.0,625.24,99854.75409841537
1692299853839533400,342.0,370.0,625.24,99854.76499009132
1692299853887043900,349.0,372.0,625.24,99854.775847435
1692299853887064300,355.0,373.0,629.16,99854.78673887253
1692299853887364100,362.0,377.0,623.28,99854.79758429527
1692299853887387000,364.0,377.0,629.16,99854.80831956863
1692299853887389200,364.0,375.0,629.16,99854.81902551651
1692299853934675500,361.0,369.0,637.0,99854.8297381401
1692299853934958600,348.0,360.0,633.08,99854.84048891068
1692299853935114100,330.0,355.0,623.28,99854.8513481617
1692299853935313100,303.0,349.0,613.48,99854.86223721504
1692299853988639600,277.0,344.0,591.92,99854.87301445007
1692299853988642800,258.0,344.0,564.48,99854.88385224342
1692299853988895700,240.0,340.0,537.04,99854.89472770691
1692299853988928000,230.0,339.0,505.68,99854.90543937683
1692299853989209100,223.0,336.0,480.2,99854.91626954079
1692299854037543700,211.0,330.0,444.92,99854.92710638046
1692299854037670000,201.0,326.0,405.71999999999997,99854.93794512749
1692299854037864900,181.0,313.0,354.76,99854.94872808456
1692299854037889200,158.0,300.0,297.92,99854.95947384834
1692299854038120000,132.0,283.0,243.04,99854.97012901306
1692299854088223100,104.0,265.0,196.0,99854.98085093498
1692299854088248900,80.0,249.0,156.8,99854.99161863327
1692299854088255000,59.0,233.0,125.44,99855.00254487991
1692299854088258700,43.0,222.0,96.03999999999999,99855.01336097717
1692299854139600100,30.0,210.0,70.56,99855.02423024178
1692299854139962400,18.0,195.0,64.67999999999999,99855.03501319885
1692299854139987600,7.0,177.0,52.92,99855.04597306252
1692299854139991700,1.0,159.0,43.12,99855.0568394661
1692299854139994800,-4.0,137.0,35.28,99855.06773686409
1692299854192940300,-10.0,116.0,33.32,99855.0784728527
1692299854192993100,-14.0,94.0,31.36,99855.0892150402
1692299854193195600,-14.0,77.0,27.439999999999998,99855.09993457794
1692299854193285500,-13.0,59.0,29.4,99855.11069464684
1692299854193308100,-12.0,43.0,29.4,99855.12150812149
1692299854244291100,-12.0,26.0,29.4,99855.1323504448
1692299854244490200,-15.0,7.0,33.32,99855.14324116707
1692299854244516800,-14.0,5.0,27.439999999999998,99855.15402436256
1692299854244660000,-11.0,5.0,29.4,99855.16497516632
1692299854296782200,-12.0,0.0,33.32,99855.17576169968
1692299854296812600,-12.0,0.0,33.32,99855.18698263168
1692299854296822600,-17.0,-8.0,37.24,99855.19782209396
1692299854296873800,-22.0,-16.0,39.2,99855.20859241486
1692299854296903000,-27.0,-23.0,37.24,99855.21925544739
1692299854296951000,-18.0,-16.0,35.28,99855.22997713089
1692299854347155600,-10.0,-6.0,33.32,99855.24070286751
1692299854347196200,-8.0,-12.0,31.36,99855.25151348114
1692299854347220900,-6.0,-15.0,39.2,99855.26237440109
1692299854347787400,-6.0,-12.0,39.2,99855.2732553482
1692299854396773500,-10.0,-12.0,35.28,99855.28401970863
1692299854396776800,-9.0,-13.0,37.24,99855.29485321045
1692299854397093600,-13.0,-13.0,37.24,99855.3055024147
1692299854397120800,-12.0,-12.0,31.36,99855.31647968292
1692299854397205400,-11.0,-12.0,37.24,99855.32726240158
1692299854446970300,-10.0,-11.0,35.28,99855.33798122406
1692299854447005600,-12.0,-11.0,33.32,99855.34872174263
1692299854447013100,-10.0,-8.0,31.36,99855.35951328278
1692299854447150800,-11.0,-8.0,35.28,99855.3702750206
1692299854497223500,-13.0,-7.0,33.32,99855.38126039505
1692299854497256600,-12.0,-4.0,31.36,99855.39212846756
1692299854497264200,-13.0,-5.0,31.36,99855.40298557281
1692299854497268700,-11.0,-3.0,27.439999999999998,99855.41377544403
1692299854497273800,-11.0,-2.0,29.4,99855.42460107803
1692299854545348300,-12.0,-2.0,31.36,99855.43549442291
1692299854545372500,-12.0,-1.0,29.4,99855.44648480415
1692299854545376300,-13.0,0.0,27.439999999999998,99855.45734286308
1692299854545567700,-11.0,3.0,25.48,99855.4682443142
1692299854545587900,-13.0,3.0,29.4,99855.47897219658
1692299854593637100,-14.0,4.0,25.48,99855.48968577385
1692299854593663200,-13.0,5.0,27.439999999999998,99855.50035429001
1692299854593844200,-11.0,7.0,23.52,99855.51112675667
1692299854593863100,-9.0,7.0,27.439999999999998,99855.5220105648
1692299854640656000,-10.0,7.0,27.439999999999998,99855.53277945518
1692299854640701600,-10.0,8.0,23.52,99855.5436103344
1692299854640706500,-9.0,8.0,25.48,99855.55450344086
1692299854640713700,-7.0,10.0,21.56,99855.56530427933
1692299854687814000,-5.0,12.0,25.48,99855.57648062706
1692299854687838500,-5.0,10.0,27.439999999999998,99855.58728265762
1692299854687842800,-3.0,10.0,27.439999999999998,99855.59803438187
1692299854687850700,-3.0,9.0,27.439999999999998,99855.60873627663
1692299854736254700,-2.0,10.0,25.48,99855.62975978851
1692299854736279600,1.0,11.0,21.56,99855.64062738419
1692299854736284200,2.0,13.0,25.48,99855.65150380135
1692299854736289300,0.0,12.0,25.48,99855.66229248047
1692299854781706900,2.0,14.0,21.56,99855.6731133461
1692299854781733200,1.0,13.0,27.439999999999998,99855.68402719498
1692299854781738500,1.0,15.0,23.52,99855.69507837296
1692299854781743000,2.0,18.0,25.48,99855.70553636551
1692299854781746900,-2.0,17.0,25.48,99855.7164940834
1692299854826565100,0.0,19.0,25.48,99855.72728085518
1692299854826591700,-1.0,17.0,29.4,99855.73787093163
1692299854826702100,-2.0,17.0,25.48,99855.74844741821
1692299854826836600,0.0,18.0,25.48,99855.7595026493
1692299854874737000,-1.0,16.0,25.48,99855.77000784874
1692299854874917200,0.0,15.0,29.4,99855.78055524826
1692299854875082200,-2.0,11.0,29.4,99855.79127979279
1692299854875270200,-1.0,11.0,25.48,99855.80202412605
1692299854920918800,0.0,9.0,31.36,99855.81277179718
1692299854921175200,0.0,8.0,29.4,99855.82352018356
1692299854921265900,-4.0,5.0,29.4,99855.83403205872
1692299854921294900,-4.0,5.0,25.48,99855.84486365318
1692299854921389000,-5.0,5.0,25.48,99855.85551691055
1692299854973566600,-4.0,5.0,29.4,99855.86644148827
1692299854973594900,-5.0,4.0,29.4,99855.87701010704
1692299854973623400,-6.0,4.0,33.32,99855.88776040077
1692299854973818500,9.0,-1.0,47.04,99855.8985106945
1692299854973975100,31.0,-7.0,74.48,99855.9090127945
1692299855026445300,44.0,-14.0,90.16,99855.91951036453
1692299855026465900,52.0,-8.0,101.92,99855.93001270294
1692299855026490100,48.0,1.0,111.72,99855.94049787521
1692299855026705200,44.0,11.0,121.52,99855.95102548599
1692299855074279100,42.0,7.0,141.12,99855.96159267426
1692299855074286100,37.0,-6.0,160.72,99855.97224187851
1692299855074471400,26.0,-22.0,174.44,99855.98277711868
1692299855074776400,14.0,-39.0,196.0,99855.99352860451
1692299855074805100,1.0,-49.0,229.32,99856.00404214859
1692299855125808700,-14.0,-42.0,241.07999999999998,99856.01477408409
1692299855126083100,-11.0,-29.0,246.96,99856.02543616295
1692299855126110600,3.0,-27.0,272.44,99856.03630661964
1692299855126335300,17.0,-22.0,301.84,99856.04711604118
1692299855176018700,45.0,-22.0,337.12,99856.05792665482
1692299855176251800,78.0,-19.0,374.36,99856.06867408752
1692299855176780900,101.0,1.0,395.92,99856.07920718193
1692299855176805200,120.0,38.0,421.4,99856.08971476555
1692299855176807700,166.0,56.0,454.71999999999997,99856.10046458244
1692299855223528700,201.0,75.0,490.0,99856.11123919487
1692299855223675700,230.0,97.0,519.4,99856.12203979492
1692299855223702300,253.0,112.0,546.84,99856.13350653648
1692299855223706400,280.0,128.0,574.28,99856.14399623871
1692299855223801400,298.0,143.0,589.96,99856.15484118462
1692299855280024900,308.0,157.0,609.56,99856.16551446915
1692299855280054400,315.0,172.0,619.36,99856.17648005486
1692299855280058400,314.0,183.0,627.2,99856.1873614788
1692299855280062800,308.0,193.0,631.12,99856.19821214676
1692299855280074000,300.0,201.0,629.16,99856.2089266777
1692299855328662600,286.0,208.0,637.0,99856.21961426735
1692299855328687000,260.0,223.0,633.08,99856.23034334183
1692299855328690900,226.0,239.0,623.28,99856.24124860764
1692299855328879900,203.0,251.0,615.4399999999999,99856.25202608109
1692299855329084500,192.0,257.0,617.4,99856.26278662682
1692299855384441800,193.0,260.0,619.36,99856.2737224102
1692299855384470700,193.0,262.0,619.36,99856.28457021713
1692299855384477300,199.0,268.0,623.28,99856.29550814629
1692299855384483700,200.0,274.0,621.3199999999999,99856.30643868446
1692299855435700500,201.0,279.0,621.3199999999999,99856.31727528572
1692299855435850100,201.0,285.0,625.24,99856.32847380638
1692299855435988300,199.0,292.0,617.4,99856.33896899223
1692299855436138100,192.0,294.0,603.68,99856.34974074364
1692299855436287400,176.0,293.0,566.4399999999999,99856.36048054695
1692299855498297800,141.0,281.0,511.56,99856.37124943733
1692299855498802500,103.0,266.0,456.68,99856.38203525543
1692299855498826800,71.0,248.0,403.76,99856.39294362068
1692299855498830600,49.0,226.0,364.56,99856.40377163887
1692299855498832800,39.0,209.0,327.32,99856.41460824013
1692299855498836900,35.0,191.0,297.92,99856.42527651787
1692299855547428500,40.0,178.0,266.56,99856.43594956398
1692299855547450800,48.0,171.0,231.28,99856.4468653202
1692299855547488500,59.0,158.0,207.76,99856.45773625374
1692299855547490800,61.0,140.0,184.24,99856.46844816208
1692299855547493500,62.0,125.0,164.64,99856.47918105125
1692299855592957600,57.0,112.0,145.04,99856.4898853302
1692299855592986700,55.0,105.0,125.44,99856.50069069862
1692299855592991000,48.0,100.0,109.75999999999999,99856.51151967049
1692299855592994400,39.0,94.0,92.12,99856.52246546745
1692299855641473800,32.0,89.0,76.44,99856.53338074684
1692299855641502400,25.0,85.0,68.6,99856.5445291996
1692299855641507800,17.0,82.0,60.76,99856.55536413193
1692299855641513300,13.0,76.0,49.0,99856.56627964973
1692299855698174200,9.0,65.0,49.0,99856.57713294029
1692299855698204900,3.0,52.0,45.08,99856.58799743652
1692299855698208800,5.0,41.0,45.08,99856.5987432003
1692299855698212200,3.0,27.0,45.08,99856.60945177078
1692299855698215300,6.0,12.0,45.08,99856.62012338638
1692299855747624500,19.0,3.0,49.0,99856.63085627556
1692299855747651800,30.0,-7.0,56.839999999999996,99856.64180135727
1692299855747655800,32.0,-8.0,56.839999999999996,99856.65269351006
1692299855747659300,31.0,-11.0,54.879999999999995,99856.66352534294
1692299855747662700,35.0,-10.0,56.839999999999996,99856.67435479164
1692299855796251000,28.0,-9.0,54.879999999999995,99856.68523597717
1692299855796444000,25.0,-5.0,49.0,99856.69614052773
1692299855796605700,19.0,-5.0,49.0,99856.70701575279
1692299855796777100,21.0,-4.0,45.08,99856.7185382843
1692299855797017300,25.0,-6.0,50.96,99856.72899246216
1692299855848777400,32.0,-7.0,47.04,99856.73970532417
1692299855848811900,26.0,-6.0,47.04,99856.75045347214
1692299855848966200,15.0,-1.0,35.28,99856.76126646996
1692299855849147900,7.0,0.0,37.24,99856.77228498459
1692299855849306900,4.0,0.0,29.4,99856.78323745728
1692299855904147800,9.0,-1.0,33.32,99856.79437923431
1692299855904183200,8.0,-1.0,31.36,99856.80526089668
1692299855904189800,1.0,-1.0,29.4,99856.81585502625
1692299855904195500,-4.0,3.0,23.52,99856.82698750496
1692299855955802800,-6.0,1.0,27.439999999999998,99856.83783531189
1692299855955834100,-8.0,0.0,25.48,99856.84852290154
1692299855955838200,-8.0,-5.0,27.439999999999998,99856.85923624039
1692299855955841900,-10.0,-2.0,21.56,99856.86995267868
1692299855955845700,-13.0,4.0,23.52,99856.88157486916
1692299856009071400,-10.0,7.0,25.48,99856.89246249199
1692299856009373900,-11.0,4.0,25.48,99856.90326952934
1692299856009437000,-12.0,3.0,25.48,99856.91411042213
1692299856009612400,-9.0,5.0,25.48,99856.92453956604
1692299856009680100,-10.0,2.0,25.48,99856.93546247482
1692299856076722000,-7.0,3.0,27.439999999999998,99856.94635009766
1692299856076747200,-8.0,1.0,23.52,99856.95722579956
1692299856076750700,-5.0,1.0,29.4,99856.96798014641
1692299856076955800,-7.0,2.0,23.52,99856.97870087624
1692299856077150600,-5.0,4.0,27.439999999999998,99856.98945569992
1692299856077358500,-9.0,2.0,27.439999999999998,99857.00012207031
1692299856132688700,-10.0,3.0,25.48,99857.01094985008
1692299856132783200,-9.0,5.0,25.48,99857.02178406715
1692299856132789500,-12.0,4.0,25.48,99857.03261184692
1692299856132798300,-12.0,5.0,21.56,99857.04352927208
1692299856132946200,-12.0,5.0,27.439999999999998,99857.0542948246
1692299856185185400,-15.0,5.0,21.56,99857.06536412239
1692299856185212200,-15.0,6.0,25.48,99857.0762822628
1692299856185216200,-17.0,5.0,25.48,99857.08722090721
1692299856185219700,-20.0,7.0,25.48,99857.09796094894
1692299856234727200,-20.0,11.0,21.56,99857.10899496078
1692299856234757600,-17.0,14.0,25.48,99857.12962198257
1692299856235004400,-23.0,3.0,39.2,99857.14052414894
1692299856235189400,-18.0,-37.0,66.64,99857.15172481537
1692299856235359000,-10.0,-21.0,88.2,99857.16257309914
1692299856285668000,-4.0,-10.0,98.0,99857.17338824272
1692299856285699400,11.0,18.0,103.88,99857.1853632927
1692299856285860300,35.0,48.0,121.52,99857.19628381729
1692299856286024800,55.0,74.0,135.24,99857.2072365284
1692299856286265400,67.0,83.0,160.72,99857.21778464317
1692299856334611900,74.0,82.0,186.2,99857.22868227959
1692299856334859400,73.0,75.0,213.64,99857.23927855492
1692299856335148500,73.0,75.0,223.44,99857.24977302551
1692299856335368200,71.0,79.0,233.24,99857.26027059555
1692299856383309300,68.0,85.0,237.16,99857.27078175545
1692299856383336600,62.0,86.0,243.04,99857.28129816055
1692299856383340600,64.0,92.0,250.88,99857.2920498848
1692299856383344600,63.0,103.0,258.71999999999997,99857.30357027054
1692299856383352300,68.0,124.0,264.6,99857.31404495239
1692299856429935000,75.0,144.0,272.44,99857.32478189468
1692299856430193700,90.0,167.0,286.15999999999997,99857.33553671837
1692299856430220000,108.0,186.0,313.6,99857.34626460075
1692299856430458500,135.0,209.0,341.04,99857.35704421997
1692299856491056100,157.0,227.0,370.44,99857.36776542664
1692299856491082000,181.0,249.0,407.68,99857.37826347351
1692299856491086200,198.0,269.0,439.03999999999996,99857.3887693882
1692299856491221700,210.0,287.0,470.4,99857.40060305595
1692299856491382400,210.0,304.0,491.96,99857.41105055809
1692299856491540100,204.0,318.0,511.56,99857.42202925682
1692299856541921300,197.0,334.0,529.2,99857.43256163597
1692299856541949400,188.0,345.0,542.92,99857.44346666336
1692299856541970300,184.0,351.0,560.56,99857.45409297943
1692299856541974400,179.0,355.0,572.3199999999999,99857.46497797966
1692299856541977900,175.0,356.0,582.12,99857.47556900978
1692299856596705200,175.0,358.0,588.0,99857.48627257347
1692299856596738300,180.0,359.0,591.92,99857.49678826332
1692299856596745100,186.0,360.0,591.92,99857.50845527649
1692299856596915900,193.0,357.0,589.96,99857.51898789406
1692299856596989900,203.0,352.0,593.88,99857.52950978279
1692299856649272700,214.0,346.0,586.04,99857.54003357887
1692299856649308100,221.0,336.0,562.52,99857.55051016808
1692299856649421500,220.0,324.0,527.24,99857.56130433083
1692299856649497700,206.0,307.0,482.15999999999997,99857.57213568687
1692299856698727100,180.0,284.0,441.0,99857.58301067352
1692299856698754300,153.0,270.0,388.08,99857.59386277199
1692299856698758100,121.0,262.0,337.12,99857.6047616005
1692299856698761600,89.0,256.0,282.24,99857.61538267136
1692299856698800700,56.0,242.0,233.24,99857.62614631653
1692299856751249400,33.0,226.0,188.16,99857.63701152802
1692299856751282700,15.0,204.0,152.88,99857.64784502983
1692299856751421500,-2.0,180.0,119.56,99857.65859913826
1692299856751428900,-10.0,152.0,101.92,99857.66932845116
1692299856751573300,-18.0,125.0,78.4,99857.68009591103
1692299856807923700,-18.0,95.0,72.52,99857.6907877922
1692299856807949600,-9.0,75.0,64.67999999999999,99857.7015376091
1692299856807954000,-4.0,60.0,60.76,99857.71231222153
1692299856807959700,2.0,50.0,47.04,99857.7232208252
1692299856807999300,1.0,39.0,43.12,99857.73401093483
1692299856857543300,1.0,29.0,39.2,99857.74477815628
1692299856857576000,-3.0,18.0,33.32,99857.75547194481
1692299856857582100,-6.0,8.0,33.32,99857.76636815071
1692299856857593500,-4.0,7.0,31.36,99857.77726268768
1692299856857598200,-7.0,4.0,27.439999999999998,99857.7880256176
1692299856908573200,-9.0,5.0,27.439999999999998,99857.7987511158
1692299856908605600,-9.0,7.0,27.439999999999998,99857.80950331688
1692299856908659000,-12.0,5.0,27.439999999999998,99857.82021665573
1692299856908670500,-6.0,4.0,29.4,99857.83114719391
1692299856908675200,-5.0,-3.0,31.36,99857.84200668335
1692299856954080800,0.0,-7.0,31.36,99857.85278439522
1692299856954110600,-2.0,-5.0,33.32,99857.8636226654
1692299856954336300,-9.0,3.0,23.52,99857.87455010414
1692299856954370000,-8.0,2.0,27.439999999999998,99857.8853969574
1692299857008515600,-9.0,-3.0,25.48,99857.89628124237
1692299857008677300,-11.0,-5.0,27.439999999999998,99857.90737247467
1692299857008857600,-11.0,-2.0,29.4,99857.91810464859
1692299857009050200,-11.0,3.0,23.52,99857.92877340317
1692299857009242100,-13.0,1.0,25.48,99857.93950629234
1692299857059253900,-13.0,2.0,23.52,99857.95020341873
1692299857059277500,-10.0,3.0,25.48,99857.96099567413
1692299857059281100,-9.0,5.0,21.56,99857.97175526619
1692299857059284300,-10.0,4.0,25.48,99857.98279356956
1692299857106392300,-8.0,5.0,21.56,99857.99362897873
1692299857106420400,-7.0,4.0,25.48,99858.00451850891
1692299857106425800,-9.0,3.0,23.52,99858.01528334618
1692299857106430100,-8.0,5.0,21.56,99858.02614569664
1692299857106433400,-10.0,3.0,25.48,99858.03702831268
1692299857159225200,-9.0,4.0,19.6,99858.04786396027
1692299857159278300,-9.0,5.0,25.48,99858.05859518051
1692299857159287400,-11.0,4.0,21.56,99858.06929278374
1692299857159292800,-11.0,3.0,25.48,99858.08001947403
1692299857159296900,-9.0,6.0,25.48,99858.09078788757
1692299857211482600,-11.0,4.0,23.52,99858.10161089897
1692299857211531800,-11.0,4.0,23.52,99858.11249995232
1692299857211536000,-10.0,4.0,27.439999999999998,99858.12329030037
1692299857211541100,-11.0,5.0,21.56,99858.13404750824
1692299857211654700,-11.0,4.0,25.48,99858.14488577843
1692299857259188300,-9.0,4.0,27.439999999999998,99858.15553450584
1692299857259213400,-12.0,3.0,25.48,99858.16653180122
1692299857259218700,-9.0,4.0,25.48,99858.18076848984
1692299857259222600,-11.0,3.0,29.4,99858.19130325317
1692299857310134200,-13.0,4.0,35.28,99858.20204949379
1692299857310166900,-14.0,-3.0,45.08,99858.21296286583
1692299857310172500,-29.0,-9.0,64.67999999999999,99858.22375178337
1692299857310177000,-44.0,-11.0,72.52,99858.23454523087
1692299857362874800,-36.0,2.0,64.67999999999999,99858.24538040161
1692299857362899900,-38.0,14.0,68.6,99858.25629782677
1692299857362903900,-49.0,22.0,72.52,99858.2672021389
1692299857362907300,-47.0,28.0,80.36,99858.27800631523
1692299857362910200,-37.0,31.0,94.08,99858.28910279274
1692299857413312000,-28.0,33.0,103.88,99858.29979324341
1692299857413543900,-22.0,42.0,105.84,99858.31050372124
1692299857413567600,-10.0,47.0,117.6,99858.32129478455
1692299857413571500,3.0,54.0,123.48,99858.33204889297
1692299857413710300,7.0,51.0,125.44,99858.34287023544
1692299857461927500,14.0,49.0,131.32,99858.35376048088
1692299857461960500,16.0,45.0,133.28,99858.36461925507
1692299857461966100,17.0,43.0,135.24,99858.37558293343
1692299857461989200,24.0,42.0,143.07999999999998,99858.38663935661
1692299857511711300,28.0,39.0,143.07999999999998,99858.39829730988
1692299857511740700,32.0,35.0,150.92,99858.4090294838
1692299857511743200,35.0,34.0,154.84,99858.41974425316
1692299857511745300,36.0,37.0,152.88,99858.43044996262
1692299857511747700,35.0,39.0,152.88,99858.4412586689
1692299857563281300,38.0,45.0,148.96,99858.45203208923
1692299857563309400,35.0,47.0,148.96,99858.46289372444
1692299857563314800,36.0,49.0,148.96,99858.47375583649
1692299857563319300,39.0,51.0,148.96,99858.48455286026
1692299857611616500,35.0,50.0,147.0,99858.49536824226
1692299857611651000,33.0,49.0,150.92,99858.50628733635
1692299857611657700,30.0,51.0,145.04,99858.51713204384
1692299857611662100,26.0,51.0,145.04,99858.52789115906
1692299857611844200,21.0,51.0,145.04,99858.53876137733
1692299857660132500,18.0,53.0,147.0,99858.54948472977
1692299857660163600,19.0,57.0,147.0,99858.56019592285
1692299857660167700,14.0,58.0,145.04,99858.57090830803
1692299857660176300,12.0,60.0,145.04,99858.58158230782
1692299857660180300,12.0,62.0,148.96,99858.5924680233
1692299857706621300,14.0,64.0,145.04,99858.60330247879
1692299857706678200,13.0,62.0,148.96,99858.61904096603
1692299857706911200,18.0,61.0,150.92,99858.6307079792
1692299857706937200,21.0,60.0,150.92,99858.6415336132
1692299857756239800,23.0,56.0,150.92,99858.6520588398
1692299857756272900,26.0,53.0,154.84,99858.66278338432
1692299857756276600,31.0,52.0,156.8,99858.67333650589
1692299857756278700,32.0,52.0,156.8,99858.68427062035
1692299857804966900,35.0,53.0,156.8,99858.69479775429
1692299857804993100,35.0,55.0,150.92,99858.70548200607
1692299857805039500,34.0,56.0,152.88,99858.71657180786
1692299857805044900,36.0,61.0,152.88,99858.72747921944
1692299857805049900,34.0,61.0,148.96,99858.73803067207
1692299857854458000,32.0,62.0,150.92,99858.74852991104
1692299857854487600,31.0,63.0,152.88,99858.75903964043
1692299857854509400,30.0,65.0,150.92,99858.76952958107
1692299857854514500,27.0,64.0,152.88,99858.78003621101
1692299857902168200,26.0,65.0,154.84,99858.79152870178
1692299857902194400,28.0,67.0,156.8,99858.80230045319
1692299857902198600,26.0,67.0,152.88,99858.81281661987
1692299857902201900,24.0,67.0,154.84,99858.82379579544
1692299857902210700,27.0,68.0,158.76,99858.83470463753
1692299857950007000,25.0,68.0,158.76,99858.84526968002
1692299857950031200,27.0,70.0,154.84,99858.8558678627
1692299857950035300,27.0,68.0,158.76,99858.86651492119
1692299857950044400,31.0,69.0,160.72,99858.8770377636
1692299858000628600,29.0,69.0,156.8,99858.88756012917
1692299858000655500,32.0,69.0,160.72,99858.8982872963
1692299858000983500,32.0,70.0,156.8,99858.90878105164
1692299858001007800,30.0,68.0,158.76,99858.91928792
1692299858001012400,31.0,70.0,156.8,99858.92978286743
1692299858047344500,31.0,69.0,158.76,99858.94028162956
1692299858047369000,28.0,68.0,156.8,99858.9507803917
1692299858047376300,27.0,68.0,156.8,99858.96128702164
1692299858047381100,28.0,69.0,152.88,99858.97179985046
1692299858093368800,26.0,68.0,154.84,99858.98255038261
1692299858093396300,26.0,69.0,154.84,99858.99378442764
1692299858093400200,25.0,69.0,154.84,99859.00490427017
1692299858093403600,26.0,71.0,154.84,99859.01554703712
1692299858093407200,25.0,71.0,148.96,99859.0265405178
1692299858143566300,23.0,70.0,154.84,99859.03728890419
1692299858143587100,23.0,71.0,148.96,99859.04778003693
1692299858143766100,23.0,70.0,152.88,99859.05835080147
1692299858143786300,26.0,73.0,152.88,99859.06882858276
1692299858143961300,25.0,73.0,148.96,99859.07937288284
1692299858194750700,23.0,72.0,152.88,99859.09003019333
1692299858194776800,23.0,73.0,152.88,99859.10076522827
1692299858194781800,26.0,74.0,154.84,99859.11129379272
1692299858194785500,25.0,74.0,148.96,99859.12181210518
1692299858245854100,24.0,73.0,150.92,99859.13272619247
1692299858245872200,27.0,75.0,152.88,99859.14355182648
1692299858245874500,26.0,75.0,150.92,99859.15438890457
1692299858246041800,26.0,74.0,147.0,99859.16530251503
1692299858246198500,25.0,73.0,150.92,99859.17622756958
1692299858297992700,27.0,74.0,150.92,99859.18712377548
1692299858298017200,25.0,73.0,147.0,99859.19802689552
1692299858298021100,25.0,73.0,145.04,99859.20877027512
1692299858298024500,23.0,72.0,147.0,99859.21947836876
1692299858343425800,26.0,73.0,148.96,99859.23027014732
1692299858343453000,23.0,73.0,143.07999999999998,99859.24104142189
1692299858343458400,23.0,72.0,147.0,99859.25180578232
1692299858343462000,24.0,72.0,147.0,99859.26271104813
1692299858343465600,23.0,73.0,141.12,99859.27354454994
1692299858393992900,21.0,71.0,145.04,99859.28430461884
1692299858394308800,23.0,73.0,145.04,99859.2952799797
1692299858394330600,22.0,72.0,141.12,99859.3064725399
1692299858394481000,21.0,72.0,141.12,99859.31728410721
